BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
40557.87,47.76,20.00,47.46,20.07,1105.50,448.29,3.74,6.14,2.67,4.74,-0.53,-0.50,2.14,4.23,2.52,124.31
40575.82,47.46,20.07,47.46,20.07,1105.50,448.33,0.00,0.07,-3.64,-5.87,-6.96,8.27,-10.60,2.40,2.34,122.47
40579.32,47.46,20.07,47.46,20.07,1105.56,448.35,-0.12,0.12,-0.69,0.39,-6.91,8.26,-7.60,8.65,2.34,122.47
40582.29,47.46,20.06,47.45,20.06,1105.28,448.40,0.04,0.27,0.97,1.09,-6.87,8.25,-5.91,9.34,2.34,122.47
40584.69,47.47,20.04,47.45,20.06,1105.02,448.37,0.15,0.53,0.89,2.31,-6.84,8.25,-5.95,10.56,2.34,122.47
40587.61,47.47,20.02,47.44,20.04,1104.69,448.51,0.22,0.78,0.62,2.14,-6.80,8.23,-6.17,10.37,2.34,122.47
40590.56,47.48,20.00,47.44,20.03,1104.49,448.57,0.09,1.21,-0.70,3.51,-6.75,8.22,-7.45,11.73,2.34,122.47
40593.20,47.48,19.97,47.44,20.02,1104.31,448.86,-0.09,1.46,-1.23,2.79,-6.71,8.20,-7.94,10.99,2.56,121.59
40596.00,47.49,19.94,47.44,19.99,1103.92,449.30,-0.12,1.67,-0.33,2.66,-6.66,8.18,-6.99,10.84,2.56,121.59
40598.98,47.50,19.90,47.44,19.97,1103.57,449.74,-0.30,2.02,-1.26,3.69,-6.61,8.15,-7.87,11.84,2.56,121.59
40601.46,47.50,19.86,47.45,19.95,1103.32,450.13,-0.54,2.36,-2.16,4.27,-6.57,8.13,-8.73,12.40,2.56,121.59
40604.18,47.51,19.82,47.45,19.92,1102.77,450.73,-0.58,2.65,-0.70,3.99,-6.52,8.10,-7.22,12.09,2.56,121.59
40606.70,47.52,19.77,47.45,19.88,1102.29,451.34,-0.68,2.92,-1.28,4.23,-6.47,8.07,-7.75,12.30,2.71,120.75
40609.64,47.53,19.72,47.46,19.84,1101.72,452.11,-0.85,3.27,-1.71,4.71,-6.41,8.03,-8.12,12.74,2.71,120.75
40612.41,47.54,19.66,47.46,19.79,1100.97,452.94,-0.86,3.58,-0.74,4.78,-6.36,7.99,-7.10,12.77,2.71,120.75
40614.85,47.56,19.60,47.47,19.75,1100.36,453.67,-0.95,3.92,-1.42,5.58,-6.31,7.96,-7.73,13.54,2.71,120.75
40617.59,47.57,19.54,47.47,19.70,1099.68,454.64,-1.11,4.22,-1.90,5.28,-6.25,7.92,-8.15,13.20,2.71,120.75
40620.48,47.58,19.47,47.48,19.64,1098.80,455.65,-1.17,4.62,-1.27,6.11,-6.18,7.87,-7.46,13.98,2.71,120.75
40623.03,47.60,19.40,47.48,19.58,1097.83,456.83,-1.07,4.74,-0.20,4.67,-6.13,7.82,-6.33,12.49,2.92,119.86
40625.88,47.61,19.32,47.49,19.51,1096.80,458.11,-1.06,5.00,-0.74,5.59,-6.06,7.77,-6.80,13.36,2.92,119.86
40628.86,47.63,19.24,47.51,19.43,1095.81,459.62,-1.18,5.17,-1.68,5.10,-5.99,7.71,-7.67,12.81,2.92,119.86
40631.35,47.64,19.16,47.53,19.37,1095.13,460.94,-1.47,5.31,-3.21,5.27,-5.93,7.66,-9.14,12.93,2.92,119.86
40634.20,47.66,19.07,47.55,19.29,1094.09,462.61,-1.59,5.38,-2.01,4.72,-5.85,7.60,-7.86,12.32,2.92,119.86
40637.22,47.68,18.98,47.57,19.20,1092.97,464.41,-1.74,5.49,-2.25,5.04,-5.78,7.53,-8.03,12.57,2.92,119.86
40639.71,47.70,18.89,47.58,19.12,1091.90,466.00,-1.75,5.54,-1.43,4.78,-5.71,7.47,-7.14,12.25,2.92,119.86
40642.86,47.72,18.79,47.61,19.01,1090.47,468.17,-1.73,5.49,-1.30,4.15,-5.62,7.40,-6.93,11.55,3.07,119.11
40645.97,47.74,18.68,47.63,18.91,1089.20,470.15,-1.90,5.69,-2.46,5.66,-5.54,7.32,-8.00,12.97,3.07,119.11
40648.39,47.76,18.59,47.65,18.82,1088.10,471.88,-1.95,5.69,-1.95,4.57,-5.47,7.25,-7.42,11.82,3.07,119.11
40651.36,47.78,18.48,47.67,18.71,1086.65,474.04,-1.95,5.73,-1.56,4.78,-5.38,7.17,-6.95,11.95,3.07,119.11
40654.31,47.81,18.36,47.69,18.59,1085.00,476.26,-1.79,5.74,-0.44,4.68,-5.29,7.08,-5.73,11.76,3.07,119.11
40656.72,47.83,18.27,47.69,18.50,1083.66,477.86,-1.68,6.00,-0.61,6.71,-5.22,7.01,-5.83,13.72,3.07,119.11
40659.86,47.85,18.14,47.70,18.37,1081.66,480.21,-1.33,6.13,0.93,5.61,-5.12,6.92,-4.20,12.53,3.30,118.29
40662.92,47.88,18.02,47.73,18.24,1079.94,482.61,-1.26,6.21,-0.59,5.43,-5.02,6.82,-5.62,12.25,3.30,118.29
40665.34,47.90,17.92,47.74,18.14,1078.47,484.58,-1.10,6.23,0.21,5.08,-4.95,6.74,-4.74,11.82,3.30,118.29
40667.85,47.92,17.81,47.76,18.03,1077.02,486.67,-1.05,6.24,-0.45,5.10,-4.86,6.65,-5.32,11.76,3.30,118.29
40670.86,47.95,17.68,47.79,17.90,1075.33,489.20,-1.05,6.27,-0.85,5.17,-4.76,6.55,-5.61,11.72,3.30,118.29
40673.43,47.97,17.57,47.81,17.78,1073.64,491.55,-0.83,6.14,0.82,4.03,-4.67,6.46,-3.85,10.49,3.40,117.53
40676.25,47.99,17.44,47.83,17.65,1071.90,493.95,-0.74,6.22,-0.02,5.49,-4.58,6.35,-4.60,11.84,3.40,117.53
40678.65,48.02,17.33,47.85,17.54,1070.45,496.16,-0.70,6.13,-0.27,4.23,-4.49,6.26,-4.76,10.50,3.40,117.53
40681.39,48.04,17.21,47.87,17.42,1068.76,498.47,-0.64,6.28,-0.12,5.99,-4.39,6.16,-4.51,12.15,3.40,117.53
40684.15,48.07,17.08,47.90,17.29,1067.07,501.09,-0.61,6.18,-0.33,4.29,-4.29,6.05,-4.62,10.34,3.40,117.53
40686.57,48.09,16.97,47.92,17.17,1065.42,503.37,-0.44,6.12,0.87,4.50,-4.20,5.95,-3.33,10.44,3.40,117.53
40689.37,48.12,16.83,47.95,17.00,1063.29,506.60,-0.03,5.48,2.56,0.38,-4.09,5.83,-1.53,6.22,3.64,116.65
40692.63,48.15,16.68,47.98,16.87,1061.55,509.22,-0.33,5.93,-1.85,7.16,-3.97,5.69,-5.82,12.85,3.64,116.65
40695.14,48.17,16.56,48.00,16.75,1059.93,511.55,-0.28,5.98,0.15,5.08,-3.87,5.58,-3.72,10.66,3.64,116.65
40698.01,48.20,16.42,48.03,16.61,1058.10,514.36,-0.27,5.90,-0.15,4.25,-3.75,5.45,-3.91,9.70,3.64,116.65
40701.04,48.23,16.27,48.06,16.44,1055.93,517.52,-0.02,5.64,1.40,3.05,-3.63,5.32,-2.23,8.36,3.64,116.65
40703.51,48.25,16.15,48.09,16.32,1054.37,520.00,-0.04,5.55,-0.21,3.78,-3.53,5.20,-3.74,8.98,3.64,116.65
40706.44,48.28,16.01,48.12,16.16,1052.35,523.19,0.09,5.21,0.88,2.12,-3.41,5.06,-2.53,7.18,3.79,115.89
40709.81,48.32,15.84,48.15,16.02,1050.41,526.03,-0.16,5.67,-1.45,6.95,-3.26,4.90,-4.72,11.84,3.79,115.89
40712.23,48.34,15.72,48.17,15.89,1048.68,528.55,-0.00,5.52,1.17,3.31,-3.16,4.77,-1.99,8.08,3.79,115.89
40714.91,48.37,15.58,48.20,15.75,1046.83,531.28,0.09,5.43,0.71,3.77,-3.04,4.64,-2.33,8.41,3.79,115.89
40717.31,48.39,15.46,48.23,15.63,1045.29,533.67,0.06,5.41,-0.21,4.16,-2.94,4.51,-3.14,8.67,3.79,115.89
40719.80,48.42,15.34,48.26,15.50,1043.73,536.18,-0.01,5.37,-0.53,4.00,-2.82,4.38,-3.35,8.38,3.79,115.89
40722.82,48.45,15.19,48.28,15.35,1041.73,539.06,0.00,5.48,0.09,5.04,-2.69,4.22,-2.60,9.26,3.79,115.89
40725.21,48.47,15.07,48.31,15.23,1040.20,541.49,-0.03,5.40,-0.23,3.76,-2.58,4.09,-2.81,7.85,3.79,115.89
40728.13,48.50,14.92,48.34,15.07,1038.00,544.53,0.25,5.26,1.87,3.37,-2.44,3.93,-0.57,7.30,4.02,115.11
40731.21,48.54,14.76,48.36,14.93,1036.07,547.34,0.16,5.51,-0.40,5.79,-2.29,3.75,-2.70,9.54,4.02,115.11
40733.65,48.56,14.64,48.39,14.81,1034.51,549.73,0.12,5.52,-0.17,4.51,-2.18,3.61,-2.34,8.12,4.02,115.11
40736.32,48.59,14.51,48.42,14.67,1032.79,552.44,0.08,5.46,-0.19,3.99,-2.05,3.45,-2.24,7.44,4.02,115.11
40738.73,48.61,14.39,48.45,14.55,1031.19,554.96,0.11,5.31,0.32,3.11,-1.93,3.31,-1.61,6.42,4.02,115.11
40741.16,48.64,14.27,48.48,14.42,1029.56,557.53,0.16,5.12,0.43,2.78,-1.81,3.16,-1.37,5.94,4.02,115.11
40744.33,48.67,14.11,48.50,14.26,1027.45,560.61,0.21,5.15,0.47,4.24,-1.65,2.97,-1.18,7.21,4.13,114.48
40746.86,48.69,13.98,48.53,14.14,1026.00,562.98,0.02,5.24,-1.28,4.87,-1.52,2.81,-2.80,7.68,4.13,114.48
40749.36,48.72,13.86,48.55,14.02,1024.27,565.33,0.15,5.31,1.05,4.72,-1.39,2.65,-0.34,7.37,4.13,114.48
40751.69,48.74,13.75,48.58,13.90,1022.77,567.69,0.16,5.21,0.13,3.42,-1.27,2.50,-1.13,5.92,4.13,114.48
40754.39,48.77,13.61,48.60,13.76,1020.99,570.34,0.22,5.14,0.60,3.63,-1.12,2.33,-0.52,5.96,4.13,114.48
40757.21,48.80,13.48,48.65,13.62,1019.37,573.33,0.07,4.83,-0.91,1.99,-0.97,2.14,-1.89,4.13,4.22,113.75
40759.83,48.82,13.35,48.68,13.51,1017.98,575.73,-0.19,4.91,-1.83,4.40,-0.83,1.96,-2.67,6.37,4.22,113.75
40762.76,48.85,13.21,48.71,13.38,1016.33,578.43,-0.36,4.94,-1.30,4.19,-0.67,1.76,-1.97,5.95,4.22,113.75
40765.68,48.88,13.08,48.73,13.24,1014.44,581.11,-0.26,4.97,0.34,4.15,-0.51,1.56,-0.17,5.71,4.22,113.75
40768.15,48.90,12.96,48.75,13.12,1012.80,583.37,-0.12,4.98,0.93,4.00,-0.37,1.39,0.56,5.39,4.22,113.75
40770.66,48.92,12.84,48.78,13.00,1011.41,585.66,-0.24,4.96,-1.04,3.87,-0.23,1.21,-1.27,5.08,4.22,113.75
40773.04,48.95,12.74,48.81,12.90,1010.16,587.77,-0.41,4.99,-1.56,4.22,-0.09,1.04,-1.65,5.26,4.22,113.75
40775.97,48.97,12.60,48.83,12.76,1008.27,590.54,-0.24,4.82,0.80,2.84,0.08,0.82,0.88,3.66,4.41,113.01
40778.83,49.00,12.48,48.86,12.64,1006.67,592.93,-0.29,4.92,-0.55,4.56,0.24,0.61,-0.31,5.17,4.41,113.01
40781.32,49.02,12.37,48.88,12.52,1005.13,595.06,-0.18,4.94,0.66,4.05,0.39,0.42,1.05,4.48,4.41,113.01
40784.22,49.05,12.24,48.89,12.40,1003.46,597.33,-0.14,5.14,0.11,5.31,0.56,0.20,0.67,5.51,4.41,113.01
40787.17,49.07,12.12,48.92,12.28,1001.90,599.85,-0.21,5.07,-0.57,3.62,0.74,-0.02,0.17,3.59,4.41,113.01
40789.63,49.09,12.02,48.94,12.18,1000.51,601.81,-0.16,5.12,0.22,4.52,0.89,-0.22,1.11,4.30,4.41,113.01
40792.32,49.11,11.91,48.97,12.04,998.80,604.64,0.12,4.45,1.91,-0.81,1.06,-0.43,2.97,-1.24,4.55,112.34
40795.34,49.14,11.79,49.00,11.94,997.57,606.60,-0.23,4.88,-2.21,6.37,1.24,-0.67,-0.96,5.70,4.55,112.34
40798.18,49.16,11.67,49.02,11.84,996.34,608.75,-0.45,4.91,-1.72,4.14,1.42,-0.90,-0.29,3.23,4.55,112.34
40801.16,49.18,11.56,49.04,11.72,994.80,610.93,-0.39,4.97,0.03,4.30,1.61,-1.15,1.64,3.16,4.55,112.34
40803.53,49.20,11.47,49.07,11.63,993.68,612.84,-0.43,4.80,-0.60,2.59,1.76,-1.34,1.16,1.25,4.55,112.34
40806.10,49.22,11.38,49.09,11.54,992.41,614.66,-0.37,4.81,0.08,3.95,1.93,-1.56,2.00,2.39,4.55,112.34
40808.57,49.24,11.29,49.11,11.45,991.28,616.46,-0.40,4.74,-0.48,3.24,2.09,-1.77,1.61,1.47,4.71,111.63
40811.10,49.26,11.20,49.13,11.37,990.41,618.05,-0.66,4.87,-2.34,4.86,2.26,-1.99,-0.08,2.87,4.71,111.63
40814.13,49.28,11.10,49.15,11.27,989.11,620.11,-0.69,4.81,-0.71,3.45,2.46,-2.25,1.75,1.20,4.71,111.63
40816.57,49.29,11.02,49.17,11.19,988.05,621.69,-0.66,4.78,-0.38,3.65,2.62,-2.46,2.24,1.19,4.71,111.63
40818.99,49.31,10.95,49.18,11.11,986.91,623.14,-0.52,4.83,0.66,4.21,2.79,-2.68,3.45,1.54,4.71,111.63
40821.30,49.32,10.88,49.19,11.04,985.97,624.38,-0.49,4.99,-0.19,5.16,2.94,-2.89,2.75,2.27,4.71,111.63
40824.19,49.34,10.79,49.20,10.96,984.72,626.00,-0.34,5.03,0.62,4.27,3.14,-3.15,3.76,1.12,4.84,110.96
40827.16,49.36,10.71,49.21,10.88,983.66,627.56,-0.38,5.11,-0.50,4.57,3.35,-3.42,2.84,1.15,4.84,110.96
40829.61,49.37,10.64,49.22,10.81,982.72,628.81,-0.29,5.15,0.39,4.40,3.52,-3.65,3.91,0.76,4.84,110.96
40831.95,49.38,10.58,49.23,10.75,981.81,629.96,-0.17,5.19,0.74,4.44,3.69,-3.87,4.43,0.57,4.84,110.96
40834.29,49.39,10.53,49.24,10.69,980.96,631.10,-0.07,5.18,0.72,4.09,3.85,-4.09,4.57,0.00,4.84,110.96
40837.07,49.41,10.46,49.25,10.62,980.08,632.26,-0.04,5.29,0.17,4.95,4.05,-4.35,4.22,0.60,4.84,110.96
40840.03,49.42,10.40,49.25,10.55,979.00,633.47,0.19,5.36,1.52,4.68,4.27,-4.64,5.79,0.05,4.95,110.23
40842.58,49.43,10.34,49.26,10.50,978.28,634.53,0.24,5.33,0.48,4.09,4.45,-4.88,4.94,-0.80,4.95,110.23
40845.03,49.44,10.30,49.26,10.45,977.57,635.36,0.33,5.43,0.89,5.00,4.63,-5.13,5.52,-0.13,4.95,110.23
40847.40,49.45,10.25,49.27,10.41,976.91,636.17,0.43,5.45,1.12,4.52,4.81,-5.36,5.93,-0.84,4.95,110.23
40849.88,49.46,10.21,49.28,10.37,976.48,636.94,0.33,5.49,-0.42,4.67,4.99,-5.61,4.57,-0.94,4.95,110.23
40852.88,49.47,10.17,49.29,10.33,975.95,637.82,0.27,5.50,-0.15,4.47,5.22,-5.91,5.07,-1.44,4.95,110.23
40855.26,49.47,10.14,49.29,10.30,975.49,638.42,0.31,5.54,0.55,4.73,5.40,-6.15,5.95,-1.42,4.95,110.23
40857.73,49.48,10.11,49.30,10.27,975.14,639.05,0.27,5.50,-0.08,4.08,5.59,-6.41,5.51,-2.33,4.95,110.23
40860.33,49.48,10.08,49.31,10.24,974.74,639.62,0.30,5.47,0.48,4.19,5.79,-6.68,6.27,-2.49,5.06,109.54
40862.80,49.49,10.06,49.32,10.22,974.65,639.98,0.10,5.56,-1.38,5.09,5.98,-6.94,4.60,-1.84,5.06,109.54
40865.83,49.49,10.03,49.33,10.21,974.56,640.44,-0.11,5.54,-1.28,4.33,6.22,-7.26,4.94,-2.93,5.06,109.54
40868.20,49.50,10.02,49.33,10.19,974.41,640.79,-0.13,5.46,-0.28,3.75,6.41,-7.51,6.12,-3.76,5.06,109.54
40870.64,49.50,10.01,49.34,10.18,974.34,641.12,-0.20,5.33,-0.65,3.34,6.60,-7.77,5.95,-4.43,5.06,109.54
40873.63,49.50,10.00,49.34,10.18,974.41,641.10,-0.36,5.50,-1.23,5.37,6.84,-8.10,5.61,-2.73,5.25,108.85
40889.08,49.33,10.20,49.33,10.21,974.61,640.46,-0.02,0.04,0.37,-6.14,6.20,-8.61,6.56,-14.75,5.38,108.12
40892.67,49.33,10.21,49.32,10.21,974.54,640.28,0.09,0.13,0.60,0.50,6.14,-8.62,6.74,-8.12,5.38,108.12
40895.02,49.33,10.22,49.32,10.22,974.67,640.04,0.03,0.20,-0.42,0.75,6.10,-8.63,5.68,-7.88,5.38,108.12
40897.86,49.32,10.23,49.31,10.24,974.87,639.45,-0.04,0.50,-0.42,2.20,6.05,-8.63,5.63,-6.43,5.38,108.12
40900.80,49.31,10.25,49.30,10.26,975.03,639.07,0.00,0.44,0.23,0.01,6.00,-8.63,6.23,-8.62,5.38,108.12
40903.23,49.31,10.27,49.29,10.27,975.11,638.72,0.11,0.35,0.88,-0.40,5.96,-8.62,6.84,-9.02,5.38,108.12
40905.78,49.30,10.29,49.28,10.29,975.29,638.24,0.18,0.28,0.62,-0.25,5.91,-8.61,6.54,-8.86,5.38,108.12
40908.29,49.29,10.32,49.27,10.33,975.66,637.58,0.09,0.31,-0.59,0.47,5.86,-8.60,5.27,-8.13,5.55,107.45
40910.87,49.27,10.35,49.26,10.35,975.93,636.99,0.15,0.18,0.53,-0.77,5.82,-8.59,6.34,-9.36,5.55,107.45
40913.85,49.26,10.39,49.25,10.39,976.34,636.26,0.15,-0.05,0.15,-1.35,5.76,-8.57,5.90,-9.92,5.55,107.45
40916.22,49.24,10.43,49.25,10.41,976.67,635.69,0.19,-0.31,0.45,-2.17,5.71,-8.56,6.16,-10.72,5.55,107.45
40918.63,49.23,10.47,49.24,10.45,977.22,634.92,0.05,-0.45,-1.00,-1.42,5.66,-8.54,4.66,-9.95,5.55,107.45
40921.65,49.21,10.53,49.23,10.50,977.77,633.93,0.05,-0.71,0.06,-2.04,5.60,-8.51,5.66,-10.55,5.55,107.45
40924.06,49.19,10.57,49.22,10.55,978.30,633.03,0.00,-0.88,-0.37,-1.93,5.54,-8.48,5.18,-10.42,5.55,107.45
40926.71,49.17,10.63,49.20,10.59,978.83,632.07,0.03,-1.16,0.21,-2.80,5.49,-8.45,5.70,-11.25,5.55,107.45
40929.24,49.15,10.68,49.19,10.64,979.40,631.01,0.02,-1.38,-0.02,-2.59,5.43,-8.42,5.41,-11.01,5.69,106.83
40932.07,49.12,10.75,49.18,10.70,980.19,629.91,-0.10,-1.78,-0.85,-3.89,5.36,-8.38,4.51,-12.28,5.69,106.83
40934.87,49.09,10.82,49.16,10.76,980.89,628.68,-0.11,-2.11,-0.13,-3.78,5.30,-8.34,5.17,-12.12,5.69,106.83
40937.27,49.07,10.88,49.15,10.81,981.55,627.54,-0.14,-2.38,-0.35,-3.84,5.24,-8.30,4.90,-12.15,5.69,106.83
40939.99,49.04,10.95,49.13,10.88,982.36,626.04,-0.21,-2.54,-0.64,-3.12,5.18,-8.26,4.53,-11.38,5.69,106.83
40942.71,49.01,11.03,49.10,10.96,983.16,624.46,-0.23,-2.70,-0.29,-3.17,5.11,-8.21,4.82,-11.38,5.77,106.18
40945.82,48.98,11.12,49.08,11.03,983.97,622.84,-0.12,-3.15,0.52,-5.03,5.03,-8.15,5.55,-13.18,5.77,106.18
40948.22,48.95,11.20,49.06,11.09,984.67,621.45,-0.09,-3.42,0.18,-4.73,4.97,-8.10,5.15,-12.83,5.77,106.18
40950.94,48.92,11.28,49.03,11.17,985.46,619.65,-0.01,-3.57,0.48,-3.80,4.90,-8.05,5.38,-11.85,5.77,106.18
40953.36,48.89,11.36,49.01,11.25,986.41,618.13,-0.16,-3.83,-1.24,-4.97,4.83,-7.99,3.60,-12.97,5.77,106.18
40956.18,48.85,11.45,48.97,11.33,987.22,616.16,-0.02,-4.00,0.86,-4.24,4.76,-7.93,5.62,-12.17,5.77,106.18
40959.11,48.81,11.56,48.94,11.43,988.25,614.11,-0.04,-4.24,-0.12,-4.85,4.68,-7.85,4.56,-12.71,5.92,105.54
40961.66,48.78,11.65,48.91,11.51,989.04,612.36,0.09,-4.54,0.92,-5.67,4.61,-7.79,5.52,-13.46,5.92,105.54
40964.49,48.74,11.75,48.88,11.60,990.12,610.22,0.05,-4.74,-0.22,-5.01,4.53,-7.71,4.31,-12.72,5.92,105.54
40967.29,48.70,11.85,48.85,11.70,991.22,608.07,0.00,-4.96,-0.26,-5.34,4.45,-7.63,4.18,-12.97,5.92,105.54
40969.75,48.66,11.95,48.82,11.79,992.23,606.23,-0.06,-5.24,-0.52,-6.16,4.37,-7.56,3.85,-13.73,5.92,105.54
40972.50,48.62,12.05,48.79,11.89,993.35,603.96,-0.10,-5.40,-0.34,-5.35,4.29,-7.48,3.95,-12.83,5.92,105.54
40975.45,48.57,12.17,48.75,12.01,994.62,601.37,-0.19,-5.46,-0.70,-4.77,4.20,-7.39,3.51,-12.16,5.98,104.90
40977.96,48.53,12.27,48.71,12.10,995.53,599.24,-0.07,-5.64,0.81,-5.71,4.12,-7.31,4.94,-13.02,5.98,104.90
40980.72,48.49,12.39,48.67,12.21,996.67,596.78,-0.07,-5.75,-0.03,-5.33,4.04,-7.22,4.01,-12.54,5.98,104.90
40983.60,48.44,12.51,48.62,12.33,997.85,594.07,-0.03,-5.79,0.17,-4.85,3.95,-7.12,4.12,-11.97,5.98,104.90
40986.05,48.40,12.61,48.58,12.44,998.89,591.75,-0.02,-5.82,0.12,-4.89,3.87,-7.03,3.99,-11.92,5.98,104.90
40988.57,48.36,12.72,48.55,12.54,1000.10,589.42,-0.13,-5.95,-0.90,-5.65,3.79,-6.94,2.88,-12.59,5.98,104.90
40991.53,48.31,12.85,48.51,12.68,1001.66,586.47,-0.39,-5.94,-1.81,-4.69,3.69,-6.83,1.88,-11.52,6.24,104.40
40994.12,48.27,12.97,48.47,12.79,1002.84,584.12,-0.41,-6.19,-0.51,-6.67,3.60,-6.72,3.09,-13.39,6.24,104.40
40996.91,48.22,13.09,48.42,12.92,1004.14,581.29,-0.45,-6.19,-0.59,-4.92,3.51,-6.61,2.91,-11.53,6.24,104.40
40999.71,48.17,13.22,48.38,13.04,1005.48,578.54,-0.51,-6.32,-0.78,-5.88,3.41,-6.50,2.63,-12.37,6.24,104.40
41002.64,48.12,13.35,48.32,13.18,1006.78,575.40,-0.45,-6.23,-0.00,-4.42,3.31,-6.37,3.30,-10.79,6.24,104.40
41005.15,48.08,13.47,48.28,13.29,1008.01,572.78,-0.51,-6.25,-0.81,-5.15,3.22,-6.27,2.41,-11.41,6.24,104.40
41007.84,48.03,13.59,48.23,13.42,1009.35,569.84,-0.58,-6.15,-0.95,-4.26,3.12,-6.15,2.17,-10.41,6.34,103.84
41010.99,47.97,13.74,48.18,13.57,1010.82,566.63,-0.56,-6.29,-0.34,-5.83,3.01,-6.00,2.67,-11.84,6.34,103.84
41013.49,47.93,13.86,48.13,13.69,1012.07,563.77,-0.62,-6.12,-0.89,-3.72,2.92,-5.89,2.03,-9.61,6.34,103.84
41015.97,47.88,13.98,48.08,13.81,1013.13,561.07,-0.48,-6.10,0.58,-4.71,2.82,-5.77,3.41,-10.48,6.34,103.84
41019.00,47.82,14.12,48.02,13.96,1014.58,557.64,-0.46,-5.97,-0.27,-4.04,2.71,-5.62,2.44,-9.66,6.34,103.84
41021.50,47.78,14.24,47.97,14.08,1015.72,554.85,-0.39,-5.90,0.18,-4.26,2.61,-5.49,2.79,-9.76,6.34,103.84
41024.64,47.72,14.40,47.90,14.24,1017.26,551.10,-0.40,-5.59,-0.35,-2.73,2.49,-5.33,2.14,-8.06,6.47,103.28
41027.70,47.66,14.55,47.85,14.38,1018.75,547.91,-0.39,-5.78,-0.27,-5.70,2.37,-5.17,2.10,-10.87,6.47,103.28
41030.21,47.62,14.67,47.80,14.51,1020.03,545.10,-0.43,-5.74,-0.63,-4.32,2.27,-5.04,1.64,-9.36,6.47,103.28
41033.15,47.56,14.81,47.74,14.65,1021.41,541.78,-0.37,-5.68,0.09,-4.17,2.15,-4.88,2.24,-9.05,6.47,103.28
41036.16,47.50,14.96,47.68,14.80,1022.84,538.31,-0.31,-5.54,0.08,-3.65,2.03,-4.71,2.11,-8.36,6.47,103.28
41038.66,47.46,15.08,47.63,14.92,1024.07,535.47,-0.31,-5.48,-0.24,-3.92,1.93,-4.57,1.69,-8.49,6.47,103.28
41041.81,47.40,15.24,47.58,15.08,1025.76,531.89,-0.45,-5.39,-1.12,-3.82,1.80,-4.39,0.67,-8.20,6.54,102.73
41044.94,47.34,15.39,47.51,15.23,1027.21,528.44,-0.35,-5.41,0.25,-4.46,1.66,-4.20,1.91,-8.66,6.54,102.73
41047.43,47.29,15.51,47.47,15.36,1028.48,525.74,-0.40,-5.47,-0.64,-4.80,1.56,-4.05,0.92,-8.84,6.54,102.73
41050.37,47.24,15.65,47.41,15.50,1029.87,522.44,-0.34,-5.42,0.09,-4.04,1.43,-3.87,1.52,-7.91,6.54,102.73
41053.31,47.18,15.80,47.35,15.65,1031.32,519.06,-0.35,-5.27,-0.34,-3.34,1.30,-3.68,0.96,-7.02,6.54,102.73
41055.81,47.14,15.92,47.30,15.77,1032.51,516.20,-0.31,-5.16,-0.01,-3.34,1.19,-3.52,1.18,-6.86,6.54,102.73
41058.77,47.08,16.06,47.25,15.92,1033.98,512.91,-0.34,-5.11,-0.44,-3.79,1.06,-3.33,0.62,-7.12,6.69,102.17
41061.90,47.02,16.21,47.19,16.06,1035.41,509.70,-0.26,-5.30,0.27,-5.33,0.92,-3.12,1.19,-8.45,6.69,102.17
41064.40,46.98,16.33,47.15,16.18,1036.70,507.00,-0.35,-5.30,-0.96,-4.20,0.80,-2.95,-0.15,-7.16,6.69,102.17
41067.35,46.92,16.47,47.09,16.32,1038.02,503.81,-0.26,-5.28,0.35,-4.15,0.67,-2.75,1.01,-6.90,6.69,102.17
41070.35,46.87,16.61,47.04,16.46,1039.45,500.63,-0.26,-5.30,-0.22,-4.35,0.53,-2.54,0.31,-6.89,6.69,102.17
41072.78,46.83,16.72,46.99,16.57,1040.48,498.05,-0.15,-5.30,0.68,-4.24,0.41,-2.37,1.09,-6.61,6.69,102.17
41075.90,46.77,16.87,46.94,16.72,1042.11,494.67,-0.32,-5.19,-1.21,-3.52,0.27,-2.14,-0.94,-5.67,6.77,101.52
41079.05,46.71,17.01,46.89,16.85,1043.49,491.77,-0.25,-5.55,0.17,-6.44,0.11,-1.91,0.28,-8.35,6.77,101.52
41081.55,46.67,17.13,46.85,16.97,1044.72,489.24,-0.34,-5.59,-0.90,-4.73,-0.01,-1.73,-0.91,-6.45,6.77,101.52
41084.49,46.62,17.26,46.81,17.10,1046.19,486.41,-0.49,-5.74,-1.24,-5.50,-0.15,-1.51,-1.39,-7.01,6.77,101.52
41087.55,46.57,17.39,46.76,17.23,1047.49,483.38,-0.42,-5.77,0.05,-4.81,-0.30,-1.27,-0.25,-6.09,6.77,101.52
41090.02,46.53,17.50,46.71,17.35,1048.74,480.61,-0.59,-5.44,-1.67,-1.98,-0.43,-1.08,-2.10,-3.06,6.99,101.06
41093.07,46.48,17.63,46.67,17.47,1050.02,477.91,-0.54,-5.71,-0.14,-6.14,-0.58,-0.84,-0.72,-6.97,6.99,101.06
