BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
19751.88,33.12,20.01,32.66,20.04,862.70,206.48,6.98,8.09,5.32,7.88,7.21,7.42,12.52,15.30,22.69,19.18
19754.74,33.28,20.01,32.82,20.05,865.36,209.07,7.04,8.22,6.00,7.37,7.23,7.44,13.23,14.81,22.69,19.18
19757.08,33.42,20.01,32.95,20.05,867.69,211.27,7.01,8.33,5.40,7.46,7.24,7.46,12.65,14.92,22.69,19.18
19759.54,33.57,20.01,33.10,20.05,870.08,213.66,7.10,8.41,6.28,7.35,7.26,7.48,13.53,14.83,22.69,19.18
19762.08,33.74,20.01,33.27,20.05,872.92,216.41,6.90,8.31,4.19,5.94,7.27,7.50,11.45,13.44,22.68,19.33
19764.62,33.90,20.01,33.43,20.05,875.58,219.02,6.94,8.39,5.81,7.29,7.27,7.51,13.08,14.80,22.68,19.33
19767.58,34.10,20.01,33.64,20.06,878.96,222.32,6.80,8.34,4.61,6.39,7.28,7.52,11.89,13.91,22.68,19.33
19769.99,34.26,20.01,33.80,20.06,881.69,225.04,6.77,8.32,5.22,6.48,7.28,7.52,12.50,14.01,22.68,19.33
19772.52,34.44,20.01,33.98,20.05,884.54,228.05,6.80,8.20,5.65,5.72,7.27,7.52,12.92,13.25,22.68,19.33
19774.88,34.61,20.01,34.15,20.05,887.38,230.87,6.73,8.15,4.84,6.17,7.26,7.52,12.11,13.69,22.68,19.33
19777.44,34.79,20.01,34.36,20.06,890.74,234.10,6.40,7.96,2.91,5.09,7.25,7.52,10.17,12.60,22.70,19.54
19780.57,35.03,20.01,34.59,20.05,894.45,237.92,6.49,7.94,5.66,6.23,7.24,7.50,12.89,13.73,22.70,19.54
19782.99,35.21,20.01,34.78,20.05,897.57,241.02,6.37,7.85,4.21,5.58,7.22,7.49,11.43,13.07,22.70,19.54
19785.58,35.41,20.01,34.98,20.05,900.82,244.38,6.36,7.74,5.06,5.44,7.20,7.47,12.26,12.92,22.70,19.54
19787.98,35.60,20.01,35.17,20.05,904.05,247.50,6.21,7.69,3.83,5.84,7.17,7.45,11.00,13.29,22.70,19.54
19790.78,35.82,20.01,35.40,20.05,907.68,251.30,6.21,7.52,4.97,4.95,7.14,7.42,12.11,12.37,22.70,19.54
19793.72,36.05,20.01,35.64,20.05,911.66,255.32,6.08,7.36,4.14,4.92,7.11,7.39,11.24,12.31,22.70,19.54
19796.32,36.27,20.01,35.87,20.05,915.37,259.01,5.84,7.14,3.04,4.26,7.07,7.36,10.11,11.62,22.75,19.58
19799.08,36.49,20.01,36.09,20.04,918.93,262.66,6.01,7.22,5.86,6.30,7.03,7.32,12.89,13.62,22.75,19.58
19801.53,36.70,20.01,36.30,20.05,922.38,265.98,5.90,7.25,3.96,6.01,6.99,7.28,10.95,13.29,22.75,19.58
19804.44,36.94,20.01,36.55,20.04,926.40,270.15,5.89,7.09,4.65,4.72,6.93,7.23,11.59,11.95,22.75,19.58
19807.38,37.19,20.01,36.80,20.04,930.55,274.42,5.85,6.95,4.45,4.70,6.88,7.18,11.32,11.88,22.75,19.58
19809.79,37.40,20.01,37.01,20.04,934.00,277.87,5.79,6.89,4.19,5.10,6.83,7.13,11.01,12.23,22.75,19.58
19812.52,37.64,20.01,37.27,20.03,938.07,282.17,5.60,6.46,3.23,2.40,6.77,7.07,10.00,9.47,22.75,19.64
19815.01,37.86,20.01,37.48,20.04,941.47,285.49,5.75,6.71,5.68,7.09,6.71,7.01,12.38,14.10,22.75,19.64
19817.92,38.11,20.01,37.73,20.04,945.69,289.64,5.72,6.75,4.43,5.68,6.63,6.94,11.06,12.62,22.75,19.64
19820.14,38.31,20.01,37.93,20.03,948.88,292.94,5.76,6.68,4.89,4.79,6.58,6.88,11.46,11.67,22.75,19.64
19822.80,38.55,20.01,38.17,20.03,952.85,296.94,5.65,6.55,3.79,4.39,6.50,6.81,10.29,11.21,22.75,19.64
19825.63,38.80,20.01,38.44,20.03,957.07,301.31,5.58,6.33,4.01,3.69,6.42,6.73,10.43,10.42,22.75,19.64
19828.06,39.02,20.01,38.65,20.03,960.66,304.87,5.56,6.34,4.36,5.17,6.35,6.66,10.70,11.83,22.75,19.64
19830.66,39.25,20.01,38.90,20.04,964.81,308.85,5.25,6.21,2.09,4.07,6.26,6.58,8.36,10.65,22.69,19.78
19833.10,39.47,20.01,39.12,20.03,968.26,312.47,5.41,6.20,5.46,4.86,6.18,6.50,11.65,11.36,22.69,19.78
19835.51,39.69,20.01,39.34,20.03,971.82,316.08,5.42,6.17,4.42,4.73,6.10,6.41,10.52,11.14,22.69,19.78
19838.48,39.96,20.01,39.61,20.02,976.26,320.67,5.39,5.99,4.13,3.73,5.99,6.31,10.12,10.04,22.69,19.78
19840.82,40.17,20.01,39.83,20.03,979.95,324.16,5.17,5.97,2.51,4.66,5.91,6.22,8.42,10.88,22.69,19.78
19843.34,40.40,20.01,40.06,20.03,983.70,327.96,5.17,5.94,4.16,4.49,5.81,6.12,9.97,10.62,22.69,19.78
19845.72,40.62,20.01,40.28,20.03,987.31,331.57,5.11,5.87,3.59,4.23,5.72,6.03,9.30,10.26,22.69,19.78
19848.60,40.88,20.00,40.56,20.03,991.75,336.12,4.96,5.62,3.05,2.94,5.60,5.91,8.65,8.85,22.70,20.04
19851.69,41.16,20.00,40.82,20.02,996.10,340.49,5.18,5.83,5.45,5.87,5.47,5.78,10.91,11.64,22.70,20.04
19854.10,41.38,20.00,41.05,20.03,999.77,344.14,5.08,5.75,3.32,4.05,5.36,5.67,8.68,9.72,22.70,20.04
19856.88,41.63,20.00,41.30,20.02,1003.88,348.29,5.09,5.72,4.12,4.38,5.24,5.54,9.35,9.92,22.70,20.04
19859.26,41.84,20.00,41.52,20.03,1007.46,351.80,5.01,5.71,3.42,4.50,5.12,5.43,8.55,9.93,22.70,20.04
19861.74,42.07,20.00,41.74,20.03,1011.19,355.52,4.92,5.65,3.31,4.08,5.01,5.31,8.32,9.39,22.70,20.04
19864.10,42.28,20.00,41.96,20.02,1014.60,359.03,4.96,5.58,4.26,3.97,4.89,5.19,9.15,9.17,22.70,20.04
19866.87,42.52,20.00,42.21,20.02,1018.84,363.25,4.76,5.41,2.56,3.24,4.75,5.05,7.31,8.30,22.78,20.15
19869.94,42.80,20.00,42.48,20.02,1023.15,367.62,4.90,5.48,4.69,4.81,4.59,4.89,9.28,9.70,22.78,20.15
19872.39,43.01,20.00,42.69,20.03,1026.64,370.99,4.92,5.64,4.07,5.62,4.46,4.76,8.53,10.38,22.78,20.15
19875.14,43.25,20.00,42.93,20.02,1030.59,375.01,4.88,5.54,3.67,3.81,4.31,4.60,7.98,8.42,22.78,20.15
19877.59,43.46,20.00,43.15,20.02,1034.11,378.54,4.84,5.49,3.61,4.00,4.17,4.46,7.78,8.46,22.78,20.15
19880.50,43.71,20.00,43.40,20.02,1038.26,382.65,4.77,5.46,3.34,4.19,4.00,4.29,7.35,8.48,22.78,20.15
19882.72,43.90,20.00,43.59,20.02,1041.34,385.80,4.79,5.42,4.04,4.05,3.87,4.16,7.91,8.21,22.78,20.15
19885.51,44.14,20.00,43.84,20.02,1045.40,389.79,4.57,5.27,2.24,3.24,3.71,3.99,5.95,7.23,22.76,20.29
19888.56,44.39,20.00,44.08,20.02,1049.31,393.73,4.80,5.48,5.19,5.64,3.52,3.80,8.71,9.43,22.76,20.29
19891.01,44.59,20.00,44.28,20.02,1052.59,397.00,4.83,5.51,4.05,4.63,3.36,3.64,7.41,8.27,22.76,20.29
19893.59,44.80,20.00,44.48,20.02,1055.99,400.41,4.86,5.55,4.09,4.67,3.20,3.47,7.29,8.14,22.76,20.29
19896.00,44.99,20.00,44.68,20.03,1059.29,403.64,4.72,5.48,2.79,3.91,3.04,3.31,5.83,7.22,22.76,20.29
19898.88,45.22,20.00,44.91,20.03,1063.07,407.33,4.67,5.52,3.43,4.67,2.85,3.11,6.28,7.78,22.76,20.29
19901.84,45.45,20.00,45.13,20.03,1066.67,411.00,4.83,5.62,4.82,5.08,2.64,2.90,7.46,7.99,22.76,20.29
19904.55,45.66,20.00,45.35,20.03,1070.21,414.58,4.69,5.44,2.82,3.17,2.45,2.71,5.28,5.87,22.71,20.57
19907.47,45.88,20.00,45.56,20.03,1073.62,417.88,4.87,5.74,4.99,6.36,2.24,2.49,7.23,8.85,22.71,20.57
19909.92,46.06,20.00,45.74,20.03,1076.58,420.84,4.86,5.73,3.85,4.56,2.07,2.31,5.91,6.87,22.71,20.57
19912.40,46.24,20.00,45.92,20.03,1079.48,423.81,4.90,5.71,4.17,4.37,1.88,2.12,6.05,6.49,22.71,20.57
19914.76,46.41,20.00,46.08,20.02,1082.19,426.60,4.93,5.65,4.19,4.13,1.70,1.94,5.89,6.07,22.71,20.57
19917.37,46.59,20.00,46.27,20.03,1085.31,429.48,4.79,5.75,2.88,5.29,1.50,1.73,4.38,7.02,22.71,20.57
19920.37,46.79,20.00,46.50,20.03,1089.15,433.34,4.28,5.22,0.44,1.09,1.27,1.49,1.71,2.58,22.71,20.82
19923.32,46.99,20.00,46.66,20.03,1091.66,435.92,4.95,5.84,7.98,8.32,1.03,1.25,9.02,9.57,22.71,20.82
19926.06,47.16,20.00,46.83,20.03,1094.51,438.68,4.98,5.95,4.13,5.50,0.81,1.02,4.94,6.52,22.71,20.82
19928.52,47.32,20.00,46.98,20.03,1097.04,441.19,4.97,5.97,3.92,4.90,0.61,0.81,4.53,5.71,22.71,20.82
19930.84,47.46,20.00,47.12,20.03,1099.32,443.41,4.99,6.06,4.14,5.51,0.41,0.61,4.56,6.13,22.71,20.82
19933.16,47.60,20.00,47.26,20.03,1101.57,445.67,5.00,6.05,4.08,4.78,0.22,0.41,4.30,5.18,22.71,20.82
19935.91,47.75,20.00,47.42,20.03,1104.14,448.31,5.01,6.00,4.07,4.46,-0.02,0.16,4.05,4.63,22.71,20.82
19938.97,47.92,20.00,47.59,20.04,1106.99,451.01,4.91,6.06,3.38,5.20,-0.29,-0.11,3.09,5.08,22.79,20.94
19941.51,48.06,20.00,47.71,20.03,1109.04,453.16,5.08,6.11,5.18,5.27,-0.52,-0.35,4.66,4.92,22.79,20.94
19944.01,48.18,20.00,47.84,20.03,1111.12,455.25,5.08,6.12,4.06,4.91,-0.74,-0.58,3.32,4.33,22.79,20.94
19946.34,48.30,20.00,47.96,20.03,1113.08,457.14,4.99,6.10,3.37,4.77,-0.96,-0.80,2.41,3.96,22.79,20.94
19949.10,48.43,20.00,48.10,20.04,1115.36,459.34,4.83,6.03,2.81,4.34,-1.21,-1.07,1.60,3.27,22.79,20.94
19952.03,48.56,20.00,48.23,20.04,1117.54,461.47,4.79,6.03,3.57,4.84,-1.49,-1.35,2.08,3.49,22.79,20.94
19954.49,48.66,20.00,48.33,20.04,1119.12,463.14,4.90,6.05,4.71,5.03,-1.73,-1.60,2.99,3.43,22.79,20.94
19957.05,48.76,20.00,48.43,20.03,1120.81,464.90,4.88,5.97,3.76,4.19,-1.97,-1.86,1.78,2.34,22.80,21.12
19960.16,48.88,20.00,48.54,20.03,1122.53,466.72,5.06,6.05,5.09,5.28,-2.28,-2.17,2.81,3.10,22.80,21.12
19962.61,48.96,20.00,48.62,20.03,1123.82,468.06,5.15,6.10,4.77,5.22,-2.53,-2.43,2.24,2.79,22.80,21.12
19965.42,49.06,20.00,48.71,20.03,1125.32,469.58,5.14,6.06,4.02,4.63,-2.81,-2.72,1.21,1.91,22.80,21.12
19967.90,49.13,20.00,48.79,20.03,1126.50,470.81,5.14,6.03,4.17,4.57,-3.07,-2.99,1.10,1.59,22.80,21.12
19970.80,49.21,20.00,48.86,20.02,1127.65,472.19,5.28,5.92,5.00,4.07,-3.37,-3.30,1.63,0.77,22.80,21.12
19973.77,49.28,20.00,48.93,20.02,1128.77,473.29,5.31,5.97,4.46,5.13,-3.68,-3.62,0.78,1.50,22.70,21.28
19976.35,49.33,20.00,48.98,20.02,1129.51,474.15,5.44,6.00,5.26,4.97,-3.96,-3.91,1.30,1.06,22.70,21.28
19979.04,49.38,20.00,49.03,20.02,1130.31,474.85,5.45,6.09,4.38,5.47,-4.25,-4.21,0.12,1.26,22.70,21.28
19981.46,49.42,20.00,49.07,20.02,1130.92,475.51,5.44,6.04,4.27,4.44,-4.52,-4.49,-0.25,-0.05,22.70,21.28
19984.31,49.45,20.00,49.10,20.02,1131.54,476.06,5.39,6.06,4.05,4.99,-4.84,-4.82,-0.79,0.17,22.70,21.28
19987.34,49.48,20.00,49.13,20.02,1132.09,476.50,5.29,6.06,3.62,4.88,-5.18,-5.17,-1.56,-0.29,22.70,21.28
19989.74,49.49,20.00,49.15,20.02,1132.33,476.76,5.27,6.03,4.11,4.56,-5.45,-5.46,-1.34,-0.90,22.70,21.28
19992.90,49.50,20.00,49.16,20.02,1132.48,476.96,5.25,5.96,4.06,4.38,-5.82,-5.84,-1.76,-1.45,22.72,21.54
20025.18,49.14,20.04,49.14,20.04,1132.42,476.39,0.04,0.00,-2.79,-3.23,-14.65,-21.37,-17.44,-24.60,22.68,22.08
20028.51,49.12,20.04,49.14,20.04,1132.37,476.35,-0.22,-0.32,-1.58,-1.94,-14.74,-21.79,-16.31,-23.73,22.68,22.08
20031.51,49.07,20.04,49.11,20.04,1132.04,475.86,-0.69,-0.78,-3.29,-3.29,-14.79,-22.15,-18.08,-25.44,22.68,22.08
20034.56,48.98,20.05,49.05,20.05,1131.23,474.85,-1.17,-1.30,-3.71,-4.03,-14.82,-22.50,-18.54,-26.53,22.68,22.08
20037.49,48.87,20.06,48.97,20.05,1129.91,473.49,-1.55,-1.95,-3.50,-5.45,-14.83,-22.81,-18.33,-28.27,22.68,22.08
20040.01,48.75,20.07,48.89,20.06,1128.66,471.97,-2.09,-2.57,-5.42,-6.37,-14.83,-23.06,-20.25,-29.43,22.68,22.08
20043.22,48.56,20.09,48.74,20.07,1126.33,469.31,-2.48,-3.17,-4.12,-5.80,-14.80,-23.37,-18.92,-29.17,22.82,22.26
20046.21,48.36,20.11,48.58,20.08,1123.89,466.57,-3.00,-3.99,-5.45,-7.96,-14.75,-23.63,-20.20,-31.59,22.82,22.26
20049.26,48.13,20.13,48.37,20.09,1120.79,462.99,-3.32,-4.54,-4.51,-6.81,-14.68,-23.88,-19.18,-30.69,22.82,22.26
20051.78,47.92,20.15,48.18,20.11,1117.96,459.56,-3.62,-4.92,-4.98,-6.57,-14.60,-24.07,-19.58,-30.64,22.82,22.26
20054.55,47.67,20.17,47.95,20.14,1114.55,455.30,-3.95,-5.21,-5.19,-5.97,-14.50,-24.26,-19.69,-30.23,22.82,22.26
20057.28,47.40,20.20,47.70,20.15,1110.75,450.94,-4.11,-5.73,-4.37,-7.90,-14.38,-24.43,-18.76,-32.33,22.82,22.26
20060.39,47.07,20.24,47.39,20.17,1106.00,445.63,-4.22,-6.39,-4.00,-8.89,-14.23,-24.61,-18.23,-33.49,22.82,22.26
20062.77,46.80,20.27,47.11,20.20,1101.85,440.62,-4.01,-6.27,-1.67,-4.11,-14.09,-24.73,-15.76,-28.84,22.83,22.43
20065.69,46.45,20.30,46.78,20.24,1097.19,434.42,-4.47,-6.45,-6.30,-6.19,-13.91,-24.86,-20.21,-31.05,22.83,22.43
20068.68,46.07,20.35,46.41,20.29,1091.88,427.61,-4.67,-6.54,-4.89,-5.81,-13.70,-24.97,-18.59,-30.78,22.83,22.43
20071.78,45.65,20.39,46.01,20.33,1085.97,420.31,-4.75,-6.81,-4.27,-6.93,-13.46,-25.07,-17.73,-32.00,22.83,22.43
20074.76,45.24,20.44,45.59,20.38,1079.90,412.67,-4.72,-6.81,-3.57,-5.49,-13.21,-25.15,-16.78,-30.64,22.83,22.43
20077.33,44.86,20.49,45.20,20.43,1074.47,405.48,-4.68,-6.51,-3.50,-3.17,-12.98,-25.19,-16.48,-28.37,22.83,22.43
20080.38,44.40,20.55,44.72,20.50,1067.64,396.41,-4.45,-5.93,-2.25,-1.39,-12.69,-25.23,-14.94,-26.63,22.72,22.66
20083.50,43.91,20.61,44.24,20.56,1060.94,387.64,-4.74,-6.21,-5.39,-6.54,-12.36,-25.25,-17.75,-31.79,22.72,22.66
20086.51,43.42,20.67,43.75,20.63,1053.84,378.52,-4.58,-6.15,-2.76,-4.56,-12.02,-25.25,-14.78,-29.81,22.72,22.66
20089.04,43.00,20.73,43.31,20.69,1047.80,370.35,-4.51,-5.82,-3.08,-2.36,-11.72,-25.23,-14.81,-27.59,22.72,22.66
20092.01,42.49,20.80,42.80,20.78,1040.75,360.53,-4.60,-5.46,-4.24,-2.26,-11.35,-25.20,-15.60,-27.46,22.72,22.66
20094.83,42.00,20.87,42.20,20.86,1032.31,349.28,-3.10,-3.46,6.85,9.61,-10.98,-25.14,-4.13,-15.53,22.79,22.86
20098.36,41.36,20.97,41.65,20.94,1024.60,338.99,-4.21,-5.07,-8.91,-12.03,-10.49,-25.05,-19.40,-37.08,22.79,22.86
20100.89,40.90,21.04,41.19,21.01,1018.33,330.31,-4.37,-5.12,-4.59,-4.43,-10.12,-24.97,-14.71,-29.39,22.79,22.86
20103.64,40.39,21.12,40.67,21.10,1011.19,320.41,-4.30,-4.90,-2.99,-2.54,-9.70,-24.86,-12.70,-27.40,22.79,22.86
20106.41,39.87,21.20,40.14,21.20,1004.14,309.99,-4.43,-4.42,-4.35,-0.49,-9.26,-24.74,-13.61,-25.23,22.79,22.86
20109.48,39.28,21.30,39.54,21.30,995.92,298.54,-4.25,-4.21,-2.39,-2.15,-8.75,-24.58,-11.15,-26.74,22.79,22.86
20111.90,38.81,21.38,39.07,21.38,989.66,289.64,-4.35,-4.29,-4.21,-4.01,-8.34,-24.44,-12.55,-28.45,22.79,22.86
20114.48,38.30,21.47,38.54,21.47,982.52,279.45,-4.04,-3.82,-1.10,0.14,-7.88,-24.28,-8.98,-24.15,22.83,23.07
20117.41,37.73,21.57,37.98,21.58,975.09,268.48,-4.38,-4.03,-5.53,-4.53,-7.34,-24.08,-12.87,-28.61,22.83,23.07
20120.40,37.13,21.68,37.40,21.70,967.42,256.93,-4.64,-4.03,-5.23,-3.19,-6.76,-23.86,-11.99,-27.05,22.83,23.07
20122.89,36.63,21.78,36.89,21.79,960.61,247.08,-4.45,-3.95,-2.22,-2.60,-6.27,-23.66,-8.49,-26.26,22.83,23.07
20125.90,36.03,21.90,36.28,21.91,952.64,235.33,-4.42,-4.06,-3.36,-3.89,-5.65,-23.40,-9.02,-27.28,22.83,23.07
20128.98,35.40,22.03,35.66,22.05,944.66,222.76,-4.56,-3.79,-4.47,-1.52,-5.00,-23.11,-9.47,-24.62,22.83,23.07
20131.58,34.88,22.14,35.10,22.17,937.58,211.71,-4.28,-3.18,-1.51,1.62,-4.43,-22.85,-5.94,-21.23,22.75,23.25
20134.52,34.28,22.27,34.53,22.29,930.20,200.26,-4.54,-3.65,-5.20,-5.75,-3.77,-22.54,-8.97,-28.29,22.75,23.25
20137.22,33.73,22.39,33.98,22.42,923.15,189.23,-4.42,-3.60,-2.72,-2.52,-3.14,-22.23,-5.87,-24.76,22.75,23.25
20140.22,33.12,22.53,33.37,22.56,915.55,176.90,-4.42,-3.52,-3.54,-2.37,-2.43,-21.88,-5.97,-24.25,22.75,23.25
20142.72,32.62,22.66,32.86,22.69,909.30,166.51,-4.43,-3.38,-3.64,-1.70,-1.82,-21.57,-5.46,-23.27,22.75,23.25
20145.71,32.02,22.81,32.26,22.85,902.08,154.01,-4.57,-3.18,-4.50,-1.40,-1.06,-21.18,-5.56,-22.58,22.75,23.25
20148.74,31.42,22.96,31.64,23.01,894.67,141.37,-4.48,-3.02,-3.04,-1.45,-0.28,-20.76,-3.32,-22.21,22.75,23.25
20151.37,30.89,23.10,31.09,23.16,888.17,129.84,-4.21,-2.35,-1.61,2.54,0.42,-20.39,-1.19,-17.85,22.82,23.48
20154.21,30.33,23.26,30.55,23.31,881.73,118.59,-4.34,-2.80,-4.25,-4.99,1.19,-19.96,-3.06,-24.95,22.82,23.48
20156.91,29.81,23.41,30.03,23.47,875.73,107.47,-4.42,-2.78,-4.06,-2.09,1.94,-19.54,-2.12,-21.63,22.82,23.48
20159.87,29.24,23.59,29.48,23.64,869.73,95.60,-4.90,-3.05,-6.75,-4.06,2.78,-19.07,-3.96,-23.13,22.82,23.48
20162.34,28.77,23.74,29.04,23.79,864.81,85.94,-5.21,-3.45,-6.34,-5.62,3.50,-18.65,-2.84,-24.28,22.82,23.48
20165.28,28.22,23.92,28.50,23.96,858.88,74.29,-5.31,-3.78,-4.86,-4.97,4.38,-18.14,-0.48,-23.12,22.82,23.48
20168.33,27.66,24.11,27.93,24.16,852.84,61.72,-5.26,-3.54,-3.95,-1.43,5.31,-17.59,1.36,-19.03,22.87,23.75
20170.90,27.20,24.28,27.51,24.32,848.40,52.19,-5.67,-4.33,-7.33,-8.89,6.11,-17.12,-1.22,-26.01,22.87,23.75
20173.88,26.68,24.48,26.99,24.52,843.34,40.43,-5.97,-4.44,-6.51,-4.14,7.06,-16.54,0.55,-20.69,22.87,23.75
20176.90,26.15,24.68,26.48,24.72,838.18,28.76,-5.95,-4.72,-4.65,-5.43,8.04,-15.94,3.39,-21.37,22.87,23.75
20179.35,25.74,24.86,26.08,24.89,834.36,19.36,-6.05,-4.88,-5.56,-5.03,8.85,-15.44,3.30,-20.47,22.87,23.75
20182.32,25.25,25.07,25.59,25.10,829.79,7.93,-5.94,-4.92,-4.14,-4.19,9.85,-14.82,5.72,-19.01,22.87,23.75
20185.38,24.77,25.30,25.03,25.36,824.89,-5.25,-5.30,-3.41,-0.55,5.92,10.91,-14.15,10.36,-8.23,22.76,23.83
20188.10,24.35,25.50,24.67,25.53,821.83,-13.97,-5.70,-4.88,-7.18,-13.43,11.87,-13.55,4.69,-26.97,22.76,23.83
20191.10,23.91,25.74,24.23,25.76,818.40,-24.98,-5.75,-4.99,-4.85,-4.60,12.94,-12.86,8.09,-17.46,22.76,23.83
20194.06,23.48,25.97,23.81,26.00,815.39,-35.79,-5.78,-4.94,-4.78,-3.64,14.03,-12.16,9.24,-15.79,22.76,23.83
20196.53,23.15,26.17,23.47,26.21,813.24,-44.85,-5.85,-4.70,-5.23,-2.05,14.94,-11.56,9.71,-13.61,22.76,23.83
20199.36,22.78,26.41,23.10,26.44,810.96,-54.76,-5.77,-4.70,-4.13,-3.78,16.01,-10.86,11.88,-14.64,22.76,23.83
20202.04,22.44,26.64,22.75,26.67,809.00,-64.05,-5.56,-4.63,-3.03,-3.24,17.05,-10.17,14.02,-13.41,22.76,23.83
20205.16,22.07,26.91,22.37,26.96,807.44,-75.08,-5.56,-4.06,-4.47,-0.03,18.27,-9.36,13.80,-9.39,20.89,24.91
20207.85,21.78,27.15,22.09,27.18,806.67,-83.30,-5.74,-4.62,-5.72,-7.34,19.34,-8.64,13.62,-15.98,20.89,24.91
20210.82,21.47,27.42,21.79,27.45,806.12,-92.66,-5.78,-4.69,-4.88,-4.18,20.54,-7.83,15.67,-12.02,20.89,24.91
20213.84,21.18,27.70,21.50,27.73,805.92,-101.91,-5.68,-4.74,-4.00,-4.07,21.79,-6.99,17.79,-11.06,20.89,24.91
20216.27,20.97,27.93,21.29,27.96,806.25,-109.07,-5.72,-4.84,-4.83,-4.64,22.81,-6.29,17.98,-10.93,20.89,24.91
20219.05,20.75,28.20,21.07,28.23,807.09,-117.18,-5.79,-4.79,-5.10,-3.47,23.99,-5.48,18.89,-8.96,20.89,24.91
20221.87,20.55,28.48,20.87,28.51,808.34,-125.02,-5.80,-4.83,-4.65,-4.17,25.21,-4.64,20.55,-8.81,20.89,24.91
20224.96,20.35,28.79,20.66,28.82,810.12,-133.57,-5.64,-4.56,-3.65,-2.12,26.56,-3.71,22.91,-5.83,16.75,27.04
20227.63,20.21,29.07,20.53,29.08,812.05,-140.03,-5.42,-4.95,-2.86,-6.50,27.75,-2.88,24.89,-9.38,16.75,27.04
20230.16,20.09,29.33,20.42,29.34,814.43,-146.03,-5.32,-5.17,-3.56,-5.62,28.89,-2.08,25.33,-7.70,16.75,27.04
20233.23,19.98,29.66,20.30,29.66,817.88,-153.19,-5.18,-5.20,-3.35,-4.34,30.30,-1.09,26.95,-5.43,16.75,27.04
20235.66,19.92,29.92,20.23,29.92,821.06,-158.60,-5.08,-5.17,-3.34,-3.92,31.43,-0.29,28.08,-4.21,16.75,27.04
20238.64,19.87,30.26,20.18,30.24,825.41,-164.82,-4.81,-5.20,-2.29,-4.37,32.83,0.70,30.54,-3.67,16.75,27.04
20241.62,19.85,30.59,20.16,30.57,830.45,-170.53,-4.60,-5.31,-2.40,-4.89,34.26,1.72,31.85,-3.17,16.75,27.04
20244.15,19.86,30.89,20.17,30.87,835.45,-175.21,-4.65,-5.22,-4.10,-3.55,35.48,2.59,31.38,-0.95,13.08,29.16
20247.06,19.91,31.23,20.20,31.19,841.12,-179.89,-4.02,-5.43,0.60,-5.61,36.91,3.62,37.51,-2.00,13.08,29.16
20262.26,20.49,32.94,20.50,32.99,875.66,-204.46,-0.88,0.62,2.91,7.45,-0.48,19.10,2.43,26.55,6.15,33.40
20265.40,20.50,32.94,20.54,33.23,880.21,-207.80,-5.34,4.18,-29.15,23.21,-0.25,19.28,-29.40,42.49,6.15,33.40
20267.96,20.52,32.93,20.59,33.48,885.03,-211.03,-9.96,7.92,-39.53,31.91,-0.08,19.43,-39.61,51.33,6.15,33.40
20270.84,20.56,32.91,20.65,33.72,890.10,-213.90,-14.68,11.71,-40.53,32.49,0.12,19.57,-40.41,52.06,6.15,33.40
20273.82,20.62,32.89,20.72,33.93,894.63,-216.30,-18.70,15.44,-38.48,34.17,0.32,19.72,-38.16,53.89,6.15,33.40
20276.38,20.68,32.86,20.78,34.10,898.32,-218.08,-21.84,18.65,-39.02,36.97,0.49,19.83,-38.53,56.81,6.15,33.40
20279.36,20.76,32.82,20.86,34.31,903.11,-220.21,-25.86,22.81,-44.25,42.60,0.68,19.96,-43.56,60.00,2.80,35.27
20282.51,20.87,32.78,20.96,34.47,907.28,-221.20,-29.07,26.32,-41.05,40.57,0.88,20.08,-40.17,60.00,2.80,35.27
20285.02,20.97,32.73,21.03,34.54,909.63,-221.22,-30.54,28.64,-34.69,39.06,1.04,20.16,-33.65,59.22,2.80,35.27
20287.59,21.08,32.68,21.12,34.57,911.57,-220.12,-31.48,30.14,-31.58,34.34,1.20,20.24,-30.38,54.58,2.80,35.27
20290.45,21.21,32.62,21.25,34.58,914.05,-218.28,-32.74,31.48,-33.91,33.42,1.37,20.32,-32.55,53.73,2.80,35.27
20293.41,21.37,32.56,21.37,34.60,916.27,-216.50,-33.57,33.33,-31.78,37.56,1.54,20.39,-30.24,57.95,2.80,35.27
20296.05,21.51,32.49,21.50,34.57,917.87,-213.95,-33.84,34.27,-28.84,33.69,1.69,20.44,-27.15,54.13,2.37,36.50
20299.14,21.70,32.41,21.63,34.48,918.53,-210.32,-32.81,35.05,-20.42,32.47,1.86,20.49,-18.56,52.96,2.37,36.50
20302.22,21.90,32.32,21.79,34.36,919.30,-205.75,-31.76,35.22,-19.50,29.11,2.03,20.53,-17.47,49.64,2.37,36.50
20304.74,22.07,32.24,21.92,34.26,919.70,-201.91,-30.59,35.46,-16.33,30.07,2.16,20.56,-14.16,50.62,2.37,36.50
20307.57,22.28,32.15,22.09,34.11,920.12,-196.79,-29.15,35.20,-14.41,26.55,2.31,20.57,-12.10,47.12,2.37,36.50
20310.31,22.49,32.05,22.25,33.94,919.92,-191.40,-27.06,34.77,-8.30,25.07,2.45,20.58,-5.85,45.65,2.37,36.50
