BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
13549.14,44.86,59.27,44.22,60.42,1712.95,-265.12,-8.30,29.15,-8.16,31.02,-31.80,38.23,-39.97,60.00,26.05,70.00
13552.18,44.98,58.70,44.33,59.81,1704.96,-253.41,-7.69,28.88,-2.67,21.55,-30.89,37.26,-33.57,58.80,26.05,70.00
13555.21,45.11,58.11,44.45,59.20,1696.74,-241.37,-7.14,28.56,-2.55,21.02,-29.96,36.25,-32.51,57.27,26.05,70.00
13557.76,45.21,57.60,44.57,58.65,1689.77,-230.54,-6.81,27.77,-3.20,16.82,-29.17,35.39,-32.37,52.21,26.05,70.00
13560.80,45.33,56.98,44.72,57.97,1681.01,-217.00,-6.18,26.43,-1.28,13.41,-28.20,34.34,-29.49,47.75,24.75,73.13
13564.06,45.47,56.29,44.87,57.28,1672.17,-203.16,-6.35,25.96,-5.99,18.24,-27.14,33.18,-33.13,51.41,24.75,73.13
13567.00,45.59,55.66,45.02,56.58,1663.27,-189.29,-5.81,24.40,-1.42,10.25,-26.16,32.10,-27.58,42.35,24.75,73.13
13569.56,45.69,55.10,45.15,55.97,1655.45,-177.19,-5.40,23.13,-1.51,9.81,-25.29,31.15,-26.80,40.96,24.75,73.13
13572.53,45.81,54.45,45.32,55.25,1646.33,-162.58,-5.04,21.24,-1.92,5.86,-24.27,30.02,-26.19,35.88,24.75,73.13
13575.57,45.94,53.77,45.49,54.50,1636.80,-147.57,-4.64,19.41,-1.40,4.99,-23.20,28.84,-24.60,33.83,24.75,73.13
13578.03,46.04,53.21,45.62,53.88,1628.82,-135.22,-4.18,17.85,-0.06,3.12,-22.32,27.86,-22.38,30.98,24.75,73.13
13581.09,46.16,52.50,45.81,53.06,1618.41,-118.72,-3.24,14.87,2.74,-5.09,-21.21,26.63,-18.47,21.53,23.44,76.24
13583.88,46.27,51.86,45.95,52.37,1609.46,-105.10,-3.07,13.70,-1.39,3.61,-20.17,25.47,-21.56,29.09,23.44,76.24
13586.91,46.39,51.15,46.11,51.59,1599.36,-89.71,-2.57,11.89,0.83,-0.97,-19.03,24.20,-18.20,23.22,23.44,76.24
13589.33,46.49,50.58,46.23,50.96,1591.14,-77.39,-2.10,10.45,1.73,-2.03,-18.11,23.16,-16.37,21.13,23.44,76.24
13592.09,46.60,49.92,46.38,50.23,1581.45,-63.08,-1.35,8.66,3.68,-4.38,-17.03,21.95,-13.35,17.58,23.44,76.24
13594.96,46.71,49.24,46.51,49.46,1571.12,-48.30,-0.33,6.86,5.93,-5.50,-15.90,20.68,-9.96,15.18,23.44,76.24
13597.92,46.83,48.54,46.66,48.65,1560.18,-32.61,0.93,4.63,8.18,-9.51,-14.70,19.34,-6.52,9.83,22.18,79.23
13600.45,46.92,47.93,46.76,48.03,1551.70,-20.76,1.13,4.25,2.30,0.75,-13.67,18.17,-11.37,18.92,22.18,79.23
13603.15,47.03,47.29,46.88,47.34,1542.32,-7.47,1.64,3.19,4.65,-4.30,-12.56,16.91,-7.91,12.61,22.18,79.23
13605.53,47.12,46.72,46.98,46.71,1533.72,4.46,2.41,2.03,7.55,-6.94,-11.56,15.78,-4.01,8.84,22.18,79.23
13608.19,47.22,46.09,47.09,46.01,1524.10,17.56,3.28,0.93,8.39,-6.46,-10.43,14.50,-2.04,8.04,22.18,79.23
13610.99,47.32,45.42,47.19,45.30,1514.12,30.85,4.05,0.24,8.00,-4.13,-9.22,13.12,-1.22,9.00,22.18,79.23
13613.46,47.41,44.84,47.29,44.69,1505.71,42.45,4.38,-0.34,5.86,-4.35,-8.14,11.89,-2.28,7.55,22.18,79.23
13616.40,47.51,44.15,47.40,43.90,1494.61,57.15,5.89,-2.00,13.73,-11.50,-6.84,10.41,6.89,-1.09,20.89,82.28
13619.62,47.63,43.39,47.51,43.15,1484.02,71.32,6.02,-1.97,5.49,-1.43,-5.38,8.75,0.11,7.32,20.89,82.28
13621.98,47.71,42.85,47.59,42.58,1476.00,81.96,6.45,-2.34,8.36,-4.58,-4.31,7.52,4.05,2.94,20.89,82.28
13624.90,47.81,42.18,47.68,41.89,1466.25,94.88,6.86,-2.65,7.98,-3.97,-2.96,5.97,5.02,2.00,20.89,82.28
13627.85,47.91,41.51,47.78,41.20,1456.60,107.78,7.18,-2.98,7.65,-4.39,-1.57,4.39,6.07,0.00,20.89,82.28
13630.24,47.99,40.97,47.86,40.64,1448.82,118.21,7.46,-3.34,8.00,-5.27,-0.43,3.08,7.56,-2.19,20.89,82.28
13633.02,48.08,40.36,47.95,40.01,1439.94,129.99,7.75,-3.60,8.04,-4.52,0.90,1.54,8.94,-2.98,20.89,82.28
13635.44,48.15,39.83,48.03,39.48,1432.47,139.99,7.85,-3.73,7.00,-3.90,2.08,0.19,9.07,-3.71,20.89,82.28
13638.09,48.24,39.26,48.11,38.91,1424.43,150.58,7.90,-3.64,6.67,-2.34,3.38,-1.32,10.05,-3.66,20.89,82.28
13640.73,48.32,38.70,48.19,38.33,1416.37,161.52,8.16,-4.16,8.21,-6.80,4.70,-2.84,12.91,-9.64,19.62,85.41
13643.30,48.39,38.17,48.26,37.83,1409.25,170.82,7.81,-3.51,3.87,1.63,6.00,-4.34,9.86,-2.71,19.62,85.41
13646.24,48.48,37.58,48.34,37.24,1401.03,181.69,7.66,-3.27,5.27,-1.18,7.49,-6.07,12.77,-7.26,19.62,85.41
13649.20,48.56,36.99,48.42,36.67,1392.90,192.30,7.56,-2.96,5.46,-0.54,9.03,-7.85,14.48,-8.38,19.62,85.41
13651.70,48.62,36.51,48.49,36.20,1386.35,201.07,7.36,-2.78,4.47,-0.99,10.33,-9.36,14.80,-10.35,19.62,85.41
13654.64,48.70,35.96,48.56,35.67,1378.86,211.03,7.08,-2.46,4.01,-0.02,11.89,-11.17,15.90,-11.19,19.62,85.41
13657.68,48.78,35.41,48.64,35.14,1371.50,220.87,6.70,-2.07,3.16,0.54,13.52,-13.06,16.68,-12.52,19.62,85.41
13660.13,48.84,34.98,48.70,34.71,1365.37,229.11,6.78,-2.33,5.98,-3.71,14.84,-14.61,20.83,-18.32,18.32,88.56
13663.23,48.91,34.46,48.77,34.23,1358.71,237.96,6.04,-1.45,0.66,3.84,16.55,-16.59,17.21,-12.75,18.32,88.56
13666.19,48.97,33.98,48.83,33.78,1352.47,246.40,5.52,-0.99,1.34,1.88,18.19,-18.51,19.53,-16.63,18.32,88.56
13668.67,49.02,33.60,48.90,33.43,1347.70,253.17,4.87,-0.64,-0.72,1.97,19.58,-20.13,18.86,-18.16,18.32,88.56
13671.43,49.08,33.19,48.95,33.04,1342.21,260.46,4.58,-0.36,1.87,1.50,21.15,-21.96,23.01,-20.46,18.32,88.56
13674.21,49.13,32.80,49.00,32.66,1336.94,267.47,4.33,-0.13,1.85,1.37,22.74,-23.83,24.59,-22.45,18.32,88.56
13677.15,49.18,32.41,49.07,32.25,1331.20,275.45,4.55,-0.89,4.96,-5.26,24.45,-25.82,29.41,-31.08,17.05,91.50
13680.22,49.23,32.03,49.11,31.97,1327.44,280.57,2.92,1.03,-6.92,11.73,26.25,-27.93,19.32,-16.21,17.05,91.50
13682.84,49.27,31.73,49.16,31.70,1323.67,285.73,2.44,1.42,-1.28,3.81,27.80,-29.75,26.52,-25.94,17.05,91.50
13685.88,49.32,31.41,49.20,31.39,1319.20,291.53,2.32,1.59,1.17,2.25,29.62,-31.89,30.79,-29.64,17.05,91.50
13688.36,49.35,31.17,49.23,31.15,1315.82,295.99,2.29,1.58,1.63,1.15,31.12,-33.66,32.75,-32.51,17.05,91.50
13691.30,49.38,30.91,49.25,30.94,1312.79,299.82,1.64,2.54,-2.53,7.76,32.92,-35.78,30.39,-28.02,17.05,91.50
13694.32,49.41,30.68,49.28,30.75,1310.11,303.33,1.00,3.35,-2.93,7.35,34.79,-37.97,31.85,-30.62,17.05,91.50
13696.89,49.43,30.51,49.31,30.58,1307.76,306.52,0.88,3.36,-0.08,2.80,36.39,-39.86,36.31,-37.06,15.72,94.61
13699.98,49.46,30.33,49.33,30.40,1305.23,309.81,0.90,3.32,0.81,2.43,38.34,-42.16,39.15,-39.73,15.72,94.61
13703.04,49.48,30.19,49.35,30.28,1303.63,312.21,0.53,3.48,-1.69,3.71,40.29,-44.46,38.60,-40.75,15.72,94.61
13705.53,49.49,30.11,49.37,30.23,1303.01,313.31,-0.08,3.97,-4.33,6.59,41.90,-46.36,37.56,-39.77,15.72,94.61
13708.41,49.50,30.04,49.37,30.20,1302.59,313.92,-0.63,4.61,-3.85,7.56,43.77,-48.57,39.92,-41.01,15.72,94.61
13711.34,49.50,30.00,49.38,30.16,1302.09,314.78,-0.61,4.38,-0.36,2.12,45.69,-50.85,45.34,-48.73,15.72,94.61
13713.97,49.38,30.15,49.38,30.15,1301.87,314.80,0.07,0.02,4.54,-29.02,-7.66,9.11,-3.12,-19.90,13.19,100.93
13717.26,50.75,30.15,49.38,30.20,1302.68,313.90,21.63,23.42,132.13,143.32,-8.37,8.29,60.00,60.00,13.19,100.93
13720.02,51.86,30.14,49.36,30.26,1303.36,312.74,38.89,42.81,140.53,157.14,-8.95,7.62,60.00,60.00,13.19,100.93
13723.07,53.03,30.12,49.41,30.29,1304.75,313.09,56.45,61.90,145.84,158.98,-9.57,6.89,60.00,60.00,13.19,100.93
13725.60,53.96,30.10,49.54,30.33,1307.43,314.49,68.76,76.05,140.23,158.75,-10.07,6.29,60.00,60.00,13.19,100.93
13728.59,55.02,30.08,49.77,30.39,1312.09,317.26,81.04,91.04,136.64,160.56,-10.64,5.60,60.00,60.00,13.19,100.93
13731.76,56.10,30.05,50.09,30.48,1318.90,321.04,91.26,105.38,129.34,163.28,-11.23,4.89,60.00,60.00,12.09,104.05
13734.90,57.11,30.01,50.48,30.55,1326.41,326.27,99.66,117.31,126.50,160.38,-11.79,4.19,60.00,60.00,12.09,104.05
13737.46,57.89,29.97,50.89,30.62,1334.32,331.94,104.03,125.10,113.17,153.32,-12.23,3.64,60.00,60.00,12.09,104.05
13740.25,58.71,29.93,51.39,30.68,1343.55,339.10,107.52,132.06,107.89,149.32,-12.69,3.05,60.00,60.00,12.09,104.05
13743.02,59.49,29.88,52.00,30.74,1354.47,348.09,108.52,136.54,93.14,137.52,-13.14,2.47,60.00,60.00,12.09,104.05
13746.13,60.31,29.82,52.74,30.81,1367.81,358.95,107.77,140.17,82.00,132.54,-13.62,1.84,60.00,60.00,12.09,104.05
13749.45,61.14,29.76,53.65,30.90,1384.05,372.33,104.03,141.49,63.49,120.16,-14.11,1.19,49.38,60.00,10.83,107.09
13752.20,61.79,29.70,54.40,30.95,1397.14,383.80,100.60,141.65,58.66,114.38,-14.50,0.66,44.17,60.00,10.83,107.09
13755.18,62.46,29.63,55.34,31.01,1413.58,398.28,93.93,139.22,36.02,97.08,-14.90,0.10,21.12,60.00,10.83,107.09
13758.28,63.11,29.55,56.36,31.07,1431.13,414.03,85.72,135.32,22.13,86.22,-15.30,-0.47,6.83,60.00,10.83,107.09
13761.29,63.70,29.47,57.39,31.11,1448.69,430.29,76.54,130.03,7.92,73.29,-15.67,-1.00,-7.75,60.00,10.83,107.09
13763.78,64.16,29.40,58.27,31.12,1463.26,444.42,68.36,124.53,-2.77,61.03,-15.96,-1.44,-18.73,59.60,10.83,107.09
13766.79,64.68,29.32,59.40,31.10,1481.39,463.29,57.31,115.57,-18.38,40.38,-16.30,-1.95,-34.68,38.43,9.59,110.17
13770.01,65.19,29.22,60.49,31.07,1498.92,481.57,46.59,107.28,-21.02,40.75,-16.63,-2.48,-37.65,38.27,9.59,110.17
13772.96,65.62,29.13,61.51,31.04,1515.00,498.87,36.07,98.59,-33.54,27.33,-16.92,-2.94,-50.46,24.39,9.59,110.17
13775.56,65.98,29.04,62.37,30.99,1528.23,513.65,27.23,90.97,-37.71,21.46,-17.16,-3.35,-54.87,18.12,9.59,110.17
13778.53,66.35,28.94,63.30,30.89,1541.81,530.55,18.07,81.77,-39.49,11.23,-17.42,-3.79,-56.91,7.43,9.59,110.17
13781.59,66.69,28.83,64.19,30.77,1554.42,547.08,9.38,72.66,-42.24,5.98,-17.66,-4.24,-59.90,1.74,9.59,110.17
13784.01,66.94,28.75,64.85,30.65,1563.34,559.73,3.11,65.50,-42.81,0.66,-17.84,-4.58,-60.00,-3.92,9.59,110.17
13786.68,67.19,28.65,65.54,30.52,1572.51,573.27,-3.58,57.65,-46.73,-5.34,-18.02,-4.95,-60.00,-10.28,8.53,113.34
13789.53,67.43,28.54,66.12,30.37,1579.60,585.15,-8.54,51.43,-37.27,2.96,-18.20,-5.32,-55.47,-2.36,8.53,113.34
13792.58,67.65,28.42,66.66,30.17,1585.18,597.30,-12.41,44.84,-32.21,-1.99,-18.37,-5.71,-50.59,-7.70,8.53,113.34
13795.04,67.81,28.33,67.04,30.00,1588.55,606.34,-14.81,39.98,-28.84,-2.49,-18.50,-6.02,-47.34,-8.50,8.53,113.34
13797.91,67.96,28.21,67.41,29.79,1591.09,615.87,-16.70,34.91,-24.87,-3.01,-18.63,-6.36,-43.50,-9.37,8.53,113.34
13800.57,68.08,28.10,67.69,29.59,1592.46,623.67,-17.88,30.88,-22.09,-1.79,-18.73,-6.66,-40.82,-8.45,8.53,113.34
13803.66,68.20,27.97,67.93,29.34,1592.32,631.69,-18.05,26.83,-15.40,-1.51,-18.84,-7.00,-34.23,-8.51,8.53,113.34
13806.89,68.28,27.83,68.09,29.07,1590.41,638.77,-17.02,23.41,-8.02,0.16,-18.92,-7.34,-26.94,-7.18,7.33,116.27
13809.54,68.33,27.72,68.16,28.86,1588.26,643.32,-16.01,21.51,-6.15,4.67,-18.98,-7.60,-25.12,-2.93,7.33,116.27
13812.53,68.35,27.58,68.22,28.61,1585.01,648.41,-14.50,19.03,-2.75,0.73,-19.02,-7.89,-21.76,-7.16,7.33,116.27
13815.56,68.36,27.45,68.23,28.34,1580.90,652.96,-12.61,16.73,0.84,0.10,-19.04,-8.16,-18.20,-8.06,7.33,116.27
13818.02,68.34,27.33,68.21,28.12,1576.97,656.21,-10.81,15.02,4.15,-0.15,-19.05,-8.38,-14.90,-8.52,7.33,116.27
13820.78,68.30,27.21,68.16,27.89,1572.33,659.16,-8.92,13.52,4.82,1.28,-19.04,-8.60,-14.22,-7.32,7.33,116.27
13823.54,68.24,27.08,68.09,27.66,1567.36,661.82,-7.05,11.99,6.25,-0.12,-19.02,-8.82,-12.77,-8.94,7.33,116.27
13826.55,68.15,26.93,67.99,27.40,1561.59,664.52,-5.05,10.18,7.57,-2.33,-18.97,-9.04,-11.40,-11.37,6.16,119.42
13829.16,68.05,26.81,67.91,27.19,1556.71,666.65,-3.76,8.55,5.63,-4.11,-18.91,-9.22,-13.28,-13.33,6.16,119.42
13832.16,67.93,26.66,67.79,26.93,1550.69,668.85,-2.21,6.61,7.23,-6.00,-18.83,-9.41,-11.60,-15.41,6.16,119.42
13835.22,67.77,26.52,67.66,26.70,1544.62,670.58,-1.08,4.81,5.66,-6.46,-18.73,-9.59,-13.07,-16.05,6.16,119.42
13837.65,67.64,26.40,67.54,26.50,1539.50,671.77,-0.14,3.35,6.60,-7.88,-18.64,-9.72,-12.04,-17.60,6.16,119.42
13840.41,67.47,26.26,67.40,26.29,1533.66,672.98,0.68,1.58,5.79,-9.94,-18.51,-9.86,-12.72,-19.80,6.16,119.42
13843.02,67.29,26.13,67.25,26.09,1527.95,673.77,1.40,0.03,5.97,-10.35,-18.38,-9.98,-12.42,-20.33,6.16,119.42
13846.04,67.07,25.98,67.04,25.86,1520.89,674.17,2.37,-1.51,7.49,-10.11,-18.21,-10.11,-10.73,-20.21,5.10,122.39
13848.70,66.86,25.85,66.88,25.69,1515.40,674.19,2.26,-2.76,1.07,-10.48,-18.05,-10.20,-16.98,-20.68,5.10,122.39
13851.66,66.61,25.70,66.67,25.50,1508.76,673.95,2.41,-4.14,2.83,-11.44,-17.84,-10.30,-15.01,-21.74,5.10,122.39
13854.49,66.36,25.56,66.44,25.30,1501.91,673.44,2.81,-5.41,4.70,-12.18,-17.63,-10.38,-12.93,-22.56,5.10,122.39
13857.53,66.08,25.40,66.19,25.11,1494.57,672.54,2.97,-6.65,3.30,-12.50,-17.39,-10.45,-14.09,-22.94,5.10,122.39
13860.03,65.83,25.27,65.96,24.96,1488.37,671.22,3.07,-7.28,3.13,-10.22,-17.17,-10.49,-14.05,-20.72,5.10,122.39
13863.00,65.53,25.12,65.66,24.78,1480.64,669.22,3.37,-7.79,4.49,-9.23,-16.90,-10.54,-12.41,-19.76,4.02,125.29
13865.96,65.21,24.97,65.38,24.62,1473.39,667.24,2.99,-8.52,0.13,-11.16,-16.61,-10.56,-16.48,-21.73,4.02,125.29
13868.92,64.88,24.82,65.08,24.46,1465.70,665.00,2.84,-9.20,1.39,-11.33,-16.30,-10.58,-14.91,-21.90,4.02,125.29
13871.47,64.59,24.69,64.81,24.32,1459.10,662.72,2.56,-9.56,0.16,-10.15,-16.02,-10.58,-15.86,-20.73,4.02,125.29
13874.47,64.24,24.54,64.46,24.17,1450.95,659.62,2.44,-9.76,1.27,-8.97,-15.67,-10.57,-14.40,-19.53,4.02,125.29
13877.33,63.89,24.40,64.13,24.03,1443.11,656.41,2.27,-9.85,0.73,-8.44,-15.32,-10.54,-14.59,-18.98,4.02,125.29
13880.34,63.52,24.25,63.76,23.89,1434.85,652.81,1.96,-9.87,-0.21,-8.02,-14.93,-10.50,-15.14,-18.52,4.02,125.29
13882.91,63.20,24.12,63.41,23.76,1427.00,649.14,2.37,-9.43,4.65,-4.52,-14.59,-10.45,-9.94,-14.97,2.00,131.11
13886.12,62.78,23.96,63.03,23.63,1418.63,645.03,1.33,-9.49,-4.56,-7.93,-14.14,-10.38,-18.70,-18.31,2.00,131.11
13889.19,62.38,23.81,62.63,23.50,1410.02,640.55,0.84,-9.14,-2.12,-5.30,-13.68,-10.29,-15.80,-15.59,2.00,131.11
13892.15,61.98,23.66,62.23,23.38,1401.51,636.06,0.47,-8.76,-1.83,-4.80,-13.23,-10.20,-15.05,-14.99,2.00,131.11
13894.70,61.64,23.54,61.89,23.27,1393.98,632.20,0.32,-8.51,-0.79,-5.10,-12.82,-10.10,-13.61,-15.20,2.00,131.11
13897.69,61.23,23.39,61.47,23.15,1385.17,627.39,0.06,-8.04,-1.47,-3.63,-12.33,-9.98,-13.80,-13.61,2.00,131.11
13900.75,60.80,23.25,61.02,23.01,1375.74,622.22,0.14,-7.41,0.55,-2.36,-11.80,-9.83,-11.25,-12.19,2.44,133.83
13903.84,60.37,23.10,60.61,22.90,1367.02,617.28,-0.58,-7.12,-4.55,-4.05,-11.25,-9.67,-15.80,-13.72,2.44,133.83
13906.47,60.00,22.98,60.24,22.80,1359.30,612.97,-0.93,-6.84,-3.09,-3.60,-10.77,-9.53,-13.86,-13.12,2.44,133.83
13909.44,59.58,22.84,59.82,22.68,1350.52,608.01,-1.28,-6.49,-3.07,-3.13,-10.20,-9.35,-13.27,-12.47,2.44,133.83
13912.54,59.15,22.70,59.38,22.56,1341.46,602.80,-1.70,-6.12,-3.75,-2.83,-9.60,-9.14,-13.34,-11.97,2.44,133.83
13914.96,58.80,22.59,59.04,22.48,1334.45,598.45,-2.10,-5.60,-4.57,-0.69,-9.11,-8.97,-13.68,-9.66,2.44,133.83
13917.73,58.41,22.46,58.64,22.38,1326.37,593.61,-2.46,-5.16,-4.23,-1.38,-8.53,-8.77,-12.76,-10.15,2.44,133.83
13920.61,58.00,22.34,58.22,22.27,1317.51,588.52,-2.32,-4.65,-0.97,-0.57,-7.91,-8.54,-8.89,-9.11,2.98,136.36
13923.80,57.56,22.20,57.79,22.16,1308.79,583.42,-3.18,-4.64,-7.29,-3.66,-7.21,-8.27,-14.51,-11.94,2.98,136.36
13926.32,57.20,22.09,57.44,22.07,1301.67,579.07,-3.59,-4.31,-5.67,-1.21,-6.64,-8.05,-12.31,-9.26,2.98,136.36
13929.27,56.79,21.97,57.03,21.98,1293.39,573.90,-4.02,-3.85,-5.80,-0.35,-5.96,-7.78,-11.75,-8.13,2.98,136.36
13932.22,56.39,21.85,56.63,21.87,1285.02,569.11,-4.25,-3.74,-4.75,-2.30,-5.26,-7.49,-10.00,-9.79,2.98,136.36
13935.19,55.98,21.73,56.23,21.76,1276.67,564.24,-4.46,-3.55,-4.79,-1.71,-4.53,-7.19,-9.32,-8.90,2.98,136.36
13937.72,55.64,21.63,55.88,21.67,1269.57,560.06,-4.55,-3.34,-4.32,-1.23,-3.90,-6.92,-8.22,-8.15,2.98,136.36
13940.90,55.22,21.51,55.45,21.57,1260.80,554.68,-4.64,-2.87,-4.21,0.30,-3.08,-6.56,-7.29,-6.27,3.49,138.93
13944.03,54.81,21.40,55.06,21.47,1252.85,549.91,-5.25,-2.88,-7.59,-2.38,-2.26,-6.20,-9.85,-8.58,3.49,138.93
13946.55,54.49,21.31,54.75,21.38,1246.28,546.20,-5.43,-2.96,-5.62,-2.93,-1.58,-5.90,-7.20,-8.83,3.49,138.93
13949.53,54.12,21.20,54.37,21.28,1238.54,541.71,-5.51,-2.89,-4.85,-1.90,-0.76,-5.52,-5.61,-7.42,3.49,138.93
13952.57,53.75,21.10,54.01,21.19,1230.96,537.19,-5.68,-2.77,-5.50,-1.49,0.09,-5.13,-5.40,-6.62,3.49,138.93
13955.01,53.46,21.02,53.72,21.12,1225.07,533.63,-5.84,-2.66,-5.83,-1.37,0.79,-4.80,-5.04,-6.17,3.49,138.93
13957.58,53.16,20.94,53.41,21.04,1218.75,530.02,-5.72,-2.62,-3.79,-1.82,1.54,-4.44,-2.25,-6.26,3.49,138.93
13960.60,52.82,20.85,53.06,20.94,1211.41,525.89,-5.47,-2.57,-2.91,-1.78,2.44,-4.01,-0.47,-5.79,4.00,141.47
13963.16,52.54,20.77,52.81,20.87,1206.11,522.88,-5.97,-2.91,-8.17,-4.67,3.22,-3.63,-4.96,-8.30,4.00,141.47
13965.92,52.25,20.70,52.52,20.79,1200.16,519.41,-6.03,-2.94,-5.22,-2.51,4.07,-3.21,-1.15,-5.72,4.00,141.47
13968.66,51.97,20.62,52.24,20.72,1194.33,516.09,-5.96,-2.97,-4.30,-2.61,4.94,-2.79,0.64,-5.40,4.00,141.47
13971.61,51.68,20.55,51.96,20.63,1188.36,512.82,-5.88,-3.16,-4.28,-3.63,5.88,-2.31,1.60,-5.94,4.00,141.47
13974.03,51.46,20.49,51.74,20.56,1183.59,510.29,-5.73,-3.35,-3.48,-4.03,6.67,-1.91,3.20,-5.94,4.00,141.47
13976.86,51.21,20.43,51.48,20.50,1178.34,507.26,-5.62,-3.35,-3.78,-2.67,7.62,-1.43,3.84,-4.10,4.29,143.91
13979.99,50.95,20.36,51.25,20.43,1173.42,504.51,-6.03,-3.76,-7.11,-5.31,8.68,-0.89,1.56,-6.19,4.29,143.91
13982.48,50.76,20.31,51.06,20.38,1169.51,502.36,-6.09,-3.97,-5.32,-4.64,9.54,-0.44,4.22,-5.08,4.29,143.91
13985.10,50.57,20.26,50.88,20.31,1165.48,500.43,-5.96,-4.35,-3.89,-6.07,10.45,0.04,6.56,-6.03,4.29,143.91
13988.10,50.37,20.21,50.68,20.25,1161.27,498.14,-5.86,-4.53,-4.14,-4.69,11.52,0.60,7.38,-4.08,4.29,143.91
13990.61,50.21,20.18,50.54,20.21,1158.19,496.41,-5.92,-4.68,-5.16,-4.76,12.43,1.08,7.27,-3.68,4.29,143.91
13993.17,50.07,20.14,50.41,20.18,1155.49,494.80,-6.13,-4.83,-6.31,-4.86,13.37,1.58,7.06,-3.28,4.29,143.91
13996.14,49.92,20.10,50.25,20.13,1152.23,493.07,-5.88,-4.90,-3.26,-4.38,14.48,2.18,11.22,-2.20,4.79,146.57
13998.80,49.81,20.08,50.15,20.10,1149.99,491.97,-5.96,-5.21,-5.29,-6.18,15.48,2.72,10.20,-3.46,4.79,146.57
14001.28,49.72,20.05,50.07,20.07,1148.10,491.11,-5.93,-5.48,-4.50,-6.28,16.44,3.24,11.93,-3.04,4.79,146.57
14004.36,49.63,20.03,49.97,20.04,1146.13,490.06,-5.82,-5.56,-4.05,-4.92,17.64,3.90,13.59,-1.02,4.79,146.57
14006.86,49.57,20.02,49.91,20.03,1144.94,489.29,-5.79,-5.50,-4.43,-3.96,18.63,4.45,14.21,0.49,4.79,146.57
14009.82,49.52,20.01,49.87,20.01,1143.86,488.87,-5.64,-5.65,-3.64,-5.41,19.82,5.10,16.18,-0.31,4.79,146.57
14012.86,49.50,20.00,49.84,19.99,1143.07,488.74,-5.31,-5.79,-2.30,-5.48,21.06,5.79,18.76,0.32,4.79,146.57
15969.81,49.83,19.90,49.83,19.91,1141.67,489.92,-0.07,0.09,-0.01,0.12,-6.21,-6.36,-6.22,-6.24,67.05,161.19
15973.57,49.83,19.90,49.84,19.90,1141.67,489.99,-0.21,-0.13,-0.87,-1.11,-6.37,-6.53,-7.23,-7.64,67.05,161.19
15976.61,49.81,19.90,49.83,19.90,1141.56,489.95,-0.44,-0.42,-1.65,-2.04,-6.48,-6.66,-8.14,-8.70,67.05,161.19
15979.06,49.78,19.90,49.82,19.90,1141.38,489.77,-0.67,-0.66,-2.19,-2.21,-6.58,-6.77,-8.77,-8.97,67.05,161.19
15981.85,49.74,19.90,49.80,19.90,1140.98,489.40,-0.89,-0.90,-2.05,-2.24,-6.68,-6.88,-8.73,-9.12,67.05,161.19
15984.52,49.70,19.90,49.77,19.90,1140.59,488.89,-1.22,-1.13,-3.14,-2.39,-6.77,-6.98,-9.90,-9.37,67.05,161.19
15987.53,49.64,19.90,49.74,19.90,1140.02,488.34,-1.63,-1.57,-3.69,-3.83,-6.87,-7.09,-10.56,-10.92,67.05,161.19
15990.22,49.58,19.90,49.69,19.90,1139.29,487.64,-1.92,-1.90,-3.47,-3.66,-6.95,-7.18,-10.42,-10.84,65.21,155.77
15993.12,49.50,19.90,49.64,19.91,1138.59,486.80,-2.47,-2.33,-5.28,-4.44,-7.04,-7.28,-12.31,-11.72,65.21,155.77
15995.94,49.41,19.90,49.59,19.91,1137.82,485.86,-3.06,-2.76,-6.13,-4.89,-7.12,-7.37,-13.25,-12.25,65.21,155.77
15998.98,49.31,19.90,49.53,19.92,1136.85,484.74,-3.72,-3.28,-6.76,-5.61,-7.20,-7.46,-13.95,-13.07,65.21,155.77
16001.51,49.22,19.90,49.46,19.92,1135.80,483.62,-4.14,-3.64,-6.19,-5.44,-7.26,-7.53,-13.45,-12.97,65.21,155.77
16004.27,49.12,19.91,49.38,19.92,1134.44,482.21,-4.50,-3.98,-5.93,-5.35,-7.32,-7.60,-13.25,-12.95,65.21,155.77
16007.10,49.00,19.91,49.28,19.92,1132.88,480.59,-4.84,-4.28,-5.98,-5.24,-7.39,-7.67,-13.37,-12.91,65.21,155.77
16010.34,48.86,19.91,49.15,19.93,1130.92,478.43,-5.22,-4.48,-6.23,-4.69,-7.45,-7.75,-13.68,-12.44,63.28,150.17
16013.00,48.73,19.91,49.05,19.93,1129.27,476.70,-5.61,-4.81,-7.06,-5.98,-7.50,-7.80,-14.57,-13.78,63.28,150.17
16015.78,48.60,19.91,48.93,19.94,1127.38,474.65,-5.97,-5.03,-7.03,-5.45,-7.55,-7.86,-14.58,-13.31,63.28,150.17
16018.61,48.45,19.91,48.80,19.93,1125.08,472.57,-6.07,-5.37,-5.44,-6.39,-7.59,-7.91,-13.03,-14.30,63.28,150.17
16021.62,48.28,19.91,48.64,19.94,1122.62,469.93,-6.28,-5.44,-6.28,-4.74,-7.63,-7.96,-13.91,-12.70,63.28,150.17
