BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
24840.01,50.81,67.90,50.63,67.80,1938.75,-281.16,4.51,1.44,3.67,0.54,9.25,-8.57,12.92,-8.03,70.25,88.34
24842.73,50.83,68.43,50.64,68.34,1947.75,-289.62,4.62,1.48,4.36,1.45,9.05,-8.35,13.41,-6.90,70.25,88.34
24845.50,50.85,68.97,50.66,68.88,1956.96,-298.21,4.61,1.58,3.68,1.89,8.84,-8.13,12.52,-6.24,70.25,88.34
24847.94,50.87,69.45,50.68,69.36,1965.00,-305.77,4.68,1.67,4.22,1.97,8.66,-7.93,12.88,-5.96,70.25,88.34
24850.59,50.89,69.96,50.70,69.87,1973.62,-313.81,4.82,1.66,4.77,1.26,8.46,-7.71,13.23,-6.45,70.25,88.34
24853.55,50.92,70.53,50.72,70.43,1983.22,-322.76,4.93,1.68,4.57,1.48,8.23,-7.46,12.80,-5.98,70.25,88.34
24855.89,50.94,70.98,50.74,70.88,1990.91,-329.81,4.90,1.71,3.68,1.56,8.05,-7.26,11.73,-5.70,70.25,88.34
24858.84,50.96,71.54,50.76,71.45,2000.55,-338.69,4.85,1.79,3.59,1.94,7.82,-7.01,11.41,-5.07,70.25,88.34
24861.81,50.99,72.10,50.78,72.00,2010.03,-347.43,4.95,1.78,4.59,1.35,7.58,-6.76,12.17,-5.41,70.25,88.34
24864.22,51.01,72.55,50.80,72.45,2017.72,-354.46,5.01,1.74,4.40,1.10,7.39,-6.55,11.79,-5.45,70.25,88.34
24866.74,51.03,73.02,50.82,72.92,2025.74,-361.80,5.04,1.74,4.24,1.39,7.18,-6.33,11.42,-4.94,70.25,88.34
24869.74,51.06,73.58,50.85,73.48,2035.23,-370.42,5.08,1.67,4.33,0.95,6.94,-6.06,11.27,-5.11,70.25,88.34
24872.22,51.08,74.04,50.87,73.93,2042.98,-377.51,5.14,1.67,4.49,1.35,6.73,-5.84,11.22,-4.48,70.25,88.34
24874.93,51.10,74.53,50.89,74.42,2051.40,-385.22,5.22,1.68,4.73,1.35,6.51,-5.59,11.24,-4.24,70.25,88.34
24877.31,51.12,74.96,50.92,74.85,2058.80,-391.82,5.22,1.57,4.15,0.44,6.31,-5.37,10.46,-4.93,70.25,88.34
24880.34,51.15,75.51,50.94,75.42,2068.58,-400.78,4.82,2.05,1.56,4.46,6.05,-5.09,7.61,-0.63,67.50,91.28
24883.30,51.18,76.03,50.96,75.92,2077.20,-408.58,5.29,1.66,7.00,-0.97,5.80,-4.82,12.80,-5.79,67.50,91.28
24885.80,51.20,76.48,51.00,76.36,2084.86,-415.24,5.23,1.48,3.76,-0.14,5.58,-4.58,9.34,-4.73,67.50,91.28
24888.66,51.23,76.98,51.02,76.86,2093.50,-422.97,5.25,1.44,4.33,0.91,5.33,-4.31,9.66,-3.41,67.50,91.28
24891.69,51.26,77.50,51.06,77.40,2102.88,-431.19,4.93,1.53,2.12,1.77,5.06,-4.02,7.18,-2.25,67.50,91.28
24894.15,51.28,77.93,51.09,77.82,2110.15,-437.59,4.97,1.39,4.23,0.12,4.84,-3.78,9.07,-3.67,67.50,91.28
24896.97,51.31,78.41,51.12,78.32,2118.97,-445.25,4.47,1.65,0.46,2.91,4.59,-3.51,5.05,-0.60,66.44,92.35
24900.08,51.34,78.93,51.15,78.81,2127.56,-452.79,4.94,1.12,6.62,-2.08,4.31,-3.20,10.93,-5.28,66.44,92.35
24902.56,51.36,79.34,51.18,79.23,2134.83,-459.16,4.83,1.13,3.12,0.99,4.08,-2.96,7.20,-1.97,66.44,92.35
24905.23,51.39,79.78,51.21,79.67,2142.54,-465.78,4.78,0.97,3.45,-0.29,3.84,-2.69,7.28,-2.98,66.44,92.35
24907.66,51.41,80.18,51.24,80.06,2149.46,-471.84,4.74,0.95,3.50,0.67,3.61,-2.44,7.11,-1.78,66.44,92.35
24910.04,51.44,80.56,51.27,80.45,2156.21,-477.69,4.71,0.88,3.58,0.15,3.39,-2.20,6.96,-2.05,66.44,92.35
24912.99,51.47,81.04,51.31,81.00,2166.01,-486.06,3.11,2.04,-6.99,8.54,3.11,-1.90,-3.88,6.64,65.53,93.43
24915.96,51.50,81.51,51.34,81.38,2172.73,-491.81,4.59,0.62,12.32,-7.86,2.82,-1.59,15.15,-9.45,65.53,93.43
24918.92,51.53,81.97,51.37,81.83,2180.60,-498.65,4.78,0.42,4.94,-0.84,2.54,-1.28,7.48,-2.13,65.53,93.43
24921.90,51.56,82.42,51.40,82.29,2188.64,-505.66,4.73,0.47,3.54,0.67,2.25,-0.97,5.78,-0.30,65.53,93.43
24924.36,51.59,82.80,51.43,82.68,2195.32,-511.57,4.58,0.72,2.59,2.35,2.01,-0.71,4.60,1.65,65.53,93.43
24926.81,51.62,83.16,51.46,83.03,2201.69,-516.91,4.66,0.48,4.31,-1.33,1.77,-0.44,6.08,-1.77,65.53,93.43
24929.81,51.65,83.61,51.50,83.47,2209.43,-523.39,4.71,0.26,4.04,-1.09,1.47,-0.12,5.51,-1.21,65.53,93.43
24932.16,51.67,83.95,51.53,83.81,2215.40,-528.44,4.77,0.13,4.22,-0.82,1.23,0.14,5.46,-0.68,65.53,93.43
24935.04,51.71,84.36,51.57,84.24,2223.27,-534.95,4.18,0.41,-0.19,1.99,0.94,0.45,0.75,2.44,64.47,94.57
24937.58,51.74,84.72,51.60,84.58,2229.27,-539.96,4.55,-0.01,6.19,-2.86,0.68,0.73,6.87,-2.13,64.47,94.57
24940.30,51.77,85.10,51.63,84.94,2235.66,-545.27,4.86,-0.37,5.85,-2.66,0.40,1.04,6.25,-1.62,64.47,94.57
24943.30,51.80,85.51,51.67,85.35,2242.96,-551.36,4.85,-0.44,3.85,-0.77,0.09,1.37,3.94,0.61,64.47,94.57
24945.78,51.83,85.84,51.70,85.68,2248.93,-556.35,4.82,-0.46,3.63,-0.44,-0.17,1.65,3.47,1.21,64.47,94.57
24948.70,51.86,86.23,51.74,86.14,2257.20,-563.09,3.45,0.53,-5.48,6.31,-0.47,1.99,-5.96,8.30,63.49,95.49
24952.22,51.91,86.69,51.78,86.52,2263.94,-568.76,4.84,-0.58,10.82,-5.96,-0.85,2.39,9.97,-3.56,63.49,95.49
24954.70,51.94,87.00,51.81,86.82,2269.41,-573.27,5.01,-0.74,5.19,-1.71,-1.11,2.68,4.08,0.97,63.49,95.49
24957.23,51.97,87.32,51.83,87.14,2274.97,-577.92,5.12,-0.74,4.84,-0.63,-1.38,2.98,3.46,2.35,63.49,95.49
24960.19,52.00,87.68,51.86,87.50,2281.43,-583.44,5.16,-0.55,4.40,0.70,-1.70,3.32,2.70,4.03,63.49,95.49
24962.68,52.03,87.97,51.89,87.80,2286.70,-587.77,5.27,-0.59,4.94,-0.77,-1.98,3.62,2.96,2.85,63.49,95.49
24965.40,52.07,88.29,51.93,88.12,2292.66,-592.38,5.10,-0.66,3.02,-0.93,-2.28,3.95,0.74,3.01,63.49,95.49
24968.02,52.10,88.60,51.97,88.43,2298.28,-596.91,4.94,-0.52,2.90,0.51,-2.57,4.26,0.34,4.77,62.49,96.74
24970.61,52.13,88.89,51.99,88.71,2303.25,-601.04,5.27,-0.60,6.39,-1.05,-2.86,4.57,3.54,3.52,62.49,96.74
24973.58,52.17,89.21,52.02,89.03,2309.05,-605.76,5.42,-0.59,5.25,-0.39,-3.19,4.94,2.06,4.55,62.49,96.74
24976.00,52.20,89.47,52.05,89.29,2313.84,-609.63,5.39,-0.45,4.08,0.60,-3.46,5.24,0.62,5.84,62.49,96.74
24978.94,52.24,89.78,52.09,89.59,2319.44,-613.92,5.42,-0.56,4.56,-1.06,-3.80,5.60,0.76,4.54,62.49,96.74
24981.90,52.28,90.08,52.13,89.90,2324.96,-618.24,5.45,-0.50,4.53,-0.05,-4.14,5.97,0.39,5.92,62.49,96.74
24984.39,52.31,90.32,52.16,90.14,2329.51,-621.72,5.48,-0.51,4.55,-0.52,-4.43,6.28,0.13,5.76,62.49,96.74
24987.08,52.35,90.58,52.19,90.41,2334.41,-625.54,5.38,-0.32,3.67,1.02,-4.74,6.62,-1.07,7.64,61.59,97.99
24990.21,52.39,90.87,52.23,90.69,2339.57,-629.54,5.68,-0.39,6.22,-0.74,-5.11,7.02,1.11,6.28,61.59,97.99
24992.57,52.42,91.08,52.25,90.89,2343.31,-632.53,5.94,-0.35,6.70,0.04,-5.39,7.32,1.31,7.36,61.59,97.99
24995.29,52.46,91.32,52.29,91.13,2347.81,-635.73,5.94,-0.42,4.74,-0.79,-5.71,7.67,-0.97,6.89,61.59,97.99
24997.67,52.49,91.52,52.32,91.33,2351.68,-638.55,5.91,-0.37,4.52,0.12,-6.00,7.98,-1.48,8.10,61.59,97.99
25000.46,52.53,91.75,52.36,91.57,2356.16,-641.76,5.81,-0.26,3.97,0.49,-6.33,8.35,-2.36,8.83,61.59,97.99
25003.32,52.57,91.98,52.39,91.79,2360.36,-644.94,5.95,-0.09,5.65,0.94,-6.68,8.72,-1.03,9.66,61.59,97.99
25005.68,52.61,92.15,52.42,91.97,2363.76,-647.36,6.01,-0.04,5.23,0.34,-6.97,9.04,-1.74,9.37,61.59,97.99
25008.50,52.65,92.36,52.46,92.17,2367.54,-650.04,6.25,-0.06,6.53,-0.17,-7.31,9.41,-0.78,9.24,61.59,97.99
25011.54,52.69,92.57,52.50,92.38,2371.78,-652.85,6.19,0.02,4.58,0.45,-7.69,9.82,-3.10,10.27,61.59,97.99
25013.97,52.73,92.73,52.55,92.55,2375.36,-654.87,5.83,-0.02,2.06,-0.28,-7.99,10.15,-5.93,9.87,59.76,100.52
25017.07,52.77,92.93,52.60,92.74,2379.21,-657.14,5.93,-0.21,5.30,-1.22,-8.38,10.57,-3.08,9.35,59.76,100.52
25020.11,52.82,93.11,52.64,92.91,2382.81,-659.20,6.02,-0.36,5.35,-1.16,-8.76,10.99,-3.42,9.83,59.76,100.52
25022.48,52.85,93.24,52.68,93.05,2385.52,-660.83,6.08,-0.33,5.29,-0.06,-9.06,11.31,-3.77,11.25,59.76,100.52
25025.37,52.90,93.39,52.72,93.20,2388.81,-662.59,6.01,-0.37,4.41,-0.53,-9.43,11.71,-5.02,11.18,59.76,100.52
25028.30,52.94,93.54,52.77,93.35,2391.98,-664.26,5.95,-0.34,4.39,-0.09,-9.81,12.12,-5.42,12.03,59.76,100.52
25030.91,52.98,93.66,52.81,93.47,2394.74,-665.60,5.81,-0.31,3.68,-0.05,-10.15,12.49,-6.47,12.44,58.95,101.52
25033.80,53.03,93.78,52.86,93.59,2397.29,-666.76,6.01,-0.43,6.06,-1.08,-10.52,12.90,-4.46,11.82,58.95,101.52
25036.44,53.07,93.89,52.89,93.69,2399.60,-667.95,6.07,-0.26,5.26,0.92,-10.87,13.27,-5.61,14.20,58.95,101.52
25039.49,53.12,93.99,52.93,93.81,2402.17,-669.11,6.06,-0.08,4.79,0.96,-11.27,13.71,-6.48,14.67,58.95,101.52
25041.94,53.15,94.07,52.97,93.88,2403.93,-669.79,6.22,-0.05,6.12,0.23,-11.60,14.06,-5.48,14.29,58.95,101.52
25044.90,53.20,94.16,53.01,93.96,2405.95,-670.45,6.36,0.01,5.91,0.33,-11.99,14.49,-6.08,14.82,58.95,101.52
25047.97,53.25,94.23,53.05,94.04,2407.93,-670.98,6.43,0.12,5.52,0.71,-12.41,14.94,-6.88,15.65,58.95,101.52
25050.34,53.29,94.28,53.09,94.10,2409.47,-671.26,6.34,0.22,4.41,0.96,-12.73,15.29,-8.32,16.25,58.22,102.65
25053.16,53.34,94.33,53.13,94.14,2410.96,-671.33,6.40,0.24,5.53,0.31,-13.11,15.70,-7.57,16.01,58.22,102.65
25056.04,53.38,94.37,53.18,94.18,2412.34,-671.22,6.44,0.27,5.40,0.40,-13.50,16.13,-8.10,16.53,58.22,102.65
25058.48,53.43,94.40,53.21,94.20,2413.27,-671.02,6.59,0.34,6.30,0.78,-13.84,16.50,-7.54,17.28,58.22,102.65
25061.32,53.47,94.41,53.25,94.22,2414.15,-670.76,6.79,0.57,6.65,1.83,-14.23,16.92,-7.58,18.75,58.22,102.65
25064.01,53.52,94.42,53.28,94.23,2414.89,-670.39,6.90,0.83,6.26,2.37,-14.61,17.33,-8.35,19.70,58.22,102.65
25067.32,53.33,94.23,53.33,94.23,2415.64,-669.48,-0.09,-0.09,-37.00,-4.92,-49.78,47.33,-86.78,42.42,57.55,103.88
25070.41,53.33,94.21,53.37,94.22,2416.01,-668.72,-0.81,-0.55,-4.76,-3.03,-49.64,47.18,-54.40,44.15,57.55,103.88
25073.43,53.32,94.15,53.37,94.14,2414.78,-667.31,-0.60,-1.05,0.76,-3.76,-49.49,47.02,-48.72,43.27,57.55,103.88
25076.40,53.32,94.06,53.34,94.02,2412.28,-665.88,0.27,-1.03,5.35,-0.70,-49.32,46.85,-43.97,46.15,57.55,103.88
25079.38,53.31,93.93,53.30,93.90,2409.75,-664.54,0.55,-0.37,2.05,3.58,-49.13,46.66,-47.08,50.24,57.55,103.88
25081.90,53.30,93.79,53.29,93.80,2407.80,-663.11,0.12,0.32,-2.86,5.01,-48.96,46.49,-51.82,51.50,57.55,103.88
25084.87,53.29,93.60,53.28,93.63,2404.87,-660.45,-0.31,0.63,-2.77,2.36,-48.74,46.27,-51.51,48.63,56.82,104.87
25088.03,53.28,93.35,53.27,93.37,2400.44,-656.48,-0.08,0.39,1.22,-1.03,-48.49,46.01,-47.28,44.98,56.82,104.87
25090.55,53.26,93.13,53.26,93.14,2396.57,-652.96,-0.02,0.25,0.39,-0.73,-48.28,45.80,-47.89,45.07,56.82,104.87
25093.41,53.25,92.86,53.24,92.88,2392.00,-648.92,-0.25,0.47,-1.62,1.72,-48.02,45.54,-49.64,47.26,56.82,104.87
25096.07,53.23,92.57,53.22,92.61,2387.32,-644.74,-0.49,0.66,-1.96,1.79,-47.77,45.29,-49.73,47.08,56.82,104.87
25099.14,53.21,92.22,53.21,92.25,2381.12,-639.07,-0.50,0.51,-0.50,-0.48,-47.46,44.99,-47.96,44.51,56.82,104.87
25101.59,53.19,91.91,53.20,91.92,2375.78,-633.85,-0.52,0.03,-0.51,-3.40,-47.20,44.73,-47.70,41.33,56.82,104.87
25104.39,53.17,91.53,53.19,91.54,2369.37,-627.76,-0.63,-0.27,-1.19,-2.06,-46.89,44.42,-48.08,42.37,56.82,104.87
25107.14,53.14,91.14,53.17,91.15,2362.64,-621.69,-0.74,-0.26,-1.34,-0.16,-46.57,44.11,-47.91,43.95,56.82,104.87
25110.17,53.12,90.67,53.15,90.70,2354.89,-614.64,-1.03,-0.18,-2.44,0.31,-46.19,43.75,-48.63,44.06,56.82,104.87
25112.72,53.09,90.26,53.13,90.20,2346.32,-606.75,0.41,-1.74,10.17,-12.07,-45.87,43.43,-35.69,31.36,55.41,107.01
25116.04,53.06,89.70,53.11,89.71,2338.01,-599.11,-1.04,-0.72,-8.50,4.77,-45.43,43.00,-53.93,47.77,55.41,107.01
25118.66,53.03,89.23,53.09,89.24,2330.01,-591.79,-1.17,-0.83,-1.78,-1.37,-45.06,42.64,-46.84,41.27,55.41,107.01
25121.73,53.00,88.66,53.06,88.66,2320.10,-582.74,-1.18,-1.07,-1.05,-2.24,-44.62,42.21,-45.66,39.97,55.41,107.01
25124.69,52.96,88.08,53.04,88.09,2310.26,-573.86,-1.33,-1.08,-1.94,-0.92,-44.17,41.78,-46.11,40.85,55.41,107.01
25127.33,52.93,87.55,53.01,87.55,2300.94,-565.33,-1.28,-1.39,-0.66,-3.13,-43.76,41.38,-44.42,38.24,55.41,107.01
25130.31,52.89,86.93,52.97,86.90,2289.80,-555.38,-0.96,-1.74,1.13,-3.46,-43.28,40.91,-42.15,37.45,55.41,107.01
25133.52,52.85,86.23,52.94,86.19,2277.70,-544.31,-0.95,-2.07,-0.75,-3.45,-42.74,40.39,-43.49,36.93,54.71,107.97
25136.62,52.81,85.53,52.90,85.51,2265.90,-533.87,-1.21,-1.81,-2.44,0.05,-42.20,39.87,-44.64,39.92,54.71,107.97
25139.19,52.77,84.94,52.87,84.92,2255.77,-524.64,-1.38,-1.89,-2.27,-2.11,-41.74,39.43,-44.01,37.31,54.71,107.97
25142.18,52.73,84.23,52.83,84.18,2243.00,-513.22,-0.91,-2.41,2.03,-4.94,-41.19,38.89,-39.16,33.96,54.71,107.97
25145.19,52.69,83.50,52.80,83.45,2230.48,-501.72,-1.12,-2.60,-2.10,-3.19,-40.62,38.34,-42.72,35.15,54.71,107.97
25148.12,52.64,82.76,52.77,82.71,2217.78,-490.19,-1.15,-2.84,-1.10,-3.68,-40.04,37.79,-41.14,34.11,54.71,107.97
25150.87,52.60,82.06,52.72,81.98,2204.97,-478.94,-0.49,-3.30,3.79,-5.59,-39.49,37.26,-35.70,31.66,53.87,108.93
25154.00,52.55,81.24,52.67,81.17,2190.90,-466.50,-0.60,-3.17,-1.04,-1.79,-38.84,36.63,-39.88,34.85,53.87,108.93
25156.97,52.51,80.45,52.62,80.36,2176.95,-454.13,-0.41,-3.32,0.77,-3.55,-38.21,36.02,-37.44,32.47,53.87,108.93
25159.92,52.46,79.65,52.58,79.57,2163.28,-441.76,-0.61,-3.38,-1.68,-3.08,-37.56,35.41,-39.25,32.33,53.87,108.93
25162.41,52.42,78.96,52.54,78.88,2151.42,-431.17,-0.70,-3.36,-1.22,-2.53,-37.00,34.87,-38.22,32.34,53.87,108.93
25165.36,52.37,78.14,52.50,78.05,2137.25,-418.23,-0.84,-3.60,-1.51,-4.30,-36.33,34.22,-37.84,29.92,53.87,108.93
25168.34,52.32,77.29,52.45,77.14,2121.40,-404.08,0.25,-4.66,6.64,-9.97,-35.63,33.55,-28.99,23.58,53.12,109.92
25171.46,52.26,76.39,52.41,76.28,2106.59,-390.81,-0.57,-4.06,-5.09,0.15,-34.87,32.83,-39.96,32.98,53.12,109.92
25173.94,52.22,75.66,52.36,75.56,2094.03,-379.75,-0.58,-3.94,-0.55,-2.36,-34.26,32.24,-34.81,29.89,53.12,109.92
25176.75,52.17,74.83,52.31,74.73,2079.77,-367.01,-0.76,-3.88,-1.69,-2.69,-33.55,31.57,-35.24,28.88,53.12,109.92
25179.53,52.12,74.00,52.26,73.88,2065.04,-353.96,-0.48,-4.11,1.37,-4.75,-32.84,30.88,-31.47,26.13,53.12,109.92
25182.56,52.07,73.08,52.21,72.97,2049.27,-339.87,-0.57,-4.11,-0.97,-3.32,-32.04,30.12,-33.01,26.81,53.12,109.92
25185.10,52.02,72.30,52.16,72.19,2035.78,-327.90,-0.54,-4.14,-0.27,-3.47,-31.36,29.47,-31.63,26.00,53.12,109.92
25187.87,51.97,71.45,52.12,71.35,2021.17,-314.85,-0.70,-4.09,-1.53,-2.94,-30.60,28.75,-32.13,25.81,53.12,109.92
25190.55,51.92,70.62,52.07,70.51,2006.69,-301.90,-0.64,-4.23,-0.15,-4.30,-29.86,28.04,-30.00,23.74,53.12,109.92
25193.66,51.86,69.65,52.03,69.53,1989.88,-286.55,-0.68,-4.63,-0.77,-5.98,-28.97,27.19,-29.74,21.21,53.12,109.92
25196.78,51.80,68.67,51.97,68.55,1973.02,-271.43,-0.78,-4.70,-1.19,-4.17,-28.07,26.33,-29.26,22.17,53.12,109.92
25199.40,51.76,67.84,51.92,67.73,1958.72,-258.88,-0.88,-4.47,-1.34,-2.02,-27.29,25.59,-28.63,23.57,53.12,109.92
25202.38,51.70,66.90,51.86,66.80,1942.39,-244.51,-0.93,-4.31,-1.04,-2.48,-26.39,24.74,-27.43,22.25,53.12,109.92
25205.49,51.64,65.91,51.80,65.80,1925.12,-229.09,-0.86,-4.46,-0.30,-4.46,-25.44,23.83,-25.73,19.36,53.12,109.92
25208.42,51.58,64.97,51.74,64.86,1908.80,-214.69,-0.76,-4.45,-0.04,-3.48,-24.52,22.95,-24.57,19.47,53.12,109.92
25210.98,51.54,64.15,51.69,64.04,1894.51,-202.15,-0.68,-4.39,0.01,-3.13,-23.71,22.18,-23.69,19.05,53.12,109.92
25213.93,51.48,63.20,51.62,63.06,1877.31,-187.14,0.07,-4.80,4.52,-6.25,-22.75,21.27,-18.23,15.02,50.87,112.53
25217.01,51.42,62.21,51.57,62.11,1860.96,-172.55,-0.74,-4.16,-5.18,0.29,-21.73,20.30,-26.92,20.59,50.87,112.53
25220.00,51.36,61.26,51.52,61.15,1844.42,-157.72,-0.81,-4.25,-1.06,-3.90,-20.73,19.35,-21.79,15.45,50.87,112.53
25222.55,51.31,60.44,51.47,60.33,1830.18,-144.93,-0.80,-4.41,-0.56,-4.63,-19.86,18.52,-20.43,13.89,50.87,112.53
25225.56,51.26,59.47,51.41,59.36,1813.39,-130.08,-0.73,-4.42,-0.20,-3.62,-18.82,17.53,-19.02,13.92,50.87,112.53
25228.51,51.20,58.53,51.36,58.42,1797.09,-115.69,-0.78,-4.30,-0.94,-2.70,-17.78,16.55,-18.72,13.85,50.87,112.53
25231.53,51.14,57.57,51.30,57.41,1779.66,-100.11,-0.08,-5.04,4.02,-8.31,-16.70,15.52,-12.68,7.20,50.13,113.27
25234.13,51.09,56.74,51.26,56.65,1766.46,-88.26,-1.19,-4.18,-8.43,2.47,-15.76,14.62,-24.19,17.09,50.13,113.27
25237.12,51.04,55.79,51.20,55.71,1750.00,-73.85,-1.16,-4.01,-0.79,-2.21,-14.65,13.57,-15.44,11.36,50.13,113.27
25240.05,50.98,54.87,51.14,54.79,1734.09,-59.88,-1.24,-3.80,-1.43,-1.79,-13.55,12.53,-14.98,10.74,50.13,113.27
25243.05,50.93,53.93,51.07,53.85,1717.68,-45.46,-1.10,-3.77,-0.08,-2.83,-12.41,11.45,-12.50,8.62,50.13,113.27
25245.58,50.88,53.15,51.03,53.08,1704.30,-33.53,-1.35,-3.60,-2.82,-1.72,-11.44,10.53,-14.26,8.81,50.13,113.27
25248.57,50.82,52.22,50.98,52.12,1687.80,-18.65,-0.85,-4.27,2.23,-7.35,-10.27,9.42,-8.04,2.07,48.94,114.42
25251.64,50.77,51.29,50.93,51.24,1672.42,-5.08,-1.77,-3.38,-6.65,2.34,-9.05,8.26,-15.70,10.60,48.94,114.42
25254.00,50.73,50.57,50.88,50.53,1660.15,5.78,-1.88,-3.26,-2.29,-1.71,-8.10,7.36,-10.40,5.66,48.94,114.42
25256.75,50.68,49.75,50.83,49.71,1645.87,18.37,-1.94,-3.12,-1.95,-1.60,-6.98,6.30,-8.94,4.70,48.94,114.42
25259.56,50.63,48.91,50.78,48.87,1631.35,31.29,-1.90,-3.19,-1.25,-2.97,-5.83,5.20,-7.08,2.23,48.94,114.42
25261.96,50.58,48.20,50.74,48.17,1619.22,41.97,-2.06,-2.96,-2.85,-0.68,-4.82,4.25,-7.67,3.57,48.94,114.42
25264.85,50.53,47.36,50.69,47.28,1603.73,55.83,-1.14,-3.89,4.68,-8.79,-3.60,3.09,1.08,-5.69,48.20,115.27
25267.80,50.48,46.52,50.64,46.50,1590.26,67.81,-2.33,-2.85,-8.96,3.89,-2.34,1.90,-11.29,5.78,48.20,115.27
25270.25,50.44,45.82,50.60,45.82,1578.46,78.18,-2.56,-2.56,-3.63,0.09,-1.27,0.89,-4.91,0.98,48.20,115.27
25273.02,50.40,45.05,50.55,45.05,1564.99,90.09,-2.52,-2.54,-1.78,-1.96,-0.06,-0.26,-1.84,-2.22,48.20,115.27
25275.87,50.35,44.27,50.51,44.25,1551.24,102.35,-2.33,-2.77,-0.68,-3.59,1.21,-1.46,0.53,-5.05,48.20,115.27
25278.80,50.30,43.48,50.46,43.48,1537.77,114.19,-2.54,-2.47,-3.29,-0.19,2.52,-2.70,-0.77,-2.89,48.20,115.27
25281.40,50.26,42.79,50.41,42.74,1524.89,125.68,-1.63,-3.34,4.77,-8.49,3.71,-3.82,8.48,-12.32,47.42,116.29
25284.24,50.22,42.05,50.37,42.07,1513.36,135.88,-2.90,-2.17,-10.14,5.47,5.02,-5.06,-5.12,0.40,47.42,116.29
25287.25,50.17,41.28,50.33,41.31,1500.22,147.66,-3.05,-2.15,-3.28,-1.64,6.42,-6.39,3.14,-8.03,47.42,116.29
25289.74,50.14,40.66,50.29,40.69,1489.43,157.21,-3.01,-2.17,-2.15,-1.85,7.59,-7.50,5.44,-9.35,47.42,116.29
25292.70,50.09,39.94,50.25,39.97,1476.92,168.33,-3.00,-2.21,-2.30,-1.98,9.01,-8.83,6.70,-10.81,47.42,116.29
25295.73,50.05,39.23,50.20,39.26,1464.55,179.03,-3.05,-1.88,-2.74,0.37,10.46,-10.21,7.73,-9.84,47.42,116.29
25298.32,50.01,38.63,50.17,38.64,1453.88,188.70,-2.75,-2.34,-0.17,-4.96,11.73,-11.41,11.56,-16.37,46.47,117.28
25301.44,49.97,37.93,50.13,37.98,1442.32,198.87,-3.28,-1.78,-5.64,1.73,13.27,-12.87,7.63,-11.14,46.47,117.28
25304.28,49.94,37.32,50.10,37.36,1431.75,208.43,-3.40,-1.85,-3.47,-1.92,14.69,-14.21,11.22,-16.12,46.47,117.28
25307.24,49.90,36.70,50.07,36.75,1421.20,218.08,-3.60,-1.96,-4.05,-2.22,16.18,-15.62,12.14,-17.84,46.47,117.28
25309.76,49.87,36.19,50.05,36.25,1412.61,225.92,-3.86,-1.95,-4.88,-1.49,17.47,-16.83,12.59,-18.33,46.47,117.28
25312.77,49.83,35.60,50.02,35.66,1402.59,235.04,-4.04,-2.01,-4.30,-1.98,19.02,-18.30,14.73,-20.28,46.47,117.28
25315.72,49.80,35.05,49.99,35.11,1393.14,243.54,-4.14,-2.04,-3.92,-1.80,20.56,-19.75,16.64,-21.55,46.47,117.28
25318.91,49.77,34.48,49.95,34.51,1382.75,252.77,-3.64,-2.49,-0.18,-4.44,22.24,-21.34,22.06,-25.79,45.53,118.31
25321.56,49.74,34.03,49.94,34.09,1375.52,259.43,-4.22,-2.22,-7.19,0.01,23.65,-22.68,16.47,-22.67,45.53,118.31
25324.56,49.71,33.54,49.91,33.62,1367.46,266.62,-4.55,-1.95,-5.59,0.00,25.27,-24.20,19.67,-24.20,45.53,118.31
25327.53,49.68,33.09,49.89,33.17,1359.66,273.67,-4.61,-2.03,-4.02,-2.10,26.88,-25.73,22.86,-27.82,45.53,118.31
25330.54,49.66,32.66,49.87,32.74,1352.23,280.42,-4.65,-2.16,-3.92,-2.44,28.54,-27.29,24.61,-29.73,45.53,118.31
25333.10,49.64,32.32,49.85,32.40,1346.49,285.62,-4.88,-2.07,-5.50,-1.04,29.96,-28.64,24.47,-29.68,45.53,118.31
25336.09,49.62,31.94,49.82,32.03,1340.03,291.20,-4.88,-1.91,-3.93,-0.61,31.64,-30.22,27.71,-30.83,45.53,118.31
25339.15,49.59,31.59,49.81,31.69,1334.15,296.76,-5.08,-2.07,-5.16,-2.58,33.37,-31.86,28.21,-34.44,45.53,118.31
25342.15,49.58,31.28,49.80,31.38,1328.92,301.68,-5.26,-2.19,-5.29,-2.42,35.09,-33.48,29.80,-35.90,45.53,118.31
25344.68,49.56,31.04,49.80,31.13,1324.92,305.55,-5.39,-2.39,-5.23,-3.30,36.55,-34.86,31.33,-38.16,45.53,118.31
25347.65,49.55,30.79,49.78,30.89,1320.57,309.13,-5.39,-2.12,-4.27,-0.08,38.29,-36.49,34.02,-36.58,45.53,118.31
25350.72,49.53,30.57,49.76,30.67,1316.68,312.41,-5.38,-1.94,-4.26,-0.58,40.09,-38.20,35.83,-38.77,45.53,118.31
25353.72,49.52,30.38,49.75,30.48,1313.43,315.37,-5.32,-2.07,-3.94,-2.41,41.88,-39.88,37.94,-42.29,45.53,118.31
