BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
3091.07,50.35,18.04,50.11,17.88,1113.08,527.63,6.39,1.22,4.63,1.54,-0.51,0.77,4.13,2.31,50.51,123.68
3093.42,50.36,18.13,50.13,17.98,1115.10,526.29,6.16,1.25,3.22,1.22,-0.69,0.92,2.53,2.14,50.56,120.31
3095.90,50.38,18.23,50.15,18.07,1116.81,525.12,6.30,1.06,6.02,-0.51,-0.88,1.08,5.15,0.57,50.56,120.31
3098.83,50.39,18.35,50.17,18.18,1118.97,523.59,6.30,1.03,4.99,0.62,-1.10,1.27,3.89,1.89,50.56,120.31
3101.73,50.41,18.46,50.18,18.30,1120.95,521.94,6.39,1.16,5.65,1.74,-1.33,1.46,4.32,3.20,50.56,120.31
3104.00,50.42,18.54,50.19,18.38,1122.53,520.69,6.39,1.25,5.14,1.71,-1.51,1.61,3.64,3.32,50.56,120.31
3106.73,50.44,18.64,50.20,18.48,1124.31,519.24,6.47,1.34,5.71,1.62,-1.73,1.79,3.99,3.42,50.56,120.31
3109.04,50.45,18.72,50.21,18.56,1125.80,518.05,6.51,1.41,5.49,1.62,-1.91,1.95,3.58,3.57,50.56,120.31
3112.12,50.47,18.82,50.22,18.66,1127.67,516.62,6.63,1.38,5.99,0.94,-2.16,2.16,3.83,3.11,50.71,116.81
3115.14,50.48,18.92,50.24,18.76,1129.51,515.21,6.67,1.40,5.56,1.28,-2.41,2.37,3.14,3.65,50.71,116.81
3117.42,50.49,19.00,50.25,18.83,1130.88,514.23,6.68,1.39,5.46,0.96,-2.60,2.53,2.86,3.49,50.71,116.81
3120.19,50.51,19.08,50.26,18.92,1132.46,513.15,6.72,1.27,5.63,0.32,-2.84,2.73,2.80,3.05,50.71,116.81
3122.49,50.52,19.15,50.28,18.98,1133.84,512.29,6.64,1.18,4.64,0.24,-3.03,2.89,1.61,3.13,50.71,116.81
3125.41,50.53,19.23,50.30,19.06,1135.49,511.35,6.58,0.96,4.91,-0.54,-3.28,3.10,1.63,2.56,50.71,116.81
3128.28,50.54,19.31,50.32,19.15,1137.25,510.38,6.31,0.84,3.44,-0.10,-3.53,3.31,-0.09,3.21,50.79,113.43
3131.01,50.55,19.39,50.34,19.22,1138.68,509.55,6.24,0.68,4.52,-0.46,-3.77,3.51,0.74,3.05,50.79,113.43
3133.73,50.56,19.45,50.36,19.28,1140.11,508.78,6.09,0.51,3.95,-0.69,-4.01,3.71,-0.07,3.02,50.79,113.43
3136.05,50.57,19.51,50.38,19.33,1141.12,508.29,6.12,0.23,5.12,-1.91,-4.22,3.88,0.90,1.97,50.79,113.43
3138.89,50.58,19.57,50.40,19.39,1142.35,507.61,6.10,0.03,4.74,-1.23,-4.48,4.10,0.26,2.87,50.79,113.43
3141.80,50.59,19.63,50.41,19.45,1143.62,506.84,5.99,-0.05,4.12,-0.53,-4.74,4.32,-0.63,3.79,50.79,113.43
3144.29,50.60,19.68,50.42,19.50,1144.65,506.21,5.88,-0.09,3.94,-0.35,-4.97,4.51,-1.03,4.16,50.79,113.43
3147.02,50.61,19.73,50.43,19.55,1145.58,505.61,5.91,-0.19,4.88,-0.80,-5.23,4.72,-0.34,3.93,50.86,109.85
3150.15,50.62,19.79,50.44,19.59,1146.48,505.00,5.99,-0.30,5.30,-0.86,-5.52,4.97,-0.22,4.11,50.86,109.85
3152.75,50.62,19.82,50.45,19.63,1147.14,504.60,6.08,-0.45,5.44,-1.37,-5.77,5.17,-0.32,3.80,50.86,109.85
3155.47,50.63,19.86,50.46,19.67,1147.93,504.03,5.99,-0.40,4.25,0.03,-6.03,5.39,-1.78,5.42,50.86,109.85
3157.80,50.63,19.89,50.46,19.70,1148.46,503.61,6.01,-0.37,4.88,-0.12,-6.25,5.58,-1.37,5.45,50.86,109.85
3160.46,50.64,19.92,50.46,19.72,1148.98,503.24,6.02,-0.40,4.92,-0.47,-6.51,5.79,-1.60,5.32,50.79,106.41
3163.68,50.64,19.95,50.47,19.74,1149.38,502.95,6.18,-0.52,5.78,-1.05,-6.83,6.05,-1.05,5.00,50.79,106.41
3166.03,50.64,19.97,50.47,19.76,1149.77,502.78,6.11,-0.58,4.37,-0.93,-7.06,6.25,-2.70,5.32,50.79,106.41
3168.97,50.65,19.98,50.48,19.78,1150.08,502.58,6.12,-0.61,4.95,-0.70,-7.36,6.49,-2.41,5.80,50.79,106.41
3171.89,50.65,19.99,50.48,19.79,1150.37,502.32,6.04,-0.50,4.39,0.25,-7.65,6.73,-3.26,6.98,50.79,106.41
3174.32,50.65,20.00,50.48,19.79,1150.43,502.36,6.07,-0.62,5.09,-1.33,-7.90,6.94,-2.81,5.61,50.79,106.41
3176.92,50.48,19.80,50.48,19.79,1150.32,502.43,0.13,-0.09,-39.89,3.51,0.46,0.15,-39.43,3.66,50.85,103.02
3180.37,50.48,19.80,50.48,19.79,1150.48,502.40,-0.01,-0.06,-0.75,0.09,0.47,0.16,-0.28,0.25,50.85,103.02
3182.94,50.48,19.80,50.47,19.77,1149.80,502.49,0.68,-0.14,5.29,-0.64,0.47,0.17,5.76,-0.47,50.85,103.02
3185.60,50.48,19.80,50.44,19.75,1148.96,502.34,1.54,0.03,6.89,1.14,0.48,0.17,7.37,1.31,50.85,103.02
3187.88,50.49,19.80,50.42,19.75,1148.68,502.10,1.85,0.29,3.88,2.22,0.48,0.18,4.36,2.40,50.85,103.02
3190.60,50.49,19.80,50.41,19.75,1148.61,501.86,1.96,0.56,2.26,2.17,0.49,0.18,2.74,2.36,50.85,103.02
3193.53,50.49,19.80,50.41,19.74,1148.24,502.05,2.39,0.40,4.47,-0.66,0.49,0.19,4.96,-0.47,50.89,99.37
3196.17,50.49,19.80,50.40,19.70,1147.64,502.58,3.04,-0.10,6.74,-3.32,0.49,0.20,7.23,-3.13,50.89,99.37
3198.96,50.50,19.80,50.41,19.69,1147.53,502.93,3.22,-0.40,3.69,-2.25,0.50,0.20,4.19,-2.05,50.89,99.37
3201.26,50.50,19.80,50.42,19.70,1147.77,502.84,3.04,-0.27,1.08,0.76,0.50,0.21,1.57,0.96,50.89,99.37
3204.19,50.50,19.80,50.43,19.69,1147.86,503.13,3.04,-0.50,2.43,-1.77,0.50,0.21,2.93,-1.56,50.89,99.37
3207.06,50.51,19.80,50.43,19.68,1147.69,503.50,3.31,-0.81,4.29,-2.55,0.51,0.22,4.80,-2.33,50.89,99.37
3209.35,50.51,19.80,50.43,19.67,1147.51,503.64,3.57,-0.89,4.82,-1.32,0.51,0.22,5.33,-1.10,50.89,99.37
3212.10,50.52,19.80,50.43,19.67,1147.55,503.55,3.63,-0.74,3.29,0.40,0.51,0.22,3.80,0.63,50.89,99.37
3214.40,50.52,19.80,50.44,19.67,1147.77,503.61,3.50,-0.74,1.84,-0.63,0.51,0.23,2.35,-0.41,50.92,96.08
3217.46,50.53,19.81,50.45,19.68,1147.91,503.70,3.50,-0.74,2.80,-0.61,0.51,0.23,3.31,-0.38,50.92,96.08
3220.35,50.54,19.81,50.44,19.68,1147.88,503.64,3.66,-0.59,3.86,0.45,0.51,0.24,4.38,0.68,50.92,96.08
3222.62,50.54,19.81,50.44,19.68,1147.88,503.68,3.77,-0.56,3.86,-0.24,0.51,0.24,4.37,-0.00,50.92,96.08
3225.40,50.55,19.81,50.44,19.69,1148.04,503.44,3.75,-0.23,2.92,1.91,0.52,0.24,3.43,2.16,50.92,96.08
3227.73,50.56,19.81,50.44,19.70,1148.24,503.35,3.68,-0.06,2.38,1.21,0.52,0.25,2.89,1.45,50.89,92.66
3230.96,50.56,19.81,50.45,19.70,1148.39,503.31,3.70,0.10,3.09,0.94,0.52,0.25,3.61,1.19,50.89,92.66
3233.19,50.57,19.81,50.45,19.71,1148.48,503.26,3.74,0.22,3.31,1.17,0.52,0.25,3.82,1.43,50.89,92.66
3235.94,50.58,19.82,50.45,19.71,1148.63,503.28,3.75,0.31,3.06,0.78,0.52,0.26,3.58,1.03,50.89,92.66
3238.86,50.59,19.82,50.46,19.72,1148.83,503.26,3.73,0.44,2.88,1.19,0.52,0.26,3.39,1.44,50.89,92.66
3241.13,50.60,19.82,50.46,19.73,1149.00,503.17,3.70,0.63,2.71,1.90,0.52,0.26,3.23,2.16,50.89,92.66
3243.84,50.60,19.82,50.46,19.73,1149.11,503.11,3.77,0.81,3.45,1.81,0.52,0.26,3.96,2.07,51.00,89.15
3246.24,50.61,19.82,50.47,19.73,1149.18,503.15,3.86,0.87,3.78,1.14,0.51,0.26,4.30,1.40,51.00,89.15
3248.63,50.62,19.83,50.47,19.73,1149.22,503.26,3.98,0.86,4.06,0.66,0.51,0.27,4.58,0.93,51.00,89.15
3250.94,50.63,19.83,50.48,19.73,1149.33,503.24,4.03,0.99,3.63,1.76,0.51,0.27,4.14,2.03,51.00,89.15
3253.53,50.64,19.83,50.48,19.75,1149.66,503.04,3.89,1.31,2.14,3.20,0.51,0.27,2.65,3.47,51.00,89.15
3256.43,50.65,19.83,50.48,19.75,1149.75,503.13,4.02,1.36,3.97,1.39,0.51,0.27,4.48,1.67,51.00,89.15
3258.71,50.66,19.83,50.49,19.75,1149.77,503.22,4.17,1.38,4.48,1.29,0.51,0.27,4.98,1.56,50.99,85.71
3261.68,50.67,19.84,50.49,19.75,1149.71,503.24,4.46,1.51,5.29,1.95,0.50,0.27,5.80,2.22,50.99,85.71
3263.94,50.68,19.84,50.49,19.76,1150.02,503.15,4.33,1.71,2.45,2.93,0.50,0.28,2.95,3.21,50.99,85.71
3266.47,50.69,19.84,50.50,19.76,1150.15,503.11,4.40,1.89,3.99,2.72,0.50,0.28,4.49,2.99,50.99,85.71
3268.77,50.70,19.84,50.50,19.76,1150.26,503.22,4.47,1.90,4.15,1.60,0.50,0.28,4.65,1.87,50.99,85.71
3271.68,50.71,19.84,50.51,19.76,1150.39,503.31,4.58,1.96,4.30,1.97,0.49,0.28,4.79,2.25,50.99,85.71
3273.91,50.72,19.85,50.51,19.77,1150.48,503.31,4.68,2.08,4.50,2.61,0.49,0.28,4.99,2.89,50.99,85.71
3276.73,50.73,19.85,50.52,19.77,1150.67,503.33,4.71,2.22,4.02,2.59,0.49,0.28,4.50,2.87,51.02,82.25
3279.81,50.74,19.85,50.52,19.78,1150.81,503.28,4.85,2.43,4.62,3.17,0.48,0.28,5.10,3.44,51.02,82.25
3282.05,50.75,19.85,50.53,19.78,1150.89,503.33,4.95,2.51,4.78,2.65,0.48,0.28,5.26,2.93,51.02,82.25
3284.77,50.77,19.86,50.53,19.78,1151.03,503.50,5.06,2.49,4.73,1.86,0.47,0.28,5.21,2.14,51.02,82.25
3287.03,50.78,19.86,50.54,19.78,1151.11,503.46,5.17,2.66,5.00,3.48,0.47,0.28,5.47,3.76,51.02,82.25
3289.43,50.79,19.86,50.54,19.79,1151.31,503.50,5.19,2.76,4.27,2.90,0.47,0.28,4.73,3.18,51.02,82.25
3291.75,50.80,19.86,50.55,19.79,1151.42,503.53,5.28,2.87,4.97,3.15,0.46,0.28,5.43,3.43,51.02,82.25
3294.46,50.81,19.87,50.55,19.79,1151.62,503.53,5.33,3.03,4.57,3.46,0.46,0.28,5.03,3.73,51.03,78.87
3297.50,50.82,19.87,50.56,19.80,1151.75,503.61,5.48,3.13,5.22,3.03,0.45,0.28,5.67,3.31,51.03,78.87
3299.74,50.83,19.87,50.56,19.80,1151.84,503.59,5.60,3.28,5.40,3.84,0.44,0.27,5.85,4.12,51.03,78.87
3302.58,50.85,19.87,50.57,19.80,1152.04,503.72,5.66,3.32,4.93,2.89,0.44,0.27,5.37,3.17,51.03,78.87
3304.83,50.86,19.88,50.58,19.80,1152.21,503.83,5.70,3.35,4.82,2.88,0.43,0.27,5.25,3.16,51.03,78.87
3307.36,50.87,19.88,50.58,19.81,1152.34,503.79,5.80,3.54,5.37,4.20,0.43,0.27,5.79,4.47,51.03,78.87
3309.65,50.88,19.88,50.59,19.81,1152.54,503.92,5.82,3.55,4.79,2.91,0.42,0.27,5.21,3.18,51.03,78.87
3312.56,50.89,19.88,50.60,19.82,1152.78,504.03,5.85,3.62,4.88,3.31,0.41,0.27,5.29,3.58,51.11,75.36
3314.93,50.91,19.89,50.61,19.82,1152.85,504.03,6.01,3.77,5.98,4.09,0.41,0.27,6.38,4.35,51.11,75.36
3317.68,50.92,19.89,50.61,19.82,1153.00,504.07,6.12,3.89,5.58,3.92,0.40,0.26,5.98,4.18,51.11,75.36
3320.60,50.93,19.89,50.63,19.83,1153.40,504.18,6.00,3.96,4.10,3.59,0.39,0.26,4.49,3.86,51.11,75.36
3322.86,50.94,19.89,50.64,19.83,1153.57,504.36,6.04,3.93,5.14,2.86,0.38,0.26,5.52,3.12,51.11,75.36
3325.55,50.96,19.90,50.65,19.83,1153.79,504.49,6.08,3.96,5.10,3.40,0.38,0.26,5.48,3.66,51.11,75.36
3327.89,50.97,19.90,50.66,19.84,1154.15,504.51,5.95,4.09,3.80,4.19,0.37,0.25,4.17,4.44,51.16,71.94
3330.42,50.98,19.90,50.67,19.85,1154.39,504.58,5.95,4.18,4.76,3.97,0.36,0.25,5.12,4.22,51.16,71.94
3332.74,50.99,19.90,50.68,19.85,1154.54,504.65,6.02,4.25,5.32,3.99,0.35,0.25,5.67,4.24,51.16,71.94
3335.33,51.00,19.91,50.69,19.85,1154.81,504.84,6.00,4.22,4.68,3.12,0.35,0.25,5.03,3.36,51.16,71.94
3338.24,51.02,19.91,50.70,19.86,1155.07,504.95,6.01,4.29,4.89,3.85,0.34,0.24,5.22,4.09,51.16,71.94
3340.49,51.03,19.91,50.71,19.86,1155.27,505.00,6.03,4.38,4.94,4.24,0.33,0.24,5.27,4.48,51.16,71.94
3343.32,51.04,19.91,50.73,19.87,1155.79,505.09,5.77,4.47,3.01,4.10,0.32,0.24,3.32,4.34,51.16,71.94
3345.61,51.05,19.92,50.74,19.88,1155.99,505.24,5.78,4.45,4.76,3.46,0.31,0.23,5.07,3.69,51.18,68.51
3348.27,51.06,19.92,50.75,19.88,1156.23,505.37,5.79,4.48,4.69,3.79,0.30,0.23,4.99,4.02,51.18,68.51
3350.57,51.08,19.92,50.76,19.88,1156.50,505.55,5.74,4.45,4.22,3.28,0.29,0.22,4.51,3.51,51.18,68.51
3353.48,51.09,19.92,50.77,19.89,1156.78,505.55,5.73,4.62,4.49,4.75,0.28,0.22,4.76,4.97,51.18,68.51
3355.71,51.10,19.93,50.79,19.90,1157.07,505.66,5.65,4.65,3.89,3.90,0.27,0.22,4.16,4.12,51.18,68.51
3358.46,51.11,19.93,50.80,19.90,1157.38,505.81,5.59,4.66,4.12,3.79,0.26,0.21,4.38,4.00,51.18,68.51
3361.28,51.13,19.93,50.81,19.90,1157.55,506.03,5.67,4.60,5.04,3.35,0.25,0.21,5.29,3.56,51.28,65.05
3363.68,51.14,19.93,50.83,19.91,1157.90,506.14,5.54,4.63,3.44,3.93,0.24,0.20,3.67,4.13,51.28,65.05
3366.37,51.15,19.94,50.84,19.91,1158.19,506.23,5.49,4.70,4.10,4.20,0.22,0.20,4.32,4.40,51.28,65.05
3368.65,51.16,19.94,50.84,19.92,1158.36,506.27,5.52,4.79,4.62,4.50,0.21,0.19,4.83,4.69,51.28,65.05
3371.04,51.17,19.94,50.85,19.92,1158.54,506.45,5.55,4.75,4.68,3.50,0.20,0.19,4.89,3.69,51.28,65.05
3373.36,51.18,19.94,50.86,19.92,1158.74,506.47,5.56,4.86,4.47,4.71,0.19,0.18,4.67,4.89,51.28,65.05
3375.96,51.19,19.95,50.87,19.92,1158.94,506.62,5.58,4.85,4.63,3.82,0.18,0.18,4.81,3.99,51.28,65.05
3379.05,51.20,19.95,50.89,19.93,1159.29,506.84,5.49,4.80,3.89,3.56,0.17,0.17,4.05,3.73,51.41,61.68
3381.45,51.21,19.95,50.90,19.93,1159.57,506.91,5.40,4.86,3.70,4.36,0.15,0.17,3.85,4.52,51.41,61.68
3384.28,51.23,19.95,50.91,19.94,1159.75,507.00,5.46,4.93,4.72,4.33,0.14,0.16,4.86,4.49,51.41,61.68
3386.54,51.23,19.96,50.91,19.94,1159.82,507.13,5.58,4.91,5.37,3.83,0.13,0.15,5.50,3.98,51.41,61.68
3389.07,51.24,19.96,50.92,19.94,1159.97,507.19,5.63,4.98,4.83,4.43,0.12,0.15,4.95,4.58,51.41,61.68
3391.38,51.25,19.96,50.93,19.94,1160.25,507.33,5.52,4.96,3.62,3.86,0.10,0.14,3.73,4.00,51.41,61.68
3394.29,51.26,19.96,50.94,19.95,1160.54,507.35,5.46,5.09,4.00,4.81,0.09,0.13,4.09,4.95,51.41,61.68
3396.72,51.27,19.96,50.95,19.95,1160.63,507.46,5.56,5.10,5.13,4.14,0.07,0.13,5.21,4.27,51.44,58.18
3399.59,51.28,19.97,50.96,19.95,1160.80,507.63,5.59,5.06,4.70,3.82,0.06,0.12,4.76,3.94,51.44,58.18
3402.52,51.30,19.97,50.97,19.95,1161.02,507.79,5.58,5.04,4.41,3.93,0.04,0.11,4.46,4.05,51.44,58.18
3404.76,51.30,19.97,50.97,19.96,1161.24,507.68,5.52,5.25,3.94,5.86,0.03,0.11,3.97,5.97,51.44,58.18
3407.46,51.31,19.97,50.98,19.97,1161.44,507.77,5.51,5.29,4.33,4.44,0.01,0.10,4.35,4.54,51.44,58.18
3409.75,51.32,19.97,50.99,19.96,1161.55,507.96,5.56,5.19,4.78,3.40,0.00,0.09,4.78,3.49,51.44,58.18
3412.14,51.33,19.98,51.00,19.96,1161.73,508.10,5.54,5.16,4.28,3.90,-0.01,0.08,4.27,3.99,51.59,54.75
3415.05,51.34,19.98,51.01,19.97,1161.90,508.07,5.54,5.30,4.49,5.10,-0.03,0.08,4.46,5.17,51.59,54.75
3417.62,51.35,19.98,51.02,19.97,1162.14,508.18,5.46,5.29,3.81,4.19,-0.05,0.07,3.76,4.26,51.59,54.75
3420.56,51.35,19.98,51.03,19.98,1162.39,508.27,5.39,5.32,3.91,4.41,-0.06,0.06,3.85,4.47,51.59,54.75
3422.83,51.36,19.98,51.03,19.97,1162.39,508.43,5.52,5.25,5.42,3.67,-0.08,0.05,5.35,3.72,51.59,54.75
3425.56,51.37,19.98,51.04,19.98,1162.54,508.51,5.52,5.26,4.40,4.27,-0.10,0.04,4.30,4.32,51.59,54.75
3428.04,51.38,19.99,51.04,19.98,1162.67,508.56,5.52,5.30,4.42,4.54,-0.11,0.03,4.31,4.57,51.67,51.52
3430.46,51.38,19.99,51.05,19.98,1162.91,508.62,5.40,5.32,3.46,4.36,-0.13,0.03,3.34,4.38,51.67,51.52
3432.80,51.39,19.99,51.06,19.98,1163.00,508.69,5.43,5.33,4.55,4.33,-0.14,0.02,4.40,4.34,51.67,51.52
3435.55,51.39,19.99,51.07,19.98,1163.09,508.82,5.47,5.28,4.63,3.91,-0.16,0.01,4.47,3.92,51.67,51.52
3438.51,51.40,19.99,51.07,19.98,1163.18,508.91,5.51,5.27,4.66,4.20,-0.18,-0.00,4.48,4.20,51.67,51.52
3440.79,51.41,19.99,51.07,19.99,1163.22,508.89,5.56,5.36,4.84,4.93,-0.20,-0.01,4.65,4.92,51.67,51.52
3443.14,51.41,19.99,51.08,19.99,1163.40,508.89,5.48,5.42,3.76,4.78,-0.21,-0.02,3.55,4.76,51.78,48.08
3445.63,51.41,19.99,51.08,19.99,1163.48,509.02,5.48,5.34,4.41,3.77,-0.23,-0.03,4.18,3.74,51.78,48.08
3448.25,51.42,19.99,51.09,19.99,1163.53,509.06,5.53,5.36,4.73,4.38,-0.25,-0.04,4.48,4.35,51.78,48.08
3451.19,51.42,20.00,51.10,19.99,1163.64,509.30,5.51,5.18,4.31,3.06,-0.27,-0.05,4.04,3.01,51.78,48.08
3453.47,51.43,20.00,51.10,19.99,1163.68,509.33,5.53,5.20,4.59,4.32,-0.29,-0.06,4.31,4.26,51.78,48.08
3456.11,51.43,20.00,51.11,19.99,1163.88,509.35,5.41,5.22,3.47,4.33,-0.31,-0.07,3.17,4.26,51.78,48.08
3458.43,51.43,20.00,51.11,19.99,1163.88,509.35,5.46,5.26,4.78,4.47,-0.32,-0.08,4.45,4.39,51.78,48.08
3461.27,51.44,20.00,51.11,19.99,1163.88,509.46,5.52,5.18,4.77,3.70,-0.34,-0.09,4.43,3.61,51.86,44.75
3464.30,51.44,20.00,51.11,19.99,1163.95,509.52,5.50,5.15,4.32,3.94,-0.37,-0.10,3.95,3.83,51.86,44.75
3466.57,51.44,20.00,51.12,19.99,1163.99,509.55,5.49,5.15,4.30,4.11,-0.39,-0.11,3.92,4.00,51.86,44.75
3469.30,51.44,20.00,51.12,19.99,1164.10,509.61,5.41,5.10,3.82,3.79,-0.41,-0.12,3.42,3.67,51.86,44.75
3471.61,51.44,20.00,51.13,19.99,1164.17,509.70,5.37,5.03,3.93,3.45,-0.42,-0.13,3.51,3.31,51.86,44.75
3474.55,51.44,20.00,51.12,19.99,1164.14,509.63,5.40,5.10,4.54,4.53,-0.45,-0.15,4.09,4.39,51.86,44.75
3477.42,51.12,19.98,51.12,19.99,1164.14,509.70,-0.09,0.07,-33.47,-30.60,3.56,3.36,-29.91,-27.24,51.98,41.37
3480.46,51.13,19.98,51.13,19.99,1164.14,509.72,-0.03,0.10,0.29,0.26,3.49,3.30,3.77,3.56,51.98,41.37
3482.99,51.13,19.98,51.10,19.99,1163.75,509.24,0.49,0.70,4.00,4.76,3.42,3.25,7.41,8.01,51.98,41.37
3485.28,51.15,19.98,51.07,19.99,1163.31,508.80,1.10,1.31,5.56,5.69,3.35,3.20,8.91,8.89,51.98,41.37
3488.08,51.16,19.98,51.06,19.99,1163.05,508.62,1.65,1.76,4.73,4.24,3.27,3.13,8.00,7.36,51.98,41.37
3490.28,51.18,19.98,51.05,19.99,1162.98,508.58,1.99,2.08,4.30,4.15,3.20,3.06,7.50,7.21,51.98,41.37
3492.85,51.20,19.99,51.07,19.99,1163.16,508.75,2.19,2.27,3.12,3.12,3.11,2.99,6.22,6.10,52.04,38.05
3496.00,51.23,19.99,51.07,19.99,1163.18,508.82,2.70,2.73,5.03,4.73,2.99,2.88,8.01,7.61,52.04,38.05
3498.26,51.26,19.99,51.08,19.99,1163.44,509.08,2.87,2.88,3.61,3.54,2.90,2.80,6.51,6.34,52.04,38.05
3500.88,51.29,19.99,51.10,19.99,1163.75,509.37,3.11,3.13,4.10,4.17,2.79,2.70,6.88,6.87,52.04,38.05
3503.17,51.32,19.99,51.12,19.98,1164.03,509.79,3.34,3.22,4.44,3.24,2.68,2.61,7.12,5.85,52.04,38.05
3505.47,51.36,19.99,51.15,19.98,1164.54,510.23,3.39,3.32,3.04,3.38,2.58,2.51,5.61,5.90,52.04,38.05
3507.80,51.39,19.99,51.18,19.99,1165.04,510.60,3.47,3.52,3.39,4.31,2.46,2.41,5.85,6.72,52.04,38.05
3510.37,51.43,19.99,51.21,19.99,1165.44,511.06,3.75,3.72,4.94,4.35,2.33,2.29,7.27,6.64,52.11,34.62
3513.42,51.48,19.99,51.24,19.99,1165.92,511.55,4.11,4.06,5.36,5.20,2.17,2.14,7.53,7.34,52.11,34.62
3515.67,51.52,19.99,51.26,19.99,1166.34,512.01,4.34,4.22,5.23,4.68,2.04,2.03,7.27,6.70,52.11,34.62
3518.43,51.57,19.99,51.29,19.99,1166.89,512.49,4.60,4.53,5.35,5.59,1.88,1.88,7.24,7.47,52.11,34.62
3520.70,51.61,19.99,51.33,19.99,1167.46,513.06,4.71,4.63,4.62,4.43,1.75,1.75,6.37,6.18,52.11,34.62
3523.19,51.66,19.99,51.36,19.99,1168.03,513.52,4.90,4.91,5.24,5.89,1.59,1.60,6.83,7.50,52.11,34.62
3525.49,51.70,19.99,51.39,19.99,1168.49,514.03,5.15,5.10,6.03,5.52,1.44,1.46,7.47,6.99,52.11,34.62
3528.30,51.76,19.99,51.43,19.99,1169.18,514.71,5.34,5.27,5.47,5.28,1.25,1.29,6.72,6.57,52.11,34.62
3530.58,51.80,19.99,51.47,19.99,1169.77,515.28,5.46,5.39,5.27,5.26,1.10,1.14,6.37,6.39,52.16,31.27
3533.26,51.85,19.99,51.50,19.99,1170.36,515.90,5.70,5.59,6.13,5.77,0.90,0.96,7.03,6.72,52.16,31.27
3536.16,51.90,19.99,51.54,19.99,1171.00,516.47,5.96,5.89,6.33,6.54,0.69,0.75,7.02,7.29,52.16,31.27
3538.42,51.94,19.99,51.57,19.99,1171.42,517.04,6.23,5.99,7.08,5.57,0.52,0.59,7.60,6.15,52.16,31.27
3541.05,51.99,19.99,51.61,19.98,1171.99,517.81,6.45,5.99,6.59,4.78,0.31,0.39,6.90,5.17,52.16,31.27
3543.33,52.03,20.00,51.65,19.98,1172.56,518.42,6.54,6.03,5.99,5.12,0.13,0.21,6.11,5.33,52.16,31.27
3545.69,52.07,20.00,51.69,19.98,1173.33,519.06,6.45,6.05,4.45,4.99,-0.07,0.02,4.38,5.01,52.26,27.88
3548.16,52.11,20.00,51.72,19.99,1173.83,519.43,6.62,6.34,6.55,7.14,-0.28,-0.18,6.27,6.96,52.26,27.88
3550.51,52.15,20.00,51.75,19.99,1174.27,519.94,6.81,6.45,6.83,5.94,-0.49,-0.37,6.34,5.56,52.26,27.88
3553.51,52.20,20.00,51.79,19.98,1174.84,520.71,7.00,6.42,6.69,4.97,-0.75,-0.63,5.94,4.33,52.26,27.88
3555.80,52.23,20.00,51.81,19.98,1175.33,521.10,7.06,6.55,6.11,6.28,-0.97,-0.84,5.15,5.44,52.26,27.88
3558.37,52.26,20.00,51.85,19.99,1176.03,521.56,6.93,6.65,4.66,5.99,-1.21,-1.07,3.45,4.92,52.26,27.88
3560.85,52.30,20.00,51.88,19.99,1176.58,521.96,6.89,6.76,5.25,6.14,-1.45,-1.30,3.80,4.84,52.37,24.94
3563.54,52.33,20.00,51.91,19.99,1177.04,522.60,6.93,6.61,5.83,4.35,-1.71,-1.56,4.11,2.78,52.37,24.94
3566.48,52.36,20.00,51.93,19.99,1177.35,523.02,7.11,6.67,6.76,5.68,-2.01,-1.85,4.74,3.83,52.37,24.94
3568.77,52.38,20.00,51.96,19.99,1177.88,523.28,6.91,6.72,4.00,5.81,-2.25,-2.08,1.75,3.72,52.37,24.94
3571.39,52.39,20.00,51.98,20.00,1178.27,523.61,6.83,6.70,4.94,5.22,-2.53,-2.35,2.41,2.87,52.37,24.94
3573.72,52.41,20.00,51.99,20.00,1178.54,523.78,6.80,6.75,5.14,5.73,-2.78,-2.60,2.36,3.13,52.37,24.94
3576.64,52.42,20.00,52.01,20.00,1178.82,524.11,6.71,6.62,4.88,4.51,-3.10,-2.91,1.78,1.60,52.77,25.10
3579.66,52.43,20.00,52.02,20.00,1179.04,524.25,6.61,6.59,4.67,5.15,-3.45,-3.25,1.22,1.90,52.77,25.10
3593.60,52.02,20.01,52.02,20.01,1179.20,524.00,-0.09,0.09,-8.47,-8.10,13.20,13.54,4.73,5.45,52.80,25.70
3596.96,52.04,20.01,52.02,20.01,1179.11,523.89,0.25,0.45,1.95,2.24,11.95,12.28,13.90,14.52,52.80,25.70
3599.27,52.06,20.01,52.01,20.02,1179.11,523.76,0.69,1.02,3.86,5.17,11.04,11.36,14.90,16.53,52.80,25.70
3601.75,52.11,20.01,52.02,20.02,1179.33,523.98,1.15,1.49,4.17,4.50,10.02,10.33,14.19,14.83,52.80,25.70
3604.74,52.17,20.01,52.06,20.01,1179.77,524.58,1.78,1.98,5.13,4.46,8.74,9.02,13.87,13.49,52.80,25.70
