BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
2258.21,41.19,19.83,42.64,19.78,1021.87,374.26,-22.90,-24.55,-70.99,-73.08,-120.01,-123.98,-100.00,-100.00,10.04,50.37
2261.23,40.14,19.84,42.16,19.72,1012.95,367.47,-31.19,-35.16,-72.97,-89.61,-112.82,-116.75,-100.00,-100.00,7.67,42.21
2264.44,38.82,19.84,41.56,19.67,1002.40,358.29,-42.00,-47.57,-92.63,-105.82,-104.69,-108.54,-100.00,-100.00,7.67,42.21
2267.45,37.43,19.85,40.85,19.66,990.52,346.79,-52.75,-58.96,-104.55,-113.28,-96.59,-100.33,-100.00,-100.00,7.67,42.21
2270.53,35.88,19.86,39.97,19.65,975.88,332.67,-63.37,-70.37,-111.13,-121.20,-87.86,-91.47,-100.00,-100.00,7.67,42.21
2273.54,34.25,19.87,38.96,19.62,959.03,316.60,-73.02,-81.10,-114.48,-127.25,-78.87,-82.31,-100.00,-100.00,7.67,42.21
2276.99,32.29,19.88,37.71,19.58,937.74,296.83,-83.76,-93.71,-121.56,-139.03,-68.04,-71.26,-100.00,-100.00,7.67,42.21
2279.51,30.79,19.89,36.69,19.57,921.06,280.35,-91.42,-101.84,-126.27,-137.85,-59.73,-62.77,-100.00,-100.00,7.67,42.21
2282.45,29.01,19.90,35.40,19.55,899.53,259.50,-98.86,-110.29,-123.43,-138.54,-49.67,-52.46,-100.00,-100.00,7.67,42.21
2285.46,27.16,19.91,33.98,19.53,875.93,236.51,-105.36,-117.74,-122.06,-137.48,-38.91,-41.43,-100.00,-100.00,7.67,42.21
2288.48,25.31,19.92,32.47,19.50,850.86,212.30,-110.53,-124.10,-118.38,-136.14,-27.68,-29.89,-100.00,-100.00,7.67,42.21
2291.57,23.42,19.93,30.80,19.47,822.97,185.47,-113.31,-128.27,-106.36,-126.23,-15.71,-17.58,-100.00,-100.00,7.67,42.21
2294.65,21.59,19.94,28.94,19.45,792.15,155.48,-112.31,-128.44,-84.18,-103.71,-3.35,-4.84,-87.53,-100.00,2.64,25.22
2297.99,19.67,19.95,26.99,19.43,759.89,123.71,-111.29,-128.25,-83.68,-101.59,10.61,9.56,-73.07,-92.03,2.64,25.22
2300.50,18.29,19.96,25.40,19.42,733.74,97.82,-107.58,-125.05,-60.27,-77.81,21.49,20.79,-38.78,-57.03,2.64,25.22
2303.18,16.91,19.96,23.65,19.42,705.07,69.35,-101.51,-119.42,-41.46,-58.73,33.40,33.09,-8.06,-25.63,2.64,25.22
2305.94,15.57,19.97,21.82,19.42,675.08,39.42,-93.24,-111.46,-22.26,-38.78,46.07,46.20,23.82,7.42,2.64,25.22
2308.93,14.26,19.98,19.88,19.41,643.19,7.62,-82.65,-101.20,-4.08,-20.81,60.18,60.80,56.10,39.99,2.64,25.22
2311.44,13.28,19.98,18.22,19.42,616.19,-19.62,-71.58,-90.06,20.03,5.70,72.37,73.43,92.40,79.12,3.25,18.80
2314.54,12.25,19.99,16.50,19.42,588.02,-47.92,-60.31,-78.85,15.35,0.20,87.87,89.49,100.00,89.70,3.25,18.80
2317.49,11.45,19.99,14.94,19.44,562.80,-73.54,-47.98,-66.26,34.70,21.57,103.06,105.26,100.00,100.00,3.25,18.80
2319.90,10.96,20.00,13.83,19.46,545.02,-92.24,-38.19,-55.64,40.54,32.64,115.78,118.46,100.00,100.00,3.25,18.80
2322.67,10.59,20.00,12.72,19.49,527.24,-110.94,-26.55,-43.14,52.32,44.45,130.75,134.02,100.00,100.00,3.25,18.80
2325.40,10.43,20.00,11.79,19.51,512.39,-126.52,-14.28,-30.18,67.27,59.02,145.87,149.73,100.00,100.00,3.25,18.80
2328.42,10.94,19.53,10.84,19.54,497.32,-142.32,1.45,1.58,92.30,185.30,5.17,19.59,97.47,100.00,4.91,9.69
2331.19,10.95,19.53,10.43,19.56,490.97,-149.55,7.92,9.01,47.16,54.08,5.41,19.82,52.57,73.90,4.91,9.69
2334.16,10.98,19.52,10.01,19.60,484.77,-156.88,14.51,17.00,50.46,60.71,5.67,20.05,56.13,80.77,4.91,9.69
2337.09,11.03,19.51,9.78,19.58,480.71,-160.51,19.23,21.71,43.55,45.47,5.91,20.27,49.46,65.74,4.91,9.69
2339.57,11.09,19.49,9.71,19.59,479.67,-161.61,21.01,24.05,29.43,35.82,6.12,20.45,35.55,56.27,4.91,9.69
2342.11,11.17,19.47,9.75,19.60,480.62,-161.26,21.03,25.29,16.91,28.74,6.32,20.62,23.23,49.36,4.91,9.69
2344.41,11.25,19.45,9.84,19.62,482.22,-160.03,20.45,25.77,12.00,24.23,6.49,20.77,18.50,44.99,4.91,9.69
2347.31,11.37,19.42,10.00,19.60,484.66,-157.17,19.52,25.40,9.98,18.14,6.71,20.94,16.69,39.08,6.34,2.20
2350.31,11.52,19.39,10.21,19.57,487.52,-153.24,18.47,24.46,8.65,14.09,6.93,21.11,15.58,35.20,6.34,2.20
2352.61,11.65,19.36,10.42,19.55,490.66,-149.57,16.88,23.37,1.47,10.40,7.09,21.23,8.56,31.63,6.34,2.20
2355.57,11.83,19.31,10.70,19.56,495.34,-145.06,14.40,22.51,-3.13,12.94,7.30,21.37,4.17,34.32,6.34,2.20
2358.47,12.02,19.26,10.99,19.53,499.49,-139.79,12.63,21.18,-0.63,8.86,7.49,21.50,6.86,30.37,6.34,2.20
2360.97,12.20,19.22,11.24,19.46,502.66,-134.49,11.68,19.55,2.70,4.27,7.65,21.60,10.35,25.87,6.34,2.20
2363.61,12.40,19.17,11.59,19.40,507.34,-127.86,9.52,17.09,-6.70,-2.65,7.81,21.70,1.11,19.05,7.39,0.20
2366.36,12.63,19.11,11.85,19.37,511.12,-123.16,8.54,17.03,0.62,13.24,7.97,21.79,8.59,35.03,7.39,0.20
2368.94,12.86,19.06,12.14,19.33,515.23,-117.75,7.22,16.24,-3.20,7.64,8.12,21.86,4.92,29.50,7.39,0.20
2371.89,13.13,18.99,12.48,19.25,519.42,-110.94,6.39,15.00,0.17,4.66,8.28,21.94,8.45,26.60,7.39,0.20
2374.15,13.35,18.94,12.74,19.18,522.52,-105.40,6.01,13.98,1.89,3.22,8.40,21.98,10.29,25.20,7.39,0.20
2376.81,13.62,18.87,13.06,19.09,526.41,-98.75,5.47,12.86,0.80,2.95,8.53,22.03,9.33,24.98,7.39,0.20
2379.07,13.86,18.81,13.35,19.04,530.12,-93.12,4.71,12.14,-2.07,4.11,8.64,22.06,6.57,26.18,7.39,0.20
2382.01,14.19,18.73,13.71,18.94,534.61,-85.65,4.24,11.31,0.59,4.14,8.78,22.09,9.37,26.23,7.39,0.20
2384.24,14.44,18.67,13.99,18.86,537.77,-79.74,4.23,10.63,3.34,3.17,8.88,22.11,12.22,25.27,7.39,0.20
2386.91,14.76,18.59,14.35,18.76,541.94,-72.25,3.98,9.64,1.55,1.23,8.99,22.12,10.54,23.35,8.15,1.69
2389.89,15.13,18.50,14.72,18.65,546.34,-64.40,4.11,9.29,4.04,5.35,9.11,22.11,13.15,27.46,8.15,1.69
2392.12,15.41,18.43,15.02,18.57,549.90,-58.07,4.05,8.76,2.77,2.84,9.20,22.10,11.96,24.94,8.15,1.69
2394.73,15.75,18.34,15.37,18.46,553.94,-50.58,4.22,8.24,4.50,3.12,9.29,22.08,13.79,25.20,8.15,1.69
2396.98,16.06,18.27,15.68,18.38,557.57,-44.08,4.33,7.92,4.30,3.86,9.37,22.05,13.66,25.91,8.15,1.69
2399.25,16.37,18.19,16.00,18.28,561.13,-37.44,4.62,7.67,5.96,4.20,9.44,22.02,15.40,26.21,8.15,1.69
2401.56,16.69,18.11,16.32,18.19,564.95,-30.52,4.79,7.36,5.13,3.57,9.51,21.98,14.63,25.55,8.15,1.69
2404.17,17.07,18.02,16.72,18.07,569.52,-22.06,4.84,6.57,4.24,-0.10,9.58,21.92,13.82,21.82,9.18,3.36
2407.24,17.52,17.90,17.16,17.93,574.46,-12.70,5.49,6.46,8.05,4.56,9.66,21.84,17.71,26.40,9.18,3.36
2409.47,17.86,17.82,17.49,17.84,578.44,-5.71,5.65,6.32,5.76,3.99,9.71,21.77,15.47,25.76,9.18,3.36
2412.14,18.27,17.72,17.90,17.73,583.21,2.72,5.94,6.27,6.65,4.65,9.77,21.68,16.42,26.33,9.18,3.36
2414.38,18.62,17.63,18.24,17.63,587.27,10.02,6.20,6.14,7.00,3.91,9.81,21.60,16.81,25.51,9.18,3.36
2416.87,19.02,17.54,18.63,17.52,591.82,18.22,6.53,6.03,7.54,4.02,9.86,21.50,17.40,25.52,9.18,3.36
2419.43,19.43,17.43,19.06,17.39,596.72,27.38,6.73,5.31,6.74,-0.64,9.89,21.39,16.64,20.74,9.90,5.09
2421.81,19.82,17.34,19.43,17.30,601.20,34.85,7.05,5.81,8.05,8.31,9.93,21.27,17.98,29.58,9.90,5.09
2424.11,20.20,17.24,19.80,17.20,605.62,42.63,7.37,5.86,8.26,5.11,9.95,21.15,18.21,26.26,9.90,5.09
2426.60,20.62,17.14,20.21,17.08,610.34,51.22,7.82,5.85,9.47,4.63,9.98,21.02,19.44,25.65,9.90,5.09
2429.51,21.12,17.01,20.69,16.94,616.15,61.37,8.16,5.87,8.56,4.82,10.00,20.85,18.56,25.66,9.90,5.09
2431.75,21.51,16.92,21.08,16.84,620.76,69.41,8.31,5.72,7.82,3.40,10.01,20.71,17.83,24.11,9.90,5.09
2434.53,22.00,16.80,21.60,16.71,627.13,79.96,7.96,5.15,4.15,0.51,10.02,20.53,14.17,21.04,10.81,6.89
2436.90,22.42,16.69,21.99,16.61,631.90,88.09,8.37,5.60,9.71,7.78,10.02,20.36,19.73,28.14,10.81,6.89
2439.41,22.87,16.58,22.44,16.49,637.35,97.43,8.45,5.42,7.34,3.14,10.01,20.18,17.36,23.32,10.81,6.89
2441.70,23.28,16.48,22.85,16.39,642.27,105.73,8.63,5.57,8.26,5.54,10.01,20.00,18.26,25.54,10.81,6.89
2444.52,23.79,16.35,23.36,16.25,648.51,116.46,8.71,5.32,7.47,2.69,9.99,19.78,17.46,22.47,10.81,6.89
2447.41,24.32,16.22,23.90,16.12,655.17,127.29,8.59,5.32,6.19,4.31,9.97,19.53,16.16,23.85,10.81,6.89
2449.83,24.77,16.11,24.37,16.00,660.93,137.09,8.36,4.67,4.96,-1.02,9.95,19.32,14.90,18.30,10.72,7.76
2452.74,25.32,15.98,24.89,15.88,667.34,147.52,8.64,5.33,8.63,8.27,9.91,19.05,18.54,27.32,10.72,7.76
2455.00,25.74,15.87,25.31,15.77,672.53,156.12,8.67,5.37,7.13,4.62,9.88,18.84,17.00,23.45,10.72,7.76
2457.29,26.17,15.77,25.74,15.67,677.91,164.93,8.62,5.40,6.53,4.54,9.84,18.61,16.37,23.15,10.72,7.76
2459.58,26.61,15.66,26.18,15.56,683.34,173.91,8.54,5.27,6.20,3.21,9.80,18.38,16.00,21.59,10.72,7.76
2461.88,27.04,15.55,26.62,15.45,688.79,182.86,8.48,5.25,6.31,4.07,9.75,18.13,16.06,22.20,10.72,7.76
2464.75,27.59,15.42,27.20,15.32,695.99,194.48,8.01,4.80,3.58,1.09,9.69,17.82,13.27,18.91,10.56,7.94
2467.12,28.04,15.30,27.63,15.22,701.36,203.18,8.26,5.39,8.41,8.63,9.63,17.55,18.04,26.19,10.56,7.94
2469.74,28.55,15.18,28.14,15.10,707.79,213.42,8.00,5.39,4.67,4.30,9.56,17.25,14.23,21.55,10.56,7.94
2472.00,28.98,15.07,28.57,14.99,713.05,222.41,8.11,5.28,7.32,3.38,9.50,16.98,16.82,20.36,10.56,7.94
2474.91,29.54,14.93,29.13,14.85,719.88,233.77,8.18,5.35,6.96,4.74,9.41,16.61,16.37,21.35,10.56,7.94
2477.12,29.97,14.83,29.55,14.75,725.31,242.31,8.01,5.52,5.11,5.77,9.34,16.33,14.44,22.10,10.56,7.94
2479.63,30.45,14.71,30.14,14.62,732.71,253.96,6.56,3.75,-4.85,-9.40,9.25,16.00,4.40,6.60,9.80,7.10
2482.96,31.09,14.55,30.69,14.49,739.52,265.21,7.67,5.61,11.94,14.29,9.13,15.55,21.07,29.84,9.80,7.10
2485.23,31.53,14.44,31.12,14.38,744.80,274.04,7.77,5.69,7.02,5.13,9.04,15.24,16.06,20.37,9.80,7.10
2487.74,32.01,14.32,31.59,14.27,750.82,283.60,7.71,6.01,5.75,7.01,8.94,14.88,14.69,21.89,9.80,7.10
2490.03,32.45,14.21,32.04,14.16,756.38,292.61,7.55,5.94,4.79,4.23,8.84,14.54,13.63,18.77,9.80,7.10
2492.94,33.01,14.08,32.60,14.03,763.38,304.01,7.41,5.92,5.12,4.64,8.70,14.11,13.82,18.75,9.80,7.10
2495.15,33.43,13.97,33.13,13.91,770.11,314.74,5.88,3.79,-7.50,-13.88,8.60,13.77,1.10,-0.11,10.04,7.68
2498.32,34.03,13.82,33.63,13.79,776.28,324.87,7.12,5.96,12.59,16.73,8.44,13.27,21.03,30.00,10.04,7.68
2501.16,34.57,13.69,34.14,13.67,782.70,335.19,7.33,6.60,7.11,9.21,8.29,12.81,15.40,22.01,10.04,7.68
2503.41,34.99,13.59,34.56,13.56,787.80,343.67,7.43,6.73,6.76,6.46,8.17,12.44,14.93,18.89,10.04,7.68
2505.78,35.43,13.48,35.01,13.46,793.40,352.84,7.29,6.62,4.79,4.46,8.04,12.04,12.83,16.49,10.04,7.68
2508.06,35.86,13.37,35.43,13.36,798.69,361.38,7.23,6.75,5.35,6.41,7.90,11.64,13.26,18.05,10.04,7.68
2510.52,36.31,13.26,35.89,13.24,804.39,370.74,7.13,6.64,4.94,4.54,7.76,11.21,12.70,15.75,10.04,7.68
2513.66,36.89,13.12,36.48,13.10,811.61,382.70,6.98,6.42,4.76,3.89,7.56,10.65,12.32,14.54,10.04,7.68
2516.29,37.36,13.00,36.93,12.99,817.20,391.77,7.28,7.09,7.83,10.14,7.39,10.16,15.22,20.30,10.04,7.68
2518.93,37.84,12.88,37.40,12.88,823.11,401.44,7.22,7.11,5.37,5.84,7.21,9.67,12.58,15.50,10.04,7.68
2521.16,38.24,12.78,37.80,12.78,828.07,409.68,7.14,6.96,5.05,4.38,7.06,9.24,12.11,13.62,10.04,7.68
2524.09,38.75,12.66,38.34,12.65,834.73,420.42,6.83,6.75,3.66,4.11,6.85,8.67,10.51,12.78,10.04,7.68
2526.32,39.14,12.56,38.73,12.56,839.67,428.44,6.69,6.67,4.19,4.76,6.69,8.23,10.88,12.98,10.04,7.68
2528.81,39.57,12.45,39.20,12.45,845.50,437.89,6.15,5.98,1.13,-0.10,6.50,7.72,7.63,7.62,10.04,7.68
2531.90,40.09,12.33,39.71,12.33,851.89,448.26,6.22,6.32,5.37,6.97,6.26,7.09,11.63,14.05,10.04,7.68
2534.13,40.47,12.23,40.09,12.23,856.48,456.09,6.21,6.09,4.91,3.09,6.08,6.62,10.99,9.70,10.04,7.68
2536.87,40.92,12.12,40.55,12.11,862.11,465.47,6.15,5.93,4.54,3.71,5.86,6.03,10.40,9.75,10.04,7.68
2539.11,41.28,12.03,40.92,12.03,866.85,473.03,5.89,5.80,2.66,3.61,5.67,5.55,8.33,9.16,10.04,7.68
2541.61,41.68,11.93,41.33,11.93,871.93,481.22,5.75,5.77,3.61,4.47,5.46,4.99,9.06,9.46,10.04,7.68
2544.08,42.07,11.84,41.75,11.83,877.11,489.77,5.35,5.16,1.48,-0.20,5.24,4.44,6.72,4.24,10.04,7.68
2546.58,42.46,11.74,42.12,11.74,881.64,497.31,5.59,5.52,6.12,6.88,5.01,3.87,11.13,10.75,10.04,7.68
2548.81,42.79,11.66,42.46,11.66,885.88,504.23,5.51,5.49,3.81,4.23,4.81,3.36,8.62,7.58,10.04,7.68
2551.49,43.19,11.56,42.87,11.55,890.89,512.58,5.41,5.28,3.69,2.84,4.56,2.73,8.25,5.57,10.04,7.68
2553.72,43.52,11.48,43.20,11.47,894.98,519.30,5.32,5.18,3.56,3.35,4.34,2.20,7.90,5.55,10.04,7.68
2556.01,43.85,11.40,43.52,11.39,898.96,525.94,5.38,5.23,4.76,4.59,4.12,1.64,8.88,6.23,10.04,7.68
2558.95,44.25,11.30,43.93,11.29,903.97,534.38,5.41,5.14,4.49,3.55,3.82,0.92,8.31,4.48,10.04,7.68
2561.28,44.57,11.22,44.27,11.20,907.99,541.27,5.29,4.70,3.30,0.44,3.59,0.34,6.89,0.78,10.04,7.68
2564.34,44.97,11.12,44.65,11.10,912.71,549.16,5.54,5.05,5.85,6.04,3.27,-0.43,9.11,5.61,10.04,7.68
2566.58,45.26,11.05,44.93,11.04,916.20,554.90,5.56,5.15,4.66,4.89,3.03,-1.01,7.69,3.88,10.04,7.68
2569.31,45.60,10.96,45.27,10.95,920.42,561.80,5.53,5.19,4.24,4.42,2.73,-1.72,6.97,2.70,10.04,7.68
2571.56,45.87,10.90,45.55,10.88,923.78,567.42,5.50,5.07,4.09,3.12,2.48,-2.31,6.57,0.80,10.04,7.68
2574.06,46.16,10.83,45.83,10.81,927.17,573.35,5.71,5.10,6.06,4.28,2.20,-2.98,8.26,1.29,10.04,7.68
2576.35,46.42,10.76,46.09,10.74,930.38,578.65,5.67,5.05,4.22,3.66,1.94,-3.60,6.15,0.06,10.04,7.68
2578.68,46.67,10.70,46.38,10.68,934.00,584.38,5.16,4.48,0.31,-0.70,1.66,-4.24,1.97,-4.94,10.04,7.68
2581.27,46.94,10.63,46.61,10.62,936.99,589.20,5.51,5.19,6.76,8.98,1.36,-4.96,8.11,4.02,10.04,7.68
2583.71,47.19,10.57,46.86,10.56,939.87,594.23,5.64,5.15,5.49,3.85,1.06,-5.65,6.55,-1.80,10.04,7.68
2586.63,47.46,10.50,47.13,10.49,943.25,599.88,5.68,5.17,4.74,4.22,0.70,-6.48,5.44,-2.26,10.04,7.68
2588.87,47.67,10.45,47.33,10.44,945.67,603.90,5.75,5.28,5.20,5.07,0.42,-7.13,5.62,-2.05,10.04,7.68
2591.65,47.90,10.39,47.57,10.38,948.64,608.69,5.73,5.36,4.42,4.80,0.07,-7.94,4.49,-3.14,10.04,7.68
2593.96,48.09,10.35,47.77,10.33,951.14,612.77,5.52,5.08,2.86,1.96,-0.23,-8.63,2.63,-6.67,10.04,7.68
2596.61,48.29,10.30,47.96,10.28,953.38,616.71,5.75,5.24,6.11,5.23,-0.58,-9.42,5.53,-4.19,10.04,7.68
2598.88,48.45,10.26,48.12,10.24,955.36,619.96,5.76,5.27,4.66,4.50,-0.88,-10.11,3.78,-5.61,10.04,7.68
2601.60,48.63,10.21,48.30,10.20,957.62,623.61,5.69,5.27,4.15,4.21,-1.25,-10.94,2.90,-6.74,10.04,7.68
2604.52,48.80,10.17,48.46,10.16,959.73,627.01,5.73,5.42,4.81,5.24,-1.65,-11.85,3.15,-6.62,10.04,7.68
2606.78,48.93,10.14,48.59,10.13,961.20,629.49,5.77,5.44,4.88,4.46,-1.97,-12.56,2.91,-8.11,10.04,7.68
2609.43,49.06,10.11,48.71,10.10,962.74,632.09,5.81,5.47,4.97,4.61,-2.34,-13.41,2.63,-8.79,10.04,7.68
2611.93,49.16,10.08,48.82,10.08,964.17,634.31,5.71,5.45,3.84,4.18,-2.71,-14.21,1.14,-10.03,10.04,7.68
2614.96,49.27,10.06,48.93,10.05,965.49,636.50,5.76,5.51,4.87,4.76,-3.15,-15.20,1.72,-10.44,10.04,7.68
2617.85,49.36,10.03,49.01,10.03,966.52,638.20,5.78,5.57,4.76,4.80,-3.58,-16.16,1.18,-11.36,10.04,7.68
2620.36,49.42,10.02,49.07,10.01,967.22,639.36,5.79,5.59,4.74,4.65,-3.96,-16.99,0.78,-12.35,10.04,7.68
2622.98,49.46,10.01,49.11,10.01,967.73,640.15,5.84,5.71,4.95,5.34,-4.36,-17.88,0.59,-12.54,10.04,7.68
2625.30,49.49,10.00,49.14,10.00,968.04,640.74,5.84,5.63,4.68,3.88,-4.72,-18.67,-0.04,-14.79,10.04,7.68
2627.79,49.50,10.00,49.15,10.00,968.21,640.96,5.81,5.65,4.45,4.69,-5.11,-19.53,-0.67,-14.84,10.04,7.68
4512.04,49.06,10.06,49.06,10.06,967.86,638.48,0.02,0.02,-0.04,-0.03,-20.63,-11.65,-20.66,-11.69,10.39,12.13
4515.37,49.05,10.06,49.06,10.06,967.86,638.50,-0.31,-0.27,-2.02,-1.73,-20.83,-12.07,-22.86,-13.80,10.39,12.13
4518.37,49.00,10.05,49.05,10.05,967.49,638.39,-0.81,-0.84,-3.55,-4.05,-21.00,-12.44,-24.55,-16.49,10.39,12.13
4521.30,48.92,10.04,49.00,10.04,966.59,637.73,-1.27,-1.26,-3.74,-3.49,-21.15,-12.79,-24.90,-16.27,10.39,12.13
4524.52,48.81,10.03,48.93,10.04,965.29,636.66,-2.03,-1.81,-5.74,-4.45,-21.29,-13.15,-27.04,-17.60,10.39,12.13
4527.20,48.69,10.02,48.86,10.03,963.99,635.69,-2.88,-2.55,-7.86,-6.86,-21.40,-13.44,-29.26,-20.30,10.39,12.19
4530.31,48.53,10.00,48.75,10.02,962.13,634.06,-3.99,-3.29,-9.46,-6.82,-21.50,-13.77,-30.96,-20.59,10.39,12.19
4533.34,48.34,9.98,48.61,10.00,959.49,632.13,-4.74,-4.05,-8.11,-7.65,-21.59,-14.08,-29.70,-21.72,10.39,12.19
4535.66,48.18,9.96,48.48,9.99,957.14,630.18,-5.30,-4.42,-8.49,-6.32,-21.64,-14.30,-30.13,-20.63,10.39,12.19
4538.42,47.97,9.94,48.30,9.97,953.73,627.47,-5.72,-4.77,-7.18,-6.01,-21.69,-14.56,-28.87,-20.57,10.39,12.19
4541.06,47.76,9.91,48.11,9.94,950.33,624.79,-6.30,-5.28,-8.92,-7.62,-21.72,-14.80,-30.64,-22.42,10.39,12.19
4544.22,47.47,9.88,47.85,9.91,945.49,621.10,-6.68,-5.77,-7.46,-7.32,-21.74,-15.07,-29.20,-22.39,10.39,12.19
4546.96,47.20,9.85,47.59,9.88,940.81,617.26,-6.89,-5.85,-6.81,-5.16,-21.74,-15.29,-28.56,-20.45,10.38,12.22
4550.08,46.87,9.81,47.29,9.86,935.43,612.71,-7.48,-6.10,-9.29,-6.32,-21.73,-15.53,-31.02,-21.85,10.38,12.22
4553.05,46.54,9.78,46.96,9.82,929.54,608.07,-7.66,-6.36,-7.20,-6.59,-21.70,-15.75,-28.90,-22.35,10.38,12.22
4555.46,46.25,9.75,46.67,9.78,924.11,603.96,-7.42,-6.43,-4.15,-5.69,-21.66,-15.92,-25.81,-21.61,10.38,12.22
4558.03,45.93,9.71,46.35,9.74,918.23,599.44,-7.31,-6.59,-5.15,-6.31,-21.61,-16.09,-26.76,-22.40,10.38,12.22
4560.89,45.56,9.68,45.98,9.69,911.44,594.05,-7.29,-6.68,-5.70,-5.95,-21.54,-16.27,-27.24,-22.22,10.38,12.22
4564.10,45.12,9.63,45.53,9.66,903.39,587.26,-7.16,-6.32,-5.03,-3.06,-21.43,-16.45,-26.46,-19.51,10.39,12.25
4566.88,44.72,9.59,45.14,9.62,896.39,581.46,-7.34,-6.36,-6.96,-5.37,-21.33,-16.60,-28.29,-21.97,10.39,12.25
4569.42,44.34,9.55,44.75,9.57,889.20,575.88,-6.95,-6.33,-2.91,-4.80,-21.22,-16.73,-24.13,-21.53,10.39,12.25
4572.48,43.87,9.50,44.26,9.51,880.19,568.76,-6.39,-6.11,-1.91,-3.65,-21.08,-16.87,-22.98,-20.52,10.39,12.25
4574.99,43.48,9.46,43.85,9.47,872.76,562.74,-6.12,-5.95,-3.02,-3.64,-20.94,-16.97,-23.96,-20.61,10.39,12.25
4578.00,42.98,9.42,43.26,9.42,862.53,553.95,-4.75,-4.43,4.19,5.25,-20.77,-17.09,-16.58,-11.84,10.38,12.34
4581.42,42.41,9.36,42.74,9.36,852.92,546.42,-5.51,-5.43,-8.32,-9.42,-20.55,-17.20,-28.86,-26.62,10.38,12.34
4583.83,41.99,9.32,42.32,9.31,845.23,540.35,-5.30,-5.53,-2.71,-5.20,-20.38,-17.27,-23.09,-22.47,10.38,12.34
4586.40,41.53,9.28,41.85,9.26,836.66,533.52,-4.89,-5.45,-1.16,-3.80,-20.18,-17.34,-21.35,-21.13,10.38,12.34
4589.27,41.01,9.23,41.31,9.21,827.08,525.39,-4.64,-5.05,-2.15,-1.59,-19.95,-17.40,-22.10,-18.99,10.38,12.34
4592.67,40.38,9.17,40.66,9.16,815.59,515.61,-4.39,-4.62,-2.23,-1.47,-19.66,-17.46,-21.89,-18.93,10.38,12.34
4595.29,39.89,9.12,40.15,9.11,806.34,508.18,-4.02,-4.59,-0.74,-3.51,-19.42,-17.49,-20.15,-21.01,10.38,12.34
4597.90,39.38,9.08,39.62,9.05,796.72,500.41,-3.36,-4.31,1.74,-1.53,-19.16,-17.52,-17.42,-19.05,10.37,12.52
4601.06,38.76,9.02,39.02,9.00,786.10,491.51,-3.80,-4.67,-5.46,-5.76,-18.84,-17.54,-24.30,-23.30,10.37,12.52
4603.59,38.26,8.98,38.52,8.96,777.29,483.86,-3.93,-4.55,-4.08,-2.79,-18.57,-17.54,-22.65,-20.33,10.37,12.52
4606.59,37.66,8.93,37.91,8.90,766.28,474.76,-3.67,-4.52,-1.38,-3.41,-18.22,-17.53,-19.61,-20.94,10.37,12.52
4609.56,37.05,8.88,37.29,8.85,755.23,465.56,-3.43,-4.47,-1.37,-3.28,-17.87,-17.51,-19.24,-20.79,10.37,12.52
4611.95,36.55,8.84,36.78,8.80,746.25,458.11,-3.21,-4.46,-0.93,-3.51,-17.57,-17.49,-18.50,-20.99,10.37,12.52
4614.70,35.98,8.79,36.17,8.76,735.48,448.77,-2.59,-3.76,1.90,1.44,-17.22,-17.45,-15.32,-16.01,10.33,12.61
4617.60,35.36,8.74,35.59,8.72,725.42,439.87,-3.35,-4.12,-7.30,-5.45,-16.83,-17.40,-24.12,-22.85,10.33,12.61
4619.89,34.87,8.71,35.11,8.68,716.82,432.55,-3.37,-4.19,-2.85,-3.88,-16.50,-17.35,-19.36,-21.23,10.33,12.61
4622.48,34.32,8.67,34.55,8.64,706.98,424.20,-3.29,-4.24,-2.07,-3.72,-16.13,-17.28,-18.20,-21.00,10.33,12.61
4625.05,33.76,8.63,33.99,8.59,697.05,415.81,-3.12,-4.28,-1.38,-3.70,-15.75,-17.21,-17.12,-20.91,10.33,12.61
4628.20,33.08,8.58,33.25,8.55,684.13,404.34,-2.21,-3.22,3.30,3.30,-15.26,-17.11,-11.96,-13.81,10.33,12.67
4630.94,32.48,8.54,32.70,8.51,674.61,395.93,-3.18,-3.93,-8.74,-7.71,-14.82,-17.01,-23.55,-24.72,10.33,12.67
4633.93,31.82,8.49,32.05,8.47,663.26,386.08,-3.28,-4.12,-3.23,-4.37,-14.32,-16.88,-17.55,-21.26,10.33,12.67
4636.91,31.17,8.45,31.39,8.42,651.72,376.11,-3.17,-4.18,-1.86,-3.73,-13.81,-16.75,-15.67,-20.48,10.33,12.67
4639.34,30.63,8.42,30.86,8.39,642.53,367.84,-3.31,-4.15,-3.62,-3.10,-13.38,-16.63,-17.00,-19.73,10.33,12.67
4642.07,30.03,8.38,30.26,8.36,632.19,358.40,-3.42,-3.99,-3.49,-2.14,-12.88,-16.49,-16.37,-18.63,10.33,12.67
4644.95,29.39,8.34,29.59,8.33,620.76,348.00,-3.02,-3.42,0.04,0.70,-12.34,-16.32,-12.30,-15.62,10.34,12.75
4647.34,28.86,8.31,29.10,8.30,612.39,340.49,-3.77,-4.08,-8.48,-8.07,-11.88,-16.18,-20.36,-24.25,10.34,12.75
