BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
34666.25,49.77,20.09,50.08,20.08,1148.48,491.13,-4.85,-5.31,-4.80,-2.62,4.00,-0.41,-0.80,-3.02,95.35,177.47
34669.22,49.71,20.07,50.02,20.07,1147.38,490.28,-4.96,-5.04,-4.59,-2.44,4.34,-0.28,-0.25,-2.72,95.35,177.47
34671.74,49.67,20.06,49.97,20.05,1146.35,489.79,-4.85,-5.01,-3.12,-3.79,4.64,-0.16,1.52,-3.95,95.35,177.47
34674.41,49.63,20.04,49.93,20.03,1145.38,489.48,-4.76,-5.13,-3.20,-4.90,4.95,-0.04,1.75,-4.94,95.35,177.47
34677.43,49.59,20.03,49.89,20.03,1144.54,488.85,-4.78,-4.92,-3.95,-2.69,5.32,0.11,1.36,-2.58,95.35,177.47
34679.86,49.57,20.02,49.86,20.03,1144.02,488.30,-4.83,-4.65,-4.27,-1.84,5.61,0.22,1.34,-1.61,95.35,177.47
34682.40,49.54,20.01,49.82,20.02,1143.34,487.84,-4.66,-4.45,-2.56,-2.12,5.92,0.35,3.37,-1.77,95.35,177.47
34685.42,49.52,20.01,49.80,20.01,1142.68,487.64,-4.47,-4.48,-2.47,-3.78,6.30,0.50,3.83,-3.28,97.22,172.55
34687.99,49.51,20.00,49.78,20.00,1142.26,487.49,-4.33,-4.46,-2.48,-3.45,6.62,0.64,4.14,-2.82,97.22,172.55
34690.46,49.50,20.00,49.76,20.00,1142.08,487.18,-4.31,-4.23,-3.30,-1.76,6.94,0.77,3.64,-0.99,97.22,172.55
34721.66,49.74,19.99,49.74,19.99,1141.62,487.02,-0.02,-0.02,2.39,2.34,2.19,2.18,4.57,4.52,96.58,168.02
34724.95,49.75,19.99,49.74,19.99,1141.49,487.07,0.15,-0.02,1.06,-0.01,2.23,2.23,3.29,2.21,96.58,168.02
34727.46,49.75,19.99,49.75,19.99,1141.60,487.18,0.13,-0.04,-0.05,-0.20,2.27,2.27,2.21,2.07,96.58,168.02
34730.45,49.76,19.99,49.76,19.99,1141.78,487.24,0.12,0.05,0.01,0.60,2.31,2.31,2.32,2.91,96.58,168.02
34732.86,49.77,19.99,49.76,19.99,1141.93,487.31,0.14,0.16,0.28,0.93,2.34,2.34,2.61,3.27,96.58,168.02
34735.67,49.79,19.99,49.77,19.99,1141.95,487.40,0.37,0.33,1.75,1.30,2.37,2.38,4.12,3.68,96.58,168.02
34738.03,49.80,19.99,49.77,19.99,1141.91,487.53,0.67,0.45,2.76,1.27,2.40,2.41,5.15,3.69,96.58,168.02
34740.41,49.82,19.99,49.78,19.98,1142.00,487.71,0.88,0.57,2.23,1.33,2.42,2.44,4.65,3.77,96.26,165.66
34742.86,49.84,19.99,49.78,19.99,1142.15,487.71,1.07,0.91,2.19,3.16,2.45,2.47,4.64,5.64,96.26,165.66
34745.64,49.87,19.99,49.80,19.99,1142.43,487.95,1.22,1.10,1.91,2.09,2.48,2.50,4.38,4.59,96.26,165.66
34748.51,49.90,19.99,49.81,19.99,1142.63,488.17,1.52,1.38,3.05,2.80,2.50,2.53,5.55,5.33,96.26,165.66
34750.94,49.93,19.99,49.82,19.99,1142.74,488.39,1.87,1.62,4.03,3.03,2.53,2.56,6.55,5.59,96.26,165.66
34753.41,49.96,19.99,49.83,19.99,1142.96,488.52,2.15,1.99,3.74,4.23,2.55,2.58,6.29,6.81,96.26,165.66
34755.76,49.99,19.99,49.84,19.99,1143.23,488.72,2.40,2.31,3.78,4.19,2.57,2.60,6.35,6.79,96.26,165.66
34758.12,50.02,19.99,49.86,20.00,1143.58,488.91,2.60,2.66,3.54,4.72,2.58,2.62,6.12,7.34,96.26,165.66
34760.71,50.06,19.99,49.88,19.99,1143.84,489.40,2.97,2.81,4.90,3.27,2.60,2.65,7.50,5.92,96.04,163.53
34763.32,50.10,19.99,49.90,19.99,1144.17,489.70,3.32,3.18,5.01,5.03,2.62,2.67,7.63,7.70,96.04,163.53
34765.87,50.15,19.99,49.93,19.99,1144.70,490.12,3.49,3.46,3.97,4.69,2.64,2.68,6.60,7.37,96.04,163.53
34768.25,50.19,19.99,49.96,20.00,1145.18,490.39,3.69,3.88,4.41,6.17,2.65,2.70,7.06,8.87,96.04,163.53
34770.86,50.23,19.99,49.98,20.00,1145.62,490.87,4.04,4.17,5.53,5.33,2.66,2.72,8.19,8.05,96.04,163.53
34773.83,50.29,19.99,50.02,19.99,1146.13,491.48,4.46,4.49,6.08,5.44,2.68,2.73,8.75,8.18,96.04,163.53
34776.28,50.34,19.99,50.05,20.00,1146.68,492.01,4.71,4.76,5.56,5.74,2.69,2.75,8.24,8.49,96.04,163.53
34778.89,50.39,19.99,50.09,20.00,1147.40,492.54,4.87,5.11,4.96,6.47,2.70,2.76,7.65,9.22,96.04,163.53
34781.49,50.45,19.99,50.13,20.01,1148.21,493.15,4.97,5.41,4.63,6.30,2.70,2.77,7.33,9.07,95.92,161.42
34784.40,50.51,19.99,50.18,20.01,1149.03,493.81,5.21,5.80,5.63,7.01,2.71,2.78,8.34,9.79,95.92,161.42
34787.38,50.58,19.99,50.23,20.01,1149.91,494.71,5.45,6.02,5.76,6.08,2.72,2.79,8.48,8.86,95.92,161.42
34789.81,50.64,19.99,50.28,20.02,1150.67,495.35,5.62,6.32,5.72,7.22,2.72,2.79,8.44,10.01,95.92,161.42
34792.48,50.70,19.99,50.33,20.02,1151.69,496.16,5.67,6.56,4.84,6.84,2.72,2.80,7.57,9.64,95.92,161.42
34794.91,50.76,19.99,50.38,20.03,1152.63,496.98,5.71,6.73,4.90,6.65,2.72,2.80,7.62,9.45,95.92,161.42
34797.82,50.84,19.99,50.47,20.03,1153.99,498.27,5.56,6.65,3.57,4.82,2.72,2.80,6.29,7.62,95.34,157.46
34801.08,50.92,19.99,50.54,20.02,1155.07,499.57,5.88,6.75,6.41,5.91,2.72,2.80,9.14,8.72,95.34,157.46
34803.52,50.99,19.99,50.60,20.02,1156.12,500.63,5.90,6.76,4.83,5.50,2.72,2.80,7.54,8.30,95.34,157.46
34806.26,51.06,19.99,50.67,20.03,1157.40,501.66,5.85,6.95,4.34,6.75,2.71,2.80,7.06,9.55,95.34,157.46
34808.72,51.13,19.99,50.75,20.03,1158.65,502.80,5.71,6.92,3.63,5.36,2.71,2.80,6.34,8.16,95.34,157.46
34811.61,51.21,19.99,50.83,20.03,1160.01,504.29,5.69,6.77,4.43,4.48,2.70,2.79,7.13,7.27,95.34,157.46
34814.51,51.30,20.00,50.92,20.02,1161.31,505.83,5.76,6.60,5.05,4.24,2.69,2.78,7.74,7.02,95.34,157.46
34817.12,51.37,20.00,51.00,20.02,1162.65,507.11,5.67,6.57,3.94,5.08,2.68,2.77,6.62,7.85,95.08,155.62
34820.04,51.46,20.00,51.09,20.03,1164.23,508.51,5.52,6.58,3.47,5.36,2.67,2.76,6.14,8.12,95.08,155.62
34822.50,51.53,20.00,51.16,20.03,1165.44,509.68,5.52,6.63,4.47,5.66,2.66,2.75,7.13,8.41,95.08,155.62
34824.82,51.61,20.00,51.24,20.02,1166.52,511.00,5.60,6.47,5.10,3.94,2.64,2.74,7.74,6.69,95.08,155.62
34827.11,51.68,20.00,51.31,20.02,1167.66,512.23,5.62,6.40,4.62,4.55,2.63,2.73,7.25,7.28,95.08,155.62
34829.79,51.76,20.00,51.40,20.02,1169.20,513.59,5.45,6.40,3.25,5.14,2.61,2.71,5.86,7.85,95.08,155.62
34832.65,51.85,20.00,51.48,20.03,1170.67,514.93,5.45,6.53,4.38,6.03,2.59,2.70,6.98,8.73,95.08,155.62
34835.10,51.93,20.00,51.57,20.03,1172.01,516.27,5.39,6.47,3.88,4.72,2.58,2.68,6.46,7.40,95.08,155.62
34837.60,52.01,20.00,51.65,20.02,1173.37,517.76,5.35,6.29,3.97,3.79,2.56,2.66,6.53,6.45,94.68,153.64
34840.06,52.09,20.00,51.73,20.02,1174.58,519.13,5.44,6.22,5.01,4.52,2.54,2.64,7.55,7.16,94.68,153.64
34842.82,52.18,20.00,51.82,20.02,1176.12,520.58,5.38,6.25,3.89,5.12,2.51,2.62,6.40,7.74,94.68,153.64
34845.75,52.27,20.00,51.91,20.03,1177.70,521.96,5.37,6.43,4.27,6.28,2.49,2.59,6.75,8.87,94.68,153.64
34848.12,52.35,20.00,51.99,20.03,1178.95,523.23,5.41,6.45,4.58,5.23,2.46,2.57,7.04,7.80,94.68,153.64
34850.61,52.44,20.00,52.07,20.02,1180.16,524.69,5.55,6.35,5.48,4.40,2.44,2.54,7.92,6.94,94.68,153.64
34852.98,52.51,20.00,52.16,20.02,1181.59,526.07,5.42,6.26,3.34,4.32,2.41,2.52,5.75,6.84,94.68,153.64
34855.32,52.59,20.00,52.24,20.02,1183.02,527.48,5.28,6.13,3.16,3.99,2.38,2.49,5.55,6.48,94.25,151.50
34858.44,52.70,20.00,52.34,20.03,1184.69,529.06,5.33,6.27,4.56,5.79,2.35,2.46,6.91,8.24,94.25,151.50
34860.90,52.78,20.00,52.42,20.02,1185.96,530.38,5.41,6.31,4.92,5.30,2.32,2.43,7.23,7.73,94.25,151.50
34863.48,52.87,20.00,52.50,20.02,1187.24,531.78,5.57,6.33,5.52,5.22,2.28,2.39,7.81,7.61,94.25,151.50
34865.88,52.95,20.00,52.59,20.02,1188.56,533.19,5.58,6.25,4.57,4.45,2.25,2.36,6.83,6.81,94.25,151.50
34868.54,53.04,20.00,52.68,20.02,1190.14,534.62,5.48,6.30,3.71,5.36,2.22,2.33,5.92,7.68,94.25,151.50
34871.54,53.14,20.00,52.78,20.03,1191.96,536.18,5.33,6.41,3.36,5.74,2.17,2.28,5.53,8.03,94.25,151.50
34874.00,53.23,20.00,52.87,20.02,1193.26,537.69,5.40,6.26,4.86,3.96,2.14,2.25,6.99,6.21,93.68,149.45
34876.87,53.32,20.00,52.95,20.02,1194.55,539.14,5.70,6.40,6.38,5.98,2.09,2.20,8.47,8.18,93.68,149.45
34879.30,53.40,20.00,53.03,20.02,1195.89,540.40,5.71,6.50,4.64,5.88,2.05,2.17,6.69,8.05,93.68,149.45
34882.18,53.50,20.00,53.13,20.03,1197.63,541.89,5.57,6.60,3.63,5.90,2.01,2.12,5.64,8.02,93.68,149.45
34885.15,53.60,20.00,53.24,20.03,1199.41,543.54,5.44,6.59,3.55,5.23,1.96,2.07,5.50,7.29,93.68,149.45
34887.59,53.68,20.00,53.32,20.03,1200.73,544.97,5.46,6.50,4.55,4.58,1.91,2.02,6.46,6.60,93.68,149.45
34890.32,53.78,20.00,53.41,20.02,1202.02,546.59,5.67,6.38,5.85,4.29,1.87,1.97,7.71,6.26,93.68,149.45
34892.77,53.86,20.00,53.49,20.03,1203.45,547.82,5.58,6.48,3.82,5.94,1.82,1.93,5.64,7.87,93.10,147.08
34895.79,53.96,20.00,53.59,20.03,1205.23,549.38,5.44,6.56,3.53,5.69,1.76,1.87,5.29,7.56,93.10,147.08
34898.75,54.06,20.00,53.69,20.03,1206.88,551.01,5.39,6.53,4.02,5.05,1.70,1.81,5.73,6.86,93.10,147.08
34901.18,54.14,20.00,53.78,20.02,1208.11,552.52,5.46,6.31,4.90,3.51,1.66,1.76,6.56,5.27,93.10,147.08
34903.96,54.23,20.00,53.87,20.02,1209.52,554.13,5.54,6.19,4.92,4.18,1.60,1.71,6.52,5.89,93.10,147.08
34906.42,54.31,20.00,53.95,20.02,1210.88,555.31,5.48,6.30,3.93,5.82,1.55,1.65,5.47,7.48,93.10,147.08
34908.73,54.38,20.00,54.02,20.03,1212.22,556.50,5.35,6.32,3.31,5.24,1.50,1.60,4.81,6.84,93.10,147.08
34911.02,54.45,20.00,54.12,20.03,1213.71,558.06,5.05,5.96,1.74,1.95,1.45,1.55,3.19,3.50,92.83,144.83
34914.18,54.55,20.00,54.20,20.02,1215.05,559.47,5.34,6.17,5.86,6.15,1.37,1.48,7.24,7.63,92.83,144.83
34917.03,54.64,20.00,54.28,20.02,1216.37,560.87,5.46,6.21,5.17,5.21,1.31,1.41,6.48,6.62,92.83,144.83
34919.49,54.71,20.00,54.36,20.03,1217.74,561.91,5.34,6.41,3.36,6.56,1.25,1.35,4.61,7.91,92.83,144.83
34921.91,54.79,20.00,54.43,20.03,1218.90,563.12,5.38,6.41,4.59,5.08,1.19,1.29,5.78,6.37,92.83,144.83
34924.23,54.86,20.00,54.50,20.03,1220.04,564.24,5.38,6.42,4.29,5.28,1.14,1.23,5.42,6.51,92.83,144.83
34926.99,54.94,20.00,54.58,20.03,1221.36,565.69,5.39,6.31,4.43,4.31,1.07,1.16,5.49,5.47,92.83,144.83
34929.59,55.02,20.00,54.67,20.03,1222.70,567.07,5.29,6.16,3.57,3.95,1.00,1.10,4.57,5.05,92.66,142.67
34932.20,55.09,20.00,54.73,20.04,1224.00,568.02,5.22,6.44,3.70,7.02,0.93,1.03,4.63,8.05,92.66,142.67
34934.71,55.16,20.00,54.80,20.04,1225.18,569.14,5.20,6.48,3.97,5.44,0.86,0.96,4.83,6.40,92.66,142.67
34937.07,55.23,20.00,54.87,20.04,1226.19,570.19,5.26,6.49,4.64,5.29,0.80,0.89,5.44,6.18,92.66,142.67
34939.57,55.29,20.00,54.94,20.03,1227.32,571.51,5.25,6.29,4.18,3.61,0.73,0.82,4.91,4.43,92.66,142.67
34942.55,55.37,20.00,55.03,20.03,1228.68,572.87,5.19,6.23,3.82,4.63,0.65,0.74,4.46,5.37,92.66,142.67
34944.91,55.44,20.00,55.09,20.04,1229.89,573.88,5.00,6.23,2.53,4.97,0.58,0.67,3.11,5.63,92.66,142.67
34947.46,55.50,20.00,55.16,20.05,1231.16,574.87,4.79,6.30,2.40,5.56,0.51,0.59,2.90,6.15,92.32,138.45
34949.99,55.56,20.00,55.22,20.04,1232.02,575.93,4.97,6.28,5.22,4.89,0.43,0.52,5.65,5.41,92.32,138.45
34952.64,55.63,20.00,55.28,20.03,1232.94,577.11,5.11,6.15,4.99,4.08,0.35,0.43,5.35,4.52,92.32,138.45
34955.64,55.70,20.00,55.36,20.03,1234.13,578.30,5.08,6.13,3.93,4.76,0.26,0.34,4.19,5.10,92.32,138.45
34958.10,55.76,20.00,55.42,20.04,1235.23,579.20,4.91,6.15,2.68,5.08,0.18,0.26,2.87,5.34,92.32,138.45
34960.74,55.82,20.00,55.47,20.04,1236.19,580.06,4.91,6.26,3.94,5.73,0.10,0.18,4.04,5.91,92.32,138.45
34963.18,55.87,20.00,55.53,20.04,1237.03,581.02,4.94,6.16,4.16,4.17,0.02,0.10,4.18,4.27,92.32,138.45
34966.14,55.93,20.00,55.59,20.03,1237.93,582.17,5.05,6.02,4.71,4.05,-0.07,-0.00,4.64,4.04,92.27,136.43
34969.30,55.99,20.00,55.65,20.03,1238.89,583.04,5.12,6.18,4.50,5.82,-0.18,-0.11,4.32,5.71,92.27,136.43
34971.76,56.04,20.00,55.69,20.04,1239.73,583.62,5.06,6.38,3.61,6.53,-0.26,-0.20,3.34,6.34,92.27,136.43
34974.37,56.09,20.00,55.74,20.04,1240.56,584.47,5.01,6.31,3.69,4.57,-0.35,-0.29,3.34,4.28,92.27,136.43
34976.73,56.13,20.00,55.78,20.03,1241.07,585.29,5.19,6.18,5.48,3.99,-0.43,-0.37,5.05,3.61,92.27,136.43
34979.49,56.18,20.00,55.83,20.03,1241.75,586.05,5.27,6.17,4.73,4.88,-0.53,-0.47,4.20,4.41,92.27,136.43
34982.35,56.22,20.00,55.87,20.03,1242.56,586.69,5.21,6.28,3.77,5.69,-0.63,-0.58,3.14,5.12,92.27,136.43
34984.83,56.26,20.00,55.90,20.04,1243.27,587.04,5.12,6.54,3.44,7.06,-0.72,-0.67,2.72,6.39,92.27,136.43
34987.77,56.30,20.00,55.94,20.04,1243.88,587.70,5.18,6.56,4.52,5.36,-0.83,-0.78,3.69,4.57,91.93,134.44
34990.88,56.34,20.00,55.98,20.03,1244.32,588.54,5.41,6.39,5.60,4.16,-0.95,-0.90,4.65,3.26,91.93,134.44
34993.35,56.37,20.00,56.01,20.03,1244.83,589.11,5.39,6.31,4.19,4.44,-1.04,-1.00,3.14,3.45,91.93,134.44
34995.94,56.40,20.00,56.05,20.04,1245.49,589.50,5.20,6.38,2.89,5.61,-1.14,-1.10,1.75,4.51,91.93,134.44
34998.29,56.42,20.00,56.07,20.04,1245.93,589.75,5.16,6.53,3.79,6.35,-1.23,-1.19,2.55,5.16,91.93,134.44
35001.06,56.45,20.00,56.09,20.04,1246.30,590.27,5.20,6.42,4.44,4.43,-1.34,-1.31,3.10,3.13,91.93,134.44
35003.95,56.47,20.00,56.13,20.03,1246.67,591.00,5.21,6.08,4.24,2.80,-1.46,-1.43,2.78,1.37,91.59,132.52
35006.90,56.49,20.00,56.14,20.03,1246.94,591.22,5.29,6.20,4.66,5.64,-1.58,-1.55,3.08,4.09,91.59,132.52
35009.81,56.51,20.00,56.16,20.04,1247.42,591.37,5.08,6.32,2.80,5.77,-1.70,-1.67,1.10,4.10,91.59,132.52
35012.75,56.52,20.00,56.18,20.04,1247.68,591.70,5.03,6.20,3.75,4.30,-1.82,-1.80,1.93,2.50,91.59,132.52
35015.21,56.53,20.00,56.20,20.03,1247.82,592.14,5.03,5.90,4.06,2.56,-1.92,-1.91,2.14,0.65,91.59,132.52
35017.79,56.54,20.00,56.21,20.03,1247.99,592.34,4.96,5.80,3.43,3.96,-2.03,-2.02,1.40,1.94,91.59,132.52
35020.16,56.54,20.00,56.21,20.03,1248.10,592.32,4.89,5.87,3.45,5.20,-2.14,-2.13,1.31,3.08,91.59,132.52
35022.91,56.22,20.04,56.22,20.04,1248.26,592.29,0.02,-0.07,-30.98,-37.81,-0.82,2.24,-31.80,-35.57,91.18,130.52
35026.49,56.57,20.09,56.22,20.03,1248.19,592.43,6.72,4.65,38.09,26.73,-1.00,2.06,37.09,28.79,91.18,130.52
35029.40,56.84,20.13,56.18,20.03,1247.60,591.79,12.48,9.07,44.64,33.83,-1.15,1.91,43.50,35.74,91.18,130.52
35031.93,57.07,20.17,56.17,20.04,1247.49,591.53,16.93,12.51,44.32,33.81,-1.27,1.79,43.05,35.60,91.18,130.52
35034.64,57.31,20.21,56.22,20.05,1248.54,592.19,20.37,15.14,38.48,29.12,-1.39,1.66,37.09,30.78,91.18,130.52
35037.66,57.56,20.25,56.32,20.05,1250.06,593.75,23.67,17.12,38.04,25.15,-1.53,1.51,36.51,26.66,91.18,130.52
35040.13,57.76,20.28,56.41,20.05,1251.77,595.26,25.75,18.39,35.31,23.73,-1.64,1.40,33.67,25.13,91.18,130.52
35043.09,57.99,20.31,56.57,20.06,1254.34,597.66,27.54,19.22,32.67,20.25,-1.76,1.27,30.90,21.52,91.18,130.52
35046.02,58.21,20.34,56.78,20.09,1258.41,600.73,27.62,19.20,22.56,15.26,-1.89,1.14,20.68,16.39,90.81,128.61
35048.68,58.41,20.37,56.98,20.11,1262.03,603.63,27.60,18.97,21.95,13.64,-1.99,1.02,19.96,14.66,90.81,128.61
35051.40,58.59,20.40,57.22,20.13,1266.21,607.13,26.96,18.09,17.44,8.84,-2.10,0.90,15.35,9.75,90.81,128.61
35054.28,58.78,20.43,57.48,20.14,1270.76,611.28,26.00,16.60,14.95,4.23,-2.21,0.78,12.75,5.02,90.81,128.61
35056.72,58.94,20.45,57.71,20.16,1274.75,614.73,24.91,15.32,12.13,3.06,-2.30,0.68,9.84,3.75,90.81,128.61
35059.51,59.11,20.48,57.97,20.19,1279.59,618.51,23.27,13.92,8.29,2.35,-2.39,0.57,5.90,2.93,90.81,128.61
35062.47,59.28,20.50,58.26,20.23,1284.93,622.66,21.13,12.17,4.27,-0.66,-2.50,0.46,1.78,-0.20,90.16,126.51
35065.03,59.42,20.52,58.47,20.25,1288.66,625.83,20.05,10.99,8.60,0.74,-2.58,0.36,6.02,1.10,90.16,126.51
35067.58,59.56,20.54,58.70,20.26,1292.66,629.25,18.57,9.46,4.79,-2.87,-2.66,0.26,2.13,-2.61,90.16,126.51
35070.56,59.71,20.56,58.94,20.30,1297.28,632.57,16.75,8.25,2.65,-0.55,-2.75,0.15,-0.11,-0.39,90.16,126.51
35072.99,59.82,20.58,59.13,20.34,1300.88,634.99,15.30,7.46,1.83,0.33,-2.82,0.07,-1.00,0.40,90.16,126.51
35075.71,59.95,20.59,59.32,20.36,1304.51,637.76,13.97,6.44,2.59,-1.46,-2.90,-0.03,-0.31,-1.48,90.16,126.51
35078.78,60.08,20.61,59.52,20.40,1308.33,640.50,12.58,5.55,2.17,-0.61,-2.98,-0.13,-0.81,-0.74,90.16,126.51
35081.36,60.18,20.63,59.68,20.43,1311.40,642.68,11.42,4.84,1.22,-0.94,-3.05,-0.21,-1.83,-1.16,89.34,122.13
35084.18,60.29,20.64,59.83,20.46,1314.39,644.39,10.40,4.65,2.03,2.53,-3.12,-0.30,-1.08,2.22,89.34,122.13
35087.06,60.39,20.65,59.97,20.50,1317.23,646.08,9.45,4.42,1.78,2.12,-3.18,-0.39,-1.41,1.72,89.34,122.13
35089.53,60.47,20.66,60.08,20.52,1319.31,647.62,8.87,4.05,2.96,0.65,-3.24,-0.47,-0.28,0.19,89.34,122.13
35092.22,60.55,20.67,60.19,20.54,1321.62,649.01,8.09,3.87,1.39,1.89,-3.29,-0.55,-1.90,1.34,89.34,122.13
35095.23,60.64,20.68,60.30,20.58,1323.95,650.26,7.34,3.86,1.51,3.08,-3.35,-0.63,-1.84,2.44,89.34,122.13
35097.63,60.70,20.69,60.39,20.60,1325.82,651.23,6.63,3.83,0.20,2.79,-3.40,-0.70,-3.20,2.09,89.08,119.79
35101.04,60.79,20.70,60.46,20.63,1327.44,651.97,6.51,4.29,4.57,5.82,-3.45,-0.79,1.12,5.03,89.08,119.79
35104.03,60.85,20.71,60.52,20.65,1328.81,652.57,6.33,4.66,3.98,5.90,-3.50,-0.87,0.48,5.04,89.08,119.79
35106.48,60.90,20.71,60.56,20.67,1329.80,652.98,6.21,4.97,4.16,6.17,-3.54,-0.93,0.62,5.25,89.08,119.79
35109.07,60.95,20.71,60.60,20.69,1330.83,653.33,6.01,5.32,3.44,6.61,-3.57,-0.99,-0.13,5.62,89.08,119.79
35111.44,60.99,20.72,60.64,20.71,1331.69,653.58,5.83,5.66,3.37,7.06,-3.60,-1.04,-0.23,6.02,89.08,119.79
35114.37,61.03,20.72,60.67,20.73,1332.61,653.88,5.65,6.00,3.42,6.85,-3.63,-1.11,-0.21,5.74,88.96,117.55
35117.35,61.07,20.72,60.70,20.74,1333.14,654.17,5.76,6.30,5.26,6.77,-3.66,-1.17,1.60,5.59,88.96,117.55
35119.82,61.09,20.72,60.72,20.75,1333.60,654.37,5.74,6.52,4.46,6.79,-3.68,-1.22,0.78,5.57,88.96,117.55
35122.64,61.12,20.72,60.74,20.76,1334.30,654.48,5.45,6.82,2.58,7.35,-3.70,-1.28,-1.12,6.07,88.96,117.55
35125.63,61.14,20.72,60.76,20.78,1334.89,654.48,5.20,7.19,2.64,7.88,-3.72,-1.33,-1.08,6.55,88.96,117.55
35128.02,61.15,20.72,60.78,20.78,1335.20,654.70,5.08,7.21,3.23,5.90,-3.73,-1.37,-0.50,4.52,88.96,117.55
35131.01,61.16,20.72,60.80,20.78,1335.46,655.00,4.97,7.13,3.31,5.26,-3.74,-1.42,-0.43,3.84,88.77,115.56
35134.12,61.17,20.71,60.81,20.78,1335.71,655.22,4.78,7.08,2.75,5.36,-3.75,-1.47,-1.00,3.89,88.77,115.56
35136.56,61.17,20.71,60.82,20.79,1336.08,655.33,4.37,7.04,0.58,5.41,-3.75,-1.51,-3.17,3.90,88.77,115.56
35139.15,61.17,20.71,60.83,20.79,1336.23,655.42,4.11,6.99,1.56,5.23,-3.75,-1.55,-2.19,3.69,88.77,115.56
35141.51,61.17,20.70,60.84,20.79,1336.26,655.51,3.94,6.89,1.85,4.78,-3.75,-1.58,-1.90,3.20,88.77,115.56
35144.22,61.16,20.70,60.84,20.78,1336.10,655.71,3.85,6.63,2.50,3.63,-3.74,-1.61,-1.24,2.02,88.77,115.56
35146.98,61.14,20.69,60.84,20.78,1336.08,655.69,3.55,6.54,0.95,4.65,-3.73,-1.64,-2.78,3.00,88.77,115.56
35149.46,61.13,20.68,60.83,20.78,1336.04,655.64,3.25,6.44,0.45,4.43,-3.72,-1.67,-3.27,2.76,88.52,113.59
35152.24,61.11,20.68,60.83,20.77,1335.93,655.75,2.90,6.12,0.15,2.88,-3.70,-1.70,-3.56,1.18,88.52,113.59
35155.20,61.08,20.67,60.83,20.76,1335.68,655.84,2.58,5.75,0.20,2.44,-3.68,-1.72,-3.49,0.72,88.52,113.59
35157.68,61.06,20.66,60.82,20.76,1335.44,655.91,2.30,5.41,-0.15,1.94,-3.66,-1.74,-3.81,0.20,88.52,113.59
35160.62,61.03,20.65,60.81,20.75,1335.20,655.73,1.86,5.22,-1.15,3.02,-3.63,-1.76,-4.79,1.26,88.52,113.59
35163.64,60.99,20.64,60.80,20.74,1334.81,655.71,1.48,4.81,-1.00,1.49,-3.60,-1.78,-4.60,-0.29,88.52,113.59
35166.07,60.96,20.63,60.79,20.74,1334.59,655.64,1.03,4.50,-2.42,1.33,-3.57,-1.79,-5.99,-0.47,88.52,113.59
35169.04,60.91,20.62,60.77,20.72,1334.04,655.66,0.70,3.97,-1.37,0.06,-3.53,-1.81,-4.90,-1.75,88.52,113.59
35172.21,60.87,20.61,60.76,20.71,1333.60,655.62,0.14,3.42,-2.99,-0.27,-3.49,-1.82,-6.47,-2.09,88.33,111.73
35174.83,60.82,20.60,60.74,20.70,1333.18,655.58,-0.32,2.94,-3.32,-0.84,-3.44,-1.82,-6.76,-2.66,88.33,111.73
35177.81,60.77,20.58,60.72,20.68,1332.65,655.44,-0.84,2.44,-3.73,-0.98,-3.39,-1.83,-7.12,-2.81,88.33,111.73
35180.84,60.72,20.57,60.70,20.67,1332.04,655.38,-1.34,1.83,-3.96,-2.08,-3.34,-1.83,-7.30,-3.91,88.33,111.73
35183.27,60.67,20.56,60.68,20.65,1331.42,655.27,-1.66,1.37,-3.61,-2.23,-3.29,-1.83,-6.90,-4.06,88.33,111.73
35186.09,60.62,20.55,60.65,20.64,1330.72,655.03,-2.07,0.92,-4.24,-2.06,-3.23,-1.83,-7.47,-3.89,88.33,111.73
35188.84,60.56,20.53,60.62,20.63,1330.04,654.70,-2.52,0.55,-4.86,-1.93,-3.17,-1.82,-8.03,-3.75,88.33,111.73
35192.35,60.49,20.52,60.58,20.60,1328.96,654.39,-2.93,-0.08,-4.40,-3.17,-3.08,-1.81,-7.48,-4.98,88.14,109.72
35194.98,60.43,20.50,60.54,20.58,1328.06,654.19,-3.18,-0.60,-4.20,-3.98,-3.02,-1.80,-7.22,-5.78,88.14,109.72
35197.96,60.36,20.49,60.50,20.56,1327.01,653.82,-3.46,-1.07,-4.40,-3.62,-2.94,-1.78,-7.34,-5.40,88.14,109.72
35200.98,60.29,20.47,60.45,20.55,1326.04,653.25,-3.88,-1.38,-5.54,-2.90,-2.86,-1.77,-8.39,-4.67,88.14,109.72
35203.51,60.23,20.46,60.41,20.53,1325.09,652.87,-4.11,-1.76,-4.91,-4.03,-2.79,-1.75,-7.70,-5.78,88.14,109.72
35206.28,60.17,20.45,60.37,20.51,1323.99,652.50,-4.33,-2.23,-4.82,-4.73,-2.70,-1.73,-7.52,-6.46,88.14,109.72
35209.05,60.10,20.43,60.32,20.49,1322.83,652.04,-4.50,-2.62,-4.66,-4.59,-2.62,-1.70,-7.28,-6.29,88.14,109.72
