BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
5645.62,48.17,20.00,48.49,19.98,1120.88,466.79,-4.82,-5.57,-3.80,-4.69,0.18,0.14,-3.62,-4.56,39.36,80.43
5648.30,48.17,20.00,48.49,19.98,1120.75,466.68,-4.78,-5.54,-3.52,-4.24,0.19,0.15,-3.32,-4.09,39.36,80.43
5651.29,48.16,20.00,48.48,19.98,1120.57,466.52,-4.69,-5.47,-3.23,-3.95,0.21,0.17,-3.02,-3.78,39.36,80.43
5653.62,48.16,20.00,48.47,19.97,1120.48,466.50,-4.66,-5.51,-3.53,-4.67,0.23,0.18,-3.30,-4.48,39.36,80.43
5656.53,48.16,20.00,48.47,19.97,1120.33,466.48,-4.58,-5.55,-3.15,-4.69,0.25,0.20,-2.90,-4.49,39.36,80.43
5659.25,48.15,20.00,48.46,19.97,1120.26,466.48,-4.57,-5.60,-3.58,-4.81,0.27,0.22,-3.32,-4.59,40.74,78.04
5661.77,48.15,20.00,48.46,19.97,1120.22,466.46,-4.57,-5.62,-3.65,-4.63,0.28,0.24,-3.37,-4.39,40.74,78.04
5664.72,48.15,20.00,48.45,19.97,1120.13,466.28,-4.52,-5.48,-3.35,-3.58,0.30,0.26,-3.04,-3.33,40.74,78.04
5667.68,48.15,20.00,48.45,19.97,1120.13,466.22,-4.55,-5.45,-3.83,-4.15,0.33,0.28,-3.51,-3.87,40.74,78.04
5670.09,48.15,20.00,48.45,19.97,1119.96,466.22,-4.40,-5.47,-2.38,-4.50,0.34,0.29,-2.04,-4.21,40.74,78.04
5673.04,48.14,20.00,48.44,19.96,1119.80,466.17,-4.26,-5.43,-2.57,-4.16,0.36,0.31,-2.21,-3.85,40.74,78.04
5676.02,48.44,19.97,48.44,19.97,1119.87,466.15,0.02,-0.02,25.15,31.77,7.00,6.95,32.15,38.73,41.94,75.89
5678.91,48.45,19.97,48.44,19.97,1119.82,466.15,0.16,0.08,0.99,0.66,7.13,7.10,8.12,7.75,41.94,75.89
5681.36,48.46,19.97,48.47,19.96,1120.22,466.70,0.01,-0.24,-1.12,-2.42,7.24,7.22,6.11,4.80,41.94,75.89
5683.71,48.48,19.97,48.51,19.96,1120.97,467.42,-0.39,-0.61,-3.24,-3.26,7.34,7.33,4.10,4.07,41.94,75.89
5686.21,48.52,19.97,48.55,19.96,1121.52,468.06,-0.42,-0.73,-0.56,-1.44,7.44,7.44,6.88,6.01,41.94,75.89
5689.20,48.56,19.97,48.61,19.96,1122.62,469.01,-0.72,-0.88,-2.34,-1.58,7.56,7.57,5.22,5.99,41.94,75.89
5691.55,48.61,19.97,48.67,19.96,1123.45,469.91,-0.79,-1.02,-1.17,-1.86,7.64,7.67,6.47,5.81,43.16,73.60
5694.99,48.69,19.97,48.74,19.97,1124.72,471.05,-0.74,-0.84,-0.32,0.26,7.77,7.81,7.45,8.06,43.16,73.60
5697.87,48.77,19.97,48.81,19.97,1125.91,472.04,-0.62,-0.53,0.21,1.47,7.86,7.92,8.08,9.38,43.16,73.60
5700.16,48.84,19.97,48.86,19.97,1126.86,472.92,-0.41,-0.26,1.27,1.87,7.94,8.00,9.21,9.88,43.16,73.60
5702.93,48.94,19.97,48.93,19.98,1128.02,473.97,-0.04,0.22,2.32,3.19,8.02,8.10,10.34,11.29,43.16,73.60
5705.23,49.02,19.97,48.99,19.97,1128.90,474.94,0.47,0.64,4.27,3.70,8.09,8.17,12.35,11.87,43.16,73.60
5708.16,49.14,19.97,49.07,19.98,1130.24,476.21,1.05,1.28,4.29,4.84,8.17,8.26,12.46,13.10,43.16,73.60
5711.04,49.26,19.97,49.16,19.98,1131.82,477.64,1.51,1.88,3.98,5.18,8.24,8.35,12.22,13.53,43.16,73.60
5713.29,49.37,19.97,49.24,19.99,1133.32,478.96,1.71,2.26,2.99,4.76,8.29,8.41,11.28,13.17,43.16,73.60
5716.19,49.51,19.97,49.36,19.99,1135.27,480.94,2.08,2.60,3.87,4.11,8.36,8.49,12.23,12.60,44.15,71.60
5718.60,49.63,19.97,49.46,19.99,1136.90,482.48,2.50,3.10,5.05,6.12,8.41,8.54,13.45,14.66,44.15,71.60
5721.53,49.79,19.97,49.59,19.99,1139.03,484.58,2.98,3.59,5.24,5.82,8.46,8.61,13.71,14.43,44.15,71.60
5723.76,49.92,19.97,49.70,19.99,1140.83,486.34,3.26,3.92,4.85,5.67,8.50,8.66,13.35,14.33,44.15,71.60
5726.28,50.07,19.97,49.83,19.99,1142.96,488.39,3.59,4.33,5.16,6.30,8.54,8.71,13.70,15.01,44.15,71.60
5729.11,50.24,19.97,49.97,20.00,1145.47,490.72,3.97,4.87,5.48,7.24,8.58,8.75,14.06,15.99,44.15,71.60
5731.40,50.39,19.97,50.12,20.00,1147.88,493.07,3.96,4.92,3.14,4.36,8.61,8.79,11.76,13.15,45.24,69.76
5734.18,50.58,19.97,50.26,20.00,1150.06,495.33,4.83,5.69,9.32,9.40,8.64,8.83,17.96,18.23,45.24,69.76
5736.50,50.74,19.97,50.40,20.00,1152.50,497.57,5.02,6.07,5.42,7.70,8.66,8.86,14.09,16.56,45.24,69.76
5739.26,50.93,19.97,50.58,20.00,1155.46,500.54,5.27,6.31,5.82,6.60,8.69,8.89,14.51,15.49,45.24,69.76
5742.15,51.15,19.97,50.77,20.00,1158.63,503.77,5.58,6.55,6.38,6.69,8.70,8.92,15.08,15.61,45.24,69.76
5744.41,51.32,19.97,50.94,20.00,1161.29,506.45,5.73,6.67,5.69,6.20,8.71,8.93,14.40,15.13,45.24,69.76
5746.89,51.51,19.97,51.13,20.01,1164.52,509.41,5.66,6.85,4.03,6.77,8.72,8.95,12.75,15.72,45.24,69.76
5749.21,51.69,19.97,51.31,20.01,1167.40,512.40,5.78,6.86,5.58,5.54,8.72,8.96,14.31,14.50,45.24,69.76
5751.68,51.89,19.97,51.51,20.01,1170.82,515.68,5.65,6.87,3.57,5.56,8.72,8.96,12.29,14.53,45.24,69.76
5754.67,52.14,19.97,51.77,20.01,1175.02,519.87,5.52,6.73,3.68,4.58,8.72,8.97,12.40,13.54,45.24,69.76
5757.12,52.35,19.97,51.99,20.01,1178.62,523.50,5.33,6.50,2.85,3.56,8.71,8.96,11.56,12.52,47.91,65.98
5759.80,52.58,19.97,52.21,20.01,1182.23,527.17,5.53,6.63,5.77,6.14,8.70,8.96,14.46,15.10,47.91,65.98
5762.10,52.79,19.97,52.41,20.01,1185.52,530.42,5.57,6.70,4.74,5.90,8.68,8.95,13.42,14.85,47.91,65.98
5764.71,53.02,19.97,52.65,20.02,1189.50,534.16,5.43,6.79,3.39,6.02,8.66,8.93,12.05,14.95,47.91,65.98
5767.66,53.29,19.98,52.93,20.02,1194.16,538.79,5.18,6.56,2.72,3.87,8.63,8.91,11.35,12.78,47.91,65.98
5769.92,53.50,19.98,53.14,20.02,1197.63,542.33,5.15,6.45,3.88,4.32,8.61,8.89,12.49,13.21,47.91,65.98
5772.55,53.75,19.98,53.40,20.01,1201.67,546.50,5.18,6.34,4.35,4.32,8.58,8.86,12.93,13.18,47.91,65.98
5775.00,53.98,19.98,53.65,20.01,1205.89,550.74,4.79,5.91,1.05,1.70,8.54,8.83,9.59,10.53,49.41,64.01
5777.94,54.27,19.98,53.93,20.01,1210.42,555.16,4.94,6.15,4.81,6.35,8.49,8.79,13.30,15.14,49.41,64.01
5780.84,54.55,19.98,54.21,20.02,1215.14,559.78,4.88,6.19,3.52,5.15,8.44,8.74,11.96,13.89,49.41,64.01
5783.10,54.77,19.98,54.44,20.01,1218.86,563.69,4.85,5.95,3.71,2.98,8.40,8.70,12.11,11.69,49.41,64.01
5785.86,55.05,19.98,54.73,20.01,1223.49,568.41,4.75,5.75,3.13,3.29,8.34,8.65,11.47,11.93,49.41,64.01
5788.13,55.28,19.98,54.97,20.01,1227.38,572.30,4.64,5.63,2.89,3.60,8.29,8.60,11.18,12.20,49.41,64.01
5791.06,55.58,19.98,55.27,20.01,1232.41,577.13,4.52,5.70,2.92,4.95,8.22,8.53,11.14,13.48,49.41,64.01
5793.94,55.88,19.98,55.56,20.01,1237.18,582.03,4.63,5.66,4.35,4.29,8.14,8.46,12.49,12.75,49.41,64.01
5796.20,56.11,19.98,55.81,20.01,1241.11,586.03,4.54,5.49,2.96,3.12,8.08,8.40,11.04,11.52,49.41,64.01
5799.04,56.41,19.98,56.12,20.00,1246.15,591.33,4.39,5.07,2.60,1.42,8.00,8.32,10.59,9.75,50.91,61.97
5801.44,56.66,19.98,56.36,20.00,1250.12,595.24,4.57,5.30,4.97,5.94,7.92,8.25,12.89,14.19,50.91,61.97
5803.85,56.92,19.98,56.62,20.01,1254.43,599.30,4.46,5.42,2.75,5.18,7.84,8.18,10.59,13.35,50.91,61.97
5806.18,57.17,19.98,56.87,20.01,1258.54,603.33,4.42,5.45,3.21,4.60,7.76,8.10,10.97,12.70,50.91,61.97
5808.96,57.47,19.98,57.16,20.00,1263.17,608.23,4.66,5.41,5.22,4.07,7.67,8.00,12.89,12.08,50.91,61.97
5811.83,57.78,19.98,57.47,20.00,1268.23,613.48,4.67,5.21,3.86,2.99,7.56,7.90,11.42,10.89,50.91,61.97
5814.12,58.02,19.98,57.76,20.00,1273.04,618.20,3.90,4.52,-2.80,-1.72,7.47,7.81,4.68,6.09,52.33,59.79
5817.00,58.33,19.98,58.03,20.01,1277.50,622.42,4.56,5.40,7.63,9.68,7.35,7.70,14.98,17.37,52.33,59.79
5819.31,58.58,19.98,58.27,20.00,1281.39,626.48,4.77,5.42,5.40,4.50,7.26,7.60,12.66,12.10,52.33,59.79
5821.79,58.85,19.98,58.54,20.00,1285.83,630.86,4.74,5.44,3.57,4.51,7.15,7.49,10.72,12.01,52.33,59.79
5824.77,59.18,19.98,58.87,20.00,1291.04,636.31,4.85,5.30,4.51,3.36,7.02,7.36,11.53,10.73,52.33,59.79
5827.03,59.42,19.98,59.11,20.00,1295.10,640.20,4.81,5.43,3.59,5.35,6.91,7.26,10.50,12.61,52.33,59.79
5829.61,59.70,19.98,59.39,20.01,1299.80,644.68,4.70,5.52,2.98,5.04,6.79,7.13,9.77,12.17,52.33,59.79
5831.94,59.96,19.98,59.66,20.01,1304.11,649.07,4.54,5.26,2.47,2.30,6.67,7.02,9.14,9.32,54.68,55.44
5834.79,60.27,19.99,59.96,20.00,1308.88,654.08,4.85,5.31,5.74,4.54,6.52,6.87,12.26,11.41,54.68,55.44
5837.70,60.58,19.99,60.26,19.99,1313.84,659.22,5.03,5.30,5.13,4.20,6.37,6.72,11.50,10.91,54.68,55.44
5839.96,60.82,19.99,60.51,20.00,1317.84,663.18,5.04,5.35,4.11,4.60,6.24,6.59,10.35,11.19,54.68,55.44
5842.72,61.12,19.99,60.81,20.00,1322.87,667.92,4.87,5.45,2.81,4.99,6.09,6.44,8.89,11.43,54.68,55.44
5845.00,61.36,19.99,61.05,20.01,1326.90,671.79,4.85,5.57,3.72,5.39,5.96,6.30,9.68,11.69,54.68,55.44
5847.31,61.61,19.99,61.30,20.00,1330.92,675.97,4.88,5.43,4.12,3.31,5.82,6.16,9.94,9.47,54.68,55.44
5849.79,61.87,19.99,61.57,19.99,1335.22,680.71,4.89,4.99,3.99,0.88,5.67,6.01,9.66,6.89,55.75,53.26
5852.24,62.13,19.99,61.81,19.99,1339.18,684.62,5.18,5.31,6.21,6.54,5.52,5.86,11.73,12.40,55.75,53.26
5855.21,62.45,19.99,62.12,20.00,1344.43,689.55,5.04,5.49,3.21,5.42,5.33,5.67,8.53,11.09,55.75,53.26
5857.46,62.68,19.99,62.36,20.01,1348.41,693.33,4.92,5.55,2.98,4.93,5.18,5.52,8.16,10.45,55.75,53.26
5860.10,62.95,19.99,62.63,20.01,1352.87,697.81,4.93,5.53,4.03,4.27,5.00,5.34,9.03,9.61,55.75,53.26
5862.39,63.19,19.99,62.87,19.99,1356.49,701.87,5.16,5.31,5.93,2.61,4.84,5.18,10.77,7.79,55.75,53.26
5865.33,63.49,19.99,63.16,19.99,1361.30,706.68,5.25,5.38,4.70,4.72,4.64,4.97,9.34,9.69,55.75,53.26
5867.75,63.73,19.99,63.42,20.01,1365.63,710.62,4.93,5.44,1.62,4.80,4.46,4.79,6.08,9.59,56.88,51.42
5870.66,64.02,19.99,63.69,20.01,1370.14,714.97,5.18,5.84,5.68,7.04,4.25,4.58,9.92,11.62,56.88,51.42
5873.59,64.31,19.99,63.97,20.01,1374.84,719.71,5.20,5.79,4.24,4.38,4.03,4.35,8.27,8.73,56.88,51.42
5875.84,64.53,19.99,64.19,20.01,1378.27,723.23,5.36,5.86,5.59,5.23,3.85,4.17,9.44,9.40,56.88,51.42
5878.50,64.78,19.99,64.44,20.00,1382.38,727.45,5.44,5.82,4.86,4.36,3.64,3.96,8.50,8.32,56.88,51.42
5880.78,65.00,19.99,64.65,20.02,1386.07,730.72,5.30,6.08,3.16,6.90,3.46,3.78,6.62,10.68,56.88,51.42
5883.10,65.22,19.99,64.87,20.02,1389.67,734.13,5.26,6.23,3.88,6.07,3.27,3.58,7.15,9.66,56.88,51.42
5885.51,65.44,19.99,65.10,20.02,1393.45,737.95,5.12,6.04,3.11,3.45,3.07,3.38,6.18,6.83,58.14,49.66
5888.12,65.68,19.99,65.32,20.01,1396.99,741.73,5.46,6.13,6.66,5.49,2.85,3.16,9.51,8.65,58.14,49.66
5891.05,65.94,19.99,65.58,20.01,1401.03,745.97,5.71,6.16,6.04,5.15,2.60,2.90,8.63,8.04,58.14,49.66
5893.30,66.14,19.99,65.78,20.02,1404.48,749.07,5.49,6.28,2.68,5.98,2.40,2.70,5.08,8.67,58.14,49.66
5896.08,66.38,19.99,66.02,20.03,1408.57,752.83,5.32,6.44,3.21,6.11,2.15,2.44,5.36,8.55,58.14,49.66
5898.34,66.57,19.99,66.21,20.03,1411.62,755.99,5.38,6.38,4.75,4.63,1.94,2.23,6.70,6.86,58.14,49.66
5900.82,66.77,19.99,66.41,20.02,1414.83,759.53,5.53,6.18,5.46,3.59,1.72,2.00,7.18,5.59,58.14,49.66
5903.13,66.96,20.00,66.59,20.01,1417.73,762.50,5.69,6.27,5.76,5.65,1.50,1.78,7.25,7.43,58.14,49.66
5905.93,67.18,20.00,66.81,20.02,1421.44,765.88,5.60,6.50,3.95,6.66,1.23,1.50,5.18,8.16,58.14,49.66
5908.13,67.35,20.00,67.02,20.03,1425.05,769.28,4.78,5.87,-2.73,-0.35,1.02,1.28,-1.71,0.94,59.41,47.85
5911.23,67.58,20.00,67.21,20.02,1427.97,772.40,5.66,6.54,9.49,9.01,0.71,0.97,10.20,9.98,59.41,47.85
5914.01,67.78,20.00,67.41,20.02,1431.22,775.68,5.71,6.56,4.92,5.40,0.43,0.68,5.34,6.08,59.41,47.85
5916.27,67.94,20.00,67.56,20.03,1433.79,778.12,5.74,6.72,4.85,6.59,0.20,0.45,5.04,7.04,59.41,47.85
5918.75,68.11,20.00,67.72,20.03,1436.58,780.69,5.73,6.91,4.48,6.92,-0.06,0.18,4.42,7.10,59.41,47.85
5921.05,68.26,20.00,67.87,20.04,1439.11,783.00,5.69,7.09,4.29,7.03,-0.30,-0.06,3.99,6.97,59.41,47.85
5923.83,68.44,20.00,68.05,20.04,1441.92,785.92,5.79,7.07,5.25,5.53,-0.60,-0.37,4.65,5.16,59.41,47.85
5926.73,68.62,20.00,68.23,20.03,1444.80,788.99,5.82,6.89,4.80,4.41,-0.91,-0.69,3.89,3.72,60.88,45.94
5929.16,68.76,20.00,68.36,20.03,1446.93,791.17,6.02,7.04,6.26,6.71,-1.18,-0.97,5.08,5.74,60.88,45.94
5931.84,68.91,20.00,68.51,20.04,1449.55,793.50,5.86,7.16,3.63,6.50,-1.48,-1.27,2.16,5.22,60.88,45.94
5934.16,69.03,20.00,68.63,20.05,1451.77,795.34,5.67,7.34,3.17,7.27,-1.74,-1.54,1.42,5.72,60.88,45.94
5937.09,69.18,20.00,68.79,20.05,1454.20,797.89,5.67,7.22,4.50,5.05,-2.08,-1.89,2.42,3.16,60.88,45.94
5939.98,69.32,20.00,68.93,20.03,1456.27,800.42,5.85,6.93,5.79,3.82,-2.42,-2.23,3.37,1.58,60.88,45.94
5942.27,69.42,20.00,69.03,20.03,1457.98,802.09,5.82,6.94,4.41,5.60,-2.69,-2.51,1.72,3.09,60.88,45.94
5945.21,69.54,20.00,69.16,20.05,1460.29,803.98,5.52,7.06,2.66,6.34,-3.04,-2.88,-0.38,3.46,63.80,41.79
5947.66,69.64,20.00,69.25,20.05,1461.96,805.39,5.40,7.19,3.45,6.74,-3.34,-3.18,0.12,3.56,63.80,41.79
5950.59,69.74,20.00,69.37,20.05,1463.70,807.39,5.38,6.90,4.14,3.76,-3.70,-3.55,0.44,0.20,63.80,41.79
5953.47,69.83,20.00,69.46,20.04,1465.08,809.03,5.50,6.76,5.16,4.53,-4.06,-3.92,1.10,0.61,63.80,41.79
5955.76,69.90,20.00,69.52,20.04,1466.16,810.02,5.50,6.84,4.42,6.14,-4.35,-4.22,0.07,1.92,63.80,41.79
5958.57,69.97,20.00,69.59,20.05,1467.41,810.90,5.43,7.14,3.90,7.57,-4.71,-4.59,-0.81,2.98,63.80,41.79
5960.88,70.02,20.00,69.64,20.06,1468.31,811.69,5.37,7.19,3.87,6.14,-5.01,-4.90,-1.14,1.23,63.80,41.79
5963.63,70.07,20.00,69.70,20.04,1469.17,812.90,5.38,6.84,4.32,3.24,-5.37,-5.27,-1.05,-2.03,65.09,39.68
5966.67,70.12,20.00,69.75,20.04,1469.87,813.67,5.43,6.83,4.65,5.38,-5.78,-5.69,-1.13,-0.32,65.09,39.68
5969.20,70.15,20.00,69.78,20.05,1470.49,814.06,5.29,6.90,3.25,6.05,-6.12,-6.04,-2.87,0.00,65.09,39.68
5971.85,70.17,20.00,69.80,20.06,1470.97,814.24,5.14,7.06,3.16,6.72,-6.48,-6.42,-3.32,0.31,65.09,39.68
5974.18,70.18,20.00,69.81,20.06,1471.12,814.39,5.15,7.07,4.21,5.74,-6.80,-6.75,-2.60,-1.01,65.09,39.68
5979.42,69.81,20.05,69.81,20.05,1471.04,814.72,0.04,-0.11,-17.01,-24.06,15.87,16.23,-1.15,-7.83,66.29,37.52
5983.28,69.84,20.05,69.81,20.06,1471.15,814.42,0.33,0.60,1.58,3.70,15.78,16.17,17.36,19.88,66.29,37.52
5985.59,69.87,20.05,69.80,20.06,1471.06,814.26,1.03,1.37,6.11,6.92,15.71,16.12,21.81,23.04,66.29,37.52
5988.53,69.95,20.05,69.81,20.06,1471.17,814.37,2.08,2.43,7.90,8.24,15.59,16.02,23.49,24.26,66.29,37.52
5991.44,70.04,20.05,69.85,20.05,1471.78,815.19,3.01,3.18,8.03,7.06,15.45,15.90,23.48,22.95,66.29,37.52
5993.90,70.14,20.05,69.91,20.05,1472.60,816.13,3.81,3.86,8.71,7.92,15.31,15.77,24.02,23.69,66.29,37.52
5996.44,70.26,20.05,69.97,20.06,1473.78,817.14,4.56,4.80,8.81,10.34,15.14,15.62,23.95,25.96,66.29,37.52
5998.96,70.39,20.05,70.07,20.06,1475.47,818.64,5.04,5.51,7.42,9.31,14.96,15.45,22.38,24.75,67.36,35.61
6001.66,70.55,20.05,70.20,20.06,1477.52,820.74,5.62,6.04,8.25,8.32,14.74,15.24,22.99,23.55,67.36,35.61
6004.46,70.74,20.05,70.36,20.05,1480.07,823.54,6.07,6.28,7.66,6.49,14.49,15.00,22.16,21.49,67.36,35.61
6006.77,70.90,20.05,70.50,20.06,1482.51,825.80,6.31,6.72,6.89,8.74,14.27,14.78,21.16,23.52,67.36,35.61
6009.62,71.12,20.04,70.70,20.07,1485.98,828.83,6.39,7.27,5.60,9.21,13.97,14.49,19.57,23.70,67.36,35.61
6012.57,71.36,20.04,70.94,20.07,1489.82,832.65,6.47,7.41,5.66,6.76,13.64,14.16,19.29,20.92,67.36,35.61
6015.01,71.57,20.04,71.20,20.06,1493.89,837.07,5.87,6.49,0.35,-1.44,13.34,13.87,13.68,12.43,68.41,33.64
6017.95,71.84,20.04,71.42,20.06,1497.49,840.87,6.62,7.09,9.82,9.26,12.95,13.49,22.77,22.74,68.41,33.64
6020.88,72.12,20.04,71.70,20.07,1502.37,845.16,6.29,7.39,3.03,7.72,12.55,13.08,15.58,20.80,68.41,33.64
6023.48,72.38,20.04,71.97,20.09,1506.90,849.29,5.97,7.50,2.59,6.75,12.16,12.69,14.75,19.44,68.41,33.64
6026.22,72.66,20.04,72.26,20.09,1511.75,854.10,5.69,7.31,2.78,4.63,11.73,12.26,14.51,16.90,68.41,33.64
6028.54,72.90,20.04,72.51,20.07,1515.66,858.47,5.75,6.95,5.10,2.86,11.35,11.88,16.45,14.74,68.41,33.64
6031.32,73.20,20.03,72.82,20.06,1520.50,863.68,5.80,6.67,4.93,3.56,10.88,11.40,15.80,14.96,68.41,33.64
6034.47,73.55,20.03,73.19,20.08,1526.87,869.50,5.09,6.57,0.16,4.68,10.31,10.82,10.46,15.50,69.62,31.83
6037.03,73.84,20.03,73.48,20.09,1531.86,874.03,4.79,6.77,1.74,6.78,9.82,10.33,11.56,17.11,69.62,31.83
6039.51,74.12,20.03,73.77,20.09,1536.45,878.82,4.78,6.60,3.73,4.09,9.33,9.83,13.06,13.93,69.62,31.83
6041.82,74.38,20.03,74.04,20.07,1540.71,883.48,4.84,6.31,4.35,2.85,8.86,9.35,13.21,12.20,69.62,31.83
6044.60,74.71,20.03,74.37,20.07,1545.94,888.86,4.86,6.22,4.01,4.45,8.26,8.75,12.27,13.19,69.62,31.83
6047.51,75.04,20.03,74.71,20.08,1551.79,894.27,4.51,6.37,1.51,5.95,7.62,8.09,9.13,14.04,69.62,31.83
6049.90,75.32,20.02,75.01,20.09,1556.95,899.06,3.90,6.17,-1.36,3.49,7.07,7.53,5.71,11.02,70.89,30.09
6052.57,75.63,20.02,75.31,20.08,1561.70,904.13,4.19,6.19,5.32,5.06,6.44,6.88,11.76,11.94,70.89,30.09
6054.87,75.90,20.02,75.59,20.07,1565.89,908.92,4.35,5.78,4.62,1.57,5.88,6.30,10.50,7.88,70.89,30.09
6057.43,76.19,20.02,75.88,20.06,1570.66,913.78,4.38,5.77,3.71,4.54,5.23,5.64,8.94,10.18,70.89,30.09
6060.37,76.53,20.02,76.22,20.08,1576.37,919.07,4.13,5.99,1.83,6.11,4.46,4.85,6.29,10.97,70.89,30.09
6062.62,76.78,20.02,76.48,20.08,1580.72,923.25,3.92,6.00,1.50,4.84,3.86,4.23,5.36,9.06,70.89,30.09
6065.35,77.09,20.02,76.83,20.06,1586.26,929.33,3.32,4.90,-1.18,-3.14,3.10,3.45,1.92,0.31,72.28,28.31
6068.07,77.38,20.02,77.09,20.05,1590.15,933.68,4.25,5.41,9.37,7.62,2.33,2.65,11.70,10.27,72.28,28.31
6070.39,77.63,20.01,77.32,20.04,1593.93,937.71,4.49,5.44,5.41,4.63,1.65,1.95,7.06,6.59,72.28,28.31
6072.69,77.87,20.01,77.56,20.05,1597.93,941.44,4.40,5.66,2.85,6.14,0.96,1.24,3.81,7.38,72.28,28.31
6075.45,78.15,20.01,77.84,20.06,1602.70,945.90,4.18,5.78,1.92,5.43,0.11,0.36,2.03,5.80,72.28,28.31
6078.37,78.43,20.01,78.13,20.04,1607.11,950.87,4.40,5.50,4.88,2.73,-0.81,-0.59,4.06,2.14,72.28,28.31
6080.65,78.65,20.01,78.34,20.04,1610.50,954.54,4.52,5.37,4.52,3.27,-1.56,-1.36,2.96,1.91,72.28,28.31
6083.41,78.89,20.01,78.59,20.03,1614.45,958.75,4.61,5.23,4.24,3.31,-2.47,-2.31,1.77,1.00,73.69,26.50
6085.86,79.10,20.01,78.79,20.03,1617.75,961.85,4.74,5.59,4.72,7.05,-3.31,-3.17,1.41,3.88,73.69,26.50
6088.67,79.33,20.01,79.01,20.04,1621.42,965.37,4.78,5.82,4.08,6.09,-4.29,-4.18,-0.20,1.91,73.69,26.50
6091.58,79.55,20.00,79.24,20.03,1625.00,969.26,4.78,5.55,3.84,2.81,-5.32,-5.26,-1.49,-2.45,73.69,26.50
6094.09,79.73,20.00,79.41,20.02,1627.70,972.25,4.94,5.45,5.08,3.69,-6.24,-6.21,-1.16,-2.53,73.69,26.50
6096.71,79.90,20.00,79.57,20.02,1630.43,974.82,4.97,5.66,4.14,5.90,-7.22,-7.23,-3.08,-1.33,73.69,26.50
6099.04,80.03,20.00,79.70,20.03,1632.67,976.79,4.95,5.93,3.84,6.77,-8.11,-8.15,-4.26,-1.38,73.69,26.50
6101.78,80.18,20.00,79.85,20.03,1635.02,979.15,4.95,5.95,3.98,4.92,-9.17,-9.26,-5.19,-4.34,73.69,26.50
6104.62,80.31,20.00,79.99,20.03,1637.26,981.54,4.82,5.68,3.00,2.87,-10.30,-10.43,-7.30,-7.56,75.04,24.62
6107.12,80.40,20.00,80.08,20.01,1638.51,983.25,5.13,5.55,6.28,3.49,-11.32,-11.48,-5.03,-7.99,75.04,24.62
6110.09,80.49,20.00,80.17,20.02,1640.05,984.70,5.07,5.59,3.73,4.74,-12.54,-12.76,-8.82,-8.02,75.04,24.62
6113.05,80.56,20.00,80.23,20.03,1641.19,985.43,4.99,5.93,3.49,6.78,-13.80,-14.07,-10.30,-7.29,75.04,24.62
6115.45,80.59,20.00,80.26,20.03,1641.70,985.96,5.02,5.95,4.23,4.85,-14.83,-15.15,-10.60,-10.29,75.04,24.62
6118.41,80.61,20.00,80.27,20.01,1641.68,986.51,5.28,5.64,5.80,2.72,-16.13,-16.50,-10.34,-13.78,75.04,24.62
6121.70,80.26,20.00,80.25,20.00,1641.19,986.29,0.11,0.07,-27.48,-29.67,4.38,4.48,-23.10,-25.19,75.83,23.90
6124.75,80.26,20.00,80.24,20.01,1641.10,986.02,0.27,0.40,1.11,2.23,4.22,4.31,5.33,6.54,75.83,23.90
6127.37,80.27,20.00,80.20,20.01,1640.47,985.23,1.07,1.36,6.20,7.47,4.07,4.16,10.27,11.63,75.83,23.90
6130.29,80.29,20.00,80.16,20.01,1639.70,984.70,2.12,2.17,8.04,6.64,3.88,3.98,11.92,10.62,75.83,23.90
6132.54,80.31,20.00,80.14,19.99,1639.17,984.57,2.94,2.60,8.73,5.39,3.73,3.84,12.46,9.23,75.83,23.90
6135.27,80.33,20.00,80.12,19.99,1638.89,984.44,3.66,3.16,7.50,6.14,3.54,3.65,11.04,9.79,75.83,23.90
6137.54,80.36,20.00,80.14,20.00,1639.21,984.48,3.74,3.54,3.64,5.70,3.38,3.48,7.01,9.18,75.83,23.90
6139.83,80.39,20.00,80.15,20.00,1639.41,984.57,4.01,3.92,5.25,6.05,3.20,3.30,8.45,9.35,75.83,23.90
6142.17,80.42,20.00,80.17,19.99,1639.72,985.14,4.22,3.87,4.95,2.73,3.01,3.11,7.96,5.84,75.83,23.90
6144.69,80.46,20.00,80.20,19.99,1640.14,985.72,4.41,3.91,4.84,3.41,2.80,2.90,7.64,6.31,76.23,23.38
6147.76,80.50,20.00,80.24,19.99,1640.80,986.37,4.54,4.05,4.38,4.03,2.53,2.62,6.91,6.65,76.23,23.38
6150.01,80.54,20.00,80.28,20.00,1641.52,986.75,4.43,4.29,2.66,5.33,2.32,2.41,4.98,7.74,76.23,23.38
6152.78,80.59,20.00,80.32,20.00,1642.33,987.36,4.40,4.47,3.36,4.70,2.05,2.14,5.41,6.84,76.23,23.38
6155.04,80.63,20.00,80.36,20.00,1642.86,988.04,4.53,4.45,4.65,3.44,1.83,1.91,6.48,5.36,76.23,23.38
