BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
15956.44,49.60,34.12,49.55,34.05,1368.67,253.74,1.82,-0.34,0.91,0.39,13.48,-14.01,14.39,-13.62,70.22,43.59
15959.29,49.60,34.64,49.55,34.57,1377.10,245.28,1.86,-0.31,1.72,-0.09,13.29,-13.82,15.01,-13.91,70.22,43.59
15962.26,49.60,35.17,49.55,35.11,1385.89,236.51,1.91,-0.35,1.86,-0.47,13.09,-13.61,14.95,-14.09,70.22,43.59
15964.74,49.60,35.63,49.55,35.55,1393.08,229.17,2.15,-0.39,3.34,-0.58,12.91,-13.44,16.25,-14.02,70.22,43.59
15967.57,49.60,36.14,49.55,36.09,1402.09,220.36,1.59,0.02,-2.20,2.53,12.71,-13.24,10.51,-10.71,69.23,44.14
15970.72,49.61,36.72,49.55,36.64,1411.01,211.33,2.11,-0.34,4.57,-2.27,12.49,-13.01,17.06,-15.29,69.23,44.14
15973.18,49.61,37.17,49.55,37.09,1418.41,203.99,2.09,-0.35,1.54,-0.34,12.31,-12.83,13.85,-13.17,69.23,44.14
15976.13,49.61,37.71,49.55,37.63,1427.09,195.18,2.26,-0.34,2.82,-0.21,12.09,-12.61,14.90,-12.82,69.23,44.14
15979.15,49.61,38.26,49.55,38.18,1436.08,186.11,2.34,-0.28,2.33,0.12,11.86,-12.38,14.19,-12.27,69.23,44.14
15981.65,49.61,38.71,49.55,38.63,1443.53,178.66,2.39,-0.29,2.26,-0.28,11.67,-12.19,13.92,-12.47,69.23,44.14
15984.58,49.61,39.25,49.55,39.20,1452.89,169.41,1.84,0.20,-1.78,3.05,11.44,-11.96,9.66,-8.91,68.12,44.65
15987.57,49.61,39.80,49.55,39.72,1461.28,160.93,2.42,-0.24,5.34,-2.78,11.20,-11.72,16.54,-14.50,68.12,44.65
15990.06,49.62,40.25,49.56,40.17,1468.75,153.72,2.42,-0.46,1.93,-1.91,11.00,-11.52,12.93,-13.43,68.12,44.65
15992.86,49.62,40.76,49.56,40.67,1477.14,145.50,2.40,-0.57,1.81,-1.13,10.77,-11.29,12.58,-12.42,68.12,44.65
15995.59,49.62,41.26,49.56,41.18,1485.47,137.18,2.24,-0.36,0.73,1.09,10.55,-11.06,11.28,-9.97,68.12,44.65
15998.52,49.62,41.80,49.56,41.71,1494.20,128.50,2.30,-0.41,2.21,-0.64,10.30,-10.81,12.51,-11.46,68.12,44.65
16001.13,49.62,42.27,49.56,42.24,1502.83,119.93,1.44,0.44,-4.65,6.03,10.08,-10.59,5.42,-4.56,67.21,45.06
16003.92,49.62,42.78,49.56,42.68,1510.08,112.68,2.50,-0.58,8.67,-6.80,9.83,-10.34,18.51,-17.15,67.21,45.06
16006.94,49.62,43.32,49.56,43.22,1518.91,103.80,2.64,-0.61,2.90,-0.69,9.57,-10.08,12.47,-10.77,67.21,45.06
16009.41,49.63,43.77,49.57,43.67,1526.32,96.50,2.55,-0.58,1.38,-0.25,9.35,-9.85,10.73,-10.10,67.21,45.06
16011.83,49.63,44.20,49.56,44.11,1533.53,89.23,2.50,-0.42,1.69,0.79,9.13,-9.63,10.82,-8.84,67.21,45.06
16014.85,49.63,44.74,49.56,44.64,1542.18,80.55,2.73,-0.57,3.49,-1.29,8.86,-9.36,12.35,-10.65,67.21,45.06
16017.20,49.63,45.16,49.57,45.06,1549.06,73.78,2.75,-0.66,2.40,-1.19,8.64,-9.13,11.04,-10.33,67.21,45.06
16019.84,49.63,45.63,49.56,45.55,1557.01,65.68,2.53,-0.23,0.57,2.64,8.39,-8.88,8.96,-6.24,66.11,45.61
16022.29,49.63,46.07,49.57,45.96,1563.85,59.04,2.83,-0.67,4.37,-3.70,8.16,-8.65,12.53,-12.35,66.11,45.61
16025.12,49.64,46.57,49.57,46.46,1572.09,50.82,2.81,-0.62,2.14,-0.16,7.89,-8.38,10.03,-8.53,66.11,45.61
16027.86,49.64,47.05,49.57,46.94,1579.89,42.91,2.93,-0.57,3.13,-0.18,7.63,-8.11,10.76,-8.29,66.11,45.61
16030.31,49.64,47.48,49.57,47.37,1586.88,36.04,2.97,-0.67,2.61,-1.19,7.39,-7.86,10.00,-9.05,66.11,45.61
16032.96,49.64,47.94,49.56,47.83,1594.32,28.37,3.12,-0.54,3.47,0.41,7.12,-7.60,10.60,-7.19,66.11,45.61
16035.88,49.64,48.45,49.56,48.34,1602.67,20.02,3.08,-0.44,2.22,0.27,6.83,-7.30,9.05,-7.03,66.11,45.61
16038.52,49.64,48.90,49.56,48.82,1610.43,12.11,2.77,0.08,0.19,3.49,6.56,-7.03,6.75,-3.53,65.22,46.15
16041.00,49.65,49.32,49.56,49.21,1616.96,5.65,3.22,-0.38,5.78,-3.58,6.31,-6.77,12.08,-10.35,65.22,46.15
16044.01,49.65,49.84,49.56,49.72,1625.26,-2.70,3.33,-0.38,3.30,-0.30,5.99,-6.45,9.30,-6.75,65.22,46.15
16046.42,49.65,50.24,49.56,50.13,1632.05,-9.36,3.24,-0.37,1.92,-0.18,5.74,-6.19,7.66,-6.37,65.22,46.15
16049.14,49.65,50.70,49.56,50.59,1639.61,-16.85,3.17,-0.31,2.11,0.15,5.45,-5.90,7.57,-5.74,65.22,46.15
16051.54,49.65,51.10,49.56,50.99,1646.11,-23.38,3.24,-0.30,3.10,-0.18,5.20,-5.63,8.30,-5.82,65.22,46.15
16053.95,49.66,51.50,49.56,51.41,1652.97,-30.19,2.95,0.01,0.21,2.24,4.93,-5.37,5.15,-3.13,64.19,46.66
16057.09,49.66,52.01,49.57,51.90,1661.10,-38.23,3.28,-0.34,4.49,-2.22,4.59,-5.02,9.08,-7.23,64.19,46.66
16059.57,49.66,52.42,49.57,52.30,1667.60,-44.74,3.41,-0.41,3.63,-0.81,4.32,-4.74,7.95,-5.55,64.19,46.66
16062.50,49.66,52.89,49.57,52.77,1675.34,-52.47,3.43,-0.36,2.87,0.01,3.99,-4.40,6.86,-4.40,64.19,46.66
16065.46,49.66,53.36,49.57,53.25,1683.23,-60.21,3.30,-0.31,1.87,0.04,3.65,-4.06,5.52,-4.02,64.19,46.66
16067.83,49.67,53.73,49.57,53.62,1689.18,-66.25,3.49,-0.35,4.19,-0.60,3.38,-3.78,7.57,-4.39,64.19,46.66
16070.54,49.67,54.16,49.57,54.06,1696.50,-73.54,3.17,0.02,0.45,2.39,3.07,-3.46,3.52,-1.08,63.20,47.00
16073.07,49.67,54.55,49.57,54.43,1702.50,-79.61,3.62,-0.30,5.99,-2.45,2.77,-3.16,8.76,-5.61,63.20,47.00
16075.58,49.67,54.94,49.57,54.82,1708.82,-85.94,3.61,-0.23,2.83,0.32,2.48,-2.86,5.30,-2.54,63.20,47.00
16078.49,49.67,55.38,49.57,55.26,1716.21,-93.12,3.47,-0.21,1.92,-0.07,2.13,-2.51,4.06,-2.57,63.20,47.00
16080.95,49.68,55.74,49.58,55.63,1722.23,-99.12,3.53,-0.23,3.25,-0.32,1.84,-2.21,5.09,-2.53,63.20,47.00
16083.89,49.68,56.18,49.58,56.06,1729.37,-106.15,3.54,-0.27,2.88,-0.47,1.48,-1.84,4.36,-2.31,63.20,47.00
16086.66,49.68,56.58,49.58,56.49,1736.38,-113.09,3.18,0.09,0.28,2.38,1.14,-1.49,1.42,0.89,63.20,47.00
16089.20,49.68,56.95,49.58,56.83,1741.98,-118.63,3.59,-0.32,5.73,-3.11,0.83,-1.17,6.56,-4.28,63.20,47.00
16091.73,49.68,57.31,49.59,57.19,1747.96,-124.48,3.53,-0.33,2.43,-0.30,0.51,-0.85,2.94,-1.16,63.20,47.00
16094.69,49.69,57.72,49.59,57.61,1754.81,-131.24,3.52,-0.32,2.70,-0.18,0.14,-0.47,2.84,-0.65,63.20,47.00
16097.11,49.69,58.06,49.59,57.95,1760.44,-136.76,3.38,-0.22,1.70,0.50,-0.17,-0.15,1.54,0.35,63.20,47.00
16099.74,49.69,58.41,49.59,58.30,1766.28,-142.56,3.43,-0.25,3.12,-0.38,-0.50,0.19,2.61,-0.19,63.20,47.00
16102.67,49.69,58.81,49.60,58.69,1772.74,-148.95,3.44,-0.24,2.77,-0.12,-0.88,0.58,1.89,0.46,63.20,47.00
16105.16,49.70,59.13,49.60,59.03,1778.19,-154.40,3.38,-0.11,2.28,0.83,-1.21,0.91,1.07,1.74,63.20,47.00
16108.09,49.70,59.51,49.60,59.42,1784.59,-160.80,3.22,0.13,1.62,1.55,-1.59,1.31,0.03,2.86,63.20,47.00
16110.64,49.70,59.84,49.60,59.72,1789.60,-165.74,3.54,-0.18,5.02,-2.28,-1.93,1.66,3.08,-0.62,63.20,47.00
16113.52,49.70,60.19,49.60,60.08,1795.42,-171.54,3.62,-0.20,3.43,-0.32,-2.32,2.05,1.11,1.73,63.20,47.00
16116.54,49.71,60.56,49.60,60.44,1801.37,-177.60,3.73,-0.12,3.63,0.42,-2.73,2.47,0.90,2.89,63.20,47.00
16119.01,49.71,60.86,49.60,60.74,1806.25,-182.37,3.73,-0.15,2.93,-0.33,-3.07,2.82,-0.13,2.49,63.20,47.00
16121.94,49.71,61.20,49.60,61.08,1811.85,-187.98,3.76,-0.09,3.18,0.28,-3.47,3.23,-0.29,3.51,63.20,47.00
16124.87,49.71,61.53,49.60,61.42,1817.48,-193.54,3.64,0.05,2.25,0.84,-3.88,3.65,-1.63,4.49,60.29,48.72
16127.49,49.72,61.82,49.60,61.69,1821.90,-198.00,4.03,-0.22,5.82,-1.95,-4.24,4.03,1.58,2.08,60.29,48.72
16130.10,49.72,62.11,49.60,61.98,1826.64,-202.65,3.97,-0.17,2.79,0.21,-4.61,4.41,-1.83,4.61,60.29,48.72
16133.08,49.72,62.42,49.61,62.29,1831.80,-207.62,4.01,-0.31,3.44,-1.10,-5.04,4.84,-1.59,3.74,60.29,48.72
16135.56,49.72,62.68,49.61,62.55,1835.94,-211.82,4.11,-0.26,3.93,0.16,-5.39,5.21,-1.46,5.37,60.29,48.72
16138.28,49.73,62.95,49.61,62.82,1840.55,-216.23,4.00,-0.27,2.51,-0.24,-5.79,5.61,-3.28,5.37,60.29,48.72
16140.70,49.73,63.19,49.61,63.07,1844.57,-220.28,3.89,-0.06,2.32,1.46,-6.14,5.98,-3.82,7.44,59.41,49.34
16143.60,49.73,63.46,49.61,63.32,1848.72,-224.43,4.28,-0.35,5.76,-2.06,-6.57,6.42,-0.81,4.36,59.41,49.34
16146.51,49.73,63.73,49.62,63.58,1853.14,-228.60,4.25,-0.47,3.23,-1.10,-7.00,6.86,-3.77,5.76,59.41,49.34
16148.94,49.74,63.94,49.62,63.80,1856.68,-232.10,4.27,-0.46,3.60,-0.30,-7.36,7.24,-3.77,6.94,59.41,49.34
16151.63,49.74,64.17,49.63,64.03,1860.61,-235.83,4.15,-0.45,2.55,-0.30,-7.77,7.65,-5.22,7.36,59.41,49.34
16154.62,49.74,64.42,49.63,64.27,1864.63,-239.72,4.21,-0.54,3.66,-0.92,-8.22,8.12,-4.56,7.20,59.41,49.34
16157.12,49.74,64.62,49.63,64.47,1867.77,-242.97,4.34,-0.48,4.42,0.03,-8.61,8.51,-4.19,8.54,59.41,49.34
16160.05,49.75,64.84,49.63,64.69,1871.49,-246.60,4.30,-0.42,3.19,-0.03,-9.06,8.98,-5.87,8.95,58.53,49.71
16163.21,49.75,65.07,49.63,64.91,1874.98,-250.14,4.59,-0.57,5.30,-1.24,-9.55,9.49,-4.26,8.25,58.53,49.71
16165.62,49.75,65.23,49.64,65.07,1877.79,-252.71,4.53,-0.66,3.17,-1.23,-9.93,9.88,-6.76,8.64,58.53,49.71
16168.58,49.76,65.42,49.64,65.26,1881.02,-255.76,4.50,-0.71,3.43,-0.84,-10.40,10.36,-6.96,9.52,58.53,49.71
16171.61,49.76,65.61,49.65,65.45,1884.12,-258.68,4.50,-0.78,3.61,-1.04,-10.88,10.85,-7.27,9.82,58.53,49.71
16174.12,49.76,65.75,49.64,65.58,1886.30,-260.97,4.75,-0.83,5.51,-0.99,-11.28,11.27,-5.77,10.28,58.53,49.71
16177.13,49.77,65.92,49.64,65.76,1889.02,-263.85,4.75,-0.57,3.82,1.04,-11.77,11.77,-7.95,12.81,57.63,50.17
16180.23,49.77,66.07,49.64,65.90,1891.35,-266.22,5.02,-0.69,5.56,-1.22,-12.28,12.29,-6.71,11.08,57.63,50.17
16182.72,49.77,66.19,49.64,66.02,1893.24,-268.15,5.07,-0.60,4.36,0.16,-12.68,12.71,-8.33,12.87,57.63,50.17
16185.53,49.78,66.31,49.64,66.13,1895.20,-269.87,5.13,-0.80,4.50,-1.90,-13.15,13.19,-8.65,11.29,57.63,50.17
16188.31,49.78,66.42,49.64,66.23,1896.93,-271.56,5.21,-0.82,4.69,-0.81,-13.61,13.67,-8.92,12.86,57.63,50.17
16191.31,49.78,66.52,49.65,66.33,1898.71,-273.10,5.20,-0.94,4.06,-1.41,-14.12,14.19,-10.06,12.78,57.63,50.17
16193.90,49.78,66.60,49.66,66.42,1900.27,-274.42,4.99,-0.88,2.60,-0.29,-14.55,14.64,-11.95,14.35,55.92,51.28
16197.06,49.79,66.69,49.67,66.49,1901.52,-275.38,5.18,-1.23,5.17,-2.93,-15.09,15.20,-9.93,12.27,55.92,51.28
16200.11,49.79,66.75,49.68,66.55,1902.69,-276.15,5.17,-1.50,4.10,-2.78,-15.61,15.74,-11.51,12.96,55.92,51.28
16202.62,49.79,66.80,49.69,66.59,1903.61,-276.64,5.03,-1.71,3.08,-2.81,-16.05,16.19,-12.97,13.37,55.92,51.28
16205.35,49.80,66.84,49.70,66.63,1904.40,-277.08,4.92,-1.84,3.22,-2.33,-16.52,16.68,-13.31,14.34,55.92,51.28
16208.20,49.80,66.86,49.71,66.66,1904.95,-277.40,4.88,-1.91,3.68,-1.97,-17.02,17.19,-13.34,15.22,55.92,51.28
16211.20,49.80,66.88,49.71,66.66,1905.02,-277.47,5.13,-2.05,5.57,-2.42,-17.55,17.74,-11.98,15.32,55.92,51.28
16213.72,49.81,66.88,49.71,66.66,1905.06,-277.45,5.18,-2.06,4.45,-1.73,-18.00,18.20,-13.55,16.48,54.96,51.84
16217.13,49.81,66.87,49.71,66.65,1904.86,-277.29,5.24,-1.94,4.48,-0.92,-18.61,18.83,-14.14,17.92,54.96,51.84
16220.21,49.82,66.84,49.72,66.63,1904.56,-276.79,5.16,-1.93,3.66,-1.51,-19.17,19.41,-15.50,17.90,54.96,51.84
16222.72,49.82,66.81,49.72,66.59,1904.07,-276.26,5.13,-1.85,3.97,-0.94,-19.63,19.88,-15.66,18.94,54.96,51.84
16225.49,49.82,66.76,49.72,66.55,1903.41,-275.43,5.04,-1.82,3.46,-1.28,-20.13,20.40,-16.67,19.12,54.96,51.84
16228.23,49.83,66.70,49.73,66.49,1902.58,-274.46,4.93,-1.73,3.23,-0.79,-20.63,20.92,-17.40,20.13,54.96,51.84
16231.25,49.83,66.62,49.74,66.41,1901.39,-273.03,4.84,-1.75,3.31,-1.52,-21.19,21.50,-17.88,19.98,54.14,52.36
16234.26,49.83,66.52,49.74,66.34,1900.32,-271.82,4.38,-1.30,0.86,1.57,-21.76,22.08,-20.90,23.65,54.14,52.36
16237.25,49.84,66.41,49.74,66.25,1898.80,-270.13,4.13,-1.10,1.81,0.32,-22.32,22.66,-20.50,22.98,54.14,52.36
16240.33,49.84,66.27,49.74,66.13,1896.80,-268.35,4.04,-0.66,2.73,1.96,-22.90,23.26,-20.17,25.23,54.14,52.36
16242.82,49.84,66.16,49.73,66.03,1895.02,-266.70,3.92,-0.30,2.33,2.24,-23.38,23.75,-21.05,25.99,54.14,52.36
16245.37,49.85,66.02,49.73,65.91,1893.09,-264.90,3.74,0.12,1.71,3.04,-23.86,24.26,-22.16,27.30,54.14,52.36
16248.19,49.85,65.86,49.72,65.74,1890.01,-262.27,4.25,0.17,6.60,0.43,-24.41,24.82,-17.81,25.25,53.27,52.78
16251.70,49.86,65.64,49.71,65.57,1887.11,-259.58,3.62,1.17,-0.24,5.94,-25.09,25.52,-25.33,31.46,53.27,52.78
16254.21,49.86,65.47,49.71,65.41,1884.61,-256.97,3.38,1.42,1.02,2.82,-25.58,26.03,-24.56,28.85,53.27,52.78
16256.85,49.86,65.28,49.72,65.24,1881.95,-253.96,2.94,1.62,-0.57,2.67,-26.10,26.57,-26.67,29.24,53.27,52.78
16259.87,49.87,65.04,49.73,65.03,1878.72,-250.38,2.36,1.98,-1.43,3.65,-26.69,27.19,-28.12,30.83,53.27,52.78
16262.34,49.87,64.84,49.74,64.84,1875.71,-247.04,2.06,2.07,-0.51,2.26,-27.18,27.69,-27.70,29.96,53.27,52.78
16265.29,49.87,64.57,49.75,64.58,1871.60,-242.75,1.95,2.14,0.89,2.12,-27.78,28.31,-26.88,30.43,53.27,52.78
16268.34,49.88,64.29,49.75,64.31,1867.11,-238.40,1.79,2.57,0.51,4.53,-28.39,28.94,-27.88,33.47,53.27,52.78
16270.77,49.88,64.04,49.75,64.08,1863.38,-234.65,1.61,2.83,0.03,4.17,-28.88,29.45,-28.85,33.62,53.27,52.78
16273.66,49.89,63.74,49.75,63.79,1858.79,-229.81,1.30,3.04,-0.85,3.66,-29.47,30.06,-30.32,33.72,53.27,52.78
16276.76,49.89,63.40,49.77,63.45,1853.40,-223.97,1.13,2.89,-0.08,1.51,-30.11,30.72,-30.19,32.23,52.38,53.24
16279.34,49.89,63.10,49.76,63.17,1848.83,-219.51,0.84,3.41,-1.30,6.27,-30.64,31.27,-31.94,37.54,52.38,53.24
16282.17,49.90,62.75,49.76,62.84,1843.25,-214.15,0.81,3.79,0.51,5.36,-31.23,31.88,-30.71,37.23,52.38,53.24
16284.88,49.90,62.40,49.76,62.50,1837.67,-208.59,0.80,3.95,0.56,4.22,-31.79,32.46,-31.23,36.68,52.38,53.24
16287.87,49.91,62.00,49.77,62.11,1831.43,-202.06,0.56,4.06,-0.98,3.85,-32.42,33.11,-33.40,36.96,52.38,53.24
16290.41,49.91,61.65,49.77,61.76,1825.81,-196.28,0.46,4.12,-0.32,3.77,-32.95,33.67,-33.27,37.44,52.38,53.24
16292.96,49.91,61.28,49.78,61.30,1818.42,-188.68,1.86,2.62,11.15,-8.22,-33.49,34.23,-22.34,26.01,51.50,53.85
16296.58,49.92,60.73,49.79,60.85,1811.04,-181.05,0.36,4.06,-6.98,10.20,-34.27,35.03,-41.24,45.23,51.50,53.85
16299.09,49.92,60.34,49.79,60.46,1804.84,-174.79,0.13,4.35,-1.52,5.51,-34.81,35.59,-36.33,41.10,51.50,53.85
16301.83,49.93,59.89,49.79,60.02,1797.51,-167.45,0.21,4.40,0.71,3.85,-35.40,36.20,-34.69,40.05,51.50,53.85
16304.73,49.93,59.40,49.80,59.50,1789.29,-158.80,0.43,3.89,1.69,-0.00,-36.03,36.85,-34.34,36.85,51.50,53.85
16307.18,49.94,58.97,49.81,59.08,1782.43,-151.74,0.33,3.92,-0.48,3.34,-36.56,37.41,-37.05,40.75,51.50,53.85
16309.92,49.94,58.47,49.81,58.58,1774.30,-143.55,0.40,3.92,0.74,3.18,-37.16,38.03,-36.43,41.21,51.50,53.85
16312.43,49.94,58.00,49.82,58.09,1766.50,-135.46,0.57,3.59,1.68,0.55,-37.72,38.61,-36.04,39.15,49.76,53.52
16328.87,49.78,54.88,49.78,54.80,1712.12,-82.20,1.19,-1.25,1.60,-6.15,-18.90,18.72,-17.29,12.56,48.97,51.36
16332.28,49.78,54.87,49.78,54.38,1705.09,-75.21,8.06,-8.09,41.73,-41.55,-18.83,18.67,22.91,-22.88,48.97,51.36
16335.26,49.78,54.85,49.77,53.84,1696.08,-66.51,16.68,-16.40,64.01,-62.03,-18.76,18.61,45.25,-43.42,48.97,51.36
16338.30,49.78,54.81,49.77,53.32,1687.53,-58.14,24.58,-24.14,65.10,-63.83,-18.69,18.55,46.42,-45.28,48.97,51.36
16341.26,49.78,54.76,49.76,52.90,1680.41,-51.39,30.84,-30.05,61.71,-58.99,-18.61,18.48,43.11,-40.50,48.97,51.36
16343.86,49.78,54.70,49.74,52.53,1674.17,-45.68,36.15,-34.86,64.68,-60.23,-18.53,18.42,46.15,-41.82,48.97,51.36
16346.92,49.78,54.62,49.75,52.05,1666.37,-37.68,42.64,-41.57,71.18,-71.62,-18.44,18.34,52.74,-53.28,48.29,48.59
16350.25,49.78,54.52,49.74,51.65,1659.91,-31.29,47.42,-46.32,63.03,-62.00,-18.33,18.24,44.70,-43.76,48.29,48.59
16353.23,49.78,54.41,49.73,51.36,1654.86,-26.81,50.74,-49.11,60.13,-55.70,-18.22,18.15,41.91,-37.55,48.29,48.59
16355.75,49.77,54.32,49.72,51.15,1651.34,-23.42,52.64,-50.92,55.33,-53.28,-18.13,18.06,37.20,-35.22,48.29,48.59
16358.76,49.77,54.19,49.73,50.90,1647.45,-19.12,54.40,-53.14,53.76,-55.45,-18.01,17.95,35.75,-37.50,48.29,48.59
16361.64,49.77,54.05,49.75,50.69,1644.14,-15.40,55.51,-54.69,51.11,-53.17,-17.89,17.85,33.22,-35.32,48.29,48.59
16364.66,49.77,53.90,49.76,50.47,1640.86,-11.65,56.26,-55.98,49.36,-52.26,-17.76,17.73,31.60,-34.54,48.29,48.59
16367.34,49.77,53.76,49.77,50.30,1638.07,-8.64,56.66,-56.65,47.92,-49.70,-17.64,17.61,30.28,-32.08,47.31,45.40
16370.20,49.77,53.59,49.77,50.16,1635.94,-6.31,56.07,-56.32,41.25,-43.04,-17.50,17.49,23.75,-25.55,47.31,45.40
16372.96,49.76,53.42,49.78,50.02,1633.74,-4.06,55.49,-55.85,40.74,-41.71,-17.37,17.36,23.38,-24.35,47.31,45.40
16376.00,49.76,53.23,49.78,49.87,1631.26,-1.56,54.75,-55.20,39.51,-40.41,-17.21,17.21,22.30,-23.20,47.31,45.40
16378.45,49.76,53.07,49.77,49.73,1628.93,0.64,54.35,-54.73,40.65,-40.45,-17.08,17.09,23.57,-23.36,47.31,45.40
16380.98,49.76,52.89,49.77,49.61,1626.84,2.59,53.50,-53.82,36.94,-36.74,-16.94,16.96,20.00,-19.78,47.31,45.40
16383.90,49.76,52.67,49.76,49.49,1624.87,4.46,51.95,-52.24,32.28,-32.32,-16.77,16.80,15.51,-15.52,46.41,42.27
16387.05,49.75,52.43,49.76,49.36,1622.67,6.57,50.17,-50.46,30.26,-30.50,-16.58,16.62,13.68,-13.88,46.41,42.27
16389.52,49.75,52.24,49.76,49.24,1620.71,8.44,48.90,-49.18,30.11,-30.21,-16.43,16.48,13.67,-13.73,46.41,42.27
16392.50,49.75,52.00,49.75,49.12,1618.45,10.33,47.13,-47.12,27.32,-25.65,-16.24,16.30,11.08,-9.35,46.41,42.27
16395.46,49.75,51.75,49.74,49.00,1616.52,12.08,44.93,-44.83,22.88,-22.32,-16.05,16.11,6.83,-6.20,46.41,42.27
16398.40,49.74,51.49,49.73,48.90,1614.61,13.69,42.59,-42.29,20.17,-18.66,-15.85,15.92,4.32,-2.74,46.41,42.27
16401.11,49.74,51.25,49.72,48.78,1612.54,15.34,40.63,-40.00,19.84,-17.22,-15.66,15.74,4.18,-1.47,45.51,39.08
16404.17,49.74,50.96,49.71,48.67,1610.56,17.01,37.92,-37.09,14.90,-13.07,-15.44,15.53,-0.55,2.46,45.51,39.08
16407.21,49.73,50.68,49.71,48.57,1608.78,18.61,34.94,-34.03,10.75,-9.62,-15.22,15.31,-4.47,5.69,45.51,39.08
16409.65,49.73,50.44,49.69,48.49,1607.27,19.71,32.54,-31.30,8.81,-5.45,-15.03,15.14,-6.22,9.68,45.51,39.08
16412.34,49.73,50.17,49.68,48.39,1605.57,21.12,29.83,-28.40,6.22,-3.86,-14.82,14.93,-8.60,11.07,45.51,39.08
16415.26,49.72,49.88,49.68,48.30,1603.97,22.46,26.55,-24.97,1.59,0.60,-14.59,14.71,-13.00,15.31,45.51,39.08
16418.27,49.72,49.57,49.68,48.21,1602.43,23.99,22.95,-21.49,-2.55,3.05,-14.34,14.47,-16.89,17.52,44.68,36.06
16420.90,49.72,49.29,49.67,48.14,1601.20,25.16,19.60,-18.18,-6.56,7.46,-14.12,14.25,-20.68,21.71,44.68,36.06
16423.51,49.71,49.01,49.67,48.07,1600.08,26.17,16.12,-14.69,-10.47,11.66,-13.90,14.04,-24.37,25.70,44.68,36.06
16426.53,49.71,48.69,49.66,47.99,1598.59,27.38,12.21,-10.61,-12.96,15.20,-13.63,13.78,-26.60,28.97,44.68,36.06
16428.99,49.71,48.42,49.66,47.93,1597.53,28.37,8.79,-7.22,-17.32,18.33,-13.41,13.56,-30.73,31.89,44.68,36.06
16431.74,49.70,48.11,49.66,47.86,1596.43,29.51,4.80,-3.39,-21.45,21.58,-13.16,13.32,-34.61,34.89,44.68,36.06
16434.43,49.70,47.81,49.66,47.80,1595.38,30.52,0.83,0.51,-25.16,25.78,-12.91,13.07,-38.06,38.85,44.68,36.06
16437.42,49.70,47.47,49.66,47.72,1594.15,31.68,-3.58,4.86,-28.73,29.40,-12.62,12.79,-41.35,42.19,43.69,32.98
16440.02,49.69,47.16,49.66,47.67,1593.29,32.50,-7.70,8.91,-33.85,34.37,-12.37,12.54,-46.22,46.91,43.69,32.98
16442.97,49.69,46.82,49.65,47.61,1592.08,33.38,-12.19,13.60,-36.38,38.71,-12.07,12.25,-48.45,50.96,43.69,32.98
16446.04,49.69,46.46,49.64,47.55,1591.07,34.28,-17.16,18.55,-42.11,43.09,-11.76,11.95,-53.87,55.03,43.69,32.98
16448.96,49.68,46.11,49.63,47.50,1590.11,34.96,-21.95,23.49,-46.22,48.40,-11.46,11.65,-57.68,60.05,43.69,32.98
16451.52,49.68,45.80,49.63,47.45,1589.29,35.66,-26.23,27.77,-50.17,51.37,-11.19,11.38,-61.35,62.75,43.69,32.98
16454.49,49.67,45.45,49.63,47.40,1588.35,36.54,-31.21,32.69,-54.36,55.15,-10.87,11.07,-65.22,66.21,42.90,30.21
16457.69,49.67,45.06,49.63,47.36,1587.64,37.18,-36.94,38.34,-60.91,61.61,-10.51,10.72,-71.43,72.32,42.90,30.21
16460.61,49.67,44.70,49.63,47.32,1587.03,37.90,-42.23,43.39,-65.51,64.99,-10.19,10.40,-75.70,75.38,42.90,30.21
16463.19,49.66,44.38,49.63,47.28,1586.50,38.45,-46.96,47.98,-69.58,69.45,-9.89,10.10,-79.47,79.55,42.90,30.21
16466.15,49.66,44.02,49.63,47.25,1585.91,39.02,-52.39,53.30,-74.11,74.17,-9.55,9.76,-83.66,83.93,42.90,30.21
16469.19,49.65,43.64,49.63,47.21,1585.34,39.70,-58.06,58.72,-79.01,78.10,-9.19,9.41,-88.19,87.51,42.90,30.21
16471.85,49.65,43.31,49.63,47.18,1584.79,40.14,-62.97,63.61,-82.68,83.12,-8.86,9.09,-91.55,92.21,41.73,27.07
16474.73,49.65,42.96,49.63,47.15,1584.41,40.54,-68.51,69.00,-88.52,87.97,-8.51,8.74,-97.03,96.72,41.73,27.07
16477.46,49.64,42.62,49.63,47.13,1584.06,40.85,-73.78,74.19,-92.80,92.60,-8.17,8.41,-100.00,100.00,41.73,27.07
16480.48,49.64,42.24,49.63,47.11,1583.60,41.29,-79.53,79.83,-96.99,96.54,-7.79,8.03,-100.00,100.00,41.73,27.07
16482.94,49.63,41.93,49.63,47.09,1583.25,41.53,-84.26,84.55,-100.94,101.15,-7.47,7.71,-100.00,100.00,41.73,27.07
16485.92,49.63,41.56,49.63,47.07,1582.92,41.84,-90.06,90.23,-106.10,105.56,-7.08,7.33,-100.00,100.00,41.73,27.07
