BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
22384.03,61.06,19.98,60.60,20.00,1319.56,664.67,7.08,7.81,5.16,6.52,-1.07,-0.67,4.09,5.84,42.57,76.00
22386.50,61.19,19.98,60.74,20.01,1322.00,666.78,6.87,7.86,4.00,6.66,-1.43,-1.02,2.57,5.64,42.57,76.00
22389.40,61.34,19.98,60.90,20.02,1324.65,669.33,6.71,7.73,4.40,5.43,-1.85,-1.43,2.55,4.00,44.20,73.70
22392.50,61.49,19.99,61.05,20.01,1326.85,671.79,7.02,7.71,7.39,6.02,-2.32,-1.88,5.07,4.14,44.20,73.70
22394.93,61.61,19.99,61.16,20.00,1328.61,673.64,7.11,7.66,6.33,5.74,-2.69,-2.24,3.64,3.49,44.20,73.70
22397.60,61.72,19.99,61.27,20.01,1330.61,675.44,7.02,7.70,5.02,6.49,-3.10,-2.65,1.92,3.84,44.20,73.70
22400.01,61.82,19.99,61.37,20.02,1332.39,677.00,6.84,7.70,4.18,6.11,-3.48,-3.02,0.69,3.09,44.20,73.70
22402.69,61.92,19.99,61.47,20.02,1334.01,678.63,6.87,7.67,5.65,5.98,-3.91,-3.44,1.74,2.54,44.20,73.70
22405.67,62.02,19.99,61.58,20.01,1335.68,680.54,6.86,7.37,5.42,4.12,-4.40,-3.91,1.02,0.21,45.82,71.42
22408.19,62.09,20.00,61.65,20.00,1336.72,681.77,7.08,7.36,7.20,5.79,-4.82,-4.32,2.38,1.47,45.82,71.42
22410.76,62.16,20.00,61.72,20.01,1337.97,682.73,6.96,7.50,4.81,6.94,-5.26,-4.75,-0.45,2.19,45.82,71.42
22413.16,62.22,20.00,61.78,20.02,1339.02,683.61,6.83,7.52,4.52,6.15,-5.67,-5.15,-1.15,0.99,45.82,71.42
22415.94,62.27,20.00,61.84,20.02,1340.01,684.56,6.75,7.45,4.89,5.55,-6.16,-5.63,-1.27,-0.08,45.82,71.42
22418.83,62.32,20.00,61.89,20.01,1340.69,685.52,6.82,7.21,5.84,4.28,-6.67,-6.13,-0.83,-1.85,45.82,71.42
22421.33,62.34,20.00,61.92,20.01,1341.24,686.05,6.74,7.14,4.88,5.25,-7.12,-6.57,-2.24,-1.32,45.82,71.42
22424.23,62.37,20.00,61.95,20.02,1341.88,686.34,6.46,7.20,3.46,6.10,-7.65,-7.10,-4.20,-0.99,45.82,71.42
22427.21,62.37,20.00,61.97,20.03,1342.36,686.58,6.11,7.08,2.83,5.00,-8.21,-7.64,-5.38,-2.64,48.58,66.71
22445.31,61.95,20.04,61.95,20.04,1342.14,686.16,-0.02,-0.00,-5.95,-6.85,3.96,4.08,-1.99,-2.77,49.62,64.44
22449.03,61.96,20.04,61.95,20.04,1342.14,686.05,0.07,0.20,0.49,1.12,4.00,4.13,4.50,5.25,49.62,64.44
22451.98,61.97,20.04,61.94,20.05,1342.08,685.79,0.34,0.67,1.87,3.32,4.03,4.17,5.90,7.49,49.62,64.44
22454.35,61.98,20.03,61.94,20.05,1342.21,685.81,0.45,0.90,1.18,2.37,4.06,4.20,5.23,6.57,49.62,64.44
22457.12,62.01,20.03,61.95,20.05,1342.34,685.92,0.69,1.16,2.07,2.62,4.08,4.22,6.15,6.84,49.62,64.44
22459.56,62.03,20.03,61.96,20.05,1342.54,686.10,0.90,1.40,2.20,2.79,4.09,4.24,6.30,7.04,49.62,64.44
22461.95,62.06,20.03,61.98,20.05,1342.78,686.32,1.12,1.65,2.52,3.15,4.11,4.26,6.63,7.41,49.62,64.44
22464.49,62.09,20.03,61.98,20.06,1342.94,686.25,1.53,2.28,4.04,6.21,4.12,4.28,8.16,10.49,50.77,62.30
22467.09,62.13,20.03,61.99,20.06,1343.09,686.40,2.02,2.79,4.96,5.62,4.12,4.29,9.08,9.91,50.77,62.30
22470.07,62.19,20.03,62.01,20.05,1343.40,686.80,2.55,3.24,5.13,5.23,4.13,4.29,9.26,9.52,50.77,62.30
22472.51,62.23,20.03,62.03,20.06,1343.81,687.17,2.89,3.62,4.70,5.67,4.13,4.30,8.82,9.97,50.77,62.30
22475.15,62.29,20.03,62.06,20.06,1344.34,687.63,3.24,4.05,4.92,6.08,4.12,4.30,9.04,10.38,50.77,62.30
22477.56,62.34,20.03,62.09,20.07,1344.91,687.94,3.52,4.61,4.90,7.77,4.11,4.29,9.01,12.06,50.77,62.30
22480.56,62.41,20.03,62.13,20.07,1345.51,688.54,4.07,5.18,6.48,7.45,4.10,4.28,10.58,11.73,51.94,60.32
22483.66,62.49,20.03,62.16,20.06,1346.06,689.19,4.79,5.80,7.88,8.15,4.08,4.27,11.96,12.42,51.94,60.32
22486.02,62.55,20.03,62.20,20.07,1346.74,689.77,5.13,6.26,6.60,8.42,4.06,4.25,10.67,12.67,51.94,60.32
22488.70,62.62,20.03,62.25,20.07,1347.55,690.51,5.52,6.74,7.01,8.51,4.04,4.23,11.05,12.74,51.94,60.32
22491.11,62.69,20.03,62.29,20.07,1348.27,691.15,5.93,7.25,7.73,9.53,4.02,4.21,11.74,13.73,51.94,60.32
22493.92,62.78,20.03,62.35,20.07,1349.22,692.23,6.37,7.58,7.81,8.06,3.98,4.17,11.79,12.24,51.94,60.32
22496.87,62.87,20.03,62.43,20.07,1350.43,693.41,6.67,7.91,7.08,8.32,3.94,4.14,11.03,12.46,51.94,60.32
22499.43,62.95,20.03,62.50,20.07,1351.66,694.60,6.79,8.09,6.27,7.73,3.91,4.10,10.18,11.83,53.18,58.38
22502.14,63.04,20.03,62.57,20.07,1352.78,695.65,7.15,8.54,8.03,9.69,3.86,4.06,11.89,13.74,53.18,58.38
22504.52,63.13,20.03,62.63,20.07,1353.75,696.71,7.51,8.83,8.70,9.23,3.82,4.02,12.52,13.25,53.18,58.38
22507.01,63.21,20.03,62.70,20.07,1354.91,697.83,7.78,9.16,8.07,9.61,3.77,3.97,11.85,13.59,53.18,58.38
22510.00,63.32,20.03,62.79,20.07,1356.40,699.39,8.04,9.38,8.00,8.81,3.71,3.91,11.71,12.72,53.18,58.38
22512.46,63.41,20.03,62.87,20.07,1357.85,700.64,8.07,9.63,6.66,9.45,3.66,3.86,10.32,13.30,53.18,58.38
22514.93,63.51,20.03,62.98,20.08,1359.61,702.22,7.82,9.57,4.51,7.29,3.60,3.80,8.11,11.09,54.59,56.54
22517.69,63.61,20.02,63.05,20.08,1360.89,703.50,8.27,10.04,9.42,10.98,3.54,3.73,12.96,14.71,54.59,56.54
22520.47,63.72,20.02,63.15,20.08,1362.40,705.04,8.52,10.29,8.37,9.79,3.47,3.66,11.84,13.45,54.59,56.54
22523.31,63.83,20.02,63.25,20.07,1363.94,706.75,8.80,10.42,8.81,9.17,3.39,3.58,12.20,12.75,54.59,56.54
22525.77,63.93,20.02,63.35,20.07,1365.63,708.40,8.71,10.39,6.29,8.10,3.32,3.51,9.61,11.61,54.59,56.54
22528.64,64.05,20.02,63.47,20.08,1367.61,710.29,8.62,10.41,6.35,8.47,3.23,3.42,9.58,11.89,54.59,56.54
22531.60,64.17,20.02,63.60,20.08,1369.81,712.38,8.39,10.32,5.34,7.68,3.14,3.33,8.47,11.00,56.06,54.57
22534.37,64.28,20.02,63.69,20.07,1371.30,714.07,8.75,10.51,9.29,9.60,3.04,3.23,12.34,12.83,56.06,54.57
22537.06,64.39,20.02,63.80,20.07,1372.99,715.91,8.87,10.49,7.87,8.32,2.95,3.14,10.82,11.45,56.06,54.57
22539.44,64.49,20.02,63.91,20.07,1374.84,717.60,8.64,10.44,5.20,7.92,2.87,3.05,8.07,10.97,56.06,54.57
22541.87,64.59,20.02,64.02,20.08,1376.64,719.34,8.48,10.37,5.65,7.79,2.77,2.95,8.43,10.74,56.06,54.57
22544.87,64.72,20.02,64.15,20.07,1378.66,721.49,8.50,10.28,6.94,7.74,2.66,2.83,9.59,10.58,56.06,54.57
22547.24,64.82,20.02,64.24,20.07,1380.11,723.12,8.66,10.29,8.11,8.26,2.56,2.74,10.67,10.99,56.06,54.57
22550.11,64.94,20.02,64.36,20.07,1382.16,725.12,8.56,10.26,6.26,8.03,2.44,2.61,8.70,10.64,57.66,52.44
22552.50,65.04,20.02,64.46,20.08,1383.89,726.61,8.45,10.40,5.92,9.40,2.34,2.51,8.26,11.91,57.66,52.44
22555.20,65.15,20.01,64.58,20.07,1385.78,728.55,8.38,10.32,6.29,7.71,2.22,2.38,8.52,10.09,57.66,52.44
22558.04,65.27,20.01,64.70,20.07,1387.72,730.70,8.36,10.10,6.52,6.71,2.09,2.25,8.61,8.95,57.66,52.44
22560.51,65.37,20.01,64.81,20.06,1389.28,732.50,8.44,9.96,7.36,7.01,1.97,2.13,9.34,9.14,57.66,52.44
22562.82,65.46,20.01,64.90,20.06,1390.73,734.04,8.52,9.97,7.42,8.06,1.86,2.01,9.28,10.07,57.66,52.44
22565.13,65.56,20.01,64.99,20.06,1392.37,735.51,8.39,10.04,5.72,8.52,1.75,1.89,7.47,10.41,57.66,52.44
22567.93,65.67,20.01,65.12,20.07,1394.48,737.45,8.10,9.94,4.62,7.34,1.60,1.74,6.23,9.09,57.66,52.44
22570.91,65.78,20.01,65.25,20.06,1396.53,739.78,7.97,9.55,5.61,5.34,1.45,1.58,7.05,6.92,59.14,50.32
22573.42,65.88,20.01,65.34,20.06,1398.04,741.38,8.03,9.55,6.89,7.63,1.31,1.44,8.20,9.07,59.14,50.32
22575.92,65.98,20.01,65.44,20.05,1399.49,742.98,8.13,9.51,7.22,7.38,1.17,1.29,8.39,8.67,59.14,50.32
22578.31,66.07,20.01,65.53,20.06,1401.14,744.46,7.95,9.52,5.01,7.69,1.04,1.15,6.04,8.84,59.14,50.32
22580.96,66.16,20.01,65.63,20.06,1402.85,746.02,7.82,9.57,5.42,7.97,0.88,0.99,6.30,8.96,59.14,50.32
22583.90,66.27,20.01,65.75,20.06,1404.66,747.99,7.75,9.34,5.76,6.12,0.71,0.81,6.47,6.93,59.14,50.32
22586.34,66.36,20.01,65.84,20.05,1406.00,749.62,7.80,9.13,6.62,5.76,0.56,0.65,7.18,6.42,59.14,50.32
22588.83,66.44,20.01,65.93,20.05,1407.56,751.07,7.63,9.09,4.94,7.00,0.40,0.49,5.34,7.49,60.57,48.02
22591.38,66.53,20.01,66.01,20.06,1408.94,752.26,7.63,9.30,6.09,8.91,0.24,0.32,6.33,9.23,60.57,48.02
22593.73,66.60,20.01,66.08,20.06,1410.19,753.40,7.62,9.42,6.04,8.41,0.09,0.16,6.13,8.57,60.57,48.02
22596.08,66.68,20.01,66.16,20.05,1411.34,754.83,7.68,9.21,6.58,5.78,-0.07,0.00,6.51,5.78,60.57,48.02
22598.52,66.75,20.00,66.24,20.04,1412.48,756.21,7.75,9.05,6.72,6.15,-0.23,-0.17,6.49,5.97,60.57,48.02
22601.54,66.84,20.00,66.33,20.04,1414.02,757.81,7.65,8.91,5.54,6.26,-0.44,-0.39,5.10,5.87,60.57,48.02
22604.00,66.91,20.00,66.41,20.05,1415.34,758.89,7.46,8.96,4.56,7.59,-0.61,-0.57,3.94,7.01,60.57,48.02
22606.85,66.99,20.00,66.49,20.05,1416.70,760.17,7.33,8.94,5.09,7.02,-0.82,-0.78,4.27,6.23,62.00,45.65
22609.29,67.05,20.00,66.54,20.04,1417.42,761.15,7.61,8.97,8.11,7.41,-1.00,-0.97,7.12,6.43,62.00,45.65
22612.08,67.11,20.00,66.61,20.04,1418.46,762.39,7.67,8.84,6.46,6.25,-1.21,-1.19,5.25,5.05,62.00,45.65
22614.93,67.18,20.00,66.68,20.04,1419.55,763.48,7.60,8.79,5.70,6.73,-1.42,-1.42,4.27,5.31,62.00,45.65
22617.34,67.23,20.00,66.74,20.05,1420.63,764.32,7.34,8.78,3.98,6.97,-1.61,-1.61,2.37,5.35,62.00,45.65
22620.25,67.28,20.00,66.80,20.05,1421.69,765.33,7.20,8.69,4.89,6.42,-1.84,-1.85,3.05,4.56,62.00,45.65
22623.15,67.33,20.00,66.85,20.04,1422.32,766.36,7.38,8.49,7.02,5.59,-2.07,-2.10,4.94,3.49,63.17,43.26
22625.68,67.37,20.00,66.88,20.03,1422.76,766.93,7.59,8.58,7.49,7.42,-2.28,-2.32,5.21,5.11,63.17,43.26
22628.43,67.41,20.00,66.92,20.04,1423.55,767.55,7.42,8.59,4.84,6.95,-2.51,-2.56,2.33,4.39,63.17,43.26
22630.85,67.44,20.00,66.96,20.04,1424.23,767.97,7.21,8.65,4.28,7.38,-2.72,-2.77,1.57,4.61,63.17,43.26
22633.77,67.47,20.00,66.99,20.04,1424.78,768.60,7.14,8.50,5.32,5.91,-2.97,-3.04,2.35,2.88,63.17,43.26
22636.70,67.49,20.00,67.02,20.03,1424.96,769.15,7.35,8.34,7.10,5.69,-3.22,-3.31,3.88,2.38,63.17,43.26
22639.15,67.51,20.00,67.03,20.03,1425.14,769.46,7.41,8.27,6.36,6.13,-3.44,-3.54,2.92,2.60,63.17,43.26
22641.81,67.52,20.00,67.04,20.04,1425.42,769.42,7.29,8.49,5.08,8.21,-3.68,-3.79,1.39,4.43,63.17,43.26
22644.24,67.52,20.00,67.04,20.04,1425.66,769.42,7.13,8.56,4.50,7.40,-3.91,-4.02,0.59,3.37,64.17,41.16
22661.73,67.02,20.06,67.02,20.06,1425.40,768.74,0.04,0.04,-7.05,-8.49,14.26,14.56,7.21,6.07,65.48,39.09
22665.50,67.04,20.06,67.01,20.06,1425.35,768.56,0.43,0.57,2.14,2.87,14.31,14.63,16.45,17.50,65.48,39.09
22667.96,67.08,20.06,67.01,20.07,1425.57,768.47,0.79,1.24,3.22,5.81,14.32,14.66,17.54,20.47,65.48,39.09
22670.89,67.14,20.06,67.03,20.08,1426.04,768.69,1.39,2.08,4.64,6.69,14.31,14.67,18.95,21.36,65.48,39.09
22673.81,67.23,20.06,67.07,20.08,1426.67,769.33,2.17,2.88,6.43,7.07,14.28,14.66,20.71,21.74,65.48,39.09
22676.19,67.31,20.06,67.11,20.08,1427.31,770.01,2.95,3.63,8.13,8.43,14.25,14.64,22.37,23.08,65.48,39.09
22678.85,67.43,20.05,67.18,20.08,1428.41,771.00,3.71,4.52,7.97,9.44,14.19,14.60,22.16,24.04,67.90,35.50
22681.44,67.56,20.05,67.25,20.09,1429.68,772.03,4.51,5.57,8.97,11.58,14.12,14.55,23.08,26.12,67.90,35.50
22684.15,67.70,20.05,67.35,20.08,1431.35,773.77,5.27,6.29,9.17,9.70,14.03,14.47,23.20,24.16,67.90,35.50
22686.88,67.87,20.05,67.47,20.08,1433.26,775.77,6.08,7.03,10.03,10.38,13.92,14.37,23.94,24.75,67.90,35.50
22689.32,68.03,20.05,67.60,20.08,1435.33,777.90,6.66,7.57,9.45,9.87,13.80,14.27,23.26,24.14,67.90,35.50
22692.11,68.23,20.05,67.75,20.08,1437.88,780.42,7.36,8.32,10.29,11.37,13.66,14.13,23.95,25.51,67.90,35.50
22695.11,68.46,20.05,67.97,20.09,1441.57,783.92,7.44,8.63,6.44,8.73,13.48,13.97,19.92,22.70,69.24,33.65
22697.65,68.67,20.05,68.15,20.08,1444.36,786.84,8.04,9.13,10.59,10.75,13.31,13.81,23.90,24.55,69.24,33.65
22700.32,68.90,20.05,68.35,20.07,1447.48,790.27,8.68,9.49,11.10,9.94,13.12,13.62,24.22,23.56,69.24,33.65
22703.25,69.17,20.05,68.59,20.07,1451.39,794.31,9.10,9.82,9.81,9.82,12.89,13.40,22.70,23.22,69.24,33.65
22705.65,69.40,20.05,68.81,20.07,1454.91,797.87,9.29,9.99,8.81,9.29,12.69,13.20,21.50,22.49,69.24,33.65
22708.48,69.68,20.05,69.08,20.08,1459.48,802.18,9.27,10.28,7.29,9.96,12.43,12.95,19.72,22.91,69.24,33.65
22711.49,69.98,20.04,69.37,20.08,1464.33,807.01,9.41,10.48,8.36,9.60,12.14,12.66,20.50,22.26,69.24,33.65
22714.08,70.25,20.04,69.66,20.07,1468.88,811.74,9.31,10.25,6.78,6.60,11.87,12.39,18.65,18.99,70.79,31.76
22717.15,70.59,20.04,69.98,20.06,1474.05,817.21,9.58,10.26,9.20,8.25,11.53,12.05,20.73,20.30,70.79,31.76
22720.14,70.92,20.04,70.32,20.07,1479.67,822.70,9.38,10.23,6.28,8.01,11.17,11.70,17.46,19.70,70.79,31.76
22722.56,71.20,20.04,70.60,20.07,1484.31,827.31,9.22,10.13,6.25,7.42,10.87,11.40,17.12,18.81,70.79,31.76
22725.49,71.53,20.04,70.95,20.07,1490.00,832.94,9.06,10.08,6.30,7.79,10.49,11.01,16.79,18.80,70.79,31.76
22728.45,71.88,20.04,71.30,20.06,1495.56,838.85,9.18,9.90,8.03,6.82,10.08,10.60,18.11,17.41,70.79,31.76
22731.09,72.20,20.03,71.65,20.05,1501.16,844.61,8.71,9.32,3.87,3.63,9.70,10.21,13.57,13.84,72.47,29.51
22733.67,72.51,20.03,71.95,20.05,1506.15,849.59,8.78,9.43,7.51,8.32,9.31,9.82,16.82,18.14,72.47,29.51
22735.99,72.79,20.03,72.25,20.05,1510.89,854.45,8.61,9.20,5.63,5.56,8.95,9.45,14.58,15.01,72.47,29.51
22738.67,73.12,20.03,72.58,20.05,1516.37,859.86,8.47,9.16,5.81,7.10,8.51,9.01,14.33,16.11,72.47,29.51
22741.49,73.46,20.03,72.93,20.05,1522.10,865.81,8.35,8.87,5.93,5.28,8.04,8.53,13.97,13.81,72.47,29.51
22743.87,73.75,20.03,73.24,20.04,1526.93,870.86,8.28,8.63,6.16,5.12,7.62,8.10,13.78,13.22,72.47,29.51
22746.87,74.12,20.03,73.64,20.04,1533.61,877.41,7.58,8.11,1.99,3.48,7.08,7.55,9.07,11.03,73.91,27.44
22749.93,74.49,20.02,74.00,20.05,1539.66,883.28,7.62,8.37,6.31,8.22,6.51,6.96,12.82,15.18,73.91,27.44
22752.29,74.78,20.02,74.29,20.05,1544.34,888.05,7.62,8.33,6.11,6.32,6.05,6.49,12.15,12.81,73.91,27.44
22755.04,75.11,20.02,74.63,20.04,1549.74,893.65,7.61,8.17,6.05,5.52,5.50,5.92,11.54,11.45,73.91,27.44
22757.49,75.40,20.02,74.93,20.04,1554.75,898.53,7.38,8.11,4.24,6.05,4.99,5.40,9.23,11.45,73.91,27.44
22760.40,75.75,20.02,75.28,20.04,1560.53,904.33,7.21,7.96,4.74,5.50,4.37,4.76,9.11,10.26,73.91,27.44
22763.35,76.09,20.02,75.64,20.04,1566.38,910.17,6.95,7.75,4.02,4.94,3.72,4.10,7.74,9.04,73.91,27.44
22765.73,76.36,20.02,75.93,20.04,1571.14,914.99,6.60,7.40,2.71,3.30,3.18,3.55,5.89,6.84,75.75,26.23
22768.63,76.69,20.02,76.24,20.04,1576.18,920.02,6.88,7.72,7.20,8.14,2.51,2.85,9.71,10.99,75.75,26.23
22771.08,76.96,20.01,76.51,20.04,1580.55,924.37,6.87,7.77,5.44,6.58,1.93,2.25,7.36,8.83,75.75,26.23
22773.43,77.21,20.01,76.77,20.05,1584.83,928.50,6.70,7.78,4.04,6.31,1.35,1.66,5.39,7.96,75.75,26.23
22775.76,77.45,20.01,77.01,20.04,1588.85,932.59,6.65,7.71,4.97,5.58,0.77,1.05,5.74,6.63,75.75,26.23
22778.13,77.69,20.01,77.26,20.04,1592.83,936.67,6.61,7.58,4.95,5.17,0.16,0.43,5.11,5.59,75.75,26.23
22781.13,77.99,20.01,77.56,20.04,1597.62,941.64,6.61,7.45,5.31,5.19,-0.62,-0.38,4.69,4.81,75.75,26.23
22783.62,78.22,20.01,77.81,20.04,1601.73,945.66,6.34,7.30,3.17,4.79,-1.29,-1.07,1.89,3.72,77.85,26.66
22786.33,78.47,20.01,78.04,20.04,1605.46,949.50,6.60,7.49,6.99,7.21,-2.03,-1.84,4.96,5.37,77.85,26.66
22788.74,78.68,20.01,78.24,20.04,1608.91,952.84,6.56,7.59,4.96,6.79,-2.71,-2.54,2.25,4.24,77.85,26.66
22791.17,78.88,20.01,78.45,20.04,1612.25,956.14,6.49,7.59,4.63,6.03,-3.40,-3.26,1.23,2.77,77.85,26.66
22794.20,79.11,20.01,78.69,20.03,1616.08,960.16,6.49,7.43,5.25,5.04,-4.29,-4.18,0.96,0.87,77.85,26.66
22796.66,79.29,20.00,78.87,20.03,1619.02,963.22,6.46,7.31,4.91,4.98,-5.02,-4.94,-0.11,0.04,77.85,26.66
22799.15,79.46,20.00,79.04,20.03,1621.77,965.98,6.46,7.32,5.22,5.91,-5.78,-5.73,-0.56,0.18,77.85,26.66
22802.16,79.65,20.00,79.23,20.03,1625.02,969.08,6.26,7.29,3.81,5.68,-6.72,-6.70,-2.90,-1.02,79.65,27.33
22804.70,79.79,20.00,79.37,20.03,1627.11,971.39,6.49,7.32,6.76,6.04,-7.52,-7.54,-0.77,-1.50,79.65,27.33
22807.46,79.93,20.00,79.50,20.03,1629.30,973.61,6.54,7.37,5.57,6.22,-8.42,-8.47,-2.84,-2.25,79.65,27.33
22809.89,80.03,20.00,79.61,20.02,1631.04,975.45,6.54,7.28,5.27,5.17,-9.22,-9.30,-3.95,-4.13,79.65,27.33
22812.42,80.13,20.00,79.71,20.03,1632.71,976.99,6.44,7.32,4.40,6.11,-10.07,-10.19,-5.67,-4.08,79.65,27.33
22815.40,80.22,20.00,79.81,20.03,1634.38,978.57,6.26,7.24,3.99,5.36,-11.09,-11.25,-7.10,-5.88,79.65,27.33
22817.91,80.28,20.00,79.87,20.03,1635.44,979.63,6.17,7.16,4.27,5.12,-11.96,-12.16,-7.69,-7.04,79.65,27.33
22820.50,80.32,20.00,79.92,20.03,1636.12,980.35,6.19,7.13,5.07,5.57,-12.88,-13.11,-7.82,-7.54,81.55,28.01
22823.57,80.35,20.00,79.94,20.03,1636.64,980.73,6.08,7.19,4.28,6.06,-13.99,-14.27,-9.71,-8.21,81.55,28.01
22838.64,79.91,20.04,79.91,20.04,1636.20,980.05,0.07,0.04,-6.93,-8.26,11.32,11.58,4.39,3.32,83.40,28.78
22841.71,79.92,20.04,79.90,20.05,1636.18,979.89,0.27,0.38,1.37,2.22,11.32,11.59,12.69,13.81,83.40,28.78
22844.66,79.95,20.04,79.90,20.05,1636.16,979.76,0.80,1.02,3.77,4.63,11.29,11.58,15.06,16.21,83.40,28.78
22847.07,79.99,20.04,79.91,20.05,1636.42,979.96,1.18,1.48,3.72,4.48,11.26,11.56,14.97,16.04,83.40,28.78
22850.01,80.06,20.04,79.95,20.05,1636.91,980.55,1.75,1.95,4.83,4.39,11.20,11.52,16.03,15.91,83.40,28.78
22853.02,80.14,20.04,79.98,20.05,1637.63,981.10,2.41,2.79,5.73,7.14,11.13,11.46,16.86,18.59,83.40,28.78
22855.48,80.23,20.04,80.02,20.05,1638.14,981.63,3.24,3.62,8.52,8.75,11.05,11.39,19.57,20.14,83.40,28.78
22858.38,80.34,20.04,80.09,20.06,1639.41,982.77,3.78,4.30,6.27,7.59,10.95,11.30,17.22,18.89,85.32,29.42
22861.44,80.47,20.04,80.17,20.06,1640.82,984.09,4.55,5.18,8.05,9.17,10.82,11.18,18.86,20.35,85.32,29.42
22863.80,80.58,20.04,80.25,20.06,1642.11,985.30,5.10,5.84,8.20,9.57,10.70,11.07,18.90,20.64,85.32,29.42
22866.46,80.72,20.04,80.34,20.06,1643.63,986.70,5.85,6.72,9.57,11.13,10.56,10.94,20.14,22.07,85.32,29.42
22868.85,80.86,20.04,80.45,20.07,1645.41,988.40,6.25,7.22,7.91,9.48,10.42,10.81,18.33,20.29,85.32,29.42
22871.56,81.02,20.04,80.58,20.07,1647.54,990.53,6.74,7.74,8.60,9.56,10.25,10.64,18.86,20.20,85.32,29.42
22874.18,81.18,20.04,80.72,20.07,1649.96,992.72,7.02,8.27,7.47,10.11,10.07,10.47,17.55,20.58,87.09,30.29
22876.76,81.35,20.04,80.84,20.08,1652.09,994.77,7.69,9.05,10.66,12.52,9.88,10.28,20.55,22.80,87.09,30.29
22879.20,81.52,20.03,80.99,20.08,1654.49,997.08,8.05,9.52,9.04,11.03,9.69,10.09,18.73,21.12,87.09,30.29
22882.14,81.74,20.03,81.17,20.07,1657.45,1000.20,8.56,9.91,9.86,10.22,9.44,9.84,19.31,20.07,87.09,30.29
22884.57,81.92,20.03,81.34,20.08,1660.15,1002.81,8.83,10.30,9.01,11.01,9.23,9.63,18.23,20.64,87.09,30.29
22887.53,82.15,20.03,81.54,20.08,1663.56,1006.19,9.15,10.68,9.26,10.81,8.94,9.35,18.20,20.16,87.09,30.29
22890.22,82.36,20.03,81.76,20.09,1667.30,1009.60,8.92,10.81,5.64,9.51,8.67,9.07,14.32,18.58,89.10,31.30
22892.80,82.58,20.03,81.96,20.08,1670.44,1012.85,9.22,11.03,9.42,10.34,8.40,8.80,17.82,19.14,89.10,31.30
22895.76,82.82,20.03,82.20,20.08,1674.41,1016.98,9.29,10.99,7.86,8.53,8.07,8.46,15.92,16.99,89.10,31.30
22898.73,83.08,20.03,82.45,20.08,1678.44,1020.94,9.40,11.20,8.14,10.19,7.72,8.11,15.85,18.31,89.10,31.30
22901.14,83.29,20.03,82.65,20.08,1681.71,1024.37,9.54,11.22,8.67,9.13,7.42,7.81,16.09,16.94,89.10,31.30
22903.61,83.50,20.03,82.88,20.08,1685.40,1027.97,9.38,11.18,6.36,8.66,7.10,7.49,13.46,16.14,89.10,31.30
22906.67,83.77,20.02,83.16,20.08,1690.15,1032.67,9.06,10.94,5.42,7.41,6.69,7.07,12.11,14.48,91.14,32.12
22909.21,84.00,20.02,83.38,20.08,1693.75,1036.27,9.15,11.07,7.93,9.70,6.34,6.71,14.27,16.41,91.14,32.12
22911.90,84.24,20.02,83.63,20.08,1697.62,1040.34,9.22,10.97,7.81,8.17,5.95,6.31,13.76,14.48,91.14,32.12
22914.25,84.45,20.02,83.84,20.07,1701.07,1043.90,9.21,10.89,7.33,8.09,5.60,5.95,12.92,14.04,91.14,32.12
22917.08,84.71,20.02,84.09,20.07,1705.15,1048.10,9.26,10.87,7.74,8.59,5.16,5.50,12.90,14.09,91.14,32.12
22919.93,84.96,20.02,84.36,20.07,1709.44,1052.40,9.14,10.76,6.51,7.91,4.70,5.03,11.21,12.95,91.14,32.12
22922.35,85.18,20.02,84.58,20.07,1713.11,1056.01,8.98,10.70,6.02,8.12,4.30,4.62,10.32,12.74,91.14,32.12
22925.23,85.43,20.02,84.85,20.06,1717.44,1060.58,8.79,10.31,5.90,5.88,3.80,4.11,9.70,9.99,93.23,33.01
22928.34,85.70,20.01,85.12,20.06,1721.72,1064.99,8.93,10.35,7.90,8.54,3.25,3.54,11.15,12.08,93.23,33.01
22930.76,85.91,20.01,85.32,20.06,1725.15,1068.38,8.90,10.40,6.92,8.67,2.80,3.08,9.72,11.75,93.23,33.01
22933.14,86.11,20.01,85.53,20.05,1728.42,1071.83,8.90,10.26,7.18,7.19,2.36,2.62,9.53,9.82,93.23,33.01
22936.11,86.36,20.01,85.78,20.05,1732.47,1075.98,8.88,10.17,6.95,7.56,1.78,2.03,8.74,9.59,93.23,33.01
22938.50,86.56,20.01,85.98,20.05,1735.70,1079.25,8.82,10.09,6.59,7.51,1.31,1.54,7.90,9.05,93.23,33.01
22941.30,86.78,20.01,86.20,20.04,1739.28,1083.05,8.84,9.93,7.25,6.96,0.73,0.95,7.98,7.91,93.23,33.01
22943.76,86.97,20.01,86.41,20.04,1742.64,1086.42,8.57,9.68,4.89,5.99,0.22,0.41,5.11,6.40,95.51,33.89
22946.80,87.19,20.01,86.63,20.04,1746.16,1090.04,8.73,9.77,7.90,8.30,-0.44,-0.26,7.46,8.03,95.51,33.89
