BEGIN CSV
95394.91,49.50,30.51,49.61,47.07,1582.61,41.48,-272.70,269.36,-227.74,224.36,8.29,-8.16,-100.00,100.00,9.54,183.14
95398.04,49.50,30.42,49.60,47.07,1582.57,41.44,-274.23,270.95,-227.89,225.65,8.75,-8.62,-100.00,100.00,9.54,183.14
95401.04,49.50,30.34,49.60,47.07,1582.59,41.40,-275.61,272.34,-228.55,225.97,9.19,-9.07,-100.00,100.00,9.54,183.14
95404.01,49.50,30.26,49.60,47.07,1582.61,41.37,-276.84,273.56,-228.72,226.01,9.63,-9.52,-100.00,100.00,9.54,183.14
95406.63,49.50,30.21,49.60,47.07,1582.57,41.40,-277.74,274.47,-228.24,225.69,10.02,-9.91,-100.00,100.00,9.54,183.14
95409.68,49.50,30.15,49.60,47.07,1582.53,41.42,-278.66,275.40,-228.20,225.65,10.48,-10.38,-100.00,100.00,9.54,183.14
95412.62,49.50,30.10,49.60,47.07,1582.53,41.42,-279.44,276.17,-228.21,225.54,10.93,-10.84,-100.00,100.00,9.53,183.15
95415.82,49.50,30.06,49.61,47.07,1582.64,41.48,-280.24,276.78,-228.53,224.76,11.43,-11.34,-100.00,100.00,9.53,183.15
95418.80,49.50,30.03,49.60,47.07,1582.57,41.44,-280.65,277.30,-226.92,224.85,11.89,-11.81,-100.00,100.00,9.53,183.15
95422.07,49.50,30.01,49.60,47.07,1582.61,41.44,-281.03,277.63,-226.88,223.90,12.40,-12.33,-100.00,100.00,9.53,183.15
95424.64,49.50,30.00,49.60,47.07,1582.59,41.42,-281.14,277.78,-225.65,223.25,12.81,-12.74,-100.00,100.00,9.53,183.15
95431.51,49.61,47.07,49.60,47.07,1582.64,41.44,0.04,0.04,715.87,-707.03,-12.94,12.87,100.00,-100.00,9.54,183.14
95434.92,49.61,47.07,49.61,47.07,1582.64,41.48,-0.06,0.11,-0.61,0.41,-12.89,12.84,-13.50,13.25,9.54,183.14
95437.93,49.61,47.05,49.61,47.07,1582.61,41.48,-0.31,0.38,-1.71,1.87,-12.85,12.80,-14.55,14.67,9.54,183.14
95440.37,49.61,47.03,49.60,47.07,1582.59,41.44,-0.63,0.76,-2.79,3.33,-12.80,12.77,-15.60,16.10,9.54,183.14
95443.32,49.61,47.00,49.60,47.07,1582.61,41.44,-1.21,1.30,-4.37,4.27,-12.75,12.72,-17.12,17.00,9.54,183.14
95446.32,49.61,46.95,49.60,47.07,1582.59,41.42,-1.90,2.03,-5.56,5.87,-12.69,12.67,-18.26,18.55,9.54,183.14
95448.77,49.61,46.91,49.60,47.07,1582.59,41.48,-2.60,2.65,-7.06,6.57,-12.64,12.63,-19.70,19.20,9.54,183.14
95451.42,49.61,46.86,49.60,47.07,1582.64,41.42,-3.51,3.57,-8.81,8.94,-12.58,12.58,-21.40,21.52,9.54,183.14
95454.11,49.61,46.80,49.61,47.07,1582.61,41.48,-4.48,4.49,-9.92,9.56,-12.52,12.52,-22.44,22.08,9.53,183.15
95456.68,49.61,46.73,49.60,47.07,1582.55,41.44,-5.47,5.58,-11.14,11.89,-12.45,12.47,-23.60,24.35,9.53,183.15
95459.52,49.60,46.65,49.60,47.07,1582.61,41.44,-6.83,6.85,-13.82,13.33,-12.38,12.40,-26.20,25.73,9.53,183.15
95462.16,49.60,46.57,49.60,47.07,1582.57,41.42,-8.10,8.17,-14.87,15.25,-12.31,12.33,-27.17,27.59,9.53,183.15
95465.18,49.60,46.48,49.61,47.07,1582.61,41.51,-9.77,9.69,-17.49,16.54,-12.22,12.26,-29.71,28.80,9.53,183.15
95467.64,49.60,46.39,49.60,47.07,1582.59,41.44,-11.17,11.16,-18.90,19.39,-12.15,12.19,-31.04,31.58,9.53,183.15
95470.63,49.60,46.28,49.60,47.07,1582.57,41.42,-12.99,13.00,-21.06,21.19,-12.05,12.10,-33.11,33.30,9.53,183.15
95473.59,49.60,46.16,49.60,47.07,1582.61,41.42,-14.98,14.93,-23.77,23.32,-11.95,12.01,-35.72,35.33,9.53,183.15
95476.55,49.60,46.03,49.60,47.07,1582.57,41.48,-17.01,16.90,-25.56,25.20,-11.85,11.92,-37.42,37.11,9.53,183.15
95479.16,49.60,45.92,49.60,47.07,1582.57,41.35,-18.92,18.92,-27.99,28.72,-11.76,11.83,-39.75,40.55,9.53,183.15
95482.15,49.60,45.78,49.60,47.07,1582.55,41.46,-21.21,21.09,-30.32,29.55,-11.65,11.73,-41.97,41.27,9.53,183.15
95485.12,49.60,45.63,49.60,47.07,1582.55,41.46,-23.60,23.46,-33.01,32.72,-11.53,11.62,-44.55,44.34,9.53,183.15
95488.08,49.60,45.48,49.60,47.07,1582.61,41.46,-26.17,25.93,-36.08,35.31,-11.41,11.51,-47.49,46.82,9.53,183.15
95490.57,49.60,45.35,49.61,47.08,1582.68,41.42,-28.41,28.12,-38.50,37.93,-11.31,11.41,-49.81,49.33,9.53,183.15
95493.57,49.60,45.18,49.60,47.07,1582.55,41.40,-30.99,30.82,-39.88,40.45,-11.18,11.29,-51.07,51.73,9.53,183.15
95496.53,49.59,45.01,49.60,47.07,1582.59,41.42,-33.82,33.55,-43.74,42.93,-11.05,11.16,-54.80,54.10,9.53,183.15
95499.44,49.59,44.84,49.60,47.07,1582.64,41.44,-36.69,36.32,-46.59,45.69,-10.92,11.03,-57.51,56.72,9.53,183.15
95502.14,49.59,44.68,49.60,47.07,1582.61,41.46,-39.36,38.95,-48.82,48.28,-10.79,10.91,-59.61,59.19,9.53,183.15
95505.26,49.59,44.49,49.60,47.07,1582.59,41.48,-42.54,42.10,-51.89,51.32,-10.64,10.77,-62.53,62.08,9.53,183.15
95508.22,49.59,44.29,49.60,47.07,1582.61,41.42,-45.70,45.26,-55.18,54.86,-10.49,10.62,-65.68,65.48,9.53,183.15
95511.18,49.59,44.10,49.60,47.07,1582.61,41.40,-48.90,48.44,-58.09,57.62,-10.34,10.48,-68.43,68.09,9.53,183.15
95513.71,49.59,43.93,49.60,47.07,1582.50,41.40,-51.60,51.21,-59.91,60.12,-10.21,10.35,-70.12,70.47,9.53,183.15
95516.70,49.59,43.72,49.60,47.07,1582.61,41.40,-55.09,54.56,-64.52,63.20,-10.04,10.19,-74.56,73.39,9.53,183.15
95519.66,49.58,43.52,49.60,47.07,1582.57,41.40,-58.47,57.93,-66.74,66.32,-9.88,10.03,-76.61,76.35,9.53,183.15
95522.61,49.58,43.31,49.61,47.07,1582.59,41.53,-61.97,61.24,-70.33,68.57,-9.71,9.87,-80.04,78.44,9.53,183.15
95525.29,49.58,43.11,49.60,47.07,1582.59,41.40,-65.18,64.54,-73.13,73.22,-9.55,9.72,-82.68,82.93,9.53,183.15
95528.34,49.58,42.89,49.60,47.07,1582.57,41.48,-68.88,68.13,-76.31,75.07,-9.37,9.54,-85.68,84.61,9.53,183.15
95531.39,49.58,42.66,49.60,47.07,1582.48,41.40,-72.57,71.95,-79.25,79.48,-9.18,9.36,-88.43,88.84,9.53,183.15
95533.86,49.58,42.47,49.60,47.07,1582.61,41.40,-75.80,75.01,-83.57,81.73,-9.03,9.20,-92.60,90.93,9.53,183.15
95536.67,49.58,42.25,49.60,47.07,1582.55,41.46,-79.31,78.47,-85.31,84.36,-8.85,9.03,-94.16,93.39,9.53,183.15
95539.38,49.58,42.04,49.60,47.07,1582.59,41.48,-82.85,81.90,-89.10,87.64,-8.67,8.86,-97.78,96.50,9.53,183.15
95542.37,49.57,41.80,49.60,47.07,1582.50,41.42,-86.66,85.82,-91.62,91.56,-8.47,8.66,-100.00,100.00,9.53,183.15
95544.96,49.57,41.59,49.60,47.07,1582.59,41.46,-90.15,89.14,-95.76,93.77,-8.30,8.49,-100.00,100.00,9.53,183.15
95548.08,49.57,41.34,49.60,47.07,1582.61,41.44,-94.32,93.26,-98.85,97.71,-8.08,8.27,-100.00,100.00,9.53,183.15
95551.00,49.57,41.11,49.60,47.07,1582.55,41.42,-98.18,97.15,-101.64,101.05,-7.87,8.07,-100.00,100.00,9.53,183.15
95554.01,49.57,40.86,49.60,47.07,1582.64,41.42,-102.34,101.17,-106.07,104.33,-7.66,7.85,-100.00,100.00,9.53,183.15
95556.51,49.57,40.65,49.61,47.07,1582.61,41.48,-105.73,104.47,-108.28,106.67,-7.47,7.67,-100.00,100.00,9.53,183.15
95559.35,49.57,40.41,49.60,47.07,1582.64,41.42,-109.64,108.38,-111.85,110.81,-7.26,7.46,-100.00,100.00,9.53,183.15
95562.32,49.56,40.17,49.60,47.07,1582.57,41.44,-113.67,112.40,-114.69,113.63,-7.03,7.24,-100.00,100.00,9.53,183.15
95565.41,49.56,39.91,49.60,47.07,1582.53,41.42,-117.91,116.66,-118.35,117.41,-6.79,7.00,-100.00,100.00,9.53,183.15
95568.41,49.56,39.65,49.60,47.07,1582.59,41.42,-122.15,120.78,-122.48,120.69,-6.55,6.76,-100.00,100.00,9.53,183.15
95571.53,49.56,39.39,49.60,47.07,1582.55,41.44,-126.48,125.08,-125.40,124.10,-6.30,6.51,-100.00,100.00,9.53,183.15
95574.25,49.56,39.16,49.60,47.07,1582.61,41.44,-130.35,128.84,-129.23,127.29,-6.07,6.29,-100.00,100.00,9.53,183.15
95577.24,49.56,38.90,49.60,47.07,1582.61,41.44,-134.55,132.98,-132.21,130.65,-5.82,6.04,-100.00,100.00,9.53,183.15
95580.14,49.55,38.65,49.60,47.07,1582.61,41.42,-138.63,137.03,-135.50,134.05,-5.58,5.79,-100.00,100.00,9.53,183.15
95583.21,49.55,38.39,49.60,47.07,1582.55,41.42,-142.88,141.29,-138.53,137.33,-5.31,5.53,-100.00,100.00,9.53,183.15
95586.17,49.55,38.14,49.60,47.07,1582.59,41.40,-147.09,145.43,-142.53,140.76,-5.05,5.27,-100.00,100.00,9.53,183.15
95588.71,49.55,37.92,49.60,47.07,1582.59,41.40,-150.65,148.94,-145.09,143.42,-4.82,5.04,-100.00,100.00,9.53,183.15
95591.54,49.55,37.68,49.60,47.07,1582.55,41.42,-154.57,152.84,-147.91,146.35,-4.57,4.79,-100.00,100.00,9.53,183.15
95594.55,49.55,37.43,49.60,47.07,1582.55,41.46,-158.78,156.95,-151.49,149.46,-4.29,4.51,-100.00,100.00,9.53,183.15
95597.73,49.54,37.16,49.60,47.07,1582.61,41.44,-163.28,161.35,-155.36,153.27,-3.99,4.21,-100.00,100.00,9.53,183.15
95600.69,49.54,36.91,49.60,47.07,1582.61,41.44,-167.37,165.39,-158.16,156.28,-3.71,3.93,-100.00,100.00,9.53,183.15
95603.22,49.54,36.70,49.60,47.07,1582.53,41.40,-170.78,168.89,-160.17,159.26,-3.46,3.69,-100.00,100.00,9.53,183.15
95606.09,49.54,36.46,49.60,47.07,1582.57,41.40,-174.76,172.78,-164.10,161.94,-3.18,3.40,-100.00,100.00,9.53,183.15
95609.05,49.54,36.21,49.60,47.07,1582.57,41.48,-178.80,176.68,-166.91,164.39,-2.89,3.11,-100.00,100.00,9.53,183.15
95612.16,49.54,35.96,49.61,47.08,1582.68,41.42,-183.12,180.90,-170.80,168.48,-2.57,2.80,-100.00,100.00,9.53,183.15
95615.29,49.54,35.70,49.60,47.07,1582.59,41.46,-187.23,185.00,-172.77,170.94,-2.25,2.47,-100.00,100.00,9.54,183.14
95618.59,49.53,35.44,49.60,47.07,1582.64,41.42,-191.66,189.38,-176.80,174.68,-1.91,2.13,-100.00,100.00,9.54,183.14
95621.19,49.53,35.23,49.60,47.07,1582.57,41.44,-195.00,192.72,-178.56,176.74,-1.64,1.86,-100.00,100.00,9.54,183.14
95624.20,49.53,34.99,49.60,47.07,1582.61,41.46,-198.97,196.57,-182.18,179.60,-1.31,1.53,-100.00,100.00,9.54,183.14
95627.13,49.53,34.76,49.60,47.07,1582.59,41.42,-202.71,200.33,-184.51,182.72,-1.00,1.22,-100.00,100.00,9.54,183.14
95630.20,49.53,34.53,49.60,47.07,1582.57,41.46,-206.57,204.12,-187.31,184.95,-0.66,0.88,-100.00,100.00,9.54,183.14
95633.16,49.53,34.30,49.60,47.07,1582.61,41.42,-210.32,207.83,-190.37,188.10,-0.33,0.55,-100.00,100.00,9.54,183.14
95635.77,49.53,34.11,49.60,47.07,1582.59,41.44,-213.50,210.97,-192.19,189.90,-0.04,0.25,-100.00,100.00,9.53,183.15
95638.82,49.52,33.88,49.60,47.07,1582.57,41.40,-217.19,214.67,-194.83,192.93,0.31,-0.10,-100.00,100.00,9.53,183.15
95641.49,49.52,33.69,49.60,47.07,1582.59,41.37,-220.38,217.83,-197.30,194.99,0.62,-0.41,-100.00,100.00,9.53,183.15
95644.63,49.52,33.47,49.60,47.07,1582.59,41.46,-224.06,221.37,-199.71,196.81,0.99,-0.78,-100.00,100.00,9.53,183.15
95647.63,49.52,33.26,49.60,47.07,1582.57,41.48,-227.47,224.74,-201.89,199.45,1.34,-1.14,-100.00,100.00,9.53,183.15
95650.15,49.52,33.09,49.61,47.07,1582.66,41.44,-230.39,227.58,-204.57,201.77,1.64,-1.44,-100.00,100.00,9.53,183.15
95653.00,49.52,32.90,49.61,47.07,1582.64,41.46,-233.50,230.65,-205.90,203.38,1.99,-1.79,-100.00,100.00,9.53,183.15
95655.95,49.52,32.70,49.60,47.07,1582.59,41.40,-236.62,233.84,-207.82,206.02,2.35,-2.15,-100.00,100.00,9.53,183.15
95659.04,49.52,32.51,49.60,47.07,1582.61,41.42,-239.88,237.01,-210.32,207.55,2.73,-2.54,-100.00,100.00,9.53,183.15
95662.21,49.51,32.31,49.61,47.07,1582.55,41.55,-243.02,240.05,-211.82,208.85,3.13,-2.94,-100.00,100.00,9.53,183.15
95665.49,49.51,32.12,49.60,47.07,1582.66,41.42,-246.36,243.37,-214.86,212.38,3.54,-3.36,-100.00,100.00,9.53,183.15
95668.05,49.51,31.97,49.60,47.07,1582.61,41.46,-248.75,245.73,-215.36,212.74,3.87,-3.69,-100.00,100.00,9.53,183.15
