BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
19169.25,59.85,94.42,60.21,94.36,2530.32,-558.96,-4.91,-6.84,-3.85,-4.91,-2.49,-2.63,-6.33,-7.54,56.99,98.07
19172.44,59.66,94.42,60.03,94.35,2527.37,-561.84,-5.08,-7.09,-4.98,-7.04,-2.20,-2.34,-7.18,-9.38,56.99,98.07
19174.99,59.51,94.42,59.88,94.35,2524.91,-564.26,-5.07,-7.13,-3.98,-6.01,-1.96,-2.10,-5.95,-8.12,56.99,98.07
19177.99,59.34,94.42,59.71,94.36,2522.08,-567.18,-5.06,-7.05,-4.01,-5.16,-1.68,-1.82,-5.69,-6.98,56.99,98.07
19180.98,59.17,94.42,59.54,94.36,2519.40,-569.95,-5.15,-7.06,-4.63,-5.72,-1.38,-1.52,-6.01,-7.23,56.99,98.07
19183.89,59.01,94.42,59.38,94.36,2516.76,-572.52,-5.13,-7.13,-4.02,-6.07,-1.09,-1.22,-5.11,-7.30,56.99,98.07
19186.48,58.87,94.42,59.24,94.36,2514.43,-574.91,-5.08,-7.02,-3.72,-4.88,-0.82,-0.95,-4.54,-5.83,55.98,98.40
19189.19,58.73,94.42,59.10,94.36,2512.23,-577.16,-5.21,-7.11,-4.97,-6.26,-0.54,-0.66,-5.51,-6.92,55.98,98.40
19192.26,58.57,94.42,58.95,94.36,2509.82,-579.68,-5.34,-7.14,-5.05,-5.91,-0.20,-0.32,-5.26,-6.24,55.98,98.40
19194.81,58.45,94.42,58.83,94.36,2507.71,-581.70,-5.28,-7.17,-3.77,-5.93,0.08,-0.04,-3.69,-5.97,55.98,98.40
19197.59,58.31,94.42,58.70,94.36,2505.66,-583.86,-5.38,-7.17,-4.96,-5.74,0.39,0.28,-4.56,-5.45,55.98,98.40
19200.52,58.18,94.42,58.57,94.36,2503.53,-585.97,-5.43,-7.24,-4.61,-6.23,0.73,0.63,-3.87,-5.60,55.98,98.40
19202.98,58.08,94.42,58.46,94.37,2501.90,-587.77,-5.54,-7.19,-5.24,-5.34,1.03,0.92,-4.21,-4.41,55.98,98.40
19205.85,57.96,94.42,58.34,94.37,2499.97,-589.77,-5.55,-7.13,-4.50,-5.39,1.37,1.28,-3.12,-4.11,55.98,98.40
19208.72,57.84,94.42,58.24,94.37,2498.35,-591.39,-5.75,-7.34,-5.83,-7.13,1.73,1.64,-4.10,-5.49,55.98,98.40
19211.66,57.74,94.42,58.14,94.37,2496.68,-593.15,-5.84,-7.34,-5.18,-5.88,2.10,2.02,-3.07,-3.86,55.98,98.40
19214.10,57.65,94.42,58.06,94.38,2495.36,-594.56,-5.88,-7.30,-5.02,-5.54,2.42,2.34,-2.60,-3.20,55.98,98.40
19216.75,57.57,94.42,57.97,94.38,2494.04,-595.92,-5.93,-7.31,-5.11,-5.94,2.76,2.70,-2.34,-3.24,55.98,98.40
19219.78,57.48,94.42,57.89,94.38,2492.70,-597.33,-6.03,-7.34,-5.36,-6.05,3.17,3.11,-2.19,-2.94,55.98,98.40
19222.36,57.41,94.42,57.82,94.38,2491.49,-598.47,-5.92,-7.31,-4.03,-5.60,3.52,3.47,-0.50,-2.13,54.21,98.99
19225.44,57.34,94.42,57.75,94.38,2490.44,-599.68,-6.03,-7.27,-5.45,-5.58,3.95,3.91,-1.50,-1.67,54.21,98.99
19228.43,57.28,94.42,57.69,94.38,2489.42,-600.67,-5.99,-7.25,-4.54,-5.68,4.38,4.34,-0.16,-1.34,54.21,98.99
19230.97,57.24,94.42,57.64,94.38,2488.68,-601.37,-5.93,-7.24,-4.36,-5.71,4.75,4.72,0.38,-1.00,54.21,98.99
19233.92,57.20,94.42,57.60,94.38,2487.97,-602.12,-5.88,-7.14,-4.37,-5.12,5.18,5.16,0.81,0.04,54.21,98.99
19236.95,57.17,94.42,57.57,94.38,2487.47,-602.67,-5.86,-7.07,-4.57,-5.30,5.64,5.63,1.06,0.33,54.21,98.99
19239.47,57.16,94.42,57.55,94.38,2487.21,-602.95,-5.85,-7.05,-4.65,-5.45,6.02,6.02,1.37,0.57,54.21,98.99
19242.42,57.15,94.42,57.54,94.39,2487.07,-603.15,-5.85,-6.98,-4.68,-5.19,6.48,6.49,1.80,1.30,54.21,98.99
19245.44,57.15,94.42,57.54,94.39,2487.14,-603.22,-5.85,-6.85,-4.69,-4.73,6.96,6.98,2.26,2.25,52.99,99.39
19247.99,57.17,94.42,57.55,94.39,2487.18,-603.11,-5.68,-6.75,-3.37,-4.68,7.37,7.40,4.00,2.72,52.99,99.39
19250.93,57.19,94.42,57.55,94.39,2487.32,-603.02,-5.38,-6.40,-2.49,-3.04,7.85,7.89,5.35,4.85,52.99,99.39
19253.89,57.23,94.42,57.56,94.39,2487.47,-602.91,-4.88,-5.86,-0.98,-1.50,8.34,8.39,7.36,6.90,52.99,99.39
19256.41,57.28,94.42,57.58,94.39,2487.82,-602.60,-4.51,-5.44,-1.03,-1.47,8.76,8.83,7.73,7.36,52.99,99.39
19263.56,57.64,94.40,57.64,94.40,2488.92,-601.85,-0.04,0.07,10.91,13.55,-51.31,46.09,-40.40,59.64,52.33,99.78
19267.53,57.63,94.37,57.65,94.40,2489.05,-601.63,-0.78,0.31,-3.88,1.34,-51.16,45.86,-55.04,47.20,52.33,99.78
19269.96,57.63,94.31,57.67,94.37,2488.92,-600.67,-1.63,0.10,-7.36,-1.44,-51.05,45.71,-58.41,44.26,52.33,99.78
19272.90,57.61,94.22,57.71,94.27,2487.97,-598.56,-2.46,-0.63,-6.91,-4.88,-50.91,45.50,-57.82,40.63,52.33,99.78
19275.82,57.60,94.09,57.74,94.20,2487.38,-596.89,-4.26,-0.45,-14.22,0.76,-50.75,45.29,-60.00,46.05,52.33,99.78
19278.84,57.58,93.92,57.75,94.12,2486.13,-595.28,-6.14,0.38,-15.83,5.10,-50.56,45.05,-60.00,50.15,52.33,99.78
19281.31,57.56,93.75,57.76,94.02,2484.59,-593.53,-7.64,0.98,-16.76,5.01,-50.40,44.85,-60.00,49.86,52.33,99.78
19284.41,57.53,93.51,57.74,93.79,2480.70,-590.19,-8.18,1.07,-9.57,1.37,-50.17,44.58,-59.74,45.94,50.88,100.52
19287.48,57.49,93.24,57.71,93.57,2476.46,-586.91,-8.97,1.69,-11.66,4.91,-49.93,44.29,-60.00,49.20,50.88,100.52
19290.47,57.45,92.94,57.68,93.33,2471.98,-583.59,-9.98,2.64,-13.92,7.64,-49.67,44.00,-60.00,51.64,50.88,100.52
19293.01,57.42,92.66,57.65,93.09,2467.56,-580.19,-10.70,3.21,-13.52,6.55,-49.44,43.74,-60.00,50.28,50.88,100.52
19296.03,57.37,92.30,57.61,92.76,2461.69,-575.38,-11.46,3.54,-13.55,4.70,-49.15,43.41,-60.00,48.12,50.88,100.52
19299.03,57.32,91.92,57.58,92.39,2454.93,-569.86,-11.84,3.56,-11.69,3.02,-48.84,43.08,-60.00,46.09,50.88,100.52
19302.02,57.27,91.50,57.52,91.97,2447.17,-564.04,-11.76,3.70,-8.98,3.75,-48.51,42.72,-57.49,46.47,50.05,100.64
19304.70,57.22,91.10,57.47,91.63,2440.69,-559.23,-12.57,4.54,-15.37,9.16,-48.20,42.40,-60.00,51.56,50.05,100.64
19307.70,57.16,90.63,57.43,91.17,2432.56,-552.24,-13.15,4.31,-13.90,2.10,-47.83,42.02,-60.00,44.11,50.05,100.64
19310.60,57.10,90.15,57.39,90.67,2423.79,-544.81,-13.25,3.75,-11.14,-0.37,-47.47,41.63,-58.61,41.26,50.05,100.64
19313.64,57.03,89.62,57.33,90.14,2414.23,-537.10,-13.49,3.64,-12.21,2.29,-47.06,41.22,-59.27,43.50,50.05,100.64
19316.19,56.97,89.16,57.27,89.67,2405.47,-530.31,-13.29,3.50,-9.28,1.82,-46.70,40.85,-55.98,42.67,50.05,100.64
19318.96,56.91,88.63,57.21,89.14,2395.80,-522.82,-13.35,3.55,-11.05,3.16,-46.30,40.45,-57.36,43.61,50.05,100.64
19321.88,56.83,88.05,57.13,88.53,2384.40,-513.98,-12.58,2.97,-5.46,-1.13,-45.86,40.01,-51.32,38.87,49.47,100.92
19325.11,56.75,87.39,57.06,87.85,2372.24,-504.12,-12.68,2.60,-10.68,0.10,-45.36,39.50,-56.04,39.60,49.47,100.92
19327.65,56.68,86.84,56.99,87.30,2362.05,-496.12,-12.49,2.36,-8.66,0.23,-44.94,39.09,-53.60,39.32,49.47,100.92
19330.44,56.60,86.23,56.92,86.67,2350.49,-487.05,-12.25,2.06,-8.27,-0.24,-44.47,38.63,-52.74,38.39,49.47,100.92
19333.02,56.53,85.65,56.84,86.07,2339.40,-478.59,-11.87,1.91,-6.93,0.54,-44.02,38.19,-50.96,38.73,49.47,100.92
19336.14,56.44,84.92,56.73,85.31,2325.35,-467.89,-11.23,1.61,-5.42,-0.42,-43.46,37.65,-48.88,37.22,49.47,100.92
19339.09,56.35,84.22,56.63,84.52,2310.68,-456.66,-9.59,0.49,2.07,-6.24,-42.91,37.11,-40.84,30.88,48.89,101.16
19341.78,56.27,83.56,56.54,83.87,2298.57,-447.43,-9.63,0.68,-7.95,1.79,-42.40,36.62,-50.34,38.41,48.89,101.16
19344.33,56.19,82.92,56.45,83.21,2286.29,-438.07,-9.15,0.47,-4.03,-1.03,-41.89,36.13,-45.92,35.10,48.89,101.16
19347.46,56.08,82.11,56.34,82.37,2270.75,-426.18,-8.40,0.06,-2.56,-2.28,-41.25,35.53,-43.82,33.25,48.89,101.16
19349.96,56.00,81.46,56.25,81.67,2257.85,-416.18,-7.61,-0.55,-0.57,-4.67,-40.73,35.03,-41.30,30.35,48.89,101.16
19352.76,55.91,80.71,56.15,80.89,2243.26,-404.98,-6.79,-1.08,-0.28,-4.17,-40.13,34.46,-40.40,30.28,48.89,101.16
19355.79,55.80,79.89,56.03,79.98,2226.59,-392.10,-5.26,-2.21,4.67,-8.31,-39.46,33.83,-34.79,25.52,48.43,101.34
19359.03,55.69,78.99,55.91,79.11,2210.22,-379.84,-5.43,-1.64,-5.28,1.77,-38.72,33.13,-44.01,34.91,48.43,101.34
19361.98,55.58,78.16,55.79,78.24,2194.09,-367.36,-4.64,-2.22,0.98,-5.25,-38.03,32.49,-37.05,27.24,48.43,101.34
19364.60,55.49,77.41,55.69,77.46,2179.63,-356.35,-3.96,-2.54,1.36,-4.17,-37.41,31.90,-36.05,27.74,48.43,101.34
19367.57,55.38,76.55,55.58,76.56,2163.09,-343.52,-3.32,-3.04,1.10,-5.34,-36.68,31.22,-35.58,25.89,48.43,101.34
19370.62,55.27,75.66,55.46,75.64,2146.10,-330.47,-2.84,-3.28,0.47,-4.06,-35.91,30.51,-35.44,26.46,48.43,101.34
19373.65,55.15,74.75,55.34,74.73,2129.14,-317.44,-2.50,-3.42,-0.04,-3.53,-35.13,29.79,-35.17,26.26,48.43,101.34
19376.33,55.05,73.95,55.22,73.83,2112.62,-304.69,-0.82,-4.66,10.37,-11.80,-34.43,29.14,-24.06,17.33,48.00,101.55
19379.50,54.93,72.99,55.10,72.90,2095.41,-291.27,-1.38,-4.30,-4.22,-1.47,-33.57,28.35,-37.79,26.88,48.00,101.55
19382.57,54.81,72.04,54.98,71.95,2077.81,-277.89,-1.15,-4.21,0.43,-2.87,-32.72,27.57,-32.30,24.70,48.00,101.55
19385.54,54.70,71.13,54.86,71.02,2060.58,-264.59,-0.86,-4.37,1.00,-4.40,-31.88,26.80,-30.88,22.40,48.00,101.55
19388.10,54.59,70.33,54.76,70.20,2045.64,-252.77,-0.63,-4.77,1.04,-6.61,-31.15,26.13,-30.11,19.52,48.00,101.55
19391.09,54.48,69.39,54.64,69.25,2028.13,-239.06,-0.46,-5.04,0.65,-5.57,-30.27,25.33,-29.61,19.76,48.00,101.55
19394.06,54.36,68.45,54.52,68.25,2009.83,-224.80,0.57,-5.90,6.50,-9.79,-29.38,24.52,-22.87,14.73,47.56,101.78
19397.18,54.23,67.46,54.41,67.32,1992.75,-211.35,-0.60,-5.20,-7.04,-0.22,-28.42,23.65,-35.46,23.43,47.56,101.78
19399.74,54.13,66.65,54.31,66.50,1977.68,-199.67,-0.57,-5.22,-0.26,-4.31,-27.62,22.92,-27.88,18.61,47.56,101.78
19402.75,54.01,65.68,54.19,65.53,1959.84,-185.76,-0.49,-5.35,0.07,-5.04,-26.66,22.06,-26.59,17.02,47.56,101.78
19405.72,53.89,64.73,54.07,64.58,1942.39,-172.13,-0.62,-5.34,-1.27,-4.21,-25.70,21.19,-26.97,16.98,47.56,101.78
19408.71,53.77,63.77,53.94,63.63,1924.66,-158.55,-0.61,-5.18,-0.39,-3.19,-24.71,20.30,-25.10,17.10,47.56,101.78
19411.26,53.66,62.95,53.83,62.81,1909.43,-146.95,-0.52,-5.03,0.14,-3.02,-23.86,19.52,-23.71,16.50,47.56,101.78
19414.00,53.55,62.06,53.71,61.88,1892.27,-133.84,0.35,-5.52,5.86,-7.51,-22.92,18.68,-17.06,11.17,46.74,102.04
19417.00,53.43,61.10,53.59,60.96,1875.24,-120.56,-0.43,-4.97,-4.92,-0.80,-21.88,17.75,-26.79,16.95,46.74,102.04
19420.04,53.31,60.12,53.47,60.00,1857.51,-106.92,-0.69,-4.66,-2.03,-1.96,-20.80,16.79,-22.83,14.83,46.74,102.04
19422.59,53.20,59.30,53.36,59.20,1842.57,-95.54,-0.88,-4.30,-2.04,-0.99,-19.88,15.96,-21.92,14.98,46.74,102.04
19425.36,53.09,58.41,53.24,58.31,1826.16,-82.95,-0.85,-4.19,-0.45,-2.64,-18.87,15.06,-19.32,12.42,46.74,102.04
19428.19,52.98,57.51,53.12,57.40,1809.39,-70.07,-0.75,-4.14,0.02,-3.00,-17.82,14.12,-17.81,11.13,46.74,102.04
19431.38,52.85,56.49,52.99,56.35,1790.03,-55.02,-0.09,-4.68,3.52,-6.73,-16.62,13.05,-13.11,6.32,46.24,102.29
19434.04,52.74,55.65,52.90,55.58,1775.91,-43.88,-1.51,-3.77,-10.50,3.01,-15.60,12.15,-26.11,15.15,46.24,102.29
19437.03,52.62,54.71,52.78,54.65,1758.77,-30.61,-1.76,-3.55,-2.87,-1.58,-14.44,11.11,-17.31,9.54,46.24,102.29
19439.98,52.50,53.79,52.66,53.73,1741.76,-17.51,-1.77,-3.45,-1.46,-2.16,-13.27,10.08,-14.73,7.92,46.24,102.29
19442.96,52.39,52.86,52.55,52.81,1724.73,-4.15,-1.85,-3.54,-1.97,-3.34,-12.08,9.02,-14.04,5.68,46.24,102.29
19445.50,52.29,52.08,52.45,52.04,1710.52,6.79,-2.06,-3.29,-3.07,-0.94,-11.04,8.10,-14.12,7.16,46.24,102.29
19448.46,52.17,51.17,52.34,51.15,1694.17,19.42,-2.43,-2.95,-4.19,-0.35,-9.82,7.02,-14.01,6.67,46.24,102.29
19451.43,52.06,50.27,52.22,50.27,1677.80,32.06,-2.65,-2.72,-3.40,-0.81,-8.58,5.92,-11.98,5.11,46.24,102.29
19454.09,51.96,49.47,52.12,49.42,1662.24,44.12,-1.79,-3.38,4.21,-7.06,-7.45,4.93,-3.24,-2.13,45.91,102.42
19457.15,51.84,48.56,52.01,48.57,1646.53,56.43,-2.84,-2.69,-8.27,1.82,-6.13,3.76,-14.40,5.59,45.91,102.42
19460.18,51.73,47.67,51.91,47.70,1630.69,68.86,-3.36,-2.43,-5.68,-0.48,-4.81,2.60,-10.48,2.11,45.91,102.42
19462.66,51.64,46.96,51.82,47.00,1617.66,78.93,-3.54,-2.25,-4.07,-0.54,-3.71,1.63,-7.78,1.10,45.91,102.42
19465.61,51.54,46.12,51.72,46.15,1602.12,91.05,-3.54,-2.33,-2.86,-2.31,-2.39,0.47,-5.25,-1.84,45.91,102.42
19468.72,51.43,45.24,51.60,45.23,1585.18,104.37,-2.73,-3.13,2.35,-7.01,-0.97,-0.77,1.38,-7.78,45.53,102.59
19471.41,51.33,44.50,51.53,44.54,1572.70,114.35,-3.94,-2.49,-10.99,2.17,0.26,-1.86,-10.73,0.31,45.53,102.59
19474.10,51.24,43.77,51.44,43.83,1559.59,124.52,-4.33,-2.18,-6.02,0.25,1.52,-2.96,-4.50,-2.71,45.53,102.59
19476.98,51.14,43.00,51.34,43.06,1545.28,135.55,-4.19,-2.23,-2.50,-2.05,2.88,-4.15,0.38,-6.20,45.53,102.59
19479.41,51.06,42.36,51.26,42.41,1533.33,144.84,-3.98,-2.42,-1.66,-3.28,4.03,-5.16,2.38,-8.44,45.53,102.59
19482.15,50.97,41.65,51.16,41.71,1520.39,154.78,-4.06,-2.24,-3.78,-0.70,5.36,-6.32,1.58,-7.02,45.53,102.59
19484.87,50.89,40.97,51.09,41.03,1507.99,164.62,-4.28,-2.30,-4.84,-2.23,6.68,-7.48,1.84,-9.72,45.53,102.59
19487.88,50.79,40.23,50.99,40.26,1493.73,175.58,-3.70,-2.66,0.42,-4.19,8.17,-8.78,8.59,-12.97,45.09,102.75
19490.54,50.71,39.59,50.91,39.66,1482.73,184.11,-4.45,-2.06,-8.49,2.26,9.50,-9.94,1.01,-7.68,45.09,102.75
19493.08,50.64,39.00,50.83,39.06,1471.59,192.59,-4.29,-2.03,-2.34,-1.37,10.79,-11.06,8.45,-12.43,45.09,102.75
19496.14,50.55,38.30,50.75,38.36,1458.84,202.76,-4.41,-2.22,-4.21,-2.90,12.35,-12.42,8.14,-15.32,45.09,102.75
19498.58,50.48,37.76,50.68,37.83,1448.89,210.48,-4.42,-2.21,-3.62,-1.64,13.61,-13.52,9.99,-15.16,45.09,102.75
19501.50,50.40,37.13,50.61,37.21,1437.57,219.35,-4.68,-2.10,-5.31,-1.06,15.14,-14.85,9.83,-15.91,45.09,102.75
19504.38,50.33,36.53,50.52,36.51,1424.72,229.35,-2.86,-3.54,8.79,-11.59,16.66,-16.17,25.45,-27.77,44.68,102.95
19507.83,50.24,35.84,50.45,35.92,1413.86,237.81,-4.70,-2.16,-13.10,5.32,18.51,-17.78,5.41,-12.46,44.68,102.95
19510.35,50.18,35.36,50.39,35.44,1405.01,244.71,-4.75,-2.15,-4.16,-1.65,19.87,-18.96,15.71,-20.61,44.68,102.95
19513.35,50.11,34.81,50.32,34.89,1394.94,252.58,-4.85,-2.13,-4.48,-1.59,21.51,-20.39,17.03,-21.98,44.68,102.95
19516.30,50.04,34.29,50.25,34.37,1385.25,260.05,-4.68,-2.21,-2.72,-2.30,23.14,-21.80,20.42,-24.10,44.68,102.95
19519.29,49.98,33.79,50.19,33.86,1375.85,267.23,-4.46,-2.28,-2.28,-2.18,24.81,-23.25,22.54,-25.43,44.68,102.95
19521.82,49.93,33.39,50.14,33.46,1368.49,273.05,-4.49,-2.37,-3.78,-2.53,26.24,-24.49,22.46,-27.02,44.68,102.95
19525.01,49.87,32.92,50.07,32.97,1359.35,280.02,-4.13,-2.52,-1.35,-2.84,28.07,-26.07,26.71,-28.91,44.26,103.15
19528.09,49.81,32.49,50.02,32.56,1351.79,285.89,-4.48,-2.26,-5.54,-0.31,29.84,-27.61,24.30,-27.91,44.26,103.15
19531.08,49.77,32.10,49.98,32.16,1344.56,291.64,-4.39,-2.48,-2.98,-3.27,31.59,-29.12,28.61,-32.38,44.26,103.15
19533.61,49.73,31.80,49.94,31.84,1338.78,296.17,-4.21,-2.66,-2.16,-3.37,33.08,-30.40,30.92,-33.77,44.26,103.15
19536.62,49.69,31.47,49.89,31.52,1332.72,300.74,-4.27,-2.48,-3.76,-0.93,34.87,-31.95,31.11,-32.88,44.26,103.15
19539.56,49.65,31.17,49.86,31.23,1327.47,304.89,-4.45,-2.41,-4.65,-1.56,36.64,-33.48,31.99,-35.04,44.26,103.15
19542.51,49.61,30.91,49.83,30.95,1322.30,309.05,-4.15,-2.80,-1.52,-4.51,38.43,-35.02,36.91,-39.53,43.87,103.25
19545.17,49.59,30.70,49.80,30.72,1318.19,312.25,-3.93,-2.99,-1.68,-3.66,40.06,-36.43,38.39,-40.09,43.87,103.25
19548.18,49.56,30.49,49.78,30.52,1314.44,315.26,-3.96,-3.06,-3.35,-2.86,41.92,-38.03,38.57,-40.89,43.87,103.25
19551.13,49.54,30.32,49.76,30.37,1311.67,317.48,-4.29,-2.88,-5.39,-1.20,43.77,-39.62,38.38,-40.83,43.87,103.25
19554.12,49.52,30.19,49.74,30.24,1309.36,319.17,-4.48,-2.63,-4.68,-0.69,45.66,-41.25,40.98,-41.94,43.87,103.25
19556.66,49.51,30.10,49.73,30.14,1307.65,320.69,-4.36,-2.91,-2.71,-4.22,47.28,-42.64,44.57,-46.86,43.87,103.25
19559.60,49.50,30.03,49.72,30.06,1306.00,321.90,-3.95,-3.16,-0.70,-4.02,49.16,-44.27,48.46,-48.28,43.39,103.46
19562.76,49.50,30.00,49.72,30.05,1305.78,322.03,-4.32,-2.83,-5.51,-0.46,51.22,-46.03,45.71,-46.49,43.39,103.46
19574.80,49.73,30.10,49.74,30.12,1307.19,321.20,-0.29,0.15,5.64,4.46,-7.71,7.56,-2.07,12.03,42.65,103.77
19578.10,49.73,30.10,49.74,30.19,1308.37,320.08,-1.53,1.33,-7.83,7.31,-7.68,7.54,-15.51,14.85,42.65,103.77
19580.63,49.73,30.09,49.75,30.23,1309.30,319.50,-2.58,2.03,-9.35,6.43,-7.66,7.52,-17.01,13.95,42.65,103.77
19583.62,49.73,30.08,49.75,30.23,1309.41,319.59,-2.94,2.17,-4.40,2.57,-7.63,7.50,-12.04,10.07,42.65,103.77
19586.07,49.73,30.06,49.75,30.23,1309.34,319.57,-3.14,2.45,-3.95,3.94,-7.61,7.47,-11.56,11.42,42.65,103.77
19589.02,49.73,30.04,49.75,30.26,1309.78,319.17,-3.98,3.23,-8.20,7.23,-7.58,7.44,-15.77,14.67,42.65,103.77
19592.06,49.73,30.01,49.76,30.28,1310.24,318.87,-4.96,4.03,-9.57,7.81,-7.54,7.41,-17.11,15.22,42.20,103.93
19594.68,49.73,29.97,49.76,30.27,1310.02,319.06,-5.25,4.32,-6.18,5.42,-7.50,7.38,-13.68,12.80,42.20,103.93
19597.64,49.73,29.94,49.76,30.23,1309.38,319.70,-5.27,4.31,-4.36,3.42,-7.46,7.34,-11.82,10.76,42.20,103.93
19600.62,49.73,29.89,49.75,30.20,1308.72,320.05,-5.37,4.68,-4.84,5.90,-7.42,7.30,-12.26,13.20,42.20,103.93
19603.04,49.73,29.85,49.74,30.19,1308.46,320.16,-5.78,5.21,-7.57,8.02,-7.38,7.27,-14.96,15.29,42.20,103.93
19605.59,49.73,29.80,49.74,30.16,1308.00,320.56,-6.08,5.55,-6.94,6.73,-7.34,7.23,-14.29,13.97,42.20,103.93
19608.47,49.72,29.75,49.74,30.08,1306.79,321.83,-5.80,5.17,-2.97,1.81,-7.29,7.19,-10.27,8.99,41.84,104.16
19611.37,49.72,29.69,49.74,30.01,1305.49,322.91,-5.52,5.06,-2.72,3.40,-7.24,7.14,-9.96,10.54,41.84,104.16
19614.20,49.72,29.62,49.73,29.95,1304.40,323.94,-5.48,5.04,-4.15,3.90,-7.19,7.09,-11.34,10.99,41.84,104.16
19616.98,49.72,29.56,49.74,29.89,1303.56,324.80,-5.76,5.24,-6.31,5.44,-7.14,7.04,-13.45,12.48,41.84,104.16
19619.92,49.72,29.49,49.73,29.82,1302.26,325.88,-5.69,5.34,-4.19,4.89,-7.08,6.98,-11.27,11.87,41.84,104.16
19622.51,49.72,29.42,49.73,29.73,1300.73,327.30,-5.30,5.01,-1.58,1.74,-7.02,6.93,-8.60,8.67,41.84,104.16
19625.12,49.71,29.34,49.73,29.64,1299.28,328.78,-5.06,4.69,-2.44,1.64,-6.96,6.88,-9.41,8.51,41.84,104.16
19628.32,49.71,29.25,49.73,29.54,1297.67,330.40,-5.00,4.54,-3.68,2.81,-6.89,6.81,-10.58,9.62,41.48,104.39
19630.84,49.71,29.18,49.73,29.48,1296.62,331.52,-5.22,4.64,-5.70,4.38,-6.83,6.75,-12.53,11.13,41.48,104.39
19633.51,49.71,29.09,49.73,29.38,1295.03,333.11,-5.04,4.39,-2.81,1.88,-6.77,6.69,-9.58,8.57,41.48,104.39
19636.45,49.71,29.00,49.73,29.26,1293.01,335.11,-4.61,3.91,-1.16,0.31,-6.69,6.62,-7.86,6.93,41.48,104.39
19638.96,49.70,28.91,49.73,29.16,1291.45,336.77,-4.46,3.58,-2.48,0.57,-6.63,6.56,-9.11,7.13,41.48,104.39
19641.60,49.70,28.82,49.73,29.07,1289.96,338.07,-4.49,3.75,-3.82,4.08,-6.56,6.49,-10.38,10.57,41.48,104.39
19644.59,49.70,28.72,49.72,28.97,1288.20,339.65,-4.51,3.86,-3.73,3.77,-6.48,6.41,-10.20,10.18,41.48,104.39
19647.02,49.70,28.63,49.72,28.87,1286.40,341.32,-4.19,3.61,-1.07,1.07,-6.41,6.34,-7.47,7.41,41.48,104.39
19649.83,49.70,28.52,49.71,28.72,1284.03,343.61,-3.58,3.01,0.94,-1.34,-6.33,6.26,-5.38,4.92,41.00,104.46
19652.96,49.69,28.40,49.71,28.61,1282.05,345.45,-3.61,3.08,-3.07,2.88,-6.23,6.17,-9.30,9.05,41.00,104.46
19655.44,49.69,28.30,49.71,28.52,1280.62,346.84,-3.82,3.26,-4.50,3.84,-6.16,6.10,-10.65,9.94,41.00,104.46
19658.10,49.69,28.20,49.71,28.41,1278.80,348.71,-3.78,3.10,-2.79,1.42,-6.07,6.02,-8.86,7.44,41.00,104.46
19661.08,49.69,28.08,49.71,28.26,1276.34,351.04,-3.37,2.72,-0.26,-0.02,-5.97,5.93,-6.24,5.91,41.00,104.46
19663.57,49.68,27.97,49.70,28.14,1274.20,353.01,-2.98,2.41,0.34,-0.27,-5.89,5.85,-5.55,5.58,41.00,104.46
19666.38,49.68,27.85,49.70,28.02,1272.25,354.99,-3.02,2.34,-2.67,1.43,-5.80,5.75,-8.47,7.19,40.66,104.60
19669.48,49.68,27.72,49.70,27.90,1270.36,356.95,-3.38,2.53,-4.71,3.09,-5.69,5.65,-10.39,8.73,40.66,104.60
19671.90,49.67,27.61,49.71,27.79,1268.56,358.86,-3.35,2.32,-2.53,0.33,-5.60,5.57,-8.13,5.90,40.66,104.60
19674.62,49.67,27.49,49.70,27.65,1266.25,361.08,-3.07,2.03,-0.65,-0.20,-5.50,5.47,-6.15,5.26,40.66,104.60
19677.60,49.67,27.36,49.70,27.50,1263.83,363.36,-2.91,1.90,-1.38,0.75,-5.39,5.36,-6.77,6.11,40.66,104.60
19680.08,49.67,27.24,49.70,27.40,1262.01,365.08,-2.99,2.01,-2.96,2.35,-5.30,5.27,-8.26,7.62,40.66,104.60
19682.83,49.66,27.12,49.70,27.28,1260.08,366.99,-3.19,2.13,-3.81,2.49,-5.19,5.17,-9.00,7.65,40.66,104.60
19685.24,49.66,27.00,49.69,27.16,1257.99,368.90,-2.99,2.02,-0.98,0.86,-5.09,5.07,-6.07,5.93,40.66,104.60
19688.10,49.66,26.87,49.69,26.99,1255.22,371.51,-2.48,1.56,1.16,-1.57,-4.98,4.96,-3.82,3.39,40.24,104.91
19690.99,49.65,26.73,49.69,26.86,1253.02,373.69,-2.60,1.60,-2.79,1.50,-4.86,4.84,-7.65,6.34,40.24,104.91
19693.43,49.65,26.61,49.68,26.76,1251.24,375.27,-2.78,1.90,-3.56,3.64,-4.76,4.74,-8.32,8.38,40.24,104.91
19696.18,49.65,26.48,49.68,26.63,1249.20,377.18,-2.97,2.11,-3.56,3.07,-4.64,4.63,-8.20,7.70,40.24,104.91
