BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
28042.34,49.48,10.71,49.39,10.72,984.01,633.10,1.31,1.67,2.67,1.42,15.93,-12.63,18.60,-11.22,53.88,175.23
28045.13,49.51,10.81,49.41,10.83,986.03,631.58,1.38,1.89,1.48,2.85,15.65,-12.36,17.13,-9.51,53.88,175.23
28047.55,49.53,10.91,49.42,10.92,987.77,630.24,1.58,2.02,2.72,2.54,15.39,-12.12,18.12,-9.58,53.88,175.23
28050.04,49.55,11.01,49.43,11.03,989.75,628.73,1.71,2.22,2.27,3.18,15.13,-11.87,17.40,-8.69,54.10,175.19
28053.01,49.58,11.14,49.45,11.14,991.94,627.12,2.19,2.15,4.58,1.30,14.80,-11.56,19.38,-10.26,54.10,175.19
28055.45,49.61,11.26,49.46,11.25,993.94,625.56,2.50,2.26,4.25,2.63,14.52,-11.31,18.76,-8.67,54.10,175.19
28057.92,49.64,11.38,49.48,11.37,996.12,623.85,2.78,2.44,4.21,3.21,14.23,-11.04,18.44,-7.83,54.10,175.19
28060.80,49.67,11.53,49.50,11.52,998.91,621.69,2.97,2.73,3.52,3.96,13.88,-10.73,17.40,-6.76,54.10,175.19
28063.23,49.70,11.66,49.51,11.65,1001.22,619.87,3.29,2.91,4.93,3.63,13.58,-10.46,18.52,-6.83,54.10,175.19
28066.01,49.74,11.81,49.54,11.81,1004.23,617.63,3.38,3.21,3.29,4.47,13.23,-10.14,16.52,-5.67,54.01,174.62
28069.19,49.78,12.00,49.57,11.98,1007.43,615.37,3.86,3.17,5.75,2.29,12.82,-9.77,18.57,-7.48,54.01,174.62
28071.64,49.81,12.14,49.59,12.12,1010.14,613.30,4.10,3.40,4.97,4.34,12.49,-9.48,17.46,-5.14,54.01,174.62
28074.33,49.85,12.31,49.61,12.28,1013.06,611.13,4.49,3.50,6.13,3.48,12.12,-9.16,18.26,-5.68,54.01,174.62
28077.29,49.89,12.49,49.64,12.46,1016.60,608.73,4.69,3.56,4.94,3.19,11.71,-8.80,16.65,-5.61,54.01,174.62
28079.68,49.93,12.65,49.67,12.61,1019.52,606.80,4.87,3.56,5.15,2.84,11.37,-8.51,16.52,-5.67,54.01,174.62
28082.59,49.97,12.84,49.71,12.80,1023.36,604.23,4.86,3.73,3.87,4.00,10.95,-8.14,14.82,-4.14,54.10,173.96
28085.70,50.02,13.04,49.75,13.00,1027.23,601.57,5.19,3.76,6.01,3.21,10.48,-7.74,16.49,-4.53,54.10,173.96
28088.17,50.06,13.21,49.78,13.16,1030.48,599.46,5.34,3.75,5.29,2.90,10.11,-7.42,15.40,-4.52,54.10,173.96
28091.12,50.11,13.42,49.83,13.37,1034.55,596.82,5.37,3.82,4.52,3.49,9.65,-7.03,14.17,-3.54,54.10,173.96
28094.08,50.16,13.63,49.87,13.57,1038.59,594.27,5.53,3.75,5.33,2.56,9.18,-6.63,14.51,-4.07,54.10,173.96
28096.53,50.20,13.80,49.91,13.74,1041.93,592.21,5.68,3.63,5.66,2.05,8.78,-6.29,14.44,-4.25,54.10,173.96
28099.21,50.24,13.99,49.96,13.94,1046.13,589.66,5.36,3.75,2.21,3.82,8.34,-5.92,10.55,-2.10,54.09,174.26
28102.33,50.29,14.22,50.01,14.16,1050.44,586.91,5.60,3.66,5.80,2.40,7.81,-5.48,13.62,-3.08,54.09,174.26
28104.70,50.33,14.39,50.05,14.33,1053.93,584.78,5.57,3.62,4.27,2.62,7.41,-5.14,11.68,-2.52,54.09,174.26
28107.35,50.38,14.58,50.10,14.52,1057.88,582.52,5.53,3.44,4.10,1.57,6.94,-4.76,11.05,-3.19,54.09,174.26
28109.73,50.42,14.76,50.14,14.69,1061.27,580.32,5.67,3.44,5.58,2.70,6.52,-4.41,12.10,-1.71,54.09,174.26
28112.55,50.47,14.97,50.19,14.90,1065.53,577.77,5.58,3.38,3.92,2.32,6.01,-3.99,9.94,-1.67,54.09,174.26
28115.32,50.51,15.17,50.24,15.10,1069.64,575.35,5.59,3.22,4.52,1.58,5.50,-3.57,10.03,-1.98,54.09,174.26
28117.84,50.56,15.35,50.29,15.29,1073.62,572.98,5.34,3.26,2.56,2.89,5.03,-3.18,7.59,-0.29,54.08,173.93
28120.80,50.61,15.57,50.34,15.49,1077.75,570.48,5.59,3.03,5.91,1.06,4.47,-2.73,10.38,-1.66,54.08,173.93
28123.82,50.66,15.79,50.40,15.71,1082.25,567.86,5.54,2.86,4.15,1.30,3.89,-2.25,8.04,-0.95,54.08,173.93
28126.19,50.70,15.97,50.45,15.89,1085.86,565.75,5.41,2.79,3.42,1.75,3.42,-1.87,6.83,-0.12,54.08,173.93
28128.63,50.74,16.14,50.49,16.06,1089.39,563.73,5.43,2.59,4.48,0.63,2.93,-1.48,7.42,-0.85,54.08,173.93
28131.64,50.79,16.36,50.55,16.27,1093.79,561.25,5.39,2.35,4.09,0.49,2.32,-0.98,6.41,-0.50,54.08,173.93
28134.07,50.83,16.53,50.60,16.44,1097.37,559.27,5.28,2.16,3.44,0.33,1.82,-0.58,5.26,-0.25,54.08,173.93
28136.70,50.87,16.72,50.65,16.63,1101.41,556.94,4.97,2.16,1.90,1.70,1.27,-0.14,3.18,1.56,54.09,173.83
28139.27,50.91,16.89,50.70,16.79,1104.84,555.03,5.14,1.82,5.27,-0.84,0.73,0.29,6.00,-0.55,54.09,173.83
28142.11,50.96,17.09,50.75,16.99,1108.88,552.70,5.02,1.70,3.25,0.62,0.12,0.78,3.37,1.40,54.09,173.83
28145.06,51.00,17.29,50.80,17.19,1112.93,550.22,4.97,1.68,3.69,1.26,-0.52,1.29,3.17,2.55,54.09,173.83
28147.51,51.04,17.45,50.84,17.35,1116.20,548.28,4.96,1.58,3.91,0.49,-1.07,1.72,2.85,2.21,54.09,173.83
28150.07,51.08,17.62,50.88,17.51,1119.58,546.15,4.92,1.62,3.67,1.57,-1.64,2.18,2.03,3.75,54.09,173.83
28152.45,51.11,17.77,50.91,17.66,1122.62,544.31,4.94,1.55,4.11,0.78,-2.18,2.61,1.92,3.39,54.09,173.83
28154.89,51.15,17.92,50.95,17.81,1125.60,542.48,5.01,1.47,4.46,0.57,-2.74,3.05,1.72,3.62,54.09,173.83
28158.08,51.19,18.11,51.00,18.01,1129.69,539.93,4.82,1.58,2.81,1.88,-3.49,3.64,-0.68,5.52,54.14,173.92
28160.68,51.23,18.26,51.03,18.16,1132.68,538.20,4.90,1.40,4.48,-0.12,-4.10,4.12,0.37,4.00,54.14,173.92
28163.11,51.26,18.40,51.07,18.29,1135.49,536.51,4.87,1.35,3.66,0.75,-4.68,4.57,-1.02,5.32,54.14,173.92
28166.08,51.30,18.57,51.11,18.46,1138.74,534.46,4.90,1.34,4.13,1.01,-5.40,5.14,-1.28,6.14,54.14,173.92
28168.51,51.33,18.69,51.13,18.58,1141.23,532.86,5.02,1.32,4.83,0.92,-6.00,5.61,-1.17,6.52,54.14,173.92
28171.25,51.36,18.83,51.16,18.72,1143.95,531.12,5.10,1.30,4.60,0.93,-6.68,6.14,-2.09,7.06,54.14,173.92
28173.65,51.38,18.95,51.19,18.84,1146.41,529.63,4.99,1.32,3.23,1.22,-7.29,6.61,-4.06,7.82,54.14,173.92
28176.34,51.41,19.08,51.22,18.96,1148.89,528.05,5.02,1.34,4.21,1.14,-7.97,7.14,-3.77,8.28,54.14,173.92
28179.33,51.44,19.21,51.24,19.09,1151.44,526.33,5.12,1.40,4.68,1.46,-8.75,7.74,-4.07,9.20,54.14,173.92
28181.88,51.47,19.31,51.26,19.21,1153.55,524.75,5.13,1.65,4.14,3.11,-9.41,8.25,-5.27,11.36,54.15,173.81
28184.42,51.49,19.41,51.28,19.30,1155.38,523.61,5.28,1.56,5.31,0.59,-10.08,8.77,-4.77,9.36,54.15,173.81
28187.41,51.52,19.52,51.31,19.40,1157.60,522.29,5.22,1.53,3.79,1.06,-10.88,9.39,-7.09,10.45,54.15,173.81
28189.86,51.53,19.60,51.33,19.48,1159.16,521.26,5.28,1.55,4.66,1.38,-11.55,9.90,-6.88,11.27,54.15,173.81
28192.44,51.55,19.68,51.35,19.56,1160.87,520.38,5.14,1.45,3.13,0.47,-12.25,10.44,-9.13,10.91,54.15,173.81
28195.40,51.57,19.75,51.37,19.64,1162.47,519.48,5.13,1.35,4.08,0.49,-13.07,11.07,-8.99,11.56,54.15,173.81
28197.88,51.58,19.81,51.39,19.70,1163.73,518.71,5.06,1.38,3.56,1.31,-13.77,11.60,-10.21,12.91,54.15,173.81
28200.60,51.60,19.87,51.40,19.75,1164.76,518.05,5.15,1.34,4.67,0.81,-14.53,12.19,-9.86,13.00,54.41,173.83
28203.73,51.61,19.92,51.41,19.80,1165.75,517.54,5.21,1.18,4.54,0.09,-15.43,12.87,-10.89,12.96,54.41,173.83
28206.24,51.62,19.95,51.43,19.82,1166.36,517.35,5.26,0.97,4.51,-0.71,-16.16,13.43,-11.65,12.71,54.41,173.83
28208.76,51.62,19.98,51.44,19.84,1166.82,517.32,5.28,0.69,4.41,-1.41,-16.90,13.99,-12.49,12.58,54.41,173.83
28211.80,51.63,20.00,51.45,19.85,1167.22,517.28,5.24,0.51,3.93,-0.60,-17.79,14.67,-13.87,14.07,54.41,173.83
28221.28,51.45,19.85,51.45,19.85,1167.29,517.24,0.00,-0.00,-9.66,-0.95,-8.07,6.82,-17.73,5.88,54.24,173.87
28225.02,51.45,19.85,51.45,19.84,1167.00,517.43,0.20,-0.14,1.08,-0.76,-8.06,6.78,-6.98,6.03,54.24,173.87
28227.98,51.45,19.84,51.43,19.81,1166.28,517.72,0.73,-0.29,3.71,-1.15,-8.04,6.75,-4.33,5.60,54.24,173.87
28230.38,51.45,19.83,51.43,19.79,1165.84,517.94,0.93,-0.35,2.22,-0.73,-8.03,6.72,-5.81,6.00,54.24,173.87
28233.31,51.44,19.81,51.41,19.78,1165.33,517.87,1.05,-0.03,1.56,1.91,-8.01,6.69,-6.45,8.59,54.24,173.87
28236.33,51.44,19.78,51.40,19.76,1164.78,517.94,1.10,0.24,1.15,1.76,-7.98,6.65,-6.84,8.41,54.24,173.87
28238.71,51.43,19.76,51.39,19.73,1164.17,518.25,1.24,0.25,2.05,0.25,-7.96,6.61,-5.91,6.87,54.24,173.87
28241.08,51.43,19.73,51.37,19.68,1163.09,518.91,1.78,-0.05,5.44,-2.27,-7.94,6.58,-2.50,4.30,54.11,173.93
28244.70,51.42,19.68,51.37,19.64,1162.54,519.37,1.40,0.11,-0.74,0.88,-7.90,6.52,-8.64,7.40,54.11,173.93
28247.15,51.41,19.65,51.36,19.62,1162.03,519.65,1.19,0.30,-0.55,1.62,-7.87,6.48,-8.42,8.11,54.11,173.93
28249.74,51.40,19.61,51.36,19.59,1161.51,520.14,0.89,0.37,-1.30,0.76,-7.84,6.44,-9.13,7.20,54.11,173.93
28252.12,51.39,19.56,51.36,19.54,1160.76,520.88,0.82,0.17,0.15,-1.35,-7.81,6.40,-7.66,5.05,54.11,173.93
28254.80,51.38,19.51,51.35,19.49,1159.82,521.56,0.77,0.16,0.30,0.02,-7.77,6.35,-7.47,6.37,54.11,173.93
28257.56,51.37,19.46,51.35,19.45,1158.98,522.31,0.51,0.14,-1.24,0.02,-7.72,6.30,-8.96,6.33,54.11,173.93
28259.96,51.36,19.41,51.35,19.41,1158.41,522.93,0.07,0.21,-3.18,0.63,-7.69,6.26,-10.86,6.89,54.11,173.93
28262.83,51.35,19.34,51.35,19.36,1157.46,523.76,-0.27,0.23,-2.29,0.34,-7.64,6.20,-9.92,6.54,54.20,173.83
28265.92,51.33,19.26,51.35,19.29,1156.30,524.77,-0.58,0.21,-2.20,0.02,-7.58,6.14,-9.78,6.16,54.20,173.83
28268.32,51.32,19.20,51.34,19.23,1155.27,525.59,-0.74,0.20,-1.82,0.09,-7.54,6.09,-9.35,6.18,54.20,173.83
28271.28,51.31,19.12,51.33,19.17,1154.12,526.44,-1.15,0.37,-3.32,1.36,-7.48,6.02,-10.79,7.38,54.20,173.83
28274.27,51.29,19.04,51.32,19.10,1152.78,527.32,-1.46,0.60,-2.95,1.78,-7.41,5.96,-10.37,7.74,54.20,173.83
28276.66,51.28,18.97,51.30,19.04,1151.55,528.18,-1.59,0.65,-2.24,0.93,-7.36,5.90,-9.60,6.83,54.20,173.83
28279.59,51.26,18.88,51.30,18.96,1150.04,529.39,-1.81,0.61,-2.81,0.24,-7.30,5.83,-10.10,6.08,54.20,173.83
28282.75,51.24,18.78,51.28,18.87,1148.43,530.57,-2.16,0.73,-3.64,1.24,-7.22,5.76,-10.86,6.99,54.16,173.84
28285.28,51.22,18.70,51.27,18.81,1147.16,531.45,-2.50,0.93,-4.38,2.16,-7.16,5.69,-11.54,7.86,54.16,173.84
28288.21,51.20,18.60,51.25,18.72,1145.49,532.46,-2.77,1.22,-3.78,2.67,-7.08,5.62,-10.87,8.28,54.16,173.84
28291.21,51.18,18.50,51.23,18.62,1143.51,533.87,-2.83,1.18,-2.62,0.70,-7.00,5.54,-9.62,6.24,54.16,173.84
28293.62,51.17,18.41,51.22,18.53,1141.82,534.99,-2.82,1.18,-2.19,0.99,-6.94,5.47,-9.13,6.46,54.16,173.84
28296.54,51.14,18.31,51.21,18.44,1140.13,536.35,-3.23,1.23,-5.01,1.24,-6.85,5.39,-11.87,6.63,54.16,173.84
28299.72,51.12,18.19,51.18,18.33,1137.97,537.80,-3.41,1.34,-3.76,1.72,-6.76,5.30,-10.52,7.02,54.18,173.85
28302.34,51.10,18.09,51.17,18.24,1136.22,539.10,-3.63,1.37,-4.34,1.25,-6.68,5.23,-11.02,6.48,54.18,173.85
28305.27,51.08,17.97,51.15,18.12,1134.04,540.75,-3.71,1.23,-3.49,0.19,-6.59,5.14,-10.08,5.33,54.18,173.85
28308.27,51.05,17.85,51.14,18.00,1131.87,542.44,-3.90,1.12,-4.20,0.24,-6.49,5.05,-10.69,5.29,54.18,173.85
28310.77,51.03,17.75,51.12,17.91,1130.11,543.67,-4.15,1.23,-5.06,1.78,-6.41,4.97,-11.47,6.75,54.18,173.85
28313.68,51.01,17.63,51.10,17.79,1127.76,545.41,-4.17,1.09,-3.50,0.01,-6.31,4.88,-9.81,4.89,54.18,173.85
28316.77,50.98,17.50,51.08,17.66,1125.34,547.08,-4.32,1.14,-4.31,1.19,-6.20,4.78,-10.51,5.97,54.18,173.85
28319.17,50.96,17.39,51.06,17.55,1123.25,548.50,-4.27,1.07,-2.99,0.35,-6.11,4.70,-9.10,5.05,54.18,173.85
28322.06,50.94,17.27,51.04,17.43,1120.90,550.13,-4.38,1.10,-4.22,1.04,-6.01,4.60,-10.23,5.64,54.18,173.85
28325.08,50.91,17.13,51.01,17.30,1118.29,551.73,-4.40,1.25,-3.59,1.90,-5.89,4.50,-9.48,6.40,54.18,173.85
28327.57,50.89,17.02,50.98,17.19,1115.98,553.21,-4.28,1.25,-2.61,0.96,-5.80,4.41,-8.40,5.37,54.18,173.85
28330.29,50.87,16.90,50.96,17.05,1113.39,555.01,-4.10,1.06,-2.14,-0.34,-5.69,4.31,-7.82,3.97,54.18,173.85
28333.43,50.84,16.75,50.93,16.91,1110.66,556.94,-4.20,1.02,-3.94,0.59,-5.56,4.20,-9.50,4.79,54.18,173.85
28335.83,50.81,16.64,50.91,16.81,1108.60,558.33,-4.32,1.10,-4.30,1.43,-5.46,4.11,-9.76,5.55,54.18,173.85
28338.76,50.79,16.50,50.89,16.67,1105.96,560.15,-4.37,1.07,-3.80,0.71,-5.33,4.00,-9.13,4.71,54.18,173.85
28341.74,50.76,16.36,50.86,16.52,1103.06,562.13,-4.22,0.94,-2.51,-0.04,-5.20,3.89,-7.71,3.84,54.18,173.85
28344.15,50.74,16.25,50.84,16.40,1100.82,563.73,-4.23,0.84,-3.43,-0.05,-5.10,3.79,-8.53,3.75,54.18,173.85
28347.11,50.71,16.11,50.82,16.26,1098.16,565.77,-4.35,0.65,-4.18,-0.57,-4.96,3.68,-9.14,3.11,54.18,173.85
28350.32,50.68,15.95,50.80,16.10,1095.19,567.95,-4.41,0.51,-3.88,-0.40,-4.81,3.55,-8.69,3.15,54.18,173.85
28352.96,50.65,15.83,50.78,15.98,1092.97,569.71,-4.70,0.42,-5.64,-0.20,-4.69,3.44,-10.33,3.24,54.18,173.85
28355.91,50.62,15.68,50.76,15.83,1090.14,571.82,-4.68,0.20,-3.63,-1.17,-4.55,3.32,-8.17,2.14,54.18,173.85
28358.91,50.60,15.54,50.73,15.69,1087.31,573.75,-4.72,0.19,-4.01,0.10,-4.40,3.19,-8.40,3.29,54.18,173.85
28361.41,50.57,15.41,50.71,15.56,1084.80,575.31,-4.61,0.24,-2.98,0.53,-4.27,3.08,-7.25,3.61,54.18,173.85
28364.44,50.54,15.26,50.68,15.41,1081.86,577.35,-4.59,0.15,-3.50,-0.41,-4.12,2.95,-7.62,2.54,54.18,173.85
28367.56,50.51,15.11,50.65,15.26,1078.93,579.38,-4.67,0.14,-4.24,0.08,-3.95,2.81,-8.19,2.89,54.18,173.85
28369.96,50.49,14.99,50.63,15.14,1076.63,581.02,-4.68,0.05,-3.82,-0.66,-3.83,2.70,-7.65,2.04,54.18,173.85
28372.92,50.46,14.85,50.60,14.99,1073.79,582.89,-4.72,0.10,-3.98,0.40,-3.67,2.57,-7.65,2.96,54.18,173.85
28375.92,50.43,14.70,50.57,14.85,1070.85,584.74,-4.66,0.19,-3.40,0.67,-3.50,2.43,-6.91,3.09,54.18,173.85
28378.31,50.41,14.58,50.54,14.73,1068.52,586.25,-4.65,0.22,-3.59,0.40,-3.37,2.31,-6.95,2.72,54.18,173.85
28381.26,50.38,14.44,50.51,14.58,1065.60,588.21,-4.57,0.17,-3.19,-0.17,-3.20,2.17,-6.39,2.00,54.18,173.85
28384.25,50.35,14.29,50.49,14.43,1062.70,590.21,-4.53,0.09,-3.43,-0.40,-3.03,2.03,-6.46,1.63,54.18,173.85
28386.85,50.32,14.16,50.46,14.30,1060.19,591.99,-4.52,-0.02,-3.51,-0.78,-2.87,1.90,-6.38,1.12,54.17,173.86
28389.94,50.29,14.01,50.44,14.16,1057.47,593.81,-4.74,0.13,-5.06,0.95,-2.69,1.75,-7.75,2.70,54.17,173.86
28392.92,50.27,13.87,50.41,14.01,1054.54,595.74,-4.65,0.09,-3.18,-0.16,-2.51,1.60,-5.69,1.44,54.17,173.86
28395.33,50.24,13.75,50.38,13.90,1052.24,597.26,-4.62,0.09,-3.45,0.12,-2.36,1.47,-5.81,1.59,54.17,173.86
28398.28,50.21,13.61,50.35,13.76,1049.49,599.04,-4.64,0.16,-3.82,0.56,-2.17,1.32,-5.99,1.88,54.17,173.86
28401.30,50.19,13.47,50.32,13.62,1046.70,600.73,-4.66,0.36,-3.89,1.41,-1.98,1.16,-5.87,2.57,54.17,173.86
28403.69,50.16,13.36,50.29,13.50,1044.37,602.23,-4.54,0.34,-2.74,0.16,-1.83,1.04,-4.57,1.19,54.17,173.86
28406.78,50.14,13.21,50.27,13.36,1041.73,604.18,-4.74,0.28,-4.89,-0.12,-1.62,0.87,-6.51,0.75,54.17,173.86
28409.75,50.11,13.07,50.24,13.22,1038.92,606.01,-4.62,0.26,-3.02,0.10,-1.43,0.71,-4.44,0.81,54.17,173.86
28412.15,50.09,12.96,50.22,13.12,1036.86,607.35,-4.71,0.37,-4.43,1.05,-1.26,0.58,-5.70,1.63,54.17,173.86
28415.09,50.06,12.83,50.20,12.99,1034.37,609.06,-4.84,0.40,-4.66,0.54,-1.06,0.41,-5.73,0.96,54.17,173.86
28418.08,50.03,12.70,50.16,12.85,1031.63,610.75,-4.72,0.47,-3.03,0.74,-0.86,0.24,-3.88,0.98,54.17,173.86
28420.57,50.01,12.59,50.13,12.74,1029.25,612.11,-4.51,0.55,-2.12,1.04,-0.68,0.10,-2.80,1.14,54.17,173.86
28423.21,49.99,12.47,50.11,12.62,1026.88,613.70,-4.39,0.48,-2.77,-0.07,-0.49,-0.05,-3.26,-0.12,54.18,173.85
28426.35,49.96,12.34,50.09,12.49,1024.49,615.41,-4.65,0.54,-5.14,0.77,-0.27,-0.23,-5.41,0.54,54.18,173.85
28428.76,49.94,12.23,50.07,12.39,1022.46,616.79,-4.63,0.50,-3.57,0.09,-0.09,-0.38,-3.66,-0.29,54.18,173.85
28431.72,49.92,12.11,50.04,12.27,1020.05,618.22,-4.63,0.69,-3.67,1.66,0.13,-0.55,-3.54,1.10,54.18,173.85
28434.69,49.89,11.99,50.01,12.15,1017.45,619.78,-4.42,0.72,-2.31,0.80,0.35,-0.73,-1.96,0.06,54.18,173.85
28437.10,49.87,11.89,49.98,12.03,1015.19,621.25,-4.05,0.52,-0.53,-1.08,0.53,-0.88,0.00,-1.96,54.17,173.84
28440.48,49.85,11.76,49.96,11.92,1013.02,622.66,-4.48,0.86,-5.83,2.45,0.79,-1.09,-5.04,1.36,54.17,173.84
28443.45,49.83,11.65,49.94,11.82,1010.93,624.02,-4.63,0.99,-4.56,1.57,1.02,-1.27,-3.53,0.30,54.17,173.84
28445.94,49.81,11.55,49.92,11.73,1009.15,625.21,-4.68,1.03,-4.10,1.10,1.22,-1.43,-2.88,-0.33,54.17,173.84
28448.89,49.79,11.44,49.89,11.61,1006.80,626.59,-4.44,1.06,-2.13,1.03,1.45,-1.62,-0.68,-0.59,54.17,173.84
28451.84,49.77,11.34,49.86,11.51,1004.62,627.93,-4.32,1.10,-2.78,1.12,1.69,-1.81,-1.09,-0.69,54.17,173.84
28454.29,49.75,11.25,49.84,11.42,1002.84,628.92,-4.21,1.23,-2.53,1.87,1.89,-1.97,-0.64,-0.10,54.18,173.83
28457.36,49.73,11.15,49.82,11.33,1001.13,630.11,-4.51,1.39,-5.36,2.06,2.15,-2.17,-3.21,-0.11,54.18,173.83
28460.34,49.71,11.05,49.81,11.23,999.20,631.45,-4.48,1.32,-3.38,0.65,2.39,-2.37,-0.98,-1.71,54.18,173.83
28462.74,49.69,10.98,49.79,11.16,997.81,632.48,-4.57,1.28,-4.35,0.71,2.60,-2.53,-1.75,-1.81,54.18,173.83
28465.68,49.68,10.89,49.78,11.07,996.12,633.65,-4.63,1.29,-4.07,1.08,2.85,-2.73,-1.22,-1.65,54.18,173.83
28468.63,49.66,10.80,49.76,10.99,994.49,634.79,-4.69,1.27,-4.11,0.94,3.10,-2.93,-1.00,-2.00,54.18,173.83
28471.10,49.65,10.74,49.76,10.91,993.15,635.87,-4.71,1.11,-3.88,-0.31,3.32,-3.10,-0.57,-3.41,54.17,173.83
28473.67,49.63,10.67,49.74,10.85,991.94,636.72,-4.86,1.16,-4.89,1.28,3.55,-3.28,-1.35,-2.01,54.17,173.83
28476.67,49.62,10.59,49.73,10.77,990.45,637.84,-4.87,1.05,-3.97,0.19,3.81,-3.49,-0.16,-3.30,54.17,173.83
28479.04,49.61,10.53,49.72,10.71,989.37,638.64,-4.93,1.01,-4.35,0.56,4.03,-3.66,-0.32,-3.09,54.17,173.83
28481.53,49.59,10.47,49.72,10.65,988.27,639.47,-4.97,0.94,-4.25,0.24,4.25,-3.84,0.01,-3.60,54.17,173.83
28484.51,49.58,10.41,49.70,10.59,986.96,640.26,-4.93,1.01,-3.72,1.19,4.52,-4.05,0.80,-2.86,54.17,173.83
28486.88,49.57,10.36,49.69,10.54,986.01,640.94,-4.94,0.97,-4.05,0.48,4.74,-4.23,0.69,-3.75,54.17,173.83
28489.68,49.56,10.31,49.68,10.48,984.80,641.58,-4.79,1.04,-2.91,1.29,5.01,-4.43,2.09,-3.14,54.19,173.82
28492.21,49.55,10.26,49.66,10.43,983.70,642.11,-4.58,1.11,-2.21,1.35,5.24,-4.62,3.03,-3.27,54.19,173.82
28495.03,49.54,10.21,49.64,10.39,982.76,642.48,-4.55,1.34,-3.44,2.55,5.51,-4.83,2.08,-2.28,54.19,173.82
28497.82,49.53,10.17,49.63,10.35,981.88,642.88,-4.49,1.50,-3.21,2.15,5.78,-5.04,2.57,-2.89,54.19,173.82
28500.20,49.53,10.14,49.61,10.33,981.11,643.05,-4.35,1.74,-2.49,3.22,6.01,-5.22,3.52,-2.00,54.19,173.82
28502.89,49.52,10.11,49.59,10.28,980.12,643.40,-4.00,1.82,-0.93,1.95,6.28,-5.43,5.35,-3.47,54.19,173.82
28506.05,49.51,10.07,49.57,10.25,979.27,643.73,-3.79,1.92,-1.87,2.11,6.59,-5.67,4.72,-3.56,54.17,173.80
28508.62,49.51,10.05,49.56,10.23,978.85,643.89,-3.82,2.06,-3.21,2.61,6.85,-5.87,3.64,-3.26,54.17,173.80
28511.56,49.51,10.03,49.55,10.21,978.36,644.06,-3.74,2.16,-2.55,2.31,7.14,-6.10,4.60,-3.79,54.17,173.80
28514.50,49.50,10.01,49.54,10.19,977.90,644.15,-3.58,2.28,-1.93,2.51,7.44,-6.34,5.51,-3.83,54.17,173.80
28516.94,49.50,10.01,49.54,10.18,977.62,644.22,-3.47,2.33,-1.96,2.21,7.69,-6.53,5.73,-4.32,54.17,173.80
28519.42,49.50,10.00,49.54,10.17,977.46,644.35,-3.41,2.26,-2.34,1.34,7.95,-6.73,5.61,-5.39,54.17,173.80
30386.42,49.46,10.28,49.47,10.28,978.10,641.43,-0.04,0.00,-0.00,-0.02,25.63,-7.35,25.63,-7.37,47.57,156.97
30389.70,49.47,10.29,49.46,10.28,978.06,641.43,0.29,0.04,2.03,0.24,25.48,-7.01,27.51,-6.78,47.57,156.97
30392.26,49.50,10.31,49.47,10.30,978.39,641.29,0.59,0.25,2.51,1.67,25.35,-6.75,27.86,-5.08,47.57,156.97
30394.61,49.53,10.33,49.49,10.32,979.16,641.14,0.70,0.52,1.33,2.43,25.21,-6.51,26.55,-4.08,47.57,156.97
30397.29,49.57,10.36,49.52,10.36,980.25,641.16,0.94,0.68,2.32,1.56,25.05,-6.24,27.37,-4.68,47.57,156.97
30400.02,49.63,10.41,49.56,10.38,981.31,641.34,1.60,0.73,5.57,0.92,24.86,-5.97,30.43,-5.05,47.57,156.97
30402.45,49.70,10.46,49.59,10.41,982.32,641.43,2.43,0.89,7.87,1.83,24.68,-5.72,32.55,-3.90,47.57,156.97
30405.28,49.78,10.52,49.66,10.47,984.43,641.49,2.80,1.15,4.52,2.54,24.45,-5.44,28.98,-2.90,41.22,149.06
30408.34,49.89,10.61,49.74,10.56,987.22,641.36,3.09,1.69,4.15,4.44,24.19,-5.14,28.33,-0.70,41.22,149.06
30410.76,49.98,10.68,49.81,10.63,989.51,641.40,3.53,2.01,5.99,3.90,23.97,-4.91,29.96,-1.01,41.22,149.06
30413.70,50.11,10.77,49.91,10.71,992.36,641.62,4.30,2.27,8.05,3.37,23.68,-4.63,31.73,-1.26,41.22,149.06
30416.67,50.25,10.88,50.01,10.81,995.66,641.73,5.04,2.69,8.35,4.65,23.37,-4.34,31.72,0.31,41.22,149.06
30419.02,50.37,10.97,50.11,10.91,998.80,641.71,5.31,3.17,6.29,6.08,23.11,-4.12,29.40,1.95,41.22,149.06
30421.72,50.51,11.08,50.23,11.03,1002.93,641.69,5.37,3.74,4.66,6.73,22.80,-3.87,27.46,2.86,35.12,141.29
30424.78,50.69,11.22,50.38,11.17,1007.54,641.80,5.81,4.30,7.18,6.65,22.43,-3.58,29.60,3.06,35.12,141.29
30427.16,50.83,11.33,50.50,11.28,1011.28,642.06,6.23,4.59,8.06,5.78,22.12,-3.36,30.19,2.42,35.12,141.29
30429.90,51.00,11.46,50.65,11.41,1015.96,642.41,6.57,4.90,7.46,5.93,21.76,-3.11,29.22,2.81,35.12,141.29
