BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
10046.03,58.94,39.49,59.08,39.59,1615.13,319.09,-3.73,-0.72,-4.10,-0.21,-6.89,-6.47,-10.99,-6.67,85.33,97.18
10049.08,58.51,39.04,58.64,39.12,1600.21,319.53,-3.29,-0.65,-0.12,-0.16,-6.09,-6.66,-6.21,-6.82,82.40,99.50
10051.68,58.15,38.65,58.30,38.75,1588.70,320.01,-3.97,-0.75,-7.68,-1.24,-5.39,-6.82,-13.07,-8.07,82.40,99.50
10054.54,57.76,38.24,57.91,38.34,1575.58,320.41,-4.04,-0.76,-3.66,-0.68,-4.61,-7.00,-8.27,-7.68,82.40,99.50
10057.23,57.40,37.85,57.55,37.96,1563.47,320.60,-4.18,-0.64,-4.25,0.30,-3.86,-7.16,-8.12,-6.86,82.40,99.50
10060.26,57.00,37.43,57.14,37.54,1549.87,320.91,-4.09,-0.63,-2.79,-0.44,-3.02,-7.35,-5.80,-7.78,82.40,99.50
10062.77,56.66,37.09,56.81,37.19,1538.84,321.09,-4.12,-0.57,-3.51,-0.06,-2.30,-7.49,-5.81,-7.56,82.40,99.50
10065.74,56.28,36.69,56.40,36.78,1525.33,321.28,-3.45,-0.53,1.24,-0.19,-1.44,-7.67,-0.20,-7.86,80.84,100.75
10068.90,55.88,36.27,56.01,36.38,1512.45,321.42,-3.98,-0.45,-6.12,0.08,-0.51,-7.85,-6.62,-7.77,80.84,100.75
10071.42,55.56,35.95,55.70,36.06,1502.06,321.48,-4.01,-0.38,-3.40,0.20,0.24,-7.99,-3.16,-7.79,80.84,100.75
10074.18,55.22,35.60,55.35,35.71,1490.75,321.50,-3.92,-0.28,-2.62,0.43,1.08,-8.14,-1.55,-7.72,80.84,100.75
10077.12,54.87,35.24,55.00,35.35,1479.06,321.57,-3.92,-0.24,-3.08,0.02,1.98,-8.30,-1.10,-8.29,80.84,100.75
10079.58,54.58,34.95,54.70,35.06,1469.41,321.55,-3.84,-0.16,-2.54,0.47,2.75,-8.44,0.21,-7.97,80.84,100.75
10082.38,54.26,34.62,54.37,34.74,1458.75,321.50,-3.79,-0.07,-2.70,0.51,3.63,-8.59,0.93,-8.07,80.84,100.75
10085.20,53.94,34.30,54.06,34.41,1448.27,321.55,-3.73,-0.09,-2.65,-0.20,4.53,-8.73,1.88,-8.93,80.84,100.75
10087.67,53.67,34.03,53.77,34.13,1438.96,321.50,-3.29,-0.04,0.53,0.29,5.32,-8.86,5.86,-8.57,79.22,102.10
10090.54,53.36,33.73,53.48,33.84,1429.51,321.59,-3.87,-0.15,-6.63,-0.77,6.26,-9.00,-0.36,-9.77,79.22,102.10
10093.35,53.07,33.44,53.20,33.55,1420.10,321.59,-3.98,-0.19,-3.90,-0.38,7.20,-9.14,3.30,-9.52,79.22,102.10
10096.33,52.77,33.14,52.91,33.26,1410.59,321.57,-4.23,-0.22,-4.88,-0.39,8.20,-9.29,3.32,-9.68,79.22,102.10
10098.85,52.52,32.90,52.66,33.01,1402.53,321.64,-4.13,-0.35,-2.58,-1.18,9.06,-9.41,6.48,-10.59,79.22,102.10
10101.49,52.28,32.65,52.42,32.77,1394.59,321.61,-4.25,-0.41,-4.18,-0.70,9.97,-9.53,5.78,-10.23,79.22,102.10
10104.54,52.00,32.39,52.14,32.50,1385.61,321.61,-4.18,-0.51,-2.98,-1.00,11.03,-9.67,8.05,-10.68,79.22,102.10
10107.18,51.77,32.16,51.91,32.27,1378.00,321.57,-3.98,-0.57,-1.84,-0.82,11.96,-9.79,10.12,-10.62,77.76,103.38
10110.30,51.51,31.91,51.67,32.02,1370.05,321.64,-4.38,-0.76,-5.73,-1.70,13.08,-9.93,7.34,-11.63,77.76,103.38
10113.24,51.28,31.69,51.45,31.80,1362.78,321.66,-4.54,-0.91,-4.60,-1.63,14.14,-10.06,9.54,-11.68,77.76,103.38
10116.17,51.06,31.48,51.24,31.59,1355.86,321.68,-4.63,-1.07,-4.25,-1.79,15.22,-10.18,10.97,-11.97,77.76,103.38
10118.71,50.88,31.31,51.06,31.42,1350.21,321.66,-4.72,-1.16,-4.36,-1.60,16.16,-10.29,11.79,-11.89,77.76,103.38
10121.68,50.69,31.12,50.87,31.22,1343.90,321.59,-4.73,-1.24,-3.83,-1.44,17.27,-10.41,13.45,-11.84,77.76,103.38
10124.98,50.48,30.93,50.66,31.02,1337.20,321.57,-4.50,-1.38,-2.39,-1.82,18.52,-10.54,16.14,-12.35,76.36,104.70
10128.10,50.31,30.76,50.51,30.86,1332.04,321.55,-4.95,-1.50,-6.48,-1.90,19.73,-10.66,13.25,-12.55,76.36,104.70
10130.63,50.18,30.63,50.39,30.74,1328.15,321.55,-5.22,-1.62,-6.07,-2.09,20.71,-10.75,14.65,-12.84,76.36,104.70
10133.61,50.04,30.50,50.26,30.61,1323.82,321.61,-5.34,-1.81,-4.97,-2.60,21.88,-10.86,16.91,-13.46,76.36,104.70
10136.71,49.91,30.38,50.13,30.48,1319.56,321.61,-5.19,-1.94,-3.32,-2.27,23.12,-10.97,19.80,-13.24,76.36,104.70
10139.66,49.80,30.28,50.00,30.36,1315.49,321.48,-4.53,-1.92,0.28,-1.41,24.30,-11.08,24.58,-12.48,74.98,106.01
10142.77,49.71,30.19,49.92,30.29,1313.07,321.35,-5.16,-1.89,-7.68,-1.35,25.57,-11.18,17.89,-12.53,74.98,106.01
10145.76,49.63,30.12,49.86,30.23,1310.97,321.33,-5.45,-1.95,-6.00,-1.93,26.80,-11.28,20.80,-13.21,74.98,106.01
10148.81,49.57,30.06,49.80,30.16,1309.05,321.50,-5.42,-2.20,-4.19,-3.17,28.07,-11.38,23.88,-14.54,74.98,106.01
10151.87,49.53,30.03,49.77,30.12,1307.78,321.70,-5.46,-2.45,-4.60,-3.38,29.36,-11.47,24.76,-14.85,74.98,106.01
10154.40,49.51,30.01,49.75,30.11,1307.27,321.50,-5.60,-2.27,-5.45,-0.63,30.43,-11.55,24.99,-12.18,74.98,106.01
10157.39,49.74,30.11,49.75,30.11,1307.41,321.44,-0.13,-0.07,31.82,12.84,-7.77,7.61,24.06,20.45,73.78,107.37
10161.25,49.75,30.11,49.76,30.12,1307.76,321.46,-0.50,-0.01,-2.08,0.27,-7.74,7.58,-9.82,7.85,73.78,107.37
10163.76,49.75,30.10,49.79,30.12,1308.22,321.99,-1.07,-0.40,-4.79,-3.03,-7.71,7.56,-12.50,4.53,73.78,107.37
10166.52,49.75,30.09,49.83,30.12,1308.81,322.80,-1.85,-0.98,-6.48,-4.52,-7.69,7.54,-14.17,3.02,73.78,107.37
10169.46,49.75,30.07,49.86,30.13,1309.43,323.04,-2.77,-0.90,-7.64,-0.22,-7.66,7.51,-15.30,7.29,73.78,107.37
10172.43,49.75,30.05,49.87,30.15,1310.02,322.80,-3.75,-0.24,-8.81,3.68,-7.63,7.48,-16.44,11.16,73.78,107.37
10174.93,49.75,30.02,49.88,30.16,1310.31,322.73,-4.44,0.24,-8.36,3.57,-7.60,7.45,-15.96,11.02,73.78,107.37
10177.50,49.75,29.99,49.88,30.15,1310.09,322.91,-4.70,0.55,-5.52,2.58,-7.56,7.42,-13.09,10.00,72.57,108.67
10180.66,49.75,29.95,49.87,30.13,1309.58,323.09,-4.87,1.06,-4.86,3.68,-7.52,7.38,-12.38,11.06,72.57,108.67
10183.15,49.75,29.91,49.86,30.12,1309.32,323.02,-5.21,1.73,-6.56,6.10,-7.48,7.35,-14.05,13.45,72.57,108.67
10185.62,49.75,29.87,49.84,30.11,1308.90,322.95,-5.45,2.45,-6.06,7.07,-7.45,7.31,-13.51,14.38,72.57,108.67
10188.67,49.75,29.82,49.82,30.08,1308.02,323.24,-5.47,3.05,-4.46,5.87,-7.40,7.26,-11.85,13.13,72.57,108.67
10191.10,49.75,29.77,49.81,30.04,1307.14,323.66,-5.36,3.39,-3.49,5.17,-7.36,7.22,-10.85,12.39,72.57,108.67
10194.06,49.75,29.71,49.80,29.99,1306.13,324.25,-5.36,3.79,-4.29,5.39,-7.31,7.17,-11.60,12.57,72.57,108.67
10197.12,49.75,29.64,49.78,29.94,1305.05,324.89,-5.40,4.25,-4.59,6.04,-7.25,7.12,-11.84,13.16,71.25,110.09
10199.67,49.75,29.58,49.78,29.89,1304.15,325.55,-5.50,4.57,-5.08,5.81,-7.20,7.07,-12.28,12.89,71.25,110.09
10202.42,49.75,29.51,49.77,29.82,1302.95,326.60,-5.43,4.62,-3.87,4.00,-7.14,7.02,-11.01,11.02,71.25,110.09
10205.35,49.75,29.44,49.77,29.74,1301.56,327.94,-5.32,4.52,-3.63,3.02,-7.08,6.96,-10.71,9.98,71.25,110.09
10207.78,49.74,29.37,49.77,29.68,1300.59,329.02,-5.47,4.52,-5.43,3.63,-7.03,6.91,-12.46,10.54,71.25,110.09
10210.55,49.74,29.29,49.78,29.61,1299.47,330.18,-5.67,4.63,-5.81,4.42,-6.97,6.85,-12.77,11.27,71.25,110.09
10213.36,49.74,29.21,49.77,29.52,1298.07,331.52,-5.67,4.65,-4.50,3.80,-6.90,6.79,-11.41,10.58,71.25,110.09
10216.86,49.74,29.10,49.77,29.39,1295.87,333.76,-5.29,4.16,-2.35,0.90,-6.82,6.70,-9.16,7.60,70.19,111.29
10219.38,49.74,29.02,49.78,29.30,1294.55,335.15,-5.34,4.09,-4.61,2.80,-6.75,6.64,-11.36,9.44,70.19,111.29
10222.13,49.74,28.92,49.78,29.21,1293.08,336.64,-5.40,4.08,-4.74,3.16,-6.68,6.57,-11.42,9.73,70.19,111.29
10225.11,49.73,28.82,49.77,29.12,1291.45,338.14,-5.50,4.24,-4.99,4.35,-6.60,6.49,-11.59,10.84,70.19,111.29
10227.60,49.73,28.73,49.78,29.02,1289.96,339.79,-5.49,4.02,-4.33,1.64,-6.53,6.43,-10.86,8.07,70.19,111.29
10230.26,49.73,28.63,49.77,28.91,1287.98,341.48,-5.15,3.89,-1.85,2.27,-6.46,6.35,-8.30,8.63,70.19,111.29
10233.20,49.73,28.52,49.76,28.78,1285.74,343.45,-4.76,3.68,-1.48,1.73,-6.37,6.27,-7.85,8.00,67.96,113.53
10235.82,49.73,28.42,49.76,28.69,1284.20,344.95,-4.91,3.80,-4.93,3.86,-6.29,6.19,-11.22,10.05,67.96,113.53
10238.54,49.72,28.31,49.75,28.58,1282.25,346.44,-4.74,4.03,-2.75,4.65,-6.21,6.11,-8.96,10.76,67.96,113.53
10241.50,49.72,28.20,49.74,28.45,1279.94,348.57,-4.43,3.80,-1.69,1.71,-6.11,6.02,-7.80,7.73,67.96,113.53
10244.00,49.72,28.09,49.74,28.32,1277.85,350.51,-4.07,3.52,-0.73,0.82,-6.03,5.94,-6.76,6.76,67.96,113.53
10246.68,49.72,27.98,49.73,28.21,1275.94,352.35,-4.03,3.46,-3.00,2.42,-5.94,5.85,-8.94,8.27,67.96,113.53
10249.70,49.71,27.85,49.73,28.08,1273.72,354.53,-3.97,3.35,-2.82,2.01,-5.84,5.75,-8.66,7.76,66.89,114.65
10252.37,49.71,27.74,49.73,27.96,1271.85,356.37,-4.05,3.35,-3.72,2.73,-5.74,5.66,-9.47,8.39,66.89,114.65
10255.10,49.71,27.62,49.73,27.83,1269.74,358.44,-3.96,3.21,-2.59,1.67,-5.65,5.57,-8.23,7.24,66.89,114.65
10257.51,49.70,27.51,49.73,27.71,1267.77,360.44,-3.78,2.93,-1.73,0.27,-5.56,5.48,-7.29,5.75,66.89,114.65
10260.33,49.70,27.38,49.73,27.58,1265.61,362.68,-3.77,2.73,-2.96,0.95,-5.45,5.38,-8.41,6.33,66.89,114.65
10263.11,49.70,27.25,49.73,27.45,1263.48,364.70,-3.77,2.74,-3.05,2.27,-5.35,5.27,-8.39,7.54,66.89,114.65
10265.55,49.70,27.14,49.72,27.34,1261.48,366.48,-3.68,2.77,-2.26,2.45,-5.25,5.18,-7.51,7.63,66.89,114.65
10268.16,49.69,27.02,49.72,27.19,1259.11,368.79,-3.36,2.42,-0.53,-0.44,-5.15,5.08,-5.68,4.64,65.78,115.67
10271.23,49.69,26.87,49.71,27.04,1256.52,371.16,-3.21,2.37,-1.73,1.63,-5.02,4.96,-6.75,6.59,65.78,115.67
10273.67,49.69,26.75,49.71,26.92,1254.56,373.05,-3.21,2.34,-2.56,1.65,-4.92,4.86,-7.48,6.51,65.78,115.67
10276.12,49.68,26.64,49.71,26.81,1252.61,374.90,-3.24,2.38,-2.81,2.21,-4.82,4.76,-7.63,6.97,65.78,115.67
10279.05,49.68,26.49,49.71,26.66,1250.14,377.27,-3.17,2.28,-2.10,1.21,-4.69,4.63,-6.79,5.85,65.78,115.67
10281.55,49.68,26.37,49.71,26.53,1248.12,379.45,-3.20,2.06,-2.81,0.10,-4.58,4.53,-7.39,4.62,65.78,115.67
10284.28,49.67,26.24,49.71,26.39,1245.75,381.71,-3.09,1.94,-1.73,0.79,-4.46,4.41,-6.19,5.20,65.78,115.67
10287.35,49.67,26.08,49.71,26.23,1243.16,384.21,-3.06,1.87,-2.28,1.09,-4.32,4.27,-6.60,5.36,64.61,116.56
10290.01,49.67,25.95,49.70,26.11,1241.11,386.17,-3.24,2.03,-3.77,2.64,-4.19,4.15,-7.97,6.79,64.61,116.56
10292.95,49.66,25.80,49.70,25.96,1238.52,388.59,-3.12,1.96,-1.81,1.17,-4.06,4.01,-5.86,5.19,64.61,116.56
10295.99,49.66,25.65,49.69,25.80,1235.82,391.16,-2.98,1.82,-1.59,0.66,-3.91,3.87,-5.50,4.54,64.61,116.56
10298.40,49.65,25.53,49.69,25.68,1233.82,393.09,-3.03,1.83,-2.76,1.52,-3.79,3.76,-6.55,5.27,64.61,116.56
10301.36,49.65,25.38,49.69,25.53,1231.40,395.38,-3.12,1.93,-3.06,2.11,-3.64,3.61,-6.70,5.72,64.61,116.56
10304.37,49.65,25.23,49.68,25.35,1228.28,398.25,-2.57,1.48,1.17,-1.41,-3.49,3.46,-2.32,2.05,63.45,117.49
10307.39,49.64,25.07,49.68,25.23,1226.19,400.30,-3.06,1.88,-5.27,3.81,-3.33,3.31,-8.61,7.12,63.45,117.49
10310.33,49.64,24.93,49.68,25.08,1223.76,402.63,-3.12,1.92,-2.85,1.76,-3.18,3.16,-6.03,4.92,63.45,117.49
10313.32,49.63,24.77,49.67,24.93,1221.21,405.07,-3.11,1.89,-2.47,1.35,-3.02,3.00,-5.49,4.36,63.45,117.49
10315.71,49.63,24.65,49.67,24.81,1219.25,407.00,-3.20,1.89,-3.16,1.49,-2.89,2.88,-6.05,4.37,63.45,117.49
10318.16,49.63,24.53,49.67,24.68,1217.25,409.09,-3.27,1.77,-3.18,0.57,-2.76,2.75,-5.94,3.31,63.45,117.49
10321.20,49.62,24.38,49.67,24.53,1214.64,411.44,-3.23,1.85,-2.35,1.98,-2.59,2.58,-4.94,4.56,63.45,117.49
10323.72,49.62,24.25,49.66,24.41,1212.55,413.46,-3.27,1.85,-2.89,1.42,-2.45,2.44,-5.33,3.86,62.25,118.50
10326.38,49.62,24.12,49.66,24.28,1210.40,415.46,-3.36,1.96,-3.23,2.35,-2.29,2.29,-5.52,4.64,62.25,118.50
10329.35,49.61,23.97,49.65,24.14,1207.94,417.72,-3.38,2.06,-2.87,2.19,-2.12,2.12,-4.99,4.32,62.25,118.50
10331.85,49.61,23.85,49.65,24.01,1205.89,419.70,-3.42,2.05,-2.96,1.55,-1.97,1.98,-4.94,3.53,62.25,118.50
10334.47,49.61,23.72,49.65,23.88,1203.65,421.88,-3.34,1.92,-2.19,0.72,-1.82,1.83,-4.01,2.54,62.25,118.50
10337.46,49.60,23.57,49.65,23.74,1201.39,424.03,-3.54,2.10,-4.00,2.71,-1.64,1.65,-5.63,4.36,62.25,118.50
10339.95,49.60,23.45,49.64,23.60,1199.06,426.25,-3.24,1.80,-0.50,-0.65,-1.48,1.50,-1.98,0.85,61.17,119.44
10343.13,49.59,23.30,49.64,23.47,1196.82,428.31,-3.57,2.17,-4.68,3.76,-1.28,1.30,-5.96,5.06,61.17,119.44
10346.07,49.59,23.16,49.64,23.33,1194.53,430.58,-3.65,2.14,-3.34,1.51,-1.10,1.12,-4.44,2.63,61.17,119.44
10348.56,49.59,23.04,49.63,23.22,1192.64,432.40,-3.73,2.18,-3.59,2.06,-0.94,0.97,-4.53,3.03,61.17,119.44
10351.29,49.58,22.91,49.63,23.10,1190.62,434.38,-3.85,2.23,-3.85,2.09,-0.76,0.79,-4.62,2.88,61.17,119.44
10353.69,49.58,22.80,49.63,22.99,1188.75,436.11,-3.86,2.26,-3.11,2.05,-0.60,0.64,-3.72,2.69,61.17,119.44
10356.51,49.58,22.67,49.63,22.86,1186.69,438.11,-3.95,2.31,-3.76,2.13,-0.42,0.45,-4.18,2.58,61.17,119.44
10359.48,49.57,22.54,49.62,22.72,1184.31,440.35,-3.82,2.19,-2.29,1.04,-0.22,0.26,-2.51,1.29,59.90,120.42
10362.05,49.57,22.43,49.62,22.62,1182.49,441.94,-3.92,2.42,-3.80,3.52,-0.04,0.09,-3.84,3.61,59.90,120.42
10364.51,49.57,22.32,49.61,22.51,1180.71,443.61,-3.95,2.46,-3.38,2.26,0.13,-0.08,-3.25,2.18,59.90,120.42
10367.42,49.56,22.19,49.61,22.39,1178.69,445.61,-4.04,2.45,-3.75,1.92,0.33,-0.28,-3.42,1.64,59.90,120.42
10369.90,49.56,22.09,49.61,22.28,1176.91,447.34,-4.02,2.38,-3.10,1.42,0.50,-0.45,-2.60,0.97,59.90,120.42
10372.62,49.56,21.97,49.61,22.17,1175.11,449.21,-4.12,2.32,-3.96,1.42,0.70,-0.64,-3.26,0.78,59.90,120.42
10375.54,49.55,21.86,49.61,22.03,1172.82,451.49,-3.84,1.92,-1.36,-0.83,0.91,-0.84,-0.45,-1.68,58.74,121.40
10378.64,49.55,21.73,49.61,21.93,1171.09,453.05,-4.18,2.33,-5.28,4.14,1.13,-1.07,-4.15,3.07,58.74,121.40
10381.29,49.55,21.63,49.60,21.84,1169.46,454.55,-4.29,2.47,-4.15,2.93,1.33,-1.26,-2.82,1.68,58.74,121.40
10384.23,49.54,21.52,49.60,21.72,1167.59,456.48,-4.30,2.31,-3.51,0.91,1.55,-1.47,-1.97,-0.56,58.74,121.40
10386.67,49.54,21.43,49.60,21.63,1166.08,457.95,-4.30,2.27,-3.44,1.53,1.73,-1.65,-1.71,-0.12,58.74,121.40
10389.40,49.54,21.33,49.60,21.53,1164.36,459.49,-4.25,2.31,-3.08,2.06,1.94,-1.86,-1.14,0.20,58.74,121.40
10392.36,49.54,21.23,49.60,21.42,1162.61,461.21,-4.24,2.24,-3.31,1.39,2.17,-2.08,-1.14,-0.69,58.74,121.40
10394.86,49.53,21.14,49.59,21.33,1161.11,462.63,-4.18,2.16,-2.93,1.22,2.36,-2.27,-0.56,-1.05,57.55,122.43
10397.73,49.53,21.05,49.59,21.25,1159.62,464.02,-4.28,2.28,-4.02,2.56,2.59,-2.49,-1.43,0.06,57.55,122.43
10400.69,49.53,20.95,49.59,21.15,1157.95,465.58,-4.19,2.22,-2.82,1.37,2.82,-2.72,0.00,-1.35,57.55,122.43
10403.19,49.53,20.88,49.58,21.08,1156.72,466.68,-4.24,2.33,-3.79,2.68,3.02,-2.92,-0.76,-0.24,57.55,122.43
10406.04,49.52,20.79,49.59,20.98,1155.27,468.24,-4.21,2.11,-3.15,0.31,3.26,-3.15,0.10,-2.84,57.55,122.43
10409.01,49.52,20.71,49.59,20.90,1154.01,469.62,-4.37,2.05,-4.41,1.32,3.50,-3.39,-0.91,-2.07,57.55,122.43
10411.54,49.52,20.64,49.59,20.83,1152.85,470.83,-4.35,1.93,-3.34,0.66,3.71,-3.59,0.37,-2.94,56.47,123.54
10414.52,49.52,20.56,49.59,20.76,1151.69,471.99,-4.47,1.98,-4.29,1.87,3.96,-3.84,-0.33,-1.96,56.47,123.54
10417.53,49.51,20.49,49.59,20.68,1150.37,473.23,-4.37,1.90,-2.96,1.09,4.21,-4.09,1.26,-3.00,56.47,123.54
10419.94,49.51,20.44,49.59,20.62,1149.44,474.19,-4.38,1.81,-3.50,0.75,4.42,-4.29,0.92,-3.54,56.47,123.54
10422.87,49.51,20.37,49.59,20.56,1148.32,475.29,-4.32,1.71,-3.10,0.79,4.67,-4.54,1.57,-3.75,56.47,123.54
10425.86,49.51,20.31,49.59,20.49,1147.33,476.37,-4.33,1.58,-3.53,0.49,4.93,-4.79,1.40,-4.31,56.47,123.54
10428.38,49.51,20.27,49.59,20.44,1146.48,477.16,-4.25,1.52,-2.88,0.85,5.15,-5.01,2.27,-4.16,55.34,124.49
10431.45,49.51,20.21,49.59,20.39,1145.60,478.06,-4.25,1.45,-3.38,0.73,5.43,-5.28,2.05,-4.55,55.34,124.49
10434.47,49.50,20.17,49.58,20.34,1144.63,478.72,-4.06,1.52,-2.13,1.63,5.70,-5.54,3.57,-3.92,55.34,124.49
10436.97,49.50,20.13,49.58,20.30,1143.93,479.20,-3.93,1.58,-2.22,1.65,5.92,-5.77,3.71,-4.11,55.34,124.49
10439.90,49.50,20.10,49.57,20.26,1143.23,479.75,-3.82,1.59,-2.40,1.33,6.19,-6.03,3.79,-4.69,55.34,124.49
10442.87,49.50,20.07,49.56,20.23,1142.57,480.21,-3.67,1.61,-2.09,1.43,6.47,-6.30,4.38,-4.87,55.34,124.49
10445.37,49.50,20.05,49.56,20.20,1142.00,480.54,-3.46,1.62,-1.30,1.38,6.70,-6.53,5.40,-5.15,54.38,125.65
10447.96,49.50,20.03,49.55,20.18,1141.58,480.78,-3.35,1.67,-1.92,1.65,6.94,-6.76,5.02,-5.12,54.38,125.65
10450.98,49.50,20.01,49.55,20.17,1141.25,480.96,-3.29,1.74,-2.26,1.83,7.23,-7.05,4.96,-5.21,54.38,125.65
10453.46,49.50,20.01,49.54,20.15,1140.90,481.05,-3.08,1.79,-0.99,1.77,7.46,-7.28,6.47,-5.51,54.38,125.65
10456.00,49.50,20.00,49.53,20.15,1140.70,481.07,-2.96,1.84,-1.53,1.82,7.71,-7.52,6.18,-5.70,54.38,125.65
13997.51,49.46,20.24,49.45,20.24,1140.96,478.17,0.00,0.09,0.01,0.06,-60.77,67.85,-59.99,60.00,54.24,168.65
14000.91,50.88,22.71,49.45,20.24,1140.96,478.19,63.72,-17.09,378.24,-101.92,-61.67,67.46,60.00,-41.92,54.24,168.65
14003.94,52.10,24.81,49.46,20.18,1139.93,479.29,119.07,-32.65,415.13,-116.00,-62.42,67.09,60.00,-56.00,54.24,168.65
14007.09,53.32,26.91,49.47,20.19,1140.26,479.31,173.02,-46.93,437.86,-116.85,-63.16,66.70,60.00,-56.85,54.24,168.65
14010.14,54.45,28.84,49.49,20.34,1143.12,477.33,220.39,-57.98,448.70,-109.91,-63.83,66.30,60.00,-49.91,54.24,168.65
14013.48,55.65,30.86,49.53,20.44,1145.34,476.28,270.95,-70.41,481.33,-121.37,-64.51,65.84,60.00,-60.00,54.80,164.95
14016.20,56.59,32.43,49.56,20.47,1146.32,476.17,311.05,-80.64,506.86,-130.32,-65.03,65.45,60.00,-60.00,54.80,164.95
14019.24,57.60,34.11,49.59,20.56,1148.41,475.29,352.91,-90.64,523.65,-130.19,-65.57,65.00,60.00,-60.00,54.80,164.95
14022.03,58.50,35.57,49.65,20.76,1152.67,472.85,387.27,-97.60,525.43,-121.76,-66.03,64.57,60.00,-60.00,54.80,164.95
14025.20,59.47,37.16,49.68,21.04,1157.73,468.81,424.12,-103.56,542.71,-115.74,-66.50,64.07,60.00,-55.74,54.80,164.95
14028.32,60.39,38.64,49.68,21.32,1162.32,464.28,458.79,-108.20,561.17,-112.51,-66.93,63.56,60.00,-52.51,55.44,161.25
14031.82,61.37,40.20,49.68,21.66,1167.77,458.77,494.90,-112.12,576.63,-109.36,-67.35,62.96,60.00,-49.36,55.44,161.25
14034.44,62.07,41.30,49.69,21.95,1172.84,454.13,519.37,-114.02,578.85,-103.88,-67.63,62.50,60.00,-43.88,55.44,161.25
14037.49,62.86,42.51,49.71,22.35,1179.57,447.91,545.35,-114.83,585.18,-96.52,-67.91,61.95,60.00,-36.52,55.44,161.25
14040.50,63.59,43.63,49.72,22.78,1186.71,441.01,568.66,-114.26,590.53,-88.07,-68.15,61.39,60.00,-28.07,55.44,161.25
14043.66,64.33,44.74,49.74,23.24,1194.73,433.94,590.74,-113.20,595.03,-84.67,-68.35,60.78,60.00,-24.67,55.44,161.25
14046.70,65.00,45.73,49.79,23.73,1203.50,426.64,609.22,-111.10,593.70,-76.83,-68.51,60.18,60.00,-16.83,55.98,157.60
14049.80,65.66,46.67,49.86,24.21,1212.55,419.83,626.20,-109.01,596.81,-75.37,-68.62,59.55,60.00,-15.82,55.98,157.60
14052.42,66.18,47.41,49.95,24.70,1221.91,413.33,637.51,-106.04,585.48,-65.01,-68.68,59.00,60.00,-6.01,55.98,157.60
14055.44,66.75,48.20,50.06,25.26,1233.03,406.12,648.73,-102.40,583.91,-60.90,-68.71,58.36,60.00,-2.54,55.98,157.60
14058.30,67.26,48.89,50.22,25.78,1244.08,400.08,657.31,-99.25,578.47,-60.06,-68.69,57.73,60.00,-2.33,55.98,157.60
14061.43,67.79,49.58,50.41,26.35,1256.54,393.86,664.80,-95.67,573.71,-56.52,-68.64,57.03,60.00,0.50,55.98,157.60
14064.54,68.28,50.20,50.68,27.04,1272.32,387.07,667.23,-90.97,547.44,-46.29,-68.54,56.31,60.00,10.02,56.29,154.05
14067.43,68.71,50.72,50.92,27.57,1284.86,382.13,670.23,-87.50,554.31,-49.03,-68.40,55.63,60.00,6.60,56.29,154.05
14070.46,69.13,51.20,51.23,28.19,1300.18,377.18,669.74,-83.63,533.01,-44.52,-68.22,54.90,60.00,10.39,56.29,154.05
14073.39,69.51,51.62,51.58,28.79,1315.71,373.12,667.23,-80.16,518.82,-43.42,-68.01,54.18,60.00,10.76,56.29,154.05
14076.49,69.89,52.00,51.99,29.44,1333.00,369.16,662.28,-76.36,501.79,-39.64,-67.74,53.40,60.00,13.76,56.29,154.05
14079.46,70.22,52.31,52.44,30.09,1351.02,366.00,654.78,-72.92,479.70,-38.05,-67.43,52.64,60.00,14.58,56.29,154.05
14082.09,70.48,52.55,52.87,30.65,1367.22,363.87,646.81,-70.19,464.43,-37.98,-67.13,51.95,60.00,13.97,56.29,154.05
14085.29,70.79,52.78,53.47,31.37,1388.86,361.87,633.89,-67.03,436.49,-36.38,-66.72,51.09,60.00,14.71,56.91,150.60
14088.36,71.05,52.94,54.05,32.02,1409.03,360.62,620.74,-64.24,421.62,-35.47,-66.28,50.25,60.00,14.78,56.91,150.60
14091.44,71.28,53.06,54.70,32.71,1430.94,359.87,604.63,-61.53,392.29,-33.89,-65.80,49.39,60.00,15.50,56.91,150.60
14094.53,71.50,53.13,55.38,33.41,1453.41,359.60,586.72,-58.91,367.85,-32.27,-65.27,48.51,60.00,16.24,56.91,150.60
14097.14,71.66,53.15,55.99,33.99,1472.90,360.09,570.14,-57.11,344.71,-33.54,-64.79,47.76,60.00,14.21,56.91,150.60
14100.18,71.82,53.13,56.73,34.68,1496.44,360.97,548.95,-54.97,317.14,-31.71,-64.19,46.86,60.00,15.15,56.91,150.60
14103.41,71.97,53.06,57.60,35.46,1523.35,362.53,523.31,-52.95,279.73,-31.39,-63.50,45.89,60.00,14.50,57.42,147.06
14106.53,72.09,52.94,58.41,36.16,1548.01,364.22,498.74,-50.81,261.54,-28.65,-62.79,44.93,60.00,16.28,57.42,147.06
