BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
4128.91,49.34,10.21,49.34,10.21,974.81,640.66,0.04,-0.02,0.44,-4.53,67.80,-71.89,68.23,-76.42,37.90,80.90
4132.47,49.34,10.25,49.34,10.21,974.87,640.50,0.57,-0.55,3.03,-3.01,67.67,-71.88,70.70,-74.89,37.90,80.90
4135.10,49.33,10.32,49.33,10.30,976.04,638.90,0.59,-0.30,0.60,1.41,67.57,-71.85,68.16,-70.45,37.90,80.90
4138.14,49.32,10.47,49.30,10.48,978.54,635.52,0.24,0.62,-1.82,5.75,67.42,-71.79,65.60,-66.04,37.90,80.90
4140.72,49.31,10.63,49.26,10.59,979.82,633.03,1.43,0.28,9.23,-2.07,67.29,-71.73,76.52,-73.79,37.90,80.90
4143.35,49.30,10.83,49.23,10.70,980.98,630.81,3.39,-1.08,15.73,-9.85,67.14,-71.64,82.87,-81.49,37.90,80.90
4146.52,49.28,11.13,49.19,10.88,983.37,627.03,5.53,-2.48,16.28,-9.74,66.93,-71.50,83.21,-81.24,37.90,80.90
4149.11,49.26,11.41,49.17,11.14,987.29,622.60,5.97,-3.00,7.74,-5.95,66.75,-71.37,74.50,-77.32,37.90,80.90
4152.24,49.24,11.81,49.17,11.55,994.08,615.78,5.19,-3.04,-0.22,-2.63,66.51,-71.19,66.30,-73.82,38.52,81.65
4155.35,49.21,12.25,49.14,11.93,999.85,609.17,6.14,-4.09,10.31,-9.22,66.26,-70.98,76.57,-80.21,38.52,81.65
4157.88,49.18,12.64,49.11,12.26,1004.78,603.26,7.29,-5.09,13.76,-10.93,66.03,-70.79,79.80,-81.72,38.52,81.65
4160.41,49.15,13.07,49.10,12.63,1010.66,597.04,7.96,-6.31,10.97,-13.55,65.80,-70.58,76.77,-84.14,38.52,81.65
4163.43,49.12,13.62,49.13,13.20,1020.38,588.12,6.75,-7.04,-1.59,-9.85,65.50,-70.31,63.90,-80.16,38.52,81.65
4166.01,49.09,14.13,49.11,13.76,1029.23,578.76,5.68,-6.51,-2.69,-1.62,65.23,-70.06,62.54,-71.68,39.18,82.33
4168.83,49.05,14.72,49.10,14.29,1037.76,569.93,6.24,-7.96,8.43,-15.37,64.91,-69.76,73.34,-85.14,39.18,82.33
4171.76,49.01,15.38,49.08,14.89,1047.16,559.60,6.86,-8.98,9.24,-13.29,64.57,-69.43,73.81,-82.72,39.18,82.33
4174.95,48.96,16.13,49.07,15.62,1059.05,547.51,6.60,-10.03,3.83,-13.77,64.18,-69.04,68.01,-82.81,39.18,82.33
4177.57,48.93,16.79,49.05,16.33,1070.28,535.63,5.46,-9.53,-3.19,-4.31,63.84,-68.70,60.65,-73.02,39.18,82.33
4180.63,48.88,17.59,49.03,17.20,1084.12,521.04,3.99,-8.88,-5.25,-3.36,63.43,-68.28,58.17,-71.65,39.87,83.28
4183.71,48.83,18.44,48.99,17.99,1096.60,507.46,4.56,-9.99,6.92,-14.34,62.99,-67.83,69.92,-82.17,39.87,83.28
4186.17,48.79,19.15,48.97,18.67,1107.39,495.97,4.67,-10.75,4.50,-13.97,62.63,-67.45,67.13,-81.42,39.87,83.28
4189.18,48.73,20.04,48.94,19.59,1121.89,480.59,3.98,-10.87,-0.85,-9.41,62.17,-66.97,61.33,-76.38,39.87,83.28
4192.20,48.68,20.98,48.92,20.59,1137.93,463.67,2.41,-10.17,-7.15,-4.10,61.69,-66.45,54.54,-70.56,39.87,83.28
4194.57,48.64,21.74,48.89,21.44,1151.22,449.34,0.82,-8.95,-11.13,1.92,61.30,-66.03,50.17,-64.12,40.49,84.19
4197.35,48.59,22.65,48.84,22.30,1164.67,434.42,1.54,-9.88,5.81,-13.75,60.83,-65.52,66.64,-79.27,40.49,84.19
4199.99,48.54,23.55,48.80,23.18,1178.40,419.35,1.69,-10.29,2.28,-11.01,60.36,-65.01,62.65,-76.02,40.49,84.19
4202.95,48.48,24.59,48.76,24.26,1195.21,401.07,0.93,-9.91,-3.75,-5.64,59.82,-64.41,56.08,-70.06,40.49,84.19
4205.44,48.43,25.48,48.72,25.23,1210.53,384.63,-0.56,-8.87,-10.91,0.21,59.36,-63.90,48.45,-63.68,40.49,84.19
4208.45,48.37,26.59,48.66,26.39,1228.55,364.68,-1.38,-8.04,-5.86,-1.61,58.78,-63.25,52.92,-64.86,40.49,84.19
4211.45,48.32,27.72,48.59,27.57,1246.76,344.05,-2.03,-6.90,-5.42,1.11,58.18,-62.58,52.76,-61.47,41.10,84.94
4213.92,48.27,28.67,48.53,28.47,1260.43,328.43,-0.89,-7.69,7.35,-11.71,57.67,-62.00,65.03,-73.72,41.10,84.94
4216.71,48.21,29.77,48.48,29.60,1278.25,309.11,-1.64,-7.26,-6.01,-3.15,57.09,-61.34,51.07,-64.49,41.10,84.94
4219.41,48.16,30.86,48.43,30.76,1296.42,289.18,-2.88,-6.04,-10.34,3.10,56.50,-60.67,46.16,-57.57,41.10,84.94
4222.39,48.10,32.08,48.38,32.03,1316.30,267.54,-3.74,-5.38,-8.04,-0.43,55.84,-59.91,47.80,-60.34,41.10,84.94
4224.88,48.05,33.12,48.32,33.07,1332.28,249.61,-3.55,-5.25,-1.47,-3.31,55.28,-59.26,53.81,-62.57,41.10,84.94
4227.88,47.99,34.39,48.25,34.41,1353.13,226.63,-4.53,-4.11,-9.36,3.38,54.58,-58.45,45.21,-55.07,41.73,85.84
4231.00,47.92,35.74,48.20,35.73,1373.98,204.19,-4.29,-4.81,-2.11,-7.77,53.83,-57.58,51.72,-65.35,41.73,85.84
4233.33,47.88,36.77,48.17,36.80,1390.90,186.20,-5.21,-4.34,-11.03,0.05,53.25,-56.91,42.23,-56.87,41.73,85.84
4236.13,47.82,38.01,48.12,38.08,1411.18,164.31,-6.05,-3.71,-10.12,1.01,52.55,-56.09,42.44,-55.08,41.73,85.84
4238.80,47.77,39.22,48.06,39.30,1430.08,143.50,-6.04,-3.53,-4.79,-1.63,51.87,-55.29,47.08,-56.92,41.73,85.84
4241.78,47.71,40.58,48.00,40.66,1451.35,120.23,-6.00,-3.47,-4.53,-2.44,51.09,-54.37,46.56,-56.81,41.73,85.84
4244.44,47.66,41.81,47.95,41.98,1472.27,97.80,-7.63,-1.99,-16.87,8.14,50.37,-53.52,33.50,-45.39,42.41,86.81
4247.56,47.60,43.27,47.90,43.41,1494.83,73.50,-7.25,-2.57,-3.65,-5.34,49.52,-52.51,45.86,-57.85,42.41,86.81
4250.55,47.55,44.69,47.83,44.85,1517.22,48.87,-7.37,-2.04,-6.59,1.50,48.68,-51.51,42.09,-50.01,42.41,86.81
4252.87,47.50,45.79,47.78,45.96,1534.47,29.77,-7.16,-1.79,-4.17,0.44,48.01,-50.72,43.84,-50.28,42.41,86.81
4255.66,47.45,47.14,47.73,47.32,1555.85,6.72,-7.40,-1.52,-7.42,0.49,47.20,-49.75,39.78,-49.26,42.41,86.81
4258.42,47.41,48.48,47.68,48.66,1577.10,-16.08,-7.51,-1.43,-6.71,-0.60,46.38,-48.77,39.67,-49.37,42.41,86.81
4261.61,47.35,50.04,47.62,50.25,1602.12,-43.11,-7.82,-0.91,-7.96,2.14,45.41,-47.61,37.45,-45.46,42.41,86.81
4264.20,47.31,51.32,47.57,51.53,1622.14,-64.82,-7.61,-0.84,-4.62,-0.22,44.61,-46.64,39.99,-46.87,42.41,86.81
4266.95,47.26,52.68,47.51,52.97,1644.84,-89.41,-8.67,0.67,-13.75,10.14,43.75,-45.60,30.00,-35.46,43.06,87.53
4270.10,47.21,54.26,47.45,54.46,1668.31,-114.83,-7.16,-0.49,2.68,-6.84,42.74,-44.38,45.42,-51.22,43.06,87.53
4272.51,47.18,55.47,47.40,55.68,1687.58,-135.55,-7.17,-0.21,-5.83,1.88,41.95,-43.42,36.12,-41.55,43.06,87.53
4275.41,47.14,56.93,47.35,57.16,1710.87,-160.44,-7.22,0.08,-6.09,1.84,40.98,-42.26,34.89,-40.41,43.06,87.53
4278.31,47.10,58.40,47.31,58.63,1734.29,-185.30,-7.22,0.21,-5.77,0.93,40.00,-41.06,34.24,-40.13,43.06,87.53
4281.49,47.06,60.02,47.27,60.30,1760.81,-213.29,-7.95,1.06,-10.36,5.55,38.91,-39.73,28.55,-34.18,43.43,88.28
4284.23,47.02,61.42,47.23,61.63,1782.10,-235.70,-6.88,0.03,1.30,-6.60,37.95,-38.56,39.24,-45.15,43.43,88.28
4286.84,46.99,62.75,47.20,62.96,1803.24,-258.00,-6.66,-0.01,-3.81,-0.26,37.02,-37.42,33.20,-37.68,43.43,88.28
4289.84,46.96,64.29,47.16,64.51,1828.05,-283.97,-6.78,0.23,-6.12,1.57,35.93,-36.09,29.81,-34.52,43.43,88.28
4292.26,46.94,65.54,47.12,65.75,1847.87,-304.98,-6.63,0.48,-4.23,2.25,35.04,-35.00,30.81,-32.75,43.43,88.28
4295.19,46.91,67.04,47.08,67.25,1871.58,-330.14,-6.16,0.60,-2.11,1.17,33.94,-33.65,31.84,-32.48,43.43,88.28
4298.18,46.89,68.57,47.05,69.10,1901.44,-361.05,-11.30,6.02,-39.19,36.54,32.81,-32.26,-6.39,4.28,43.75,89.17
4301.15,46.87,70.10,47.03,70.31,1920.82,-381.18,-6.08,0.86,25.90,-29.71,31.66,-30.85,57.57,-60.56,43.75,89.17
4303.98,46.85,71.55,47.00,71.73,1943.62,-404.69,-5.38,0.30,0.06,-3.24,30.55,-29.48,30.61,-32.72,43.75,89.17
4306.57,46.84,72.88,46.98,73.04,1964.74,-426.62,-5.02,0.33,-1.64,0.49,29.52,-28.21,27.89,-27.73,43.75,89.17
4309.56,46.82,74.40,46.95,74.60,1989.77,-452.55,-5.28,1.09,-5.70,5.33,28.32,-26.72,22.62,-21.39,43.75,89.17
4312.01,46.82,75.65,46.94,75.83,2009.65,-472.92,-4.82,0.88,-0.58,-0.82,27.31,-25.48,26.73,-26.30,43.75,89.17
4314.96,46.81,77.15,46.93,77.39,2035.10,-498.63,-5.89,2.04,-11.11,8.52,26.09,-23.97,14.98,-15.45,44.32,90.12
4318.11,46.81,78.74,46.92,78.87,2059.22,-523.06,-3.93,0.31,7.75,-9.29,24.77,-22.32,32.51,-31.61,44.32,90.12
4320.44,46.81,79.91,46.92,80.03,2078.29,-542.02,-3.85,0.17,-2.47,-0.99,23.78,-21.09,21.30,-22.08,44.32,90.12
4323.29,46.82,81.34,46.93,81.48,2102.07,-565.55,-4.13,0.36,-5.02,1.48,22.54,-19.56,17.53,-18.08,44.32,90.12
4325.94,46.82,82.66,46.93,82.79,2123.58,-587.09,-3.92,0.42,-1.75,0.76,21.38,-18.11,19.63,-17.35,44.32,90.12
4328.90,46.84,84.12,46.94,84.24,2147.51,-610.58,-3.69,0.16,-1.62,-1.40,20.07,-16.48,18.45,-17.88,44.32,90.12
4331.41,46.85,85.36,46.94,85.47,2167.61,-630.68,-3.35,0.28,-0.33,1.01,18.94,-15.07,18.61,-14.06,44.32,90.12
4333.97,46.87,86.61,46.95,86.78,2189.32,-652.04,-4.32,1.45,-10.03,9.19,17.78,-13.62,7.75,-4.43,45.08,90.88
4337.14,46.89,88.14,46.97,88.25,2213.69,-675.79,-3.13,0.50,4.03,-4.86,16.32,-11.80,20.35,-16.66,45.08,90.88
4339.49,46.91,89.27,46.98,89.36,2231.86,-693.70,-2.45,0.29,3.14,-1.35,15.22,-10.42,18.36,-11.78,45.08,90.88
4348.90,47.03,93.94,47.03,94.13,2310.87,-771.00,-3.10,2.99,-3.69,7.41,-47.54,49.14,-51.23,56.55,45.64,91.63
4352.64,47.03,93.92,47.04,95.35,2330.80,-790.84,-23.49,23.33,-114.25,113.89,-47.32,49.01,-100.00,100.00,45.64,91.63
4355.86,47.03,93.84,47.05,96.68,2352.80,-812.44,-46.62,46.15,-163.26,161.22,-47.12,48.88,-100.00,100.00,45.64,91.63
4358.32,47.04,93.76,47.07,97.61,2368.46,-827.23,-63.60,62.36,-171.44,164.96,-46.94,48.77,-100.00,100.00,45.64,91.63
4361.09,47.04,93.64,47.09,98.58,2384.68,-842.78,-81.75,80.01,-180.07,175.50,-46.74,48.63,-100.00,100.00,45.64,91.63
4364.11,47.05,93.47,47.12,99.64,2402.41,-859.72,-102.13,99.81,-199.81,194.60,-46.50,48.45,-100.00,100.00,45.62,94.22
4367.20,47.06,93.26,47.14,100.60,2418.56,-875.08,-121.55,118.71,-207.39,202.12,-46.24,48.26,-100.00,100.00,45.62,94.22
4370.26,47.07,93.02,47.17,101.56,2434.82,-890.42,-141.62,138.15,-227.99,221.69,-45.96,48.05,-100.00,100.00,45.62,94.22
4373.33,47.08,92.74,47.19,102.47,2450.01,-905.01,-161.15,157.45,-240.28,235.93,-45.67,47.81,-100.00,100.00,45.62,94.22
4376.75,47.09,92.39,47.21,103.34,2464.62,-918.87,-181.24,177.22,-247.79,243.00,-45.32,47.53,-100.00,100.00,45.62,94.22
4379.38,47.10,92.10,47.27,103.92,2475.08,-927.38,-196.35,190.76,-257.40,242.43,-45.04,47.30,-100.00,100.00,43.62,103.98
4382.43,47.12,91.73,47.38,104.39,2484.50,-933.18,-211.62,202.87,-257.03,231.89,-44.70,47.02,-100.00,100.00,43.62,103.98
4385.45,47.13,91.33,47.42,104.90,2493.49,-941.07,-226.88,217.53,-269.88,258.96,-44.35,46.71,-100.00,100.00,43.62,103.98
4388.45,47.15,90.90,47.45,105.30,2500.67,-947.00,-240.76,230.70,-273.47,261.26,-43.99,46.40,-100.00,100.00,43.62,103.98
4391.44,47.16,90.45,47.43,105.69,2506.65,-953.64,-253.83,245.00,-279.68,279.82,-43.61,46.06,-100.00,100.00,43.62,103.98
4394.52,47.18,89.96,47.44,106.06,2512.85,-959.63,-267.80,259.40,-293.59,289.29,-43.20,45.70,-100.00,100.00,41.47,113.29
4397.66,47.20,89.43,47.47,106.36,2518.27,-964.14,-281.61,272.96,-302.20,293.89,-42.76,45.31,-100.00,100.00,41.47,113.29
4400.82,47.23,88.86,47.49,106.54,2521.55,-966.56,-293.75,284.95,-302.34,294.50,-42.31,44.90,-100.00,100.00,41.47,113.29
4404.27,47.25,88.21,47.50,106.56,2521.97,-966.95,-304.36,296.36,-297.32,294.97,-41.80,44.43,-100.00,100.00,41.47,113.29
4406.83,47.27,87.71,47.52,106.46,2520.78,-964.93,-311.08,302.88,-294.72,286.80,-41.40,44.06,-100.00,100.00,41.47,113.29
4409.77,47.29,87.12,47.54,106.34,2519.13,-962.60,-318.81,310.68,-301.14,295.06,-40.93,43.63,-100.00,100.00,41.47,113.29
4412.99,47.32,86.44,47.57,106.18,2516.87,-959.39,-327.23,319.02,-307.56,300.52,-40.40,43.13,-100.00,100.00,39.66,121.88
4416.11,47.35,85.75,47.57,106.03,2514.36,-957.00,-335.47,328.23,-314.55,314.21,-39.87,42.63,-100.00,100.00,39.66,121.88
4419.01,47.37,85.10,47.57,105.85,2511.59,-953.99,-343.00,336.35,-319.86,318.07,-39.36,42.14,-100.00,100.00,39.66,121.88
4422.10,47.40,84.38,47.56,105.60,2507.24,-950.16,-349.97,344.75,-319.39,323.34,-38.80,41.61,-100.00,100.00,39.66,121.88
4425.13,47.43,83.66,47.54,105.16,2499.80,-943.18,-353.92,350.08,-305.98,310.87,-38.24,41.07,-100.00,100.00,39.66,121.88
4428.38,47.46,82.86,47.57,104.54,2490.04,-932.59,-356.73,353.07,-300.52,298.53,-37.61,40.47,-100.00,100.00,38.25,129.74
4431.93,47.49,81.96,47.58,103.90,2479.78,-921.86,-360.56,357.57,-307.35,308.27,-36.91,39.79,-100.00,100.00,38.25,129.74
4435.38,47.53,81.07,47.59,103.23,2469.03,-910.81,-363.88,361.71,-307.96,310.40,-36.21,39.10,-100.00,100.00,38.25,129.74
4438.06,47.55,80.36,47.59,102.72,2460.55,-902.57,-366.60,365.57,-310.98,317.59,-35.65,38.55,-100.00,100.00,38.25,129.74
4440.92,47.58,79.59,47.56,102.08,2449.65,-892.40,-367.84,368.51,-301.85,312.79,-35.03,37.95,-100.00,100.00,38.25,129.74
4444.06,47.62,78.73,47.55,101.27,2436.29,-879.35,-368.01,370.08,-295.38,304.83,-34.35,37.27,-100.00,100.00,37.27,138.19
4447.04,47.65,77.89,47.54,100.42,2422.10,-865.57,-366.95,370.49,-287.30,298.77,-33.68,36.60,-100.00,100.00,37.27,138.19
4450.17,47.68,77.01,47.54,99.43,2405.95,-849.35,-364.74,369.33,-279.43,289.01,-32.96,35.89,-100.00,100.00,37.27,138.19
4453.19,47.72,76.13,47.55,98.43,2389.73,-832.94,-362.25,367.75,-275.40,285.04,-32.24,35.18,-100.00,100.00,37.27,138.19
4456.35,47.75,75.21,47.56,97.38,2372.77,-815.65,-359.79,366.13,-274.19,283.90,-31.48,34.42,-100.00,100.00,37.27,138.19
4459.82,47.79,74.18,47.55,96.00,2349.94,-793.06,-353.15,361.03,-249.05,263.13,-30.63,33.56,-100.00,100.00,36.36,146.94
4463.06,47.83,73.21,47.54,95.07,2334.54,-778.14,-353.00,362.59,-281.61,298.53,-29.81,32.74,-100.00,100.00,36.36,146.94
4465.96,47.86,72.34,47.53,93.97,2316.39,-760.14,-348.67,359.52,-252.81,269.12,-29.06,31.98,-100.00,100.00,36.36,146.94
4468.98,47.90,71.41,47.53,92.73,2296.02,-740.02,-342.86,355.13,-240.72,258.69,-28.27,31.18,-100.00,100.00,36.36,146.94
4471.99,47.94,70.48,47.54,91.42,2274.86,-718.40,-336.29,349.26,-230.74,245.25,-27.46,30.36,-100.00,100.00,36.36,146.94
4475.08,47.97,69.52,47.54,90.02,2252.01,-695.37,-328.56,342.58,-219.16,236.25,-26.61,29.50,-100.00,100.00,36.36,146.94
4478.24,48.01,68.54,47.55,88.50,2227.14,-670.25,-319.23,334.26,-203.71,221.32,-25.73,28.60,-100.00,100.00,35.60,155.11
4481.54,48.05,67.50,47.56,87.03,2203.21,-646.19,-311.61,327.81,-208.80,228.03,-24.79,27.64,-100.00,100.00,35.60,155.11
4485.00,48.09,66.40,47.54,85.35,2175.41,-618.99,-301.07,319.25,-187.66,212.20,-23.78,26.61,-100.00,100.00,35.60,155.11
4487.58,48.13,65.59,47.53,84.05,2154.03,-597.72,-292.56,311.88,-176.17,199.41,-23.02,25.82,-100.00,100.00,35.60,155.11
4490.47,48.16,64.66,47.54,82.51,2129.07,-572.43,-282.10,302.26,-162.43,183.61,-22.15,24.93,-100.00,100.00,35.60,155.11
4493.49,48.20,63.70,47.55,80.78,2100.71,-544.02,-268.88,290.21,-138.42,162.30,-21.22,23.98,-100.00,100.00,34.40,164.21
4496.62,48.24,62.70,47.55,79.13,2073.64,-516.97,-257.53,280.15,-142.50,167.79,-20.25,22.97,-100.00,100.00,34.40,164.21
4499.71,48.27,61.71,47.55,77.39,2045.36,-488.58,-244.80,268.56,-123.81,149.27,-19.27,21.96,-100.00,100.00,34.40,164.21
4502.75,48.31,60.74,47.54,75.66,2016.88,-460.35,-231.60,256.83,-109.17,137.82,-18.29,20.95,-100.00,100.00,34.40,164.21
4505.98,48.35,59.71,47.54,73.75,1985.59,-428.97,-216.59,243.04,-92.19,119.94,-17.23,19.85,-100.00,100.00,34.40,164.21
4509.47,48.39,58.60,47.55,71.54,1949.51,-392.78,-197.96,225.70,-64.71,93.40,-16.07,18.64,-80.77,100.00,33.16,172.77
4512.16,48.43,57.74,47.55,69.92,1922.95,-366.20,-184.89,213.70,-63.16,93.09,-15.15,17.69,-78.31,100.00,33.16,172.77
4514.96,48.46,56.86,47.56,68.13,1893.83,-336.77,-169.69,199.31,-40.47,69.25,-14.19,16.69,-54.67,85.94,33.16,172.77
4517.66,48.50,56.01,47.59,66.38,1865.82,-307.64,-155.11,184.68,-29.78,53.17,-13.25,15.71,-43.03,68.88,33.16,172.77
4520.78,48.53,55.03,47.63,64.37,1833.54,-273.98,-138.22,167.65,-15.74,38.46,-12.15,14.55,-27.89,53.01,33.16,172.77
4523.88,48.57,54.06,47.69,62.35,1801.28,-239.92,-121.20,150.05,-0.94,20.76,-11.03,13.39,-11.97,34.15,33.16,172.77
4526.34,48.60,53.30,47.76,60.62,1774.21,-210.61,-106.14,133.71,22.07,-9.08,-10.13,12.45,11.94,3.37,31.79,181.49
4529.35,48.64,52.37,47.83,58.75,1744.75,-178.77,-91.22,117.59,13.95,0.13,-9.03,11.29,4.93,11.42,31.79,181.49
4531.97,48.67,51.57,47.91,57.06,1718.38,-149.90,-77.48,102.37,29.50,-19.51,-8.04,10.26,21.46,-9.26,31.79,181.49
4534.99,48.70,50.66,48.02,55.15,1688.78,-116.72,-62.26,84.72,38.47,-34.58,-6.90,9.06,31.57,-25.52,31.79,181.49
4537.38,48.73,49.94,48.11,53.63,1665.56,-90.46,-50.29,70.62,47.66,-47.02,-5.98,8.10,41.68,-38.92,31.79,181.49
4540.16,48.76,49.11,48.20,51.92,1638.93,-60.86,-36.69,55.10,56.09,-53.41,-4.90,6.96,51.18,-46.46,31.79,181.49
4542.86,48.79,48.32,48.29,50.30,1613.90,-32.87,-24.16,40.61,61.77,-61.31,-3.84,5.84,57.93,-55.47,31.79,181.49
4545.86,48.83,47.45,48.39,48.51,1586.19,-1.93,-10.16,24.48,73.57,-74.54,-2.65,4.58,70.92,-69.96,30.64,190.21
4548.42,48.85,46.72,48.46,47.17,1565.61,21.12,-1.08,13.86,61.42,-61.73,-1.62,3.50,59.80,-58.24,30.64,190.21
4551.27,48.89,45.91,48.56,45.62,1541.79,48.23,10.04,0.47,76.24,-81.79,-0.46,2.27,75.78,-79.52,30.64,190.21
4554.18,48.92,45.10,48.66,44.09,1518.36,74.69,20.71,-12.21,80.77,-86.05,0.74,1.00,81.52,-85.05,30.64,190.21
4556.51,48.94,44.46,48.71,42.94,1500.41,94.46,28.58,-21.09,81.87,-83.48,1.72,-0.03,83.59,-83.51,30.64,190.21
4559.36,48.97,43.69,48.77,41.61,1479.58,117.29,37.31,-30.85,83.55,-84.70,2.92,-1.30,86.47,-86.00,30.64,190.21
4562.40,49.00,42.88,48.83,40.18,1457.26,141.59,46.92,-41.41,92.69,-93.77,4.22,-2.68,96.91,-96.45,29.70,194.73
4565.48,49.03,42.08,48.89,38.94,1437.88,162.91,53.74,-49.16,81.87,-83.47,5.55,-4.09,87.42,-87.56,29.70,194.73
4567.90,49.06,41.47,48.93,37.97,1422.45,179.38,59.46,-55.16,88.85,-87.38,6.61,-5.22,95.45,-92.60,29.70,194.73
4570.64,49.08,40.79,48.97,36.94,1406.33,196.92,64.85,-61.09,86.32,-86.78,7.82,-6.50,94.14,-93.29,29.70,194.73
4573.51,49.11,40.09,49.01,35.93,1390.42,214.19,69.73,-66.45,85.53,-85.79,9.10,-7.87,94.63,-93.66,29.70,194.73
4576.56,49.14,39.36,49.05,34.87,1373.72,232.19,75.05,-72.14,90.55,-90.42,10.48,-9.33,100.00,-99.75,29.73,192.84
4579.27,49.16,38.74,49.09,34.10,1361.79,245.37,77.12,-74.67,75.06,-76.07,11.72,-10.65,86.77,-86.72,29.73,192.84
4582.29,49.19,38.06,49.12,33.24,1348.34,259.94,79.90,-77.72,80.03,-79.81,13.11,-12.14,93.14,-91.95,29.73,192.84
4585.17,49.21,37.43,49.16,32.50,1336.74,272.68,81.66,-79.83,76.04,-76.71,14.45,-13.57,90.49,-90.28,29.73,192.84
4588.16,49.24,36.80,49.18,31.81,1325.82,284.35,82.69,-80.81,72.19,-70.41,15.86,-15.08,88.06,-85.49,29.73,192.84
4590.61,49.26,36.30,49.22,31.30,1318.02,293.33,82.62,-81.30,65.63,-68.52,17.04,-16.33,82.67,-84.84,29.73,192.84
4593.46,49.28,35.75,49.21,30.71,1308.24,302.89,83.61,-81.36,72.98,-65.48,18.41,-17.79,91.39,-83.27,30.38,189.99
4596.41,49.30,35.19,49.22,30.27,1301.28,310.32,81.82,-79.33,54.82,-51.38,19.84,-19.33,74.66,-70.71,30.38,189.99
4599.45,49.32,34.64,49.24,29.82,1294.22,317.88,80.25,-77.57,55.14,-51.91,21.34,-20.93,76.47,-72.84,30.38,189.99
4601.82,49.34,34.23,49.23,29.52,1289.23,322.67,78.78,-75.38,52.21,-44.21,22.52,-22.19,74.72,-66.40,30.38,189.99
4604.58,49.35,33.77,49.24,29.22,1284.51,327.68,76.32,-72.63,45.51,-40.71,23.90,-23.67,69.41,-64.38,30.38,189.99
4607.59,49.37,33.30,49.28,28.96,1280.66,332.62,72.77,-69.59,37.52,-37.91,25.42,-25.30,62.94,-63.21,30.38,189.99
4610.39,49.39,32.89,49.29,28.76,1277.72,336.14,69.22,-66.08,33.16,-30.96,26.85,-26.84,60.01,-57.80,30.48,186.50
4613.80,49.41,32.42,49.30,28.60,1275.30,338.86,64.24,-60.82,25.88,-21.67,28.62,-28.73,54.49,-50.40,30.48,186.50
4616.39,49.42,32.09,49.31,28.52,1274.09,340.29,60.23,-56.61,21.12,-16.88,29.97,-30.18,51.09,-47.06,30.48,186.50
4619.41,49.43,31.73,49.30,28.46,1272.97,341.13,55.72,-51.36,18.43,-10.67,31.56,-31.89,50.00,-42.56,30.48,186.50
4622.40,49.45,31.41,49.29,28.44,1272.43,341.24,51.19,-45.98,14.38,-5.23,33.15,-33.60,47.52,-38.83,30.48,186.50
4625.46,49.46,31.11,49.27,28.48,1272.91,340.36,46.00,-40.02,7.16,2.05,34.79,-35.37,41.95,-33.32,30.48,186.50
4628.06,49.47,30.88,49.10,28.39,1268.65,339.02,46.69,-34.82,41.99,7.19,36.20,-36.89,78.19,-29.70,30.17,183.18
4631.18,49.48,30.64,49.25,28.64,1275.13,337.43,36.42,-29.15,-28.30,8.42,37.92,-38.73,9.61,-30.32,30.17,183.18
4634.22,49.48,30.44,49.29,28.78,1278.03,335.68,30.41,-24.02,-10.41,10.37,39.59,-40.54,29.19,-30.17,30.17,183.18
4637.45,49.49,30.27,49.32,28.95,1281.26,333.41,24.46,-18.82,-12.56,13.02,41.40,-42.49,28.84,-29.47,30.17,183.18
4640.05,49.49,30.16,49.33,29.08,1283.63,331.52,20.38,-15.09,-11.20,13.10,42.86,-44.07,31.66,-30.96,30.17,183.18
4643.14,49.50,30.07,49.34,29.30,1287.34,328.03,15.19,-10.00,-17.23,20.81,44.62,-45.96,27.39,-25.15,29.37,180.51
4646.30,49.50,30.01,49.36,29.54,1291.61,324.40,10.05,-5.43,-20.47,21.02,46.43,-47.92,25.96,-26.90,29.37,180.51
4661.79,49.34,30.80,49.34,30.83,1312.44,303.02,-0.53,0.57,-12.37,7.24,-15.67,15.77,-28.04,23.01,28.78,177.85
4665.01,49.34,30.79,49.33,31.01,1315.27,299.93,-3.48,3.79,-18.79,20.48,-15.61,15.73,-34.40,36.21,28.78,177.85
4668.03,49.34,30.77,49.32,31.20,1318.13,296.78,-6.65,7.25,-23.71,25.88,-15.55,15.69,-39.27,41.57,28.78,177.85
4671.06,49.34,30.74,49.32,31.35,1320.61,294.17,-9.65,10.39,-25.04,26.44,-15.49,15.64,-40.53,42.09,28.78,177.85
4674.28,49.34,30.69,49.31,31.51,1323.01,291.45,-12.80,13.89,-27.41,30.13,-15.42,15.58,-42.82,45.71,28.78,177.85
4676.89,49.34,30.64,49.30,31.62,1324.59,289.36,-15.16,16.76,-27.93,32.67,-15.35,15.53,-43.28,48.21,28.78,177.85
4679.48,49.34,30.59,49.28,31.71,1325.91,287.67,-17.38,19.37,-28.92,33.12,-15.28,15.48,-44.20,48.60,28.63,175.10
4682.71,49.35,30.51,49.28,31.76,1326.68,286.72,-19.47,21.65,-26.86,29.66,-15.19,15.40,-42.05,45.06,28.63,175.10
