BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
7425.38,50.61,33.60,50.79,33.61,1381.65,281.16,-3.19,-2.70,-2.92,-1.28,5.39,-5.90,2.48,-7.17,64.31,70.56
7427.85,50.53,33.36,50.71,33.37,1376.40,283.95,-3.06,-2.78,-1.49,-2.82,6.02,-6.33,4.52,-9.15,63.74,71.74
7430.95,50.44,33.07,50.63,33.10,1370.73,286.88,-3.64,-2.40,-6.16,0.24,6.81,-6.88,0.65,-6.64,63.74,71.74
7433.89,50.36,32.80,50.55,32.86,1365.41,289.60,-4.03,-2.11,-5.55,0.08,7.57,-7.40,2.02,-7.33,63.74,71.74
7436.33,50.30,32.59,50.48,32.65,1360.80,291.97,-4.00,-2.05,-3.03,-1.24,8.21,-7.84,5.17,-9.08,63.74,71.74
7438.85,50.23,32.37,50.41,32.45,1356.43,294.13,-4.18,-1.79,-4.61,0.35,8.87,-8.30,4.27,-7.95,63.74,71.74
7441.80,50.16,32.13,50.33,32.22,1351.46,296.52,-4.35,-1.47,-4.49,0.73,9.66,-8.84,5.17,-8.11,63.74,71.74
7444.51,50.09,31.92,50.27,32.01,1346.98,298.85,-4.39,-1.41,-3.72,-0.74,10.39,-9.34,6.68,-10.09,63.53,72.86
7447.30,50.03,31.72,50.21,31.83,1343.02,300.92,-4.86,-1.13,-6.85,0.84,11.15,-9.86,4.30,-9.03,63.53,72.86
7450.23,49.96,31.51,50.15,31.63,1338.80,303.11,-5.06,-0.99,-5.24,0.05,11.96,-10.42,6.72,-10.37,63.53,72.86
7452.83,49.91,31.34,50.10,31.48,1335.38,304.83,-5.33,-0.75,-6.11,1.05,12.69,-10.91,6.58,-9.86,63.53,72.86
7455.41,49.86,31.17,50.05,31.33,1332.10,306.50,-5.54,-0.58,-5.83,0.70,13.41,-11.40,7.59,-10.70,63.53,72.86
7458.37,49.81,31.00,50.00,31.16,1328.61,308.28,-5.78,-0.38,-6.07,0.87,14.26,-11.97,8.19,-11.11,63.53,72.86
7460.90,49.76,30.86,49.95,31.01,1325.25,310.06,-5.39,-0.59,-1.62,-1.90,14.98,-12.47,13.37,-14.37,62.91,74.10
7464.29,49.71,30.69,49.90,30.86,1322.06,311.53,-5.87,-0.12,-7.18,2.32,15.97,-13.13,8.79,-10.81,62.91,74.10
7467.25,49.67,30.55,49.85,30.75,1319.42,312.78,-6.13,0.16,-6.40,1.77,16.84,-13.72,10.44,-11.95,62.91,74.10
7469.65,49.64,30.45,49.82,30.66,1317.51,313.73,-6.34,0.34,-6.61,1.57,17.55,-14.20,10.94,-12.63,62.91,74.10
7472.54,49.61,30.35,49.78,30.56,1315.21,314.69,-6.33,0.59,-4.99,1.97,18.42,-14.78,13.43,-12.81,62.91,74.10
7475.53,49.58,30.25,49.75,30.47,1313.16,315.57,-6.35,0.80,-5.21,1.89,19.32,-15.39,14.12,-13.50,62.91,74.10
7477.98,49.56,30.18,49.72,30.40,1311.67,316.21,-6.30,0.93,-4.70,1.66,20.07,-15.89,15.37,-14.23,62.31,75.31
7480.64,49.54,30.12,49.70,30.36,1310.55,316.56,-6.51,1.28,-6.55,3.32,20.89,-16.44,14.34,-13.12,62.31,75.31
7483.49,49.52,30.07,49.68,30.32,1309.67,316.91,-6.75,1.52,-6.92,2.72,21.78,-17.03,14.86,-14.32,62.31,75.31
7485.84,49.51,30.04,49.67,30.30,1309.03,317.15,-6.81,1.65,-5.86,2.25,22.52,-17.52,16.66,-15.27,62.31,75.31
7488.47,49.50,30.01,49.66,30.28,1308.57,317.20,-6.87,1.88,-5.90,3.05,23.35,-18.08,17.45,-15.03,62.31,75.31
7491.17,49.50,30.00,49.66,30.28,1308.57,317.18,-7.12,2.03,-7.32,2.63,24.21,-18.65,16.89,-16.02,62.31,75.31
7494.18,49.66,30.30,49.66,30.30,1308.92,316.93,-0.09,0.02,40.78,-11.67,-15.39,15.29,25.39,3.62,61.73,76.45
7497.23,49.66,30.29,49.66,30.32,1309.25,316.58,-0.52,0.47,-2.90,2.98,-15.34,15.26,-18.24,18.24,61.73,76.45
7499.75,49.66,30.27,49.68,30.35,1309.98,316.41,-1.48,0.89,-7.88,3.56,-15.30,15.22,-23.18,18.78,61.73,76.45
7502.74,49.66,30.25,49.70,30.35,1310.35,316.74,-2.32,1.01,-6.73,1.53,-15.24,15.17,-21.97,16.71,61.73,76.45
7505.22,49.66,30.21,49.71,30.34,1310.44,317.24,-2.93,1.02,-6.67,0.88,-15.18,15.13,-21.85,16.01,61.73,76.45
7508.17,49.66,30.17,49.73,30.34,1310.77,317.42,-4.05,1.62,-9.88,4.86,-15.12,15.07,-24.99,19.93,61.73,76.45
7511.14,49.66,30.11,49.74,30.35,1311.12,317.33,-5.37,2.67,-12.10,8.29,-15.04,15.01,-27.14,23.30,61.42,77.32
7513.67,49.66,30.05,49.74,30.34,1311.01,317.55,-6.23,3.40,-10.91,7.78,-14.98,14.95,-25.89,22.73,61.42,77.32
7516.54,49.65,29.97,49.74,30.29,1310.20,318.38,-6.67,3.79,-7.98,5.43,-14.90,14.88,-22.88,20.31,61.42,77.32
7519.43,49.65,29.89,49.73,30.22,1308.86,319.44,-6.74,4.13,-5.83,5.34,-14.81,14.81,-20.64,20.15,61.42,77.32
7521.77,49.65,29.81,49.72,30.17,1307.91,320.08,-7.05,4.73,-7.97,8.28,-14.74,14.74,-22.71,23.02,61.42,77.32
7524.63,49.65,29.71,49.71,30.10,1306.55,321.06,-7.36,5.39,-7.81,8.36,-14.65,14.66,-22.46,23.01,61.42,77.32
7527.39,49.65,29.60,49.70,30.01,1304.94,322.36,-7.51,5.82,-6.93,7.37,-14.55,14.57,-21.49,21.94,60.94,78.60
7530.63,49.65,29.47,49.69,29.88,1302.64,324.34,-7.43,6.03,-5.49,5.97,-14.44,14.47,-19.93,20.44,60.94,78.60
7533.22,49.65,29.35,49.68,29.76,1300.42,325.96,-7.12,6.29,-3.63,6.76,-14.34,14.38,-17.97,21.14,60.94,78.60
7535.83,49.65,29.23,49.68,29.65,1298.55,327.83,-7.28,6.42,-6.93,6.03,-14.24,14.28,-21.17,20.31,60.94,78.60
7538.79,49.65,29.08,49.67,29.51,1296.07,330.05,-7.24,6.60,-5.53,6.36,-14.12,14.17,-19.65,20.53,60.94,78.60
7541.32,49.65,28.95,49.67,29.37,1293.96,332.25,-7.32,6.56,-6.42,4.97,-14.01,14.07,-20.43,19.04,60.94,78.60
7544.29,49.65,28.79,49.67,29.18,1290.79,335.41,-6.86,6.06,-2.76,1.88,-13.88,13.95,-16.64,15.82,60.33,79.56
7547.37,49.64,28.61,49.67,28.99,1287.63,338.55,-6.63,5.81,-4.04,3.25,-13.74,13.82,-17.78,17.06,60.33,79.56
7549.80,49.64,28.46,49.67,28.84,1285.08,340.99,-6.50,5.75,-4.26,4.18,-13.63,13.71,-17.88,17.89,60.33,79.56
7552.78,49.64,28.27,49.66,28.65,1281.92,343.98,-6.42,5.80,-4.65,4.90,-13.48,13.57,-18.12,18.47,60.33,79.56
7555.76,49.64,28.08,49.66,28.44,1278.56,347.48,-6.25,5.45,-3.99,2.28,-13.33,13.43,-17.31,15.71,60.33,79.56
7558.11,49.64,27.92,49.67,28.25,1275.55,350.60,-5.85,4.89,-1.70,-0.17,-13.21,13.31,-14.91,13.14,60.33,79.56
7560.89,49.64,27.73,49.67,28.03,1271.90,354.24,-5.36,4.36,-1.22,0.11,-13.06,13.17,-14.28,13.28,59.79,80.52
7563.89,49.64,27.52,49.67,27.82,1268.45,357.69,-5.44,4.39,-4.84,3.68,-12.89,13.01,-17.73,16.69,59.79,80.52
7566.23,49.63,27.35,49.66,27.63,1265.35,360.66,-5.17,4.21,-2.12,2.01,-12.76,12.88,-14.88,14.89,59.79,80.52
7569.08,49.63,27.13,49.66,27.39,1261.35,364.61,-4.70,3.72,-0.83,-0.01,-12.59,12.72,-13.42,12.71,59.79,80.52
7571.79,49.63,26.92,49.66,27.14,1257.31,368.59,-4.10,3.14,0.53,-1.22,-12.43,12.57,-11.89,11.34,59.79,80.52
7574.90,49.63,26.68,49.66,26.88,1253.02,372.81,-3.86,2.90,-1.71,0.96,-12.24,12.38,-13.95,13.34,59.79,80.52
7577.48,49.63,26.47,49.66,26.66,1249.42,376.44,-3.69,2.66,-1.84,0.50,-12.07,12.22,-13.91,12.72,59.53,81.49
7580.13,49.63,26.25,49.66,26.44,1245.84,380.08,-3.70,2.55,-3.02,1.30,-11.90,12.06,-14.92,13.35,59.53,81.49
7583.13,49.62,26.00,49.66,26.16,1241.14,384.68,-3.14,2.04,0.75,-1.37,-11.70,11.86,-10.95,10.49,59.53,81.49
7585.60,49.62,25.79,49.66,25.92,1237.31,388.52,-2.81,1.62,0.15,-1.63,-11.53,11.70,-11.38,10.07,59.53,81.49
7588.55,49.62,25.53,49.65,25.65,1232.76,392.92,-2.48,1.38,-0.04,-0.31,-11.33,11.50,-11.37,11.19,59.53,81.49
7591.53,49.62,25.27,49.65,25.39,1228.44,397.20,-2.48,1.36,-2.01,0.98,-11.12,11.29,-13.12,12.27,59.53,81.49
7593.90,49.62,25.06,49.65,25.16,1224.72,400.85,-2.27,1.16,-0.25,-0.54,-10.94,11.12,-11.19,10.58,59.53,81.49
7596.96,49.61,24.78,49.65,24.84,1219.38,406.03,-1.51,0.49,3.14,-3.48,-10.71,10.90,-7.57,7.42,58.99,82.44
7599.97,49.61,24.50,49.65,24.56,1214.86,410.65,-1.55,0.37,-1.48,-0.38,-10.48,10.67,-11.96,10.29,58.99,82.44
7602.30,49.61,24.29,49.65,24.35,1211.39,414.16,-1.66,0.38,-2.15,0.39,-10.30,10.50,-12.46,10.89,58.99,82.44
7604.86,49.61,24.05,49.64,24.11,1207.25,418.03,-1.51,0.44,-0.20,0.72,-10.10,10.30,-10.30,11.02,58.99,82.44
7607.68,49.61,23.78,49.64,23.82,1202.62,422.64,-1.29,0.16,0.38,-1.56,-9.87,10.07,-9.49,8.51,58.99,82.44
7610.02,49.60,23.55,49.64,23.59,1198.77,426.56,-1.14,-0.10,0.14,-2.06,-9.68,9.88,-9.53,7.82,58.99,82.44
7612.79,49.60,23.29,49.64,23.29,1193.98,431.37,-0.78,-0.56,1.70,-3.34,-9.45,9.65,-7.74,6.31,58.60,83.48
7615.80,49.60,22.99,49.64,23.02,1189.48,435.81,-1.10,-0.24,-2.77,1.65,-9.19,9.40,-11.96,11.05,58.60,83.48
7618.12,49.60,22.77,49.64,22.80,1185.92,439.41,-1.30,-0.14,-2.54,0.62,-8.99,9.20,-11.53,9.82,58.60,83.48
7620.76,49.60,22.51,49.64,22.53,1181.35,443.74,-1.03,-0.24,1.00,-0.85,-8.75,8.97,-7.75,8.12,58.60,83.48
7623.74,49.59,22.21,49.63,22.22,1176.23,448.81,-0.80,-0.50,0.69,-1.91,-8.48,8.70,-7.79,6.79,58.60,83.48
7626.07,49.59,21.98,49.63,21.98,1172.36,452.61,-0.76,-0.53,-0.35,-0.63,-8.27,8.49,-8.62,7.86,58.60,83.48
7628.84,49.59,21.70,49.63,21.71,1167.86,457.21,-0.84,-0.61,-1.13,-1.03,-8.01,8.24,-9.14,7.21,58.31,84.37
7631.95,49.59,21.39,49.63,21.42,1163.02,461.87,-1.16,-0.19,-2.76,2.22,-7.72,7.94,-10.47,10.16,58.31,84.37
7634.35,49.59,21.14,49.63,21.17,1159.00,465.75,-1.14,-0.15,-0.74,0.22,-7.48,7.72,-8.22,7.94,58.31,84.37
7637.30,49.58,20.84,49.63,20.87,1153.97,470.81,-1.04,-0.35,-0.22,-1.46,-7.19,7.43,-7.42,5.97,58.31,84.37
7640.25,49.58,20.55,49.63,20.58,1149.25,475.51,-1.23,-0.21,-2.13,0.66,-6.90,7.14,-9.03,7.80,58.31,84.37
7642.67,49.58,20.30,49.63,20.34,1145.42,479.36,-1.47,-0.05,-2.89,1.07,-6.65,6.89,-9.55,7.96,58.31,84.37
7645.29,49.58,20.03,49.62,20.08,1141.01,483.66,-1.44,-0.04,-0.96,0.06,-6.38,6.62,-7.34,6.69,58.00,85.38
7648.37,49.58,19.72,49.62,19.78,1136.02,488.50,-1.59,0.19,-2.13,1.44,-6.06,6.30,-8.19,7.74,58.00,85.38
7650.90,49.57,19.47,49.62,19.52,1131.89,492.71,-1.70,0.14,-2.10,-0.20,-5.79,6.04,-7.89,5.83,58.00,85.38
7653.59,49.57,19.19,49.62,19.26,1127.58,496.96,-1.88,0.32,-2.66,1.40,-5.50,5.75,-8.16,7.15,58.00,85.38
7655.92,49.57,18.96,49.61,19.04,1123.87,500.52,-2.05,0.59,-2.99,2.52,-5.25,5.49,-8.23,8.01,58.00,85.38
7658.68,49.57,18.68,49.61,18.77,1119.36,504.91,-2.12,0.70,-2.14,1.25,-4.94,5.19,-7.08,6.44,58.00,85.38
7661.57,49.56,18.39,49.60,18.47,1114.44,509.63,-1.99,0.69,-0.76,0.47,-4.62,4.87,-5.38,5.34,58.00,85.38
7664.02,49.56,18.15,49.60,18.21,1110.20,513.85,-1.78,0.44,0.02,-1.38,-4.34,4.59,-4.32,3.21,57.76,86.39
7667.11,49.56,17.84,49.60,17.93,1105.61,518.42,-2.26,0.87,-4.53,3.09,-3.98,4.23,-8.51,7.32,57.76,86.39
7670.02,49.56,17.55,49.60,17.67,1101.17,522.66,-2.56,1.29,-3.83,3.57,-3.64,3.89,-7.47,7.46,57.76,86.39
7672.53,49.56,17.31,49.60,17.42,1097.24,526.77,-2.69,1.19,-3.09,0.23,-3.34,3.59,-6.44,3.82,57.76,86.39
7675.15,49.55,17.05,49.60,17.17,1092.95,530.95,-2.63,1.17,-1.69,0.82,-3.03,3.28,-4.72,4.10,57.76,86.39
7677.50,49.55,16.82,49.60,16.93,1089.11,534.90,-2.53,0.90,-1.24,-1.31,-2.74,2.99,-3.98,1.68,57.44,87.45
7680.37,49.55,16.55,49.60,16.68,1084.98,538.90,-2.96,1.39,-4.97,4.09,-2.39,2.64,-7.36,6.73,57.44,87.45
7683.23,49.55,16.27,49.60,16.42,1080.78,543.21,-3.24,1.49,-4.32,1.82,-2.03,2.28,-6.35,4.10,57.44,87.45
7685.56,49.55,16.06,49.60,16.20,1077.20,546.70,-3.27,1.56,-2.88,1.76,-1.74,1.98,-4.62,3.74,57.44,87.45
7688.51,49.54,15.78,49.60,15.93,1072.63,551.16,-3.24,1.56,-2.37,1.27,-1.36,1.61,-3.73,2.88,57.44,87.45
7691.41,49.54,15.51,49.60,15.67,1068.41,555.45,-3.43,1.62,-3.89,1.64,-0.98,1.23,-4.87,2.87,57.44,87.45
7693.90,49.54,15.29,49.60,15.44,1064.67,559.14,-3.43,1.61,-2.78,1.23,-0.65,0.90,-3.43,2.13,57.17,88.58
7696.62,49.54,15.04,49.60,15.22,1061.14,562.68,-3.91,2.03,-6.23,4.33,-0.29,0.54,-6.53,4.87,57.17,88.58
7698.96,49.54,14.84,49.59,15.01,1057.60,566.04,-3.79,2.03,-2.12,1.63,0.02,0.22,-2.10,1.86,57.17,88.58
7701.75,49.54,14.59,49.59,14.77,1053.56,570.08,-3.77,1.95,-2.87,1.03,0.40,-0.16,-2.47,0.87,57.17,88.58
7704.65,49.53,14.34,49.59,14.52,1049.51,574.21,-3.82,1.85,-3.39,0.91,0.80,-0.56,-2.60,0.35,57.17,88.58
7707.00,49.53,14.15,49.59,14.33,1046.35,577.22,-3.93,2.06,-3.90,3.17,1.13,-0.89,-2.77,2.29,57.17,88.58
7709.96,49.53,13.90,49.59,14.08,1042.31,581.20,-3.92,2.06,-3.14,1.67,1.54,-1.30,-1.59,0.36,56.93,89.70
7712.99,49.53,13.66,49.58,13.84,1038.31,585.04,-3.98,2.20,-3.48,2.59,1.97,-1.74,-1.51,0.86,56.93,89.70
7715.50,49.53,13.46,49.58,13.64,1034.92,588.38,-3.88,2.10,-2.44,0.98,2.33,-2.10,-0.11,-1.13,56.93,89.70
7718.12,49.53,13.25,49.58,13.44,1031.69,591.70,-4.02,2.10,-4.12,1.66,2.72,-2.49,-1.41,-0.83,56.93,89.70
7720.48,49.52,13.07,49.58,13.26,1028.73,594.51,-4.00,2.19,-3.07,2.43,3.06,-2.83,-0.01,-0.40,56.93,89.70
7723.28,49.52,12.86,49.58,13.06,1025.39,597.88,-4.10,2.21,-3.88,1.91,3.48,-3.25,-0.40,-1.35,56.93,89.70
7726.19,49.52,12.66,49.58,12.82,1021.54,601.66,-3.71,1.84,-0.64,-0.78,3.91,-3.69,3.27,-4.47,56.62,90.80
7728.69,49.52,12.48,49.58,12.66,1018.90,604.34,-3.98,2.02,-5.04,2.85,4.29,-4.07,-0.75,-1.22,56.62,90.80
7731.34,49.52,12.30,49.58,12.48,1015.96,607.26,-4.01,2.03,-3.45,1.70,4.70,-4.48,1.25,-2.78,56.62,90.80
7734.33,49.52,12.10,49.58,12.29,1012.82,610.47,-4.13,2.03,-4.00,1.64,5.16,-4.95,1.16,-3.31,56.62,90.80
7736.72,49.52,11.95,49.58,12.13,1010.25,613.02,-4.07,1.95,-2.81,0.99,5.53,-5.32,2.73,-4.33,56.62,90.80
7739.66,49.51,11.77,49.58,11.94,1007.04,616.07,-3.85,1.84,-1.78,0.81,6.00,-5.79,4.22,-4.98,56.62,90.80
7742.54,49.51,11.60,49.57,11.77,1004.12,618.90,-3.74,1.78,-2.33,1.03,6.46,-6.26,4.13,-5.23,56.62,90.80
7745.29,49.51,11.44,49.57,11.61,1001.44,621.45,-3.63,1.76,-2.18,1.27,6.90,-6.70,4.73,-5.44,56.29,92.02
7748.10,49.51,11.29,49.57,11.46,999.09,623.74,-3.78,1.94,-3.99,2.68,7.36,-7.17,3.37,-4.48,56.29,92.02
7750.39,49.51,11.17,49.57,11.35,997.20,625.74,-3.85,1.87,-3.61,0.96,7.74,-7.55,4.12,-6.59,56.29,92.02
7753.00,49.51,11.04,49.57,11.20,994.87,628.04,-3.65,1.65,-1.54,-0.13,8.17,-7.98,6.63,-8.11,56.29,92.02
7755.98,49.51,10.90,49.57,11.06,992.43,630.46,-3.50,1.49,-1.92,0.23,8.67,-8.49,6.75,-8.26,56.29,92.02
7758.41,49.51,10.80,49.57,10.95,990.71,632.13,-3.54,1.55,-3.12,1.65,9.08,-8.90,5.95,-7.25,56.29,92.02
7761.03,49.51,10.69,49.56,10.85,989.00,633.76,-3.61,1.68,-3.38,2.24,9.52,-9.35,6.14,-7.11,55.87,93.20
7763.47,49.50,10.59,49.56,10.76,987.46,635.19,-3.63,1.78,-3.03,2.17,9.94,-9.78,6.92,-7.61,55.87,93.20
7766.27,49.50,10.49,49.56,10.65,985.62,636.90,-3.43,1.69,-1.51,0.78,10.43,-10.27,8.92,-9.49,55.87,93.20
7769.18,49.50,10.40,49.56,10.55,983.95,638.55,-3.33,1.59,-2.07,0.66,10.94,-10.78,8.87,-10.12,55.87,93.20
7771.52,49.50,10.33,49.55,10.48,982.76,639.62,-3.29,1.64,-2.33,1.70,11.35,-11.20,9.02,-9.50,55.87,93.20
7774.38,49.50,10.25,49.55,10.41,981.62,640.74,-3.40,1.76,-3.42,2.12,11.86,-11.72,8.44,-9.60,55.87,93.20
7777.34,49.50,10.18,49.55,10.34,980.56,641.87,-3.49,1.76,-3.28,1.41,12.39,-12.26,9.11,-10.85,55.87,93.20
7779.81,49.50,10.14,49.55,10.29,979.57,642.79,-3.31,1.64,-1.43,0.46,12.84,-12.71,11.42,-12.24,55.57,94.36
7782.90,49.50,10.08,49.55,10.23,978.67,643.75,-3.26,1.51,-2.30,0.44,13.41,-13.28,11.11,-12.84,55.57,94.36
7785.86,49.50,10.05,49.56,10.19,978.15,644.41,-3.36,1.46,-3.27,0.92,13.96,-13.84,10.68,-12.91,55.57,94.36
7788.29,49.50,10.02,49.56,10.17,977.82,644.77,-3.41,1.48,-3.06,1.33,14.41,-14.30,11.34,-12.97,55.57,94.36
7791.28,49.50,10.01,49.56,10.16,977.64,645.12,-3.52,1.41,-3.47,0.73,14.97,-14.86,11.50,-14.13,55.57,94.36
9210.79,49.58,10.23,49.58,10.23,979.16,644.22,0.00,0.02,0.04,0.00,10.45,-4.32,10.50,-4.32,27.88,172.90
9214.07,49.59,10.23,49.58,10.23,979.11,644.19,0.16,0.04,0.96,0.15,10.49,-4.23,11.45,-4.08,27.88,172.90
9217.01,49.60,10.24,49.59,10.23,979.27,644.17,0.29,0.06,1.04,0.16,10.52,-4.14,11.56,-3.98,27.88,172.90
9219.89,49.61,10.26,49.60,10.25,979.68,644.13,0.33,0.10,0.49,0.32,10.55,-4.06,11.03,-3.75,27.88,172.90
9222.46,49.63,10.27,49.61,10.26,979.97,644.17,0.59,0.05,2.22,-0.30,10.56,-3.99,12.79,-4.29,27.88,172.90
9225.12,49.65,10.29,49.62,10.27,980.36,644.11,0.89,0.11,2.70,0.47,10.58,-3.92,13.28,-3.44,27.88,172.90
9227.50,49.67,10.32,49.63,10.28,980.74,644.02,1.25,0.19,3.69,0.74,10.59,-3.85,14.28,-3.11,29.28,170.17
9230.09,49.70,10.35,49.64,10.30,981.20,643.91,1.72,0.29,4.50,0.91,10.60,-3.78,15.10,-2.87,29.28,170.17
9233.06,49.73,10.38,49.66,10.33,982.14,643.82,1.99,0.36,3.17,0.73,10.60,-3.69,13.77,-2.96,29.28,170.17
9235.42,49.77,10.42,49.68,10.36,982.87,643.75,2.34,0.42,4.48,0.74,10.60,-3.63,15.08,-2.89,29.28,170.17
9238.36,49.81,10.46,49.71,10.39,983.86,643.60,2.83,0.56,5.17,1.27,10.59,-3.54,15.77,-2.28,29.28,170.17
9241.26,49.86,10.51,49.74,10.43,985.00,643.49,3.29,0.65,5.41,1.08,10.59,-3.46,16.00,-2.39,29.28,170.17
9243.79,49.91,10.56,49.77,10.47,986.08,643.32,3.72,0.81,5.99,1.75,10.57,-3.39,16.56,-1.64,29.28,170.17
9246.24,49.95,10.61,49.80,10.52,987.44,643.07,3.93,1.03,4.63,2.43,10.56,-3.32,15.19,-0.89,30.81,167.17
9248.70,50.00,10.66,49.84,10.56,988.71,642.96,4.33,1.12,6.29,1.55,10.54,-3.25,16.83,-1.70,30.81,167.17
9251.21,50.06,10.71,49.88,10.60,989.99,643.01,4.85,1.06,7.55,0.41,10.52,-3.18,18.07,-2.78,30.81,167.17
9254.15,50.13,10.78,49.93,10.66,991.83,642.88,5.24,1.17,6.50,1.58,10.49,-3.10,16.99,-1.52,30.81,167.17
9256.50,50.18,10.84,49.98,10.71,993.44,642.79,5.52,1.24,6.51,1.49,10.46,-3.03,16.97,-1.54,30.81,167.17
9259.44,50.26,10.92,50.04,10.79,995.72,642.52,5.70,1.47,5.63,2.59,10.42,-2.95,16.05,-0.36,30.81,167.17
9262.34,50.33,11.00,50.11,10.86,998.12,642.46,5.86,1.51,5.63,1.44,10.38,-2.87,16.00,-1.43,32.13,164.43
9265.01,50.41,11.07,50.16,10.92,1000.01,642.39,6.42,1.55,8.84,1.50,10.33,-2.79,19.17,-1.29,32.13,164.43
9267.66,50.48,11.15,50.23,10.99,1002.27,642.33,6.69,1.59,7.12,1.53,10.29,-2.72,17.41,-1.19,32.13,164.43
9270.00,50.55,11.22,50.29,11.06,1004.34,642.17,6.93,1.72,7.35,2.34,10.24,-2.65,17.59,-0.31,32.13,164.43
9272.80,50.64,11.31,50.36,11.15,1006.93,642.02,7.20,1.84,7.41,2.24,10.18,-2.57,17.60,-0.33,32.13,164.43
9275.59,50.73,11.40,50.45,11.23,1009.81,642.04,7.26,1.79,6.23,1.09,10.12,-2.49,16.35,-1.40,32.13,164.43
9278.07,50.81,11.48,50.54,11.32,1012.60,642.08,7.17,1.71,5.10,0.86,10.06,-2.42,15.16,-1.57,33.51,161.78
9280.98,50.91,11.58,50.63,11.40,1015.45,642.06,7.57,1.70,8.44,1.28,9.99,-2.34,18.43,-1.06,33.51,161.78
9283.95,51.01,11.69,50.72,11.51,1018.71,641.91,7.73,1.82,7.14,2.15,9.91,-2.26,17.05,-0.11,33.51,161.78
9286.36,51.10,11.78,50.81,11.60,1021.56,641.84,7.72,1.85,6.07,1.74,9.84,-2.19,15.91,-0.45,33.51,161.78
9288.78,51.19,11.87,50.90,11.69,1024.51,641.91,7.69,1.76,5.96,0.70,9.77,-2.12,15.72,-1.42,33.51,161.78
9291.77,51.30,11.98,51.02,11.81,1028.40,641.89,7.49,1.74,4.82,1.29,9.68,-2.03,14.50,-0.75,34.70,159.18
9294.53,51.40,12.09,51.12,11.91,1031.69,641.89,7.67,1.70,7.26,1.12,9.59,-1.95,16.84,-0.83,34.70,159.18
9297.25,51.51,12.20,51.22,12.01,1035.14,641.84,7.72,1.71,6.53,1.40,9.49,-1.88,16.02,-0.47,34.70,159.18
9299.57,51.60,12.29,51.31,12.11,1038.26,641.78,7.63,1.74,5.43,1.64,9.41,-1.81,14.85,-0.17,34.70,159.18
9302.20,51.71,12.40,51.42,12.22,1041.82,641.76,7.57,1.72,5.68,1.27,9.31,-1.74,14.99,-0.46,34.70,159.18
9305.18,51.83,12.52,51.55,12.34,1045.78,641.84,7.65,1.59,6.55,0.50,9.20,-1.65,15.75,-1.15,34.70,159.18
9307.58,51.93,12.62,51.65,12.44,1049.25,641.82,7.48,1.58,4.74,1.16,9.10,-1.58,13.84,-0.42,34.70,159.18
9310.15,52.04,12.73,51.77,12.56,1053.12,641.78,7.19,1.58,3.79,1.30,9.00,-1.51,12.79,-0.20,36.11,156.56
9313.21,52.17,12.87,51.90,12.70,1057.40,641.76,7.23,1.56,6.00,1.11,8.87,-1.42,14.87,-0.32,36.11,156.56
9315.79,52.28,12.98,52.01,12.81,1061.20,641.76,7.12,1.52,5.00,0.95,8.75,-1.35,13.75,-0.40,36.11,156.56
9318.52,52.40,13.10,52.14,12.93,1065.20,641.78,7.07,1.45,5.30,0.75,8.63,-1.27,13.92,-0.52,36.11,156.56
9320.83,52.50,13.21,52.24,13.04,1068.74,641.69,6.92,1.51,4.42,1.59,8.52,-1.20,12.94,0.39,36.11,156.56
9323.46,52.62,13.33,52.36,13.16,1072.69,641.73,6.85,1.42,4.99,0.57,8.39,-1.13,13.38,-0.56,36.11,156.56
9326.51,52.75,13.47,52.52,13.31,1077.68,641.76,6.41,1.35,2.58,0.67,8.23,-1.04,10.81,-0.37,37.47,153.88
9329.08,52.87,13.59,52.63,13.43,1081.39,641.73,6.56,1.33,6.33,0.93,8.10,-0.97,14.43,-0.04,37.47,153.88
9331.54,52.98,13.70,52.74,13.55,1085.20,641.69,6.50,1.33,4.79,1.09,7.97,-0.90,12.76,0.20,37.47,153.88
9333.88,53.09,13.81,52.86,13.66,1088.84,641.69,6.43,1.29,4.54,0.75,7.84,-0.83,12.39,-0.08,37.47,153.88
9336.45,53.21,13.94,52.98,13.78,1092.91,641.62,6.31,1.32,4.23,1.21,7.70,-0.75,11.93,0.46,37.47,153.88
9339.21,53.34,14.07,53.11,13.92,1097.30,641.56,6.18,1.34,4.18,1.19,7.54,-0.67,11.72,0.52,37.47,153.88
9341.51,53.45,14.18,53.25,14.06,1101.96,641.51,5.10,1.34,-4.18,1.11,7.41,-0.61,3.22,0.51,38.82,151.32
9345.03,53.61,14.35,53.39,14.20,1106.55,641.49,5.99,1.31,9.21,0.86,7.19,-0.51,16.41,0.35,38.82,151.32
9347.93,53.75,14.49,53.53,14.35,1111.08,641.40,6.01,1.34,4.92,1.31,7.01,-0.42,11.94,0.89,38.82,151.32
9350.21,53.86,14.60,53.63,14.46,1114.66,641.34,6.01,1.37,4.87,1.31,6.87,-0.36,11.74,0.95,38.82,151.32
