BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
22448.35,49.50,10.09,49.44,10.26,977.22,641.43,-1.72,3.71,-2.21,3.06,5.96,-5.95,3.75,-2.89,80.01,172.72
22450.91,49.50,10.07,49.44,10.23,976.85,641.89,-1.75,3.65,-1.63,2.58,6.18,-6.18,4.56,-3.60,79.36,172.52
22454.08,49.50,10.04,49.44,10.21,976.48,642.33,-1.79,3.63,-1.66,2.80,6.46,-6.47,4.80,-3.67,79.36,172.52
22456.53,49.50,10.02,49.44,10.19,976.21,642.48,-1.78,3.74,-1.34,3.71,6.68,-6.69,5.34,-2.98,79.36,172.52
22458.96,49.50,10.01,49.44,10.19,976.04,642.52,-1.80,3.89,-1.55,4.18,6.89,-6.92,5.35,-2.73,79.36,172.52
22461.98,49.50,10.00,49.44,10.18,975.99,642.68,-1.91,3.89,-2.16,3.12,7.17,-7.20,5.01,-4.08,79.36,172.52
22464.35,49.50,10.00,49.44,10.18,975.97,642.74,-1.94,3.87,-1.78,3.01,7.38,-7.42,5.60,-4.41,79.36,172.52
22467.17,49.44,10.18,49.44,10.18,975.99,642.79,0.07,-0.02,12.46,-24.16,17.20,-16.14,29.66,-40.30,78.53,172.12
22470.57,49.44,10.19,49.44,10.19,976.17,642.63,0.04,0.00,-0.11,0.14,16.95,-15.89,16.84,-15.76,78.53,172.12
22473.10,49.45,10.21,49.43,10.23,976.65,641.82,-0.15,0.56,-1.39,4.29,16.76,-15.71,15.36,-11.41,78.53,172.12
22475.59,49.45,10.23,49.43,10.28,977.46,640.83,-0.51,1.17,-3.00,5.20,16.56,-15.51,13.56,-10.32,78.53,172.12
22478.67,49.45,10.27,49.42,10.31,977.84,640.24,-0.13,1.11,2.06,0.57,16.31,-15.27,18.37,-14.70,78.53,172.12
22481.14,49.45,10.32,49.42,10.33,978.12,639.91,0.34,0.78,3.66,-1.69,16.10,-15.07,19.76,-16.76,77.79,171.99
22484.14,49.46,10.38,49.43,10.38,979.13,639.14,0.44,0.60,0.94,-0.61,15.84,-14.81,16.78,-15.43,77.79,171.99
22487.17,49.46,10.45,49.43,10.49,981.00,637.45,-0.11,1.15,-3.26,4.15,15.57,-14.55,12.30,-10.40,77.79,171.99
22489.58,49.47,10.52,49.44,10.57,982.36,636.33,-0.29,1.26,-1.54,1.76,15.34,-14.33,13.80,-12.57,77.79,171.99
22492.36,49.48,10.61,49.44,10.63,983.48,635.30,0.10,0.99,2.53,-0.89,15.08,-14.08,17.61,-14.96,77.79,171.99
22495.13,49.48,10.70,49.45,10.71,984.82,634.04,0.42,0.82,2.32,-0.43,14.80,-13.81,17.12,-14.24,77.79,171.99
22498.13,49.49,10.81,49.45,10.86,987.24,631.69,-0.04,1.49,-2.72,5.08,14.50,-13.52,11.78,-8.44,76.99,171.77
22501.14,49.50,10.93,49.45,10.97,989.15,629.96,0.17,1.40,1.35,0.60,14.18,-13.22,15.54,-12.62,76.99,171.77
22503.78,49.51,11.05,49.47,11.08,991.15,628.40,0.15,1.25,0.04,0.00,13.90,-12.95,13.94,-12.94,76.99,171.77
22506.74,49.52,11.18,49.46,11.19,992.91,626.59,0.76,1.02,4.19,-0.55,13.58,-12.64,17.76,-13.19,76.99,171.77
22509.31,49.53,11.30,49.47,11.31,994.89,624.75,0.94,1.00,2.03,0.69,13.29,-12.36,15.32,-11.67,76.99,171.77
22511.87,49.54,11.43,49.47,11.44,997.11,622.55,0.98,1.26,1.04,2.75,12.99,-12.08,14.03,-9.33,76.99,171.77
22514.84,49.55,11.59,49.47,11.63,1000.23,619.48,0.60,1.98,-1.77,5.82,12.64,-11.74,10.86,-5.92,76.16,171.59
22517.86,49.56,11.75,49.48,11.76,1002.43,617.41,1.31,1.54,5.15,-1.29,12.27,-11.39,17.42,-12.68,76.16,171.59
22520.39,49.57,11.90,49.48,11.88,1004.42,615.45,1.82,1.33,5.04,-0.38,11.96,-11.09,16.99,-11.48,76.16,171.59
22523.41,49.59,12.07,49.49,12.05,1007.43,612.86,1.93,1.25,2.13,0.50,11.57,-10.73,13.71,-10.23,76.16,171.59
22525.82,49.60,12.22,49.50,12.20,1010.14,610.55,1.78,1.35,0.36,1.86,11.26,-10.43,11.62,-8.57,76.16,171.59
22528.78,49.61,12.40,49.51,12.39,1013.26,607.59,1.89,1.54,2.14,2.36,10.87,-10.06,13.00,-7.70,76.16,171.59
22531.77,49.62,12.59,49.51,12.57,1016.33,604.75,2.16,1.50,3.33,0.91,10.46,-9.67,13.79,-8.76,75.41,171.28
22534.30,49.64,12.76,49.52,12.71,1018.68,602.60,2.70,1.16,5.90,-1.39,10.11,-9.34,16.02,-10.74,75.41,171.28
22537.25,49.65,12.95,49.53,12.90,1022.00,599.63,2.84,1.15,3.09,0.88,9.70,-8.95,12.78,-8.07,75.41,171.28
22540.23,49.67,13.15,49.55,13.12,1025.80,596.40,2.58,1.33,0.57,2.11,9.27,-8.54,9.84,-6.43,75.41,171.28
22542.61,49.68,13.32,49.56,13.28,1028.62,593.94,2.65,1.31,2.64,0.90,8.92,-8.21,11.55,-7.31,75.41,171.28
22545.55,49.69,13.52,49.57,13.46,1031.76,591.15,3.11,1.00,5.21,-1.03,8.48,-7.80,13.69,-8.82,75.41,171.28
22548.48,49.71,13.73,49.58,13.66,1035.36,588.01,3.15,1.01,2.75,0.86,8.03,-7.38,10.78,-6.52,75.41,171.28
22550.98,49.72,13.91,49.59,13.84,1038.42,585.33,3.24,0.98,3.26,0.58,7.64,-7.01,10.90,-6.43,75.41,171.28
22553.54,49.74,14.09,49.61,14.03,1041.76,582.43,3.14,1.10,1.80,1.67,7.24,-6.63,9.04,-4.96,75.41,171.28
22555.89,49.75,14.26,49.62,14.19,1044.63,579.92,3.27,1.02,3.56,0.21,6.86,-6.27,10.42,-6.07,75.41,171.28
22558.59,49.76,14.46,49.63,14.37,1047.69,577.16,3.68,0.80,5.61,-0.74,6.42,-5.86,12.03,-6.60,75.41,171.28
22561.37,49.78,14.66,49.64,14.56,1051.09,574.26,3.85,0.63,4.13,-0.60,5.96,-5.43,10.09,-6.03,75.41,171.28
22563.78,49.79,14.84,49.65,14.75,1054.26,571.40,3.81,0.80,2.77,1.85,5.55,-5.05,8.32,-3.20,75.41,171.28
22566.16,49.81,15.02,49.67,14.93,1057.42,568.65,3.72,0.89,2.37,1.41,5.15,-4.66,7.52,-3.25,75.41,171.28
22568.77,49.82,15.21,49.68,15.12,1060.85,565.71,3.68,0.92,2.67,0.94,4.69,-4.24,7.37,-3.30,73.92,170.83
22571.33,49.84,15.40,49.69,15.29,1063.64,563.12,4.20,0.67,6.92,-1.22,4.25,-3.82,11.16,-5.03,73.92,170.83
22574.28,49.85,15.61,49.70,15.49,1067.22,560.04,4.43,0.46,4.91,-0.84,3.72,-3.32,8.63,-4.16,73.92,170.83
22577.22,49.87,15.83,49.72,15.72,1071.18,556.55,4.26,0.70,2.41,1.96,3.18,-2.82,5.59,-0.86,73.92,170.83
22579.60,49.88,16.00,49.73,15.90,1074.32,553.86,4.16,0.76,2.57,1.09,2.74,-2.41,5.31,-1.32,73.92,170.83
22582.10,49.89,16.18,49.74,16.07,1077.35,551.25,4.31,0.64,4.52,-0.37,2.28,-1.97,6.79,-2.35,73.92,170.83
22585.47,49.91,16.42,49.75,16.29,1081.22,547.73,4.70,0.50,5.74,-0.34,1.64,-1.37,7.38,-1.71,73.10,170.50
22587.96,49.93,16.60,49.76,16.46,1084.05,545.16,4.96,0.40,5.80,-0.33,1.16,-0.93,6.96,-1.26,73.10,170.50
22590.73,49.94,16.79,49.78,16.67,1087.74,541.96,4.69,0.67,2.05,2.19,0.61,-0.42,2.67,1.77,73.10,170.50
22593.13,49.95,16.96,49.79,16.84,1090.67,539.32,4.68,0.79,3.72,1.54,0.14,0.03,3.86,1.57,73.10,170.50
22595.79,49.97,17.14,49.80,17.01,1093.68,536.84,4.86,0.53,5.05,-1.29,-0.40,0.52,4.66,-0.76,73.10,170.50
22598.85,49.98,17.34,49.82,17.20,1097.13,533.89,5.02,0.37,4.90,-0.60,-1.02,1.11,3.88,0.50,73.10,170.50
22601.42,49.99,17.51,49.83,17.37,1100.05,531.32,5.06,0.39,4.33,0.46,-1.55,1.60,2.78,2.06,73.10,170.50
22603.89,50.01,17.67,49.84,17.54,1103.04,528.77,4.87,0.53,2.57,1.41,-2.07,2.08,0.50,3.49,73.10,170.50
22606.21,50.02,17.82,49.85,17.69,1105.54,526.44,4.94,0.65,4.48,1.37,-2.56,2.54,1.92,3.91,73.10,170.50
22608.99,50.03,17.99,49.86,17.85,1108.36,523.94,5.15,0.55,5.42,-0.14,-3.15,3.10,2.26,2.95,73.10,170.50
22611.85,50.04,18.16,49.87,18.02,1111.30,521.41,5.21,0.49,4.56,0.01,-3.77,3.67,0.79,3.69,73.10,170.50
22614.25,50.05,18.30,49.87,18.16,1113.74,519.15,5.23,0.64,4.35,1.57,-4.30,4.17,0.05,5.73,73.10,170.50
22617.35,50.07,18.48,49.89,18.35,1117.19,516.29,4.84,0.86,1.68,1.94,-4.99,4.81,-3.31,6.75,71.64,170.12
22620.44,50.08,18.64,49.90,18.51,1119.91,513.98,5.06,0.64,5.25,-0.74,-5.69,5.46,-0.43,4.71,71.64,170.12
22622.81,50.09,18.76,49.91,18.62,1121.93,512.23,5.20,0.53,5.20,-0.34,-6.23,5.96,-1.02,5.62,71.64,170.12
22625.47,50.10,18.90,49.92,18.75,1124.18,510.34,5.29,0.42,4.81,-0.42,-6.84,6.53,-2.04,6.11,71.64,170.12
22627.84,50.11,19.01,49.94,18.87,1126.37,508.54,5.07,0.51,2.47,1.12,-7.40,7.05,-4.93,8.17,71.64,170.12
22630.73,50.12,19.14,49.94,19.02,1128.92,506.16,4.82,0.91,2.35,3.11,-8.08,7.68,-5.73,10.79,70.87,169.83
22633.76,50.13,19.27,49.95,19.14,1130.99,504.38,5.02,0.74,5.17,-0.38,-8.80,8.35,-3.64,7.97,70.87,169.83
22636.17,50.13,19.37,49.96,19.22,1132.53,503.20,5.17,0.47,5.23,-1.56,-9.39,8.90,-4.16,7.34,70.87,169.83
22639.03,50.14,19.47,49.96,19.33,1134.30,501.55,5.26,0.52,4.73,0.68,-10.09,9.55,-5.36,10.22,70.87,169.83
22642.06,50.15,19.57,49.97,19.44,1136.37,499.77,5.01,0.73,2.56,1.85,-10.84,10.24,-8.28,12.09,70.87,169.83
22644.52,50.15,19.65,49.98,19.53,1137.80,498.47,4.92,0.88,3.32,1.71,-11.45,10.81,-8.13,12.53,70.87,169.83
22647.14,50.16,19.72,49.98,19.60,1139.18,497.33,4.83,0.91,3.25,0.92,-12.11,11.43,-8.86,12.35,70.09,169.74
22650.34,50.17,19.80,50.00,19.67,1140.44,496.43,4.96,0.61,4.71,-1.11,-12.93,12.19,-8.22,11.08,70.09,169.74
22652.76,50.17,19.85,50.00,19.72,1141.45,495.66,4.86,0.61,3.10,0.43,-13.56,12.77,-10.45,13.20,70.09,169.74
22655.60,50.17,19.91,50.01,19.79,1142.63,494.78,4.57,0.71,1.87,1.23,-14.30,13.46,-12.44,14.69,70.09,169.74
22658.56,50.18,19.95,50.02,19.83,1143.45,494.10,4.49,0.76,3.13,0.90,-15.09,14.19,-11.96,15.08,70.09,169.74
22660.97,50.18,19.97,50.02,19.85,1143.82,493.86,4.56,0.62,4.17,-0.53,-15.73,14.78,-11.56,14.25,70.09,169.74
22663.75,50.18,19.99,50.03,19.86,1144.08,493.84,4.63,0.35,4.17,-1.41,-16.48,15.48,-12.30,14.06,70.09,169.74
22666.32,50.18,20.00,50.04,19.87,1144.39,493.84,4.47,0.23,2.44,-0.64,-17.18,16.13,-14.74,15.48,69.31,169.37
22731.45,49.99,19.66,49.99,19.66,1140.08,496.56,0.07,-0.02,-1.13,-0.09,-7.46,7.14,-8.59,7.06,66.35,168.52
22734.79,49.99,19.65,49.99,19.66,1140.19,496.52,-0.11,0.08,-0.98,0.58,-7.43,7.12,-8.41,7.70,66.35,168.52
22737.38,49.99,19.65,49.99,19.66,1140.11,496.56,-0.15,0.15,-0.41,0.62,-7.41,7.10,-7.82,7.72,66.35,168.52
22740.34,49.99,19.63,49.99,19.65,1140.00,496.63,-0.28,0.30,-0.97,1.11,-7.39,7.08,-8.36,8.19,66.35,168.52
22742.74,49.99,19.62,49.99,19.64,1139.89,496.71,-0.42,0.45,-1.43,1.42,-7.37,7.05,-8.80,8.48,66.35,168.52
22745.41,49.99,19.60,49.99,19.64,1139.78,496.78,-0.67,0.70,-2.16,2.25,-7.34,7.03,-9.50,9.27,66.35,168.52
22748.39,49.99,19.57,49.99,19.62,1139.51,497.02,-0.89,0.90,-2.01,1.87,-7.31,6.99,-9.31,8.86,66.35,168.52
22750.93,49.98,19.54,49.98,19.61,1139.20,497.31,-1.07,1.05,-2.05,1.87,-7.28,6.96,-9.32,8.83,66.35,168.52
22753.67,49.98,19.51,49.98,19.58,1138.83,497.68,-1.28,1.21,-2.40,1.97,-7.24,6.93,-9.64,8.91,66.35,168.52
22756.08,49.98,19.47,49.99,19.56,1138.59,498.03,-1.62,1.38,-3.73,2.34,-7.21,6.90,-10.94,9.24,66.35,168.52
22758.91,49.98,19.43,49.99,19.54,1138.19,498.34,-1.97,1.74,-3.74,3.66,-7.17,6.86,-10.91,10.52,66.35,168.52
22761.67,49.98,19.38,49.98,19.52,1137.69,498.76,-2.26,2.05,-3.66,3.55,-7.13,6.82,-10.79,10.38,66.35,168.52
22764.65,49.97,19.33,49.98,19.47,1137.01,499.39,-2.51,2.25,-3.51,3.03,-7.08,6.78,-10.59,9.80,66.35,168.52
22767.15,49.97,19.28,49.98,19.44,1136.30,499.97,-2.65,2.44,-3.11,3.29,-7.04,6.74,-10.15,10.03,66.35,168.52
22769.79,49.97,19.22,49.97,19.39,1135.54,500.63,-2.83,2.64,-3.46,3.43,-7.00,6.69,-10.45,10.12,64.93,167.93
22772.89,49.96,19.16,49.97,19.34,1134.63,501.33,-3.12,3.01,-4.11,4.50,-6.94,6.64,-11.05,11.13,64.93,167.93
22775.41,49.96,19.10,49.96,19.30,1133.82,502.01,-3.33,3.25,-4.10,4.28,-6.89,6.59,-11.00,10.87,64.93,167.93
22777.92,49.96,19.03,49.96,19.24,1132.79,502.82,-3.36,3.40,-2.93,3.78,-6.84,6.54,-9.77,10.32,64.93,167.93
22780.91,49.95,18.96,49.95,19.17,1131.56,503.90,-3.47,3.54,-3.40,3.60,-6.78,6.48,-10.19,10.09,64.93,167.93
22783.41,49.95,18.89,49.95,19.11,1130.44,504.91,-3.51,3.58,-3.12,3.15,-6.73,6.43,-9.85,9.58,64.93,167.93
22786.34,49.95,18.81,49.94,19.03,1129.14,506.03,-3.64,3.74,-3.68,3.99,-6.66,6.37,-10.34,10.36,64.14,167.73
22789.43,49.94,18.71,49.94,18.94,1127.67,507.41,-3.74,3.78,-3.55,3.22,-6.59,6.30,-10.14,9.52,64.14,167.73
22791.83,49.94,18.64,49.94,18.87,1126.53,508.58,-3.86,3.75,-3.95,2.81,-6.54,6.25,-10.48,9.06,64.14,167.73
22794.80,49.93,18.55,49.94,18.77,1124.86,510.16,-3.80,3.63,-2.72,2.18,-6.46,6.18,-9.18,8.36,64.14,167.73
22797.77,49.93,18.45,49.93,18.68,1123.16,511.63,-3.79,3.67,-2.92,3.17,-6.39,6.11,-9.31,9.28,64.14,167.73
22800.17,49.92,18.37,49.93,18.57,1121.34,513.26,-3.35,3.30,0.51,-0.09,-6.33,6.05,-5.81,5.96,63.35,167.56
22803.68,49.92,18.25,49.92,18.47,1119.56,514.80,-3.67,3.65,-4.51,4.70,-6.23,5.95,-10.74,10.65,63.35,167.56
22806.65,49.91,18.14,49.91,18.36,1117.63,516.58,-3.56,3.53,-2.23,2.07,-6.15,5.87,-8.38,7.94,63.35,167.56
22809.15,49.91,18.05,49.91,18.26,1116.07,518.14,-3.58,3.39,-2.98,1.76,-6.08,5.81,-9.05,7.57,63.35,167.56
22812.08,49.90,17.94,49.91,18.14,1114.07,520.05,-3.47,3.19,-2.13,1.34,-5.99,5.72,-8.13,7.06,63.35,167.56
22815.06,49.90,17.83,49.91,18.03,1112.13,521.92,-3.51,3.10,-3.02,1.97,-5.90,5.64,-8.92,7.60,63.35,167.56
22817.55,49.89,17.73,49.90,17.93,1110.35,523.43,-3.40,3.10,-2.01,2.48,-5.82,5.56,-7.83,8.04,63.35,167.56
22820.16,49.89,17.62,49.90,17.81,1108.44,525.19,-3.28,2.96,-1.80,1.41,-5.74,5.48,-7.54,6.90,62.53,163.54
22823.27,49.88,17.50,49.89,17.69,1106.22,527.17,-3.24,2.95,-2.34,2.29,-5.64,5.38,-7.98,7.67,62.53,163.54
22825.66,49.88,17.40,49.89,17.58,1104.62,528.90,-3.33,2.74,-3.35,0.71,-5.56,5.31,-8.91,6.02,62.53,163.54
22828.20,49.87,17.29,49.89,17.47,1102.66,530.71,-3.21,2.60,-1.72,1.07,-5.47,5.22,-7.19,6.30,62.53,163.54
22831.22,49.86,17.16,49.89,17.34,1100.58,532.84,-3.33,2.46,-3.35,1.17,-5.37,5.12,-8.72,6.29,62.53,163.54
22833.61,49.86,17.06,49.89,17.23,1098.71,534.59,-3.23,2.30,-1.89,0.70,-5.28,5.04,-7.17,5.74,62.53,163.54
22836.38,49.85,16.94,49.88,17.10,1096.53,536.62,-3.14,2.16,-1.92,0.84,-5.18,4.94,-7.10,5.78,61.34,155.03
22839.46,49.85,16.80,49.88,16.97,1094.34,538.66,-3.28,2.24,-3.46,2.21,-5.07,4.83,-8.52,7.04,61.34,155.03
22841.95,49.84,16.69,49.87,16.85,1092.32,540.48,-3.18,2.15,-1.82,1.08,-4.97,4.74,-6.79,5.82,61.34,155.03
22844.64,49.83,16.57,49.88,16.73,1090.36,542.57,-3.31,1.94,-3.51,0.25,-4.87,4.64,-8.38,4.89,61.34,155.03
22847.04,49.83,16.46,49.87,16.61,1088.36,544.42,-3.20,1.80,-1.70,0.38,-4.77,4.55,-6.47,4.93,61.34,155.03
22849.77,49.82,16.34,49.86,16.49,1086.25,546.33,-3.24,1.84,-2.91,1.72,-4.66,4.44,-7.57,6.16,61.34,155.03
22852.54,49.81,16.21,49.86,16.33,1083.57,548.81,-2.77,1.35,0.79,-2.03,-4.55,4.33,-3.75,2.31,60.02,146.34
22855.55,49.81,16.07,49.85,16.22,1081.55,550.57,-3.16,1.77,-4.82,3.88,-4.42,4.21,-9.24,8.10,60.02,146.34
22858.33,49.80,15.94,49.85,16.09,1079.35,552.61,-3.22,1.76,-2.92,1.36,-4.30,4.10,-7.22,5.46,60.02,146.34
22861.16,49.79,15.80,49.84,15.95,1077.04,554.74,-3.21,1.70,-2.49,1.01,-4.18,3.98,-6.67,4.99,60.02,146.34
22863.61,49.79,15.69,49.84,15.83,1075.02,556.68,-3.19,1.58,-2.45,0.41,-4.07,3.88,-6.52,4.29,60.02,146.34
22866.06,49.78,15.57,49.83,15.72,1073.09,558.48,-3.27,1.60,-3.15,1.38,-3.96,3.77,-7.11,5.15,60.02,146.34
22869.09,49.78,15.42,49.82,15.57,1070.47,560.81,-3.15,1.53,-1.84,0.80,-3.82,3.64,-5.66,4.44,58.74,138.03
22871.71,49.77,15.30,49.82,15.45,1068.61,562.63,-3.44,1.65,-4.69,2.16,-3.70,3.52,-8.39,5.68,58.74,138.03
22874.43,49.76,15.17,49.82,15.32,1066.30,564.79,-3.39,1.53,-2.38,0.48,-3.57,3.40,-5.94,3.88,58.74,138.03
22877.40,49.75,15.02,49.82,15.17,1063.82,567.18,-3.37,1.36,-2.57,0.08,-3.42,3.26,-5.99,3.34,58.74,138.03
22879.89,49.75,14.90,49.81,15.05,1061.88,569.03,-3.50,1.39,-3.74,1.26,-3.30,3.14,-7.04,4.40,58.74,138.03
22882.80,49.74,14.76,49.81,14.92,1059.60,571.16,-3.63,1.44,-3.71,1.48,-3.16,3.00,-6.87,4.48,58.74,138.03
22885.91,49.73,14.61,49.80,14.76,1056.92,573.55,-3.54,1.38,-2.30,0.78,-3.00,2.85,-5.30,3.63,57.49,129.88
22888.45,49.73,14.49,49.79,14.64,1054.85,575.40,-3.58,1.44,-3.15,1.55,-2.87,2.72,-6.02,4.28,57.49,129.88
22891.41,49.72,14.35,49.79,14.50,1052.39,577.64,-3.56,1.40,-2.74,0.92,-2.71,2.58,-5.46,3.50,57.49,129.88
22894.38,49.71,14.21,49.78,14.36,1049.97,579.77,-3.60,1.49,-3.12,1.71,-2.56,2.43,-5.67,4.14,57.49,129.88
22896.78,49.71,14.09,49.78,14.25,1048.11,581.59,-3.71,1.46,-3.76,0.89,-2.43,2.30,-6.19,3.19,57.49,129.88
22899.71,49.70,13.95,49.78,14.11,1045.89,583.84,-3.90,1.39,-4.22,0.70,-2.26,2.15,-6.49,2.84,57.49,129.88
22902.51,49.69,13.82,49.77,13.97,1043.38,586.01,-3.67,1.27,-1.55,0.31,-2.11,2.00,-3.66,2.31,56.25,121.91
22905.04,49.69,13.70,49.77,13.85,1041.49,587.88,-3.84,1.26,-4.21,0.93,-1.97,1.86,-6.17,2.79,56.25,121.91
22907.51,49.68,13.58,49.76,13.75,1039.65,589.61,-3.99,1.33,-4.26,1.55,-1.83,1.73,-6.09,3.27,56.25,121.91
22910.53,49.67,13.44,49.76,13.61,1037.43,591.81,-4.19,1.32,-4.54,1.01,-1.65,1.56,-6.19,2.57,56.25,121.91
22913.01,49.67,13.33,49.75,13.49,1035.25,593.64,-4.00,1.29,-1.81,0.77,-1.50,1.42,-3.31,2.19,56.25,121.91
22915.55,49.66,13.21,49.75,13.37,1033.21,595.55,-3.96,1.19,-2.91,0.26,-1.35,1.28,-4.26,1.54,56.25,121.91
22918.51,49.66,13.08,49.75,13.24,1031.01,597.68,-4.08,1.15,-3.99,0.71,-1.18,1.10,-5.17,1.82,55.00,114.08
22921.12,49.65,12.96,49.74,13.13,1029.10,599.35,-4.20,1.31,-4.12,2.12,-1.02,0.95,-5.14,3.07,55.00,114.08
22923.73,49.64,12.84,49.73,13.01,1027.08,601.13,-4.18,1.34,-3.22,1.27,-0.86,0.80,-4.07,2.07,55.00,114.08
22926.68,49.64,12.71,49.73,12.87,1024.82,603.35,-4.16,1.15,-3.23,-0.20,-0.67,0.62,-3.90,0.42,55.00,114.08
22929.08,49.63,12.61,49.72,12.76,1022.88,604.97,-4.03,1.16,-2.29,0.96,-0.52,0.48,-2.81,1.43,55.00,114.08
22931.75,49.63,12.49,49.72,12.66,1021.08,606.67,-4.21,1.25,-4.52,1.62,-0.35,0.31,-4.87,1.93,55.00,114.08
22934.95,49.62,12.35,49.72,12.52,1018.82,608.91,-4.29,1.13,-3.86,0.22,-0.14,0.11,-4.00,0.33,53.77,106.14
22937.47,49.61,12.25,49.71,12.42,1017.15,610.49,-4.43,1.18,-4.52,1.32,0.03,-0.04,-4.50,1.28,53.77,106.14
22940.21,49.61,12.14,49.71,12.30,1015.19,612.33,-4.42,1.09,-3.45,0.30,0.21,-0.22,-3.24,0.08,53.77,106.14
22942.62,49.60,12.04,49.70,12.21,1013.50,613.83,-4.41,1.12,-3.47,1.09,0.37,-0.37,-3.10,0.72,53.77,106.14
22945.44,49.60,11.93,49.70,12.10,1011.61,615.54,-4.45,1.15,-3.82,1.11,0.56,-0.56,-3.25,0.55,53.77,106.14
22948.22,49.59,11.82,49.69,11.99,1009.70,617.21,-4.41,1.17,-3.25,1.05,0.75,-0.74,-2.50,0.31,53.77,106.14
22950.79,49.59,11.72,49.69,11.88,1007.94,618.90,-4.35,1.01,-3.09,-0.24,0.93,-0.91,-2.16,-1.16,52.60,98.14
22953.68,49.58,11.61,49.68,11.78,1006.12,620.49,-4.39,1.11,-3.73,1.49,1.14,-1.11,-2.60,0.38,52.60,98.14
22956.48,49.58,11.51,49.68,11.68,1004.42,622.11,-4.46,1.08,-4.05,0.69,1.34,-1.30,-2.71,-0.61,52.60,98.14
22958.90,49.57,11.42,49.68,11.60,1003.02,623.36,-4.54,1.17,-4.23,1.61,1.51,-1.46,-2.72,0.15,52.60,98.14
22961.56,49.57,11.33,49.67,11.51,1001.41,624.70,-4.54,1.28,-3.62,1.73,1.70,-1.65,-1.91,0.08,52.60,98.14
22964.54,49.56,11.23,49.66,11.38,999.26,626.66,-4.13,0.90,-0.90,-1.51,1.92,-1.86,1.02,-3.37,51.49,90.35
22967.43,49.56,11.13,49.66,11.30,998.01,627.98,-4.51,1.06,-5.93,1.81,2.14,-2.06,-3.79,-0.26,51.49,90.35
22970.38,49.55,11.04,49.67,11.21,996.58,629.54,-4.71,0.96,-4.90,0.20,2.36,-2.28,-2.54,-2.08,51.49,90.35
22973.34,49.55,10.95,49.67,11.12,995.15,630.92,-4.84,0.99,-4.69,0.98,2.59,-2.49,-2.11,-1.51,51.49,90.35
22975.71,49.54,10.88,49.66,11.05,993.81,632.09,-4.71,0.92,-2.80,0.20,2.77,-2.66,-0.03,-2.46,51.49,90.35
22978.19,49.54,10.81,49.66,10.98,992.58,633.19,-4.71,0.93,-3.72,0.80,2.96,-2.85,-0.76,-2.05,51.49,90.35
22981.16,49.54,10.72,49.66,10.89,991.20,634.55,-4.73,0.84,-3.92,0.13,3.19,-3.07,-0.73,-2.94,51.49,90.35
22983.63,49.53,10.66,49.66,10.82,990.08,635.69,-4.73,0.71,-3.82,-0.32,3.39,-3.26,-0.43,-3.58,50.36,82.26
22986.55,49.53,10.58,49.65,10.76,989.02,636.66,-4.95,0.89,-5.23,1.78,3.62,-3.48,-1.61,-1.71,50.36,82.26
22988.95,49.53,10.53,49.65,10.70,988.01,637.60,-4.93,0.84,-3.81,0.32,3.81,-3.67,0.00,-3.34,50.36,82.26
22991.76,49.52,10.46,49.65,10.63,986.80,638.64,-4.82,0.80,-3.20,0.42,4.04,-3.88,0.84,-3.46,50.36,82.26
22994.59,49.52,10.40,49.64,10.57,985.66,639.49,-4.73,0.89,-3.20,1.27,4.28,-4.11,1.08,-2.84,50.36,82.26
22996.97,49.52,10.35,49.63,10.52,984.76,640.20,-4.66,0.94,-3.19,1.08,4.47,-4.30,1.28,-3.21,50.36,82.26
22999.85,49.52,10.30,49.62,10.46,983.57,641.07,-4.40,0.91,-2.00,0.52,4.72,-4.53,2.72,-4.01,49.17,74.27
23003.24,49.51,10.24,49.62,10.41,982.63,641.93,-4.47,0.96,-3.92,1.06,5.00,-4.80,1.08,-3.74,49.17,74.27
23005.68,49.51,10.20,49.61,10.37,981.84,642.46,-4.34,1.03,-2.55,1.34,5.21,-5.00,2.66,-3.66,49.17,74.27
23008.23,49.51,10.16,49.61,10.33,981.35,643.05,-4.49,1.01,-4.63,0.67,5.43,-5.21,0.80,-4.54,49.17,74.27
23010.61,49.51,10.13,49.61,10.30,980.74,643.47,-4.42,1.08,-2.97,1.37,5.64,-5.41,2.67,-4.04,49.17,74.27
23013.41,49.51,10.10,49.60,10.27,980.08,643.95,-4.32,1.11,-2.87,1.05,5.88,-5.64,3.02,-4.59,49.17,74.27
23016.25,49.50,10.07,49.60,10.24,979.60,644.37,-4.33,1.14,-3.52,1.08,6.13,-5.88,2.61,-4.80,49.17,74.27
23018.81,49.50,10.05,49.60,10.21,979.13,644.77,-4.25,1.08,-2.82,0.49,6.36,-6.10,3.54,-5.61,47.97,66.37
23021.87,49.50,10.03,49.60,10.20,978.83,645.01,-4.30,1.17,-3.75,1.42,6.64,-6.36,2.89,-4.94,47.97,66.37
23024.85,49.50,10.01,49.60,10.19,978.69,645.16,-4.43,1.25,-4.29,1.47,6.91,-6.62,2.62,-5.15,47.97,66.37
