BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
16690.42,49.77,25.62,49.81,25.73,1236.57,394.15,-2.31,1.15,-0.46,-0.19,-11.42,11.40,-11.87,11.20,86.87,132.38
16693.38,49.77,25.38,49.80,25.50,1232.76,397.79,-2.61,1.51,-3.90,3.33,-11.22,11.21,-15.12,14.54,86.87,132.38
16696.35,49.77,25.12,49.80,25.26,1228.68,401.66,-2.73,1.74,-2.86,2.74,-11.02,11.01,-13.88,13.75,86.87,132.38
16698.87,49.76,24.90,49.80,25.04,1225.12,405.31,-2.79,1.62,-2.68,0.49,-10.84,10.84,-13.53,11.33,86.87,132.38
16701.85,49.76,24.64,49.80,24.77,1220.61,409.72,-2.63,1.43,-1.15,0.03,-10.63,10.63,-11.78,10.67,86.87,132.38
16704.90,49.76,24.37,49.80,24.49,1216.13,414.21,-2.66,1.35,-2.33,0.57,-10.41,10.41,-12.74,10.99,86.87,132.38
16707.30,49.75,24.15,49.79,24.27,1212.37,417.83,-2.49,1.21,-0.73,-0.05,-10.23,10.24,-10.97,10.19,85.92,134.59
16710.31,49.75,23.88,49.78,24.01,1208.02,421.92,-2.71,1.56,-3.41,3.28,-10.01,10.02,-13.42,13.30,85.92,134.59
16712.95,49.75,23.64,49.78,23.77,1204.09,425.81,-2.82,1.59,-2.97,1.52,-9.80,9.82,-12.77,11.34,85.92,134.59
16715.94,49.74,23.36,49.78,23.49,1199.39,430.47,-2.74,1.43,-1.73,0.15,-9.57,9.59,-11.29,9.74,85.92,134.59
16718.33,49.74,23.13,49.78,23.26,1195.56,434.14,-2.65,1.39,-1.53,0.83,-9.37,9.40,-10.90,10.23,85.92,134.59
16721.29,49.73,22.85,49.77,22.98,1191.02,438.57,-2.77,1.48,-2.90,1.69,-9.13,9.16,-12.03,10.85,85.92,134.59
16724.33,49.73,22.56,49.77,22.68,1186.01,443.41,-2.57,1.31,-0.92,0.08,-8.88,8.91,-9.80,8.99,84.81,136.87
16726.96,49.73,22.31,49.77,22.44,1181.99,447.39,-2.77,1.42,-3.55,1.90,-8.65,8.69,-12.20,10.59,84.81,136.87
16729.94,49.72,22.02,49.76,22.14,1176.98,452.07,-2.55,1.38,-0.74,0.87,-8.39,8.43,-9.13,9.30,84.81,136.87
16732.92,49.72,21.73,49.76,21.85,1172.23,456.79,-2.64,1.34,-2.59,0.79,-8.13,8.17,-10.72,8.97,84.81,136.87
16735.33,49.71,21.50,49.75,21.62,1168.43,460.55,-2.74,1.37,-2.99,1.31,-7.91,7.96,-10.90,9.27,84.81,136.87
16738.29,49.71,21.20,49.75,21.33,1163.70,465.25,-2.86,1.34,-2.94,0.95,-7.64,7.69,-10.58,8.64,84.81,136.87
16741.23,49.70,20.92,49.75,21.02,1158.52,470.28,-2.49,0.98,0.20,-1.42,-7.37,7.42,-7.16,6.00,83.85,139.28
16743.86,49.70,20.66,49.74,20.78,1154.45,474.21,-2.74,1.22,-3.91,2.63,-7.12,7.17,-11.02,9.81,83.85,139.28
16746.82,49.69,20.36,49.74,20.48,1149.55,478.98,-2.70,1.15,-1.91,0.51,-6.83,6.89,-8.74,7.40,83.85,139.28
16749.80,49.69,20.07,49.73,20.19,1144.72,483.60,-2.78,1.29,-2.67,1.81,-6.54,6.60,-9.21,8.42,83.85,139.28
16752.30,49.68,19.82,49.73,19.95,1140.66,487.60,-2.83,1.27,-2.63,0.88,-6.29,6.36,-8.92,7.24,83.85,139.28
16755.25,49.68,19.53,49.73,19.65,1135.84,492.45,-2.89,1.12,-2.66,0.01,-5.99,6.06,-8.65,6.08,83.85,139.28
16758.21,49.67,19.24,49.73,19.31,1130.20,497.97,-2.11,0.31,2.91,-4.55,-5.68,5.76,-2.77,1.21,82.84,141.59
16761.19,49.67,18.94,49.73,19.07,1126.13,501.92,-2.94,1.08,-7.23,5.41,-5.37,5.45,-12.60,10.86,82.84,141.59
16764.15,49.66,18.65,49.72,18.78,1121.36,506.36,-3.02,1.32,-2.87,2.48,-5.06,5.14,-7.93,7.62,82.84,141.59
16767.11,49.66,18.36,49.71,18.49,1116.38,511.00,-2.88,1.36,-1.46,1.33,-4.73,4.83,-6.19,6.16,82.84,141.59
16769.52,49.65,18.13,49.70,18.25,1112.35,514.89,-2.77,1.25,-1.44,0.19,-4.47,4.57,-5.91,4.76,82.84,141.59
16772.46,49.65,17.84,49.70,17.96,1107.72,519.59,-2.90,1.15,-3.11,0.32,-4.14,4.24,-7.25,4.56,82.84,141.59
16775.40,49.64,17.56,49.71,17.68,1103.13,524.27,-3.04,1.03,-3.25,0.13,-3.81,3.91,-7.06,4.04,82.10,143.91
16778.03,49.64,17.30,49.70,17.45,1099.28,528.07,-3.41,1.30,-5.23,2.84,-3.51,3.62,-8.74,6.46,82.10,143.91
16780.56,49.64,17.06,49.70,17.20,1095.13,532.07,-3.28,1.18,-1.68,0.07,-3.22,3.33,-4.89,3.40,82.10,143.91
16783.54,49.63,16.78,49.69,16.91,1090.27,536.57,-3.14,1.22,-1.69,1.23,-2.87,2.98,-4.55,4.21,82.10,143.91
16785.93,49.63,16.55,49.69,16.69,1086.58,540.13,-3.20,1.28,-2.98,1.42,-2.58,2.70,-5.56,4.12,82.10,143.91
16788.53,49.62,16.31,49.69,16.46,1082.89,543.89,-3.55,1.42,-5.20,2.07,-2.27,2.39,-7.46,4.46,82.10,143.91
16791.60,49.62,16.03,49.69,16.16,1077.97,548.81,-3.34,1.04,-1.49,-1.32,-1.89,2.02,-3.39,0.69,81.28,146.40
16794.16,49.61,15.79,49.68,15.94,1074.32,552.33,-3.59,1.28,-4.59,2.67,-1.58,1.70,-6.16,4.38,81.28,146.40
16796.79,49.61,15.56,49.68,15.70,1070.36,556.30,-3.60,1.12,-2.96,-0.14,-1.25,1.38,-4.20,1.24,81.28,146.40
16799.74,49.60,15.29,49.68,15.44,1066.17,560.52,-3.80,1.14,-4.21,1.00,-0.87,1.01,-5.08,2.01,81.28,146.40
16802.14,49.60,15.08,49.68,15.24,1062.65,563.80,-3.82,1.27,-3.17,1.94,-0.56,0.70,-3.73,2.65,81.28,146.40
16804.82,49.59,14.85,49.68,15.01,1058.85,567.55,-3.90,1.25,-3.65,0.88,-0.22,0.36,-3.86,1.23,81.28,146.40
16807.76,49.59,14.60,49.66,14.73,1054.21,571.82,-3.46,1.03,-0.19,-0.46,0.17,-0.03,-0.02,-0.48,80.53,148.59
16810.51,49.59,14.37,49.66,14.52,1050.68,575.38,-3.79,1.19,-5.10,1.97,0.54,-0.39,-4.57,1.58,80.53,148.59
16813.16,49.58,14.15,49.66,14.30,1047.16,578.89,-3.94,1.20,-4.13,1.05,0.89,-0.74,-3.24,0.30,80.53,148.59
16816.09,49.58,13.91,49.67,14.07,1043.32,582.78,-4.07,1.14,-4.02,0.53,1.29,-1.14,-2.73,-0.61,80.53,148.59
16818.58,49.57,13.71,49.66,13.86,1039.93,586.01,-4.01,1.11,-2.79,0.68,1.64,-1.48,-1.15,-0.80,80.53,148.59
16821.28,49.57,13.50,49.65,13.65,1036.24,589.44,-3.84,1.07,-2.00,0.63,2.01,-1.85,0.02,-1.22,80.53,148.59
16824.25,49.56,13.27,49.65,13.41,1032.20,593.28,-3.58,0.87,-1.35,-0.50,2.43,-2.26,1.08,-2.76,79.73,150.68
16826.83,49.56,13.08,49.65,13.23,1029.28,596.18,-3.88,1.07,-5.13,2.20,2.80,-2.63,-2.33,-0.43,79.73,150.68
16829.56,49.56,12.88,49.65,13.03,1026.09,599.37,-4.02,1.09,-4.13,0.97,3.19,-3.02,-0.94,-2.05,79.73,150.68
16832.51,49.55,12.67,49.65,12.82,1022.64,602.82,-4.07,1.00,-3.55,0.30,3.62,-3.44,0.07,-3.15,79.73,150.68
16834.91,49.55,12.50,49.65,12.65,1019.81,605.72,-4.01,0.77,-2.74,-1.10,3.97,-3.79,1.23,-4.90,79.73,150.68
16837.64,49.55,12.32,49.64,12.46,1016.69,608.71,-3.96,0.73,-2.82,0.33,4.38,-4.20,1.56,-3.87,79.73,150.68
16840.58,49.54,12.13,49.64,12.27,1013.52,611.74,-3.99,0.77,-3.42,0.89,4.82,-4.63,1.40,-3.74,79.73,150.68
16842.99,49.54,11.97,49.63,12.10,1010.58,614.40,-3.59,0.56,0.05,-1.12,5.19,-5.00,5.24,-6.12,79.03,152.74
16846.12,49.54,11.78,49.62,11.93,1007.63,617.06,-3.82,0.95,-4.33,2.95,5.67,-5.47,1.33,-2.52,79.03,152.74
16848.53,49.53,11.64,49.62,11.79,1005.33,619.41,-3.87,0.87,-3.51,0.12,6.04,-5.84,2.53,-5.72,79.03,152.74
16851.35,49.53,11.48,49.62,11.63,1002.73,621.96,-3.93,0.87,-3.50,0.69,6.48,-6.28,2.98,-5.59,79.03,152.74
16854.12,49.53,11.33,49.62,11.48,1000.23,624.42,-3.93,0.81,-3.10,0.27,6.92,-6.72,3.82,-6.45,79.03,152.74
16856.55,49.52,11.21,49.62,11.36,998.25,626.42,-4.04,0.82,-4.02,0.70,7.31,-7.10,3.28,-6.40,79.03,152.74
16859.30,49.52,11.07,49.61,11.19,995.33,629.08,-3.37,0.33,1.51,-2.83,7.75,-7.54,9.26,-10.37,78.14,154.80
16862.75,49.52,10.91,49.61,11.06,993.26,631.12,-3.98,0.85,-6.23,3.31,8.31,-8.10,2.08,-4.79,78.14,154.80
16865.14,49.52,10.81,49.61,10.96,991.61,632.72,-4.06,0.90,-3.83,1.14,8.70,-8.49,4.87,-7.35,78.14,154.80
16867.97,49.51,10.69,49.61,10.84,989.68,634.64,-4.06,0.85,-3.25,0.35,9.17,-8.95,5.92,-8.60,78.14,154.80
16870.96,49.51,10.58,49.61,10.72,987.66,636.53,-3.93,0.78,-2.39,0.21,9.68,-9.45,7.29,-9.25,78.14,154.80
16873.33,49.51,10.50,49.60,10.64,986.23,637.73,-3.88,0.90,-2.78,1.62,10.08,-9.85,7.29,-8.23,78.14,154.80
16876.34,49.51,10.40,49.59,10.55,984.45,639.16,-3.72,1.03,-2.04,1.55,10.59,-10.36,8.55,-8.80,77.34,156.68
16879.55,49.51,10.31,49.58,10.47,983.05,640.28,-3.86,1.39,-3.87,3.11,11.14,-10.91,7.28,-7.80,77.34,156.68
16881.98,49.51,10.25,49.58,10.41,981.95,641.16,-3.81,1.51,-2.63,2.08,11.57,-11.33,8.94,-9.25,77.34,156.68
16884.94,49.50,10.18,49.58,10.34,980.78,642.37,-3.76,1.38,-2.71,0.28,12.09,-11.85,9.37,-11.56,77.34,156.68
16887.96,49.50,10.12,49.58,10.28,979.82,643.36,-3.76,1.32,-3.00,0.70,12.62,-12.38,9.62,-11.68,77.34,156.68
16890.45,49.50,10.08,49.58,10.24,979.31,644.00,-3.91,1.31,-4.19,1.00,13.07,-12.82,8.88,-11.82,77.34,156.68
16893.53,49.50,10.04,49.58,10.21,978.78,644.50,-4.02,1.42,-3.86,1.75,13.62,-13.37,9.77,-11.62,75.45,160.83
16896.72,49.50,10.02,49.58,10.18,978.32,645.01,-4.01,1.35,-3.18,0.71,14.20,-13.95,11.02,-13.24,75.45,160.83
16899.10,49.50,10.00,49.58,10.17,978.10,645.18,-3.99,1.37,-3.04,1.21,14.64,-14.39,11.60,-13.18,75.45,160.83
16901.64,49.50,10.00,49.58,10.17,978.10,645.27,-4.07,1.35,-3.80,1.00,15.11,-14.85,11.31,-13.86,75.45,160.83
21559.89,49.63,10.26,49.63,10.26,980.45,644.59,0.00,0.00,0.02,-0.01,-224.01,151.04,-59.98,59.99,51.05,166.80
21563.79,52.00,15.01,49.63,10.26,980.41,644.59,116.41,-39.06,615.14,-206.41,-223.63,147.74,60.00,-60.00,51.05,166.80
21566.41,53.45,18.00,49.64,10.20,979.60,645.53,189.96,-65.15,643.16,-226.33,-223.22,145.49,60.00,-60.00,51.05,166.80
21569.26,54.91,21.07,49.63,10.21,979.64,645.36,264.17,-91.32,667.33,-233.91,-222.61,143.02,60.00,-60.00,51.05,166.80
21572.29,56.34,24.14,49.63,10.38,982.28,642.52,335.14,-115.43,678.17,-231.60,-221.80,140.36,60.00,-60.00,51.05,166.80
21575.44,57.68,27.13,49.61,10.50,984.06,640.17,404.30,-139.96,707.07,-248.06,-220.76,137.57,60.00,-60.00,46.45,160.91
21579.00,59.03,30.24,49.59,10.56,984.74,638.90,476.78,-167.60,738.02,-270.04,-219.36,134.37,60.00,-60.00,46.45,160.91
21582.05,60.06,32.71,49.57,10.70,986.67,636.39,531.95,-188.71,742.30,-272.17,-217.97,131.61,60.00,-60.00,46.45,160.91
21585.31,61.02,35.14,49.58,10.99,991.50,631.67,582.64,-208.08,738.24,-270.48,-216.28,128.61,60.00,-60.00,46.45,160.91
21587.95,61.70,36.96,49.59,11.25,995.88,627.63,619.15,-222.70,737.34,-275.05,-214.76,126.16,60.00,-60.00,46.45,160.91
21591.01,62.38,38.91,49.60,11.59,1001.66,622.24,656.35,-238.02,737.64,-277.99,-212.82,123.29,60.00,-60.00,44.27,158.02
21594.59,63.03,40.96,49.60,11.94,1007.30,616.51,695.07,-255.24,745.29,-288.36,-210.34,119.90,60.00,-60.00,44.27,158.02
21597.71,63.48,42.57,49.60,12.35,1014.22,609.81,721.77,-267.45,727.36,-282.51,-207.97,116.91,60.00,-60.00,44.27,158.02
21600.80,63.82,43.99,49.63,12.83,1022.38,602.45,742.57,-277.91,711.65,-281.45,-205.43,113.91,60.00,-60.00,44.27,158.02
21603.84,64.05,45.24,49.63,13.30,1030.18,594.65,759.04,-286.70,702.00,-279.94,-202.76,110.93,60.00,-60.00,44.27,158.02
21606.95,64.20,46.36,49.62,13.82,1038.66,586.03,771.22,-294.12,685.62,-277.11,-199.84,107.86,60.00,-60.00,44.27,158.02
21609.55,64.24,47.19,49.64,14.33,1047.16,578.08,776.92,-298.89,659.90,-271.29,-197.26,105.27,60.00,-60.00,41.98,155.06
21612.60,64.21,48.02,49.64,14.90,1056.46,568.70,780.81,-303.66,646.97,-270.29,-194.06,102.20,60.00,-60.00,41.98,155.06
21615.65,64.10,48.72,49.65,15.56,1067.40,558.02,779.44,-306.32,615.75,-260.33,-190.68,99.09,60.00,-60.00,41.98,155.06
21618.66,63.90,49.28,49.64,16.23,1078.32,546.90,774.57,-307.58,591.31,-253.40,-187.17,96.00,60.00,-60.00,41.98,155.06
21621.80,63.62,49.74,49.64,16.96,1090.21,535.06,765.52,-307.85,562.03,-247.78,-183.31,92.74,60.00,-60.00,41.98,155.06
21624.99,63.25,50.07,49.64,17.77,1103.48,521.81,751.66,-306.07,525.28,-235.08,-179.21,89.40,60.00,-60.00,39.76,152.18
21628.14,62.81,50.28,49.65,18.56,1116.66,509.06,734.62,-303.87,493.08,-230.88,-174.96,86.07,60.00,-60.00,39.76,152.18
21631.64,62.24,50.37,49.66,19.51,1132.24,493.51,711.15,-299.13,451.43,-215.57,-170.02,82.33,60.00,-60.00,39.76,152.18
21634.28,61.75,50.34,49.66,20.24,1144.28,481.73,690.76,-294.91,417.27,-207.92,-166.14,79.49,60.00,-60.00,39.76,152.18
21637.18,61.17,50.23,49.66,21.09,1158.19,467.82,665.38,-288.77,379.57,-194.05,-161.70,76.33,60.00,-60.00,39.76,152.18
21640.22,60.50,50.02,49.65,22.02,1173.33,452.31,635.83,-280.74,338.56,-178.42,-156.89,72.99,60.00,-60.00,39.76,152.18
21643.46,59.73,49.69,49.65,23.09,1190.77,434.71,600.51,-270.43,289.12,-160.47,-151.58,69.42,60.00,-60.00,37.59,149.43
21646.67,58.91,49.28,49.65,24.08,1207.01,418.67,564.06,-260.97,252.65,-157.22,-146.10,65.83,60.00,-60.00,37.59,149.43
21649.68,58.10,48.81,49.67,25.07,1223.49,402.61,526.51,-250.50,203.46,-139.72,-140.77,62.43,60.00,-60.00,37.59,149.43
21652.95,57.17,48.21,49.67,26.21,1242.21,384.02,482.87,-237.37,152.57,-119.54,-134.80,58.71,60.00,-60.00,37.59,149.43
21655.57,56.40,47.68,49.66,27.15,1257.44,368.59,446.24,-225.87,111.81,-103.75,-129.87,55.71,51.81,-48.04,37.59,149.43
21658.42,55.52,47.04,49.66,28.19,1274.34,351.41,404.60,-212.55,68.34,-88.32,-124.34,52.41,8.34,-35.91,37.59,149.43
21661.42,54.57,46.31,49.66,29.35,1293.36,332.56,358.10,-197.29,15.60,-68.99,-118.35,48.91,-44.40,-20.08,35.23,146.32
21664.68,53.51,45.46,49.65,30.48,1311.76,313.75,308.48,-181.88,-20.28,-62.53,-111.67,45.08,-60.00,-17.45,35.23,146.32
21667.74,52.50,44.61,49.59,31.56,1328.37,295.20,261.20,-166.06,-61.45,-42.38,-105.20,41.45,-60.00,-0.93,35.23,146.32
21670.88,51.42,43.68,49.47,32.65,1344.30,275.25,212.59,-148.48,-100.22,-21.00,-98.36,37.69,-60.00,16.69,35.23,146.32
21673.39,50.56,42.91,49.35,33.54,1357.02,258.82,173.10,-133.62,-137.06,-3.27,-92.76,34.67,-60.00,31.40,35.23,146.32
21676.25,49.56,42.00,49.20,34.57,1371.21,239.46,127.74,-115.76,-175.66,16.82,-86.24,31.20,-60.00,48.02,32.96,143.29
21679.42,48.44,40.96,49.03,35.52,1384.00,221.15,79.60,-98.75,-201.61,14.75,-78.81,27.31,-60.00,42.06,32.96,143.29
21682.36,47.40,39.98,48.86,36.40,1395.63,204.02,34.72,-82.48,-239.43,30.87,-71.76,23.68,-60.00,54.56,32.96,143.29
21685.46,46.30,38.91,48.67,37.26,1406.61,186.77,-11.66,-65.83,-271.84,41.55,-64.16,19.84,-60.00,60.00,32.96,143.29
21688.74,45.13,37.77,48.50,38.13,1418.17,169.67,-61.08,-49.05,-312.45,50.27,-55.89,15.73,-60.00,60.00,32.96,143.29
21691.34,44.21,36.84,48.37,38.76,1426.28,157.26,-99.38,-36.67,-336.58,53.80,-49.17,12.43,-60.00,60.00,32.96,143.29
21694.40,43.14,35.76,48.22,39.49,1435.79,142.89,-144.23,-22.10,-372.57,65.84,-41.14,8.55,-60.00,60.00,30.74,140.41
21697.39,42.09,34.69,48.10,40.09,1443.64,131.09,-186.63,-9.89,-396.97,63.40,-33.08,4.71,-60.00,60.00,30.74,140.41
21700.47,41.04,33.60,47.97,40.67,1451.00,119.42,-229.20,2.40,-425.49,71.84,-24.63,0.73,-60.00,60.00,30.74,140.41
21703.46,40.03,32.54,47.86,41.19,1457.76,109.34,-269.76,13.27,-453.32,74.26,-16.24,-3.16,-60.00,60.00,30.74,140.41
21706.06,39.17,31.63,47.78,41.60,1463.21,101.18,-304.27,22.23,-474.98,77.93,-8.78,-6.58,-60.00,60.00,30.74,140.41
21709.09,38.19,30.58,47.70,42.02,1468.84,92.94,-343.00,31.54,-498.30,79.03,0.05,-10.58,-60.00,60.00,30.74,140.41
21712.07,37.25,29.58,47.62,42.39,1473.54,85.58,-379.52,40.06,-518.00,82.09,8.92,-14.54,-60.00,60.00,28.52,137.56
21715.30,36.27,28.52,47.56,42.72,1477.87,79.17,-417.26,47.84,-538.50,80.45,18.71,-18.87,-60.00,60.00,28.52,137.56
21718.40,35.37,27.53,47.53,42.99,1481.87,74.38,-452.26,54.02,-559.03,78.03,28.32,-23.06,-60.00,54.97,28.52,137.56
21721.01,34.64,26.72,47.51,43.15,1484.04,71.39,-479.47,58.21,-566.23,74.71,36.53,-26.60,-60.00,48.11,28.52,137.56
21724.05,33.83,25.83,47.48,43.30,1486.04,68.49,-509.37,62.54,-579.81,74.99,46.27,-30.76,-60.00,44.23,28.52,137.56
21727.15,33.05,24.96,47.43,43.43,1487.34,65.54,-537.61,66.95,-589.53,78.47,56.38,-35.03,-60.00,43.44,26.33,134.70
21730.33,32.31,24.12,47.37,43.52,1487.89,63.13,-564.06,70.86,-596.69,78.18,66.97,-39.46,-60.00,38.72,26.33,134.70
21733.71,31.58,23.30,47.29,43.56,1487.34,61.11,-588.86,74.42,-599.59,77.98,78.41,-44.18,-60.00,33.80,26.33,134.70
21736.35,31.06,22.71,47.24,43.54,1486.11,60.56,-605.83,76.12,-596.92,72.15,87.53,-47.91,-60.00,24.24,26.33,134.70
21739.35,30.53,22.10,47.17,43.46,1483.47,60.73,-621.94,77.18,-591.58,67.90,98.03,-52.16,-60.00,15.73,26.33,134.70
21742.38,30.05,21.55,47.07,43.35,1480.13,60.91,-635.39,78.14,-585.95,68.09,108.82,-56.49,-60.00,11.60,26.33,134.70
21745.44,29.63,21.08,46.93,43.20,1475.52,61.11,-645.36,78.97,-573.36,67.92,119.88,-60.89,-60.00,7.92,24.08,131.78
21749.29,29.21,20.59,46.77,43.01,1469.76,61.59,-654.41,79.57,-564.67,66.35,134.08,-66.47,-60.00,6.35,24.08,131.78
21751.92,29.00,20.34,46.60,42.82,1463.89,61.96,-656.24,79.77,-537.11,65.16,143.93,-70.31,-60.00,5.16,24.08,131.78
21754.93,28.82,20.13,46.39,42.60,1456.86,62.07,-655.46,80.14,-519.89,66.27,155.37,-74.73,-60.00,6.27,24.08,131.78
21757.97,28.72,20.02,46.15,42.37,1449.20,61.83,-651.24,80.65,-496.66,67.47,167.11,-79.22,-60.00,7.47,24.08,131.78
21762.32,45.72,41.94,45.67,41.90,1433.55,61.85,1.41,0.07,2626.30,-324.09,-60.23,23.20,60.00,-60.00,21.99,128.97
21765.65,45.77,42.01,45.47,41.70,1427.05,61.66,9.98,0.01,53.00,-0.31,-59.86,22.38,-6.86,22.07,21.99,128.97
21768.47,45.79,42.04,45.23,41.54,1420.43,60.51,17.24,0.89,58.89,6.18,-59.50,21.68,-0.60,27.86,21.99,128.97
21771.24,45.77,42.04,45.03,41.33,1413.64,60.62,23.71,0.48,59.89,-2.18,-59.11,21.00,0.78,18.82,21.99,128.97
21774.18,45.72,42.01,44.83,40.99,1404.92,62.95,31.09,-2.20,68.83,-17.74,-58.65,20.28,10.17,2.54,21.99,128.97
21776.78,45.64,41.95,44.70,40.74,1398.59,64.82,35.39,-4.42,57.23,-18.42,-58.21,19.64,-0.98,1.22,21.99,128.97
21779.48,45.54,41.88,44.58,40.56,1393.71,65.92,37.36,-5.91,42.64,-14.38,-57.72,18.98,-15.08,4.60,19.73,126.13
21782.67,45.39,41.76,44.48,40.39,1389.32,66.82,37.30,-7.31,29.49,-13.56,-57.09,18.21,-27.60,4.65,19.73,126.13
21785.15,45.25,41.64,44.39,40.19,1384.71,68.73,37.70,-9.64,32.99,-24.16,-56.57,17.60,-23.58,-6.56,19.73,126.13
21787.92,45.07,41.49,44.29,39.91,1378.31,71.63,38.65,-13.04,36.89,-31.90,-55.95,16.93,-19.06,-14.97,19.73,126.13
21790.70,44.86,41.31,44.17,39.67,1372.62,73.67,38.11,-15.62,27.10,-28.69,-55.29,16.26,-28.18,-12.43,19.73,126.13
21793.80,44.60,41.10,44.05,39.48,1367.37,74.69,35.54,-17.25,13.97,-23.03,-54.50,15.51,-40.54,-7.52,19.73,126.13
21797.06,44.30,40.84,43.88,39.25,1360.73,75.78,33.05,-19.04,13.00,-24.87,-53.63,14.73,-40.63,-10.14,17.61,123.37
21799.81,44.03,40.60,43.72,39.01,1354.27,77.08,31.04,-20.95,12.12,-28.89,-52.85,14.07,-40.73,-14.82,17.61,123.37
21802.81,43.70,40.32,43.50,38.74,1346.21,78.00,29.17,-22.57,12.44,-27.50,-51.96,13.35,-39.52,-14.14,17.61,123.37
21805.90,43.34,40.00,43.26,38.49,1338.21,78.02,26.20,-23.34,4.11,-23.01,-50.99,12.62,-46.89,-10.39,17.61,123.37
21808.88,42.98,39.68,42.98,38.26,1329.80,77.26,23.34,-23.31,1.90,-18.50,-50.02,11.91,-48.12,-6.59,17.61,123.37
21811.37,42.65,39.40,42.66,38.00,1320.37,76.20,22.86,-22.90,14.90,-15.40,-49.17,11.32,-34.27,-4.08,15.48,120.61
21814.89,42.18,38.98,42.33,37.72,1310.53,75.41,17.96,-23.04,-10.00,-19.12,-47.91,10.49,-57.91,-8.64,15.48,120.61
21817.78,41.76,38.61,41.99,37.44,1300.24,74.60,15.54,-23.01,-2.23,-18.24,-46.83,9.81,-49.06,-8.44,15.48,120.61
21820.78,41.32,38.22,41.60,37.15,1289.10,72.95,12.96,-22.20,-4.68,-13.01,-45.67,9.10,-50.35,-3.91,15.48,120.61
21823.22,40.95,37.89,41.25,36.90,1279.39,71.30,11.13,-21.24,-4.16,-10.13,-44.70,8.53,-48.86,-1.60,15.48,120.61
21825.97,40.51,37.50,40.86,36.63,1268.38,69.24,8.77,-19.97,-8.07,-7.87,-43.56,7.89,-51.63,0.02,15.48,120.61
21829.02,40.02,37.06,40.37,36.27,1254.65,67.19,7.24,-18.82,-2.98,-8.44,-42.26,7.18,-45.24,-1.26,13.32,117.84
21832.13,39.50,36.60,39.90,35.93,1241.38,65.06,4.44,-17.61,-12.15,-7.34,-40.88,6.46,-53.02,-0.88,13.32,117.84
21834.63,39.08,36.22,39.48,35.63,1229.64,63.02,3.02,-16.32,-7.61,-4.01,-39.74,5.88,-47.34,1.87,13.32,117.84
21837.61,38.56,35.76,38.97,35.27,1215.25,60.62,1.34,-14.84,-8.75,-3.17,-38.33,5.19,-47.08,2.02,13.32,117.84
21840.67,38.02,35.28,38.42,34.87,1199.81,58.16,-0.01,-13.32,-7.73,-1.98,-36.84,4.48,-44.57,2.51,13.32,117.84
21843.15,37.57,34.88,37.87,34.45,1183.94,56.10,2.02,-12.03,15.96,-0.48,-35.61,3.92,-19.65,3.43,11.10,115.04
21846.46,36.96,34.34,37.38,34.08,1169.94,53.99,-2.73,-10.95,-27.31,-3.10,-33.90,3.16,-60.00,0.06,11.10,115.04
21849.28,36.44,33.87,36.87,33.71,1155.35,51.64,-4.31,-9.49,-13.25,1.50,-32.41,2.51,-45.66,4.01,11.10,115.04
21852.24,35.89,33.37,36.31,33.28,1139.16,49.55,-5.27,-8.34,-9.90,0.15,-30.80,1.84,-40.70,1.99,11.10,115.04
21854.74,35.42,32.95,35.82,32.88,1124.66,48.05,-5.38,-7.63,-5.04,-1.18,-29.41,1.27,-34.45,0.09,11.10,115.04
21857.71,34.86,32.45,35.24,32.43,1107.76,46.14,-5.93,-6.66,-7.99,0.40,-27.71,0.60,-35.71,1.01,11.10,115.04
21860.74,34.28,31.93,34.67,31.97,1090.93,44.21,-6.97,-5.68,-11.62,1.10,-25.94,-0.08,-37.56,1.02,11.10,115.04
21863.39,33.78,31.48,34.14,31.56,1075.44,42.21,-7.20,-4.52,-7.23,4.06,-24.35,-0.68,-31.58,3.38,9.07,112.29
21866.38,33.21,30.96,33.58,31.09,1058.57,40.80,-8.08,-4.06,-11.64,-0.52,-22.51,-1.35,-34.15,-1.87,9.07,112.29
21869.43,32.63,30.44,32.98,30.57,1040.33,39.48,-7.92,-3.69,-5.43,-0.85,-20.60,-2.03,-26.03,-2.88,9.07,112.29
21872.46,32.05,29.92,32.39,30.08,1022.77,37.84,-8.30,-2.98,-8.81,1.70,-18.65,-2.70,-27.46,-1.01,9.07,112.29
21874.94,31.58,29.50,31.92,29.69,1008.45,36.54,-8.60,-2.45,-8.98,1.79,-17.01,-3.25,-26.00,-1.46,9.07,112.29
21877.57,31.09,29.05,31.40,29.23,992.41,35.53,-7.96,-2.24,-2.10,-0.40,-15.25,-3.84,-17.35,-4.24,7.08,109.57
21880.71,30.50,28.52,30.84,28.71,974.98,34.89,-8.81,-2.55,-11.81,-3.77,-13.10,-4.53,-24.91,-8.30,7.08,109.57
21883.18,30.04,28.11,30.38,28.30,960.59,34.12,-8.69,-2.52,-6.13,-1.79,-11.37,-5.08,-17.50,-6.87,7.08,109.57
