BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
13963.72,54.35,13.98,54.64,13.94,1122.66,666.17,-3.94,-5.29,-1.07,-5.20,-5.36,-1.25,-6.43,-6.46,98.54,23.26
13966.77,54.17,13.83,54.47,13.80,1117.54,665.68,-4.25,-5.34,-5.15,-4.56,-5.08,-1.32,-10.23,-5.89,98.54,23.26
13969.74,54.00,13.69,54.29,13.66,1112.46,665.16,-4.43,-5.33,-4.64,-4.21,-4.81,-1.39,-9.44,-5.60,98.54,23.26
13972.69,53.82,13.55,54.12,13.52,1107.39,664.65,-4.55,-5.34,-4.34,-4.31,-4.53,-1.46,-8.87,-5.76,98.54,23.26
13975.22,53.67,13.43,53.98,13.39,1102.93,664.45,-4.50,-5.57,-3.25,-6.10,-4.28,-1.51,-7.53,-7.61,98.54,23.26
13977.87,53.52,13.30,53.83,13.26,1098.31,664.12,-4.49,-5.70,-3.52,-5.37,-4.02,-1.57,-7.54,-6.95,98.54,23.26
13981.12,53.33,13.15,53.64,13.11,1092.73,663.42,-4.47,-5.54,-3.47,-3.60,-3.69,-1.65,-7.16,-5.24,98.54,23.26
13983.78,53.18,13.02,53.50,13.00,1088.62,662.87,-4.88,-5.44,-6.61,-3.67,-3.42,-1.70,-10.03,-5.37,98.54,23.26
13986.79,53.01,12.88,53.34,12.86,1083.75,662.56,-5.05,-5.63,-5.01,-5.60,-3.11,-1.77,-8.12,-7.37,98.54,23.26
13989.82,52.84,12.74,53.17,12.72,1078.58,662.19,-4.91,-5.75,-3.13,-5.30,-2.79,-1.83,-5.92,-7.13,98.54,23.26
13992.25,52.71,12.63,53.04,12.61,1074.65,661.82,-4.95,-5.77,-4.24,-4.74,-2.53,-1.89,-6.77,-6.63,98.54,23.26
13995.02,52.56,12.51,52.86,12.48,1069.53,661.00,-4.31,-5.39,0.56,-1.98,-2.22,-1.95,-1.67,-3.92,98.54,23.26
13998.34,52.38,12.37,52.71,12.36,1065.27,660.45,-5.32,-5.36,-9.57,-4.13,-1.85,-2.01,-11.43,-6.15,98.54,23.26
14001.29,52.23,12.24,52.56,12.23,1060.70,660.12,-5.36,-5.49,-4.52,-5.13,-1.52,-2.08,-6.04,-7.21,98.54,23.26
14003.84,52.10,12.13,52.44,12.12,1056.90,659.95,-5.47,-5.70,-5.14,-6.00,-1.23,-2.13,-6.37,-8.13,98.54,23.26
14006.38,51.97,12.03,52.31,12.01,1052.98,659.66,-5.39,-5.79,-3.75,-5.26,-0.93,-2.18,-4.68,-7.44,98.54,23.26
14009.41,51.82,11.90,52.16,11.90,1048.70,659.11,-5.60,-5.68,-5.67,-3.93,-0.57,-2.24,-6.24,-6.17,98.54,23.26
14011.86,51.70,11.80,52.04,11.81,1045.23,658.65,-5.69,-5.57,-5.22,-3.67,-0.28,-2.29,-5.50,-5.97,98.54,23.26
14014.79,51.56,11.69,51.90,11.68,1040.88,658.43,-5.50,-5.76,-3.29,-5.75,0.08,-2.35,-3.21,-8.10,98.54,23.26
14017.93,51.41,11.57,51.76,11.56,1036.59,658.19,-5.57,-5.95,-4.81,-5.80,0.47,-2.41,-4.34,-8.21,98.54,23.26
14020.42,51.30,11.48,51.66,11.47,1033.43,657.97,-5.77,-6.06,-6.05,-5.64,0.78,-2.46,-5.27,-8.10,98.54,23.26
14023.16,51.18,11.38,51.54,11.38,1029.96,657.49,-5.92,-5.94,-5.70,-3.94,1.13,-2.51,-4.57,-6.46,98.54,23.26
14026.02,51.05,11.28,51.43,11.27,1026.42,657.29,-6.05,-6.10,-5.60,-5.88,1.50,-2.57,-4.11,-8.45,98.54,23.26
14028.98,50.93,11.17,51.30,11.16,1022.53,657.11,-5.84,-6.29,-3.43,-6.13,1.89,-2.62,-1.55,-8.76,98.54,23.26
14031.59,50.83,11.09,51.19,11.07,1019.17,656.72,-5.62,-6.20,-3.06,-4.39,2.23,-2.67,-0.83,-7.06,98.54,23.26
14034.42,50.72,11.00,51.08,10.99,1016.22,656.26,-5.98,-6.06,-6.97,-4.01,2.61,-2.73,-4.36,-6.73,98.54,23.26
14037.43,50.60,10.90,50.97,10.91,1012.84,655.80,-5.97,-5.94,-4.77,-4.00,3.02,-2.78,-1.74,-6.78,98.54,23.26
14039.94,50.51,10.83,50.88,10.82,1010.09,655.75,-5.94,-6.16,-4.50,-6.48,3.37,-2.83,-1.13,-9.31,98.54,23.26
14042.46,50.42,10.76,50.79,10.74,1007.22,655.64,-5.68,-6.31,-2.77,-6.08,3.72,-2.87,0.95,-8.95,98.54,23.26
14045.50,50.32,10.67,50.68,10.65,1004.14,655.29,-5.64,-6.26,-4.28,-4.70,4.15,-2.93,-0.13,-7.63,98.54,23.26
14048.09,50.24,10.61,50.59,10.59,1001.57,654.81,-5.53,-6.01,-3.65,-3.18,4.52,-2.97,0.87,-6.15,98.54,23.26
14051.15,50.15,10.53,50.49,10.53,998.82,654.21,-5.54,-5.69,-4.50,-2.72,4.96,-3.03,0.46,-5.74,98.54,23.26
14054.18,50.06,10.46,50.40,10.45,996.03,653.95,-5.31,-5.68,-2.92,-4.48,5.41,-3.08,2.48,-7.56,98.54,23.26
14056.64,49.99,10.41,50.32,10.39,993.86,653.75,-5.11,-5.68,-2.63,-4.52,5.77,-3.12,3.14,-7.64,98.54,23.26
14059.59,49.92,10.34,50.24,10.33,991.59,653.31,-5.05,-5.46,-3.68,-3.04,6.22,-3.17,2.54,-6.21,98.54,23.26
14062.57,49.85,10.29,50.15,10.28,989.37,652.68,-4.89,-5.02,-2.99,-1.47,6.67,-3.22,3.68,-4.69,98.54,23.26
14065.05,49.80,10.24,50.09,10.24,987.64,652.24,-4.74,-4.74,-2.76,-1.80,7.05,-3.26,4.30,-5.06,98.54,23.26
14067.68,49.75,10.20,50.03,10.20,985.92,651.97,-4.58,-4.63,-2.55,-2.96,7.46,-3.30,4.91,-6.27,98.54,23.26
14070.66,49.69,10.16,49.97,10.15,984.17,651.77,-4.40,-4.59,-2.51,-3.42,7.93,-3.35,5.42,-6.78,98.54,23.26
14073.13,49.65,10.13,49.93,10.12,983.02,651.56,-4.44,-4.48,-3.78,-2.85,8.32,-3.39,4.54,-6.24,98.54,23.26
14075.70,49.62,10.10,49.88,10.10,981.88,651.29,-4.38,-4.33,-3.11,-2.39,8.74,-3.43,5.62,-5.83,98.54,23.26
14078.70,49.58,10.07,49.85,10.07,980.89,651.14,-4.48,-4.28,-4.15,-3.15,9.22,-3.48,5.07,-6.63,98.54,23.26
14081.32,49.55,10.04,49.81,10.05,979.88,650.92,-4.26,-4.14,-1.93,-2.36,9.65,-3.52,7.72,-5.88,98.54,23.26
14084.11,49.53,10.03,49.79,10.03,979.22,650.90,-4.27,-4.18,-3.47,-3.62,10.12,-3.56,6.64,-7.18,98.54,23.26
14087.09,49.51,10.01,49.77,10.02,978.80,650.68,-4.37,-4.01,-4.09,-2.22,10.62,-3.61,6.53,-5.83,98.54,23.26
14089.60,49.50,10.00,49.76,10.02,978.54,650.59,-4.38,-3.95,-3.58,-2.74,11.04,-3.65,7.46,-6.38,98.54,23.26
14092.29,49.50,10.00,49.76,10.01,978.47,650.72,-4.44,-4.10,-3.97,-4.22,11.50,-3.69,7.54,-7.90,98.54,23.26
14114.38,49.80,10.05,49.80,10.05,979.77,650.79,0.00,-0.04,3.52,3.17,8.34,-1.85,11.86,1.32,98.74,27.56
14117.70,49.80,10.05,49.80,10.05,979.84,650.79,0.03,-0.02,0.21,0.09,8.48,-1.77,8.69,-1.69,98.74,27.56
14120.44,49.81,10.06,49.81,10.06,980.06,650.74,0.05,0.07,0.13,0.63,8.59,-1.71,8.73,-1.08,98.74,27.56
14122.88,49.83,10.07,49.82,10.07,980.47,650.72,-0.05,0.15,-0.73,0.74,8.69,-1.65,7.97,-0.91,98.74,27.56
14125.80,49.84,10.08,49.84,10.08,980.83,650.85,0.13,0.13,1.14,-0.06,8.81,-1.58,9.94,-1.64,98.74,27.56
14128.77,49.87,10.10,49.85,10.09,981.13,650.83,0.51,0.29,2.65,1.17,8.92,-1.52,11.57,-0.34,98.74,27.56
14131.12,49.89,10.11,49.86,10.10,981.51,650.85,0.79,0.40,2.71,1.14,9.01,-1.46,11.73,-0.33,98.74,27.56
14133.87,49.93,10.13,49.88,10.12,982.23,650.85,0.95,0.58,1.78,1.60,9.12,-1.40,10.89,0.20,98.76,27.54
14136.38,49.96,10.16,49.90,10.14,982.87,650.83,1.23,0.78,2.97,2.08,9.21,-1.34,12.18,0.74,98.76,27.54
14139.02,50.00,10.18,49.92,10.16,983.57,650.85,1.61,0.98,3.82,2.10,9.31,-1.28,13.13,0.82,98.76,27.54
14142.02,50.05,10.22,49.95,10.19,984.39,650.90,2.18,1.22,5.02,2.34,9.41,-1.21,14.44,1.14,98.76,27.54
14144.46,50.10,10.24,49.97,10.21,985.26,650.92,2.52,1.44,4.51,2.79,9.50,-1.15,14.01,1.64,98.76,27.54
14147.08,50.15,10.28,50.00,10.25,986.30,650.83,2.92,1.82,4.99,3.99,9.59,-1.09,14.58,2.89,98.76,27.54
14149.52,50.20,10.31,50.04,10.28,987.46,650.83,3.18,2.11,4.42,3.79,9.67,-1.04,14.10,2.75,98.76,27.54
14152.54,50.27,10.36,50.09,10.32,988.91,650.96,3.64,2.37,5.56,3.39,9.77,-0.97,15.33,2.42,98.73,27.71
14155.64,50.35,10.41,50.14,10.37,990.54,650.98,4.12,2.78,5.98,4.53,9.87,-0.90,15.85,3.63,98.73,27.71
14157.96,50.41,10.45,50.18,10.41,991.88,651.12,4.45,2.99,6.06,3.99,9.94,-0.85,16.00,3.14,98.73,27.71
14160.68,50.49,10.50,50.24,10.46,993.57,651.25,4.83,3.29,6.33,4.52,10.03,-0.79,16.35,3.73,98.73,27.71
14163.11,50.56,10.55,50.29,10.50,995.24,651.36,5.11,3.58,6.06,4.96,10.10,-0.74,16.16,4.22,98.73,27.71
14166.04,50.65,10.61,50.36,10.56,997.33,651.64,5.49,3.80,6.66,4.38,10.19,-0.67,16.85,3.70,98.73,27.71
14169.27,50.75,10.68,50.45,10.63,999.92,651.84,5.76,4.20,6.07,5.50,10.28,-0.60,16.35,4.90,98.47,27.83
14171.74,50.84,10.73,50.51,10.69,1001.88,651.97,6.10,4.54,7.29,6.07,10.35,-0.55,17.64,5.52,98.47,27.83
14174.43,50.93,10.80,50.59,10.75,1004.18,652.15,6.40,4.90,7.07,6.30,10.43,-0.49,17.49,5.81,98.47,27.83
14176.82,51.02,10.86,50.66,10.81,1006.25,652.37,6.73,5.18,7.87,6.20,10.49,-0.44,18.36,5.76,98.47,27.83
14179.31,51.12,10.92,50.74,10.87,1008.67,652.70,6.91,5.39,6.73,5.79,10.56,-0.38,17.29,5.41,98.47,27.83
14182.28,51.24,11.00,50.85,10.95,1011.72,653.09,7.06,5.67,6.54,6.15,10.63,-0.32,17.17,5.83,98.47,27.83
14184.81,51.34,11.06,50.95,11.03,1014.66,653.44,6.94,5.91,4.77,6.39,10.70,-0.26,15.46,6.12,98.44,28.19
14187.84,51.47,11.15,51.06,11.12,1017.87,653.82,7.24,6.27,7.51,7.10,10.77,-0.20,18.28,6.90,98.44,28.19
14190.76,51.60,11.23,51.17,11.21,1021.17,654.30,7.44,6.52,7.12,6.72,10.84,-0.14,17.96,6.58,98.44,28.19
14193.21,51.71,11.31,51.28,11.28,1024.13,654.70,7.49,6.76,6.41,7.13,10.89,-0.09,17.30,7.04,98.44,28.19
14195.88,51.84,11.39,51.39,11.37,1027.45,655.18,7.57,6.99,6.53,7.11,10.95,-0.03,17.48,7.08,98.44,28.19
14198.30,51.95,11.46,51.51,11.46,1030.75,655.69,7.42,7.15,4.88,6.88,11.00,0.02,15.88,6.90,98.44,28.19
14200.78,52.08,11.54,51.63,11.54,1034.18,656.24,7.30,7.30,5.00,6.91,11.06,0.07,16.06,6.98,98.44,28.19
14204.00,52.24,11.65,51.80,11.66,1038.79,657.11,7.10,7.36,4.58,6.20,11.12,0.14,15.70,6.34,98.18,28.31
14206.58,52.37,11.74,51.93,11.74,1042.24,657.84,7.28,7.41,7.04,6.24,11.17,0.19,18.21,6.44,98.18,28.31
14209.06,52.51,11.82,52.05,11.83,1045.84,658.39,7.24,7.62,5.49,7.58,11.22,0.24,16.71,7.82,98.18,28.31
14211.39,52.63,11.90,52.18,11.92,1049.34,659.05,7.17,7.69,5.24,6.70,11.26,0.29,16.50,6.99,98.18,28.31
14214.19,52.79,12.01,52.34,12.03,1053.82,659.86,6.87,7.77,3.63,6.74,11.31,0.35,14.95,7.09,98.18,28.31
14217.04,52.95,12.11,52.51,12.14,1058.35,660.76,6.73,7.81,4.50,6.49,11.36,0.41,15.86,6.90,98.18,28.31
14219.70,53.11,12.21,52.68,12.25,1062.83,661.82,6.41,7.65,3.02,5.07,11.40,0.46,14.42,5.53,98.12,28.32
14222.74,53.29,12.33,52.85,12.37,1067.62,662.72,6.48,7.80,5.58,7.08,11.45,0.52,17.03,7.60,98.12,28.32
14225.65,53.46,12.44,53.03,12.49,1072.58,663.62,6.26,7.92,3.68,7.09,11.49,0.58,15.17,7.67,98.12,28.32
14228.08,53.61,12.54,53.18,12.59,1076.69,664.43,6.19,7.99,4.47,6.84,11.53,0.63,16.00,7.47,98.12,28.32
14230.84,53.79,12.65,53.36,12.71,1081.55,665.53,6.00,7.90,3.63,5.78,11.57,0.68,15.19,6.47,98.12,28.32
14233.23,53.94,12.75,53.52,12.81,1085.83,666.47,5.84,7.85,3.48,5.93,11.60,0.73,15.08,6.66,98.12,28.32
14236.16,54.13,12.87,53.72,12.93,1091.11,667.64,5.70,7.81,3.70,5.97,11.63,0.79,15.33,6.76,98.12,28.32
14238.87,54.31,12.98,53.91,13.06,1096.25,668.72,5.37,7.78,2.15,6.06,11.66,0.84,13.81,6.91,97.78,28.53
14241.45,54.48,13.10,54.08,13.17,1100.91,669.79,5.38,7.73,4.41,5.83,11.69,0.89,16.10,6.72,97.78,28.53
14244.13,54.67,13.21,54.27,13.29,1105.92,670.89,5.28,7.71,3.58,6.04,11.72,0.94,15.30,6.98,97.78,28.53
14246.54,54.83,13.32,54.44,13.40,1110.49,671.92,5.20,7.66,3.54,5.80,11.74,0.99,15.29,6.79,97.78,28.53
14249.23,55.02,13.44,54.64,13.52,1115.67,673.15,5.07,7.55,3.21,5.29,11.77,1.04,14.97,6.33,97.78,28.53
14252.25,55.24,13.58,54.86,13.66,1121.69,674.38,4.84,7.60,2.53,6.37,11.79,1.10,14.32,7.47,97.78,28.53
14254.63,55.41,13.69,55.03,13.77,1126.39,675.44,4.74,7.57,3.11,5.82,11.81,1.15,14.91,6.96,97.78,28.53
14257.18,55.60,13.81,55.23,13.90,1131.80,676.60,4.35,7.52,0.75,5.66,11.83,1.19,12.58,6.86,97.22,28.99
14259.68,55.78,13.92,55.41,14.01,1136.35,677.75,4.77,7.48,6.77,5.75,11.84,1.24,18.62,6.99,97.22,28.99
14262.06,55.96,14.04,55.58,14.12,1141.05,678.71,4.84,7.58,4.39,6.80,11.85,1.29,16.25,8.08,97.22,28.99
14265.06,56.19,14.18,55.81,14.27,1147.20,680.03,4.78,7.63,3.44,6.37,11.87,1.34,15.31,7.71,97.22,28.99
14267.52,56.38,14.30,56.00,14.39,1152.30,681.04,4.74,7.75,3.52,7.10,11.88,1.39,15.40,8.48,97.22,28.99
14269.95,56.57,14.42,56.19,14.51,1157.40,682.25,4.70,7.68,3.52,5.66,11.89,1.43,15.41,7.09,97.22,28.99
14272.26,56.75,14.54,56.37,14.62,1162.19,683.42,4.76,7.61,4.22,5.55,11.90,1.48,16.12,7.03,97.22,28.99
14275.12,56.98,14.68,56.60,14.77,1168.38,684.69,4.62,7.71,2.87,6.76,11.90,1.53,14.77,8.29,97.26,28.96
14278.07,57.21,14.83,56.82,14.92,1174.43,686.03,4.90,7.80,5.56,6.80,11.91,1.58,17.47,8.38,97.26,28.96
14280.54,57.41,14.95,57.02,15.04,1179.63,687.17,5.03,7.88,4.98,6.82,11.91,1.63,16.89,8.45,97.26,28.96
14283.46,57.65,15.10,57.26,15.19,1185.96,688.67,5.08,7.84,4.32,6.03,11.91,1.68,16.23,7.71,97.26,28.96
14286.36,57.89,15.26,57.50,15.34,1192.44,690.18,5.01,7.79,3.63,5.95,11.91,1.73,15.54,7.68,97.26,28.96
14288.82,58.10,15.38,57.71,15.47,1197.96,691.44,4.97,7.80,3.70,6.27,11.91,1.78,15.61,8.05,97.26,28.96
14291.68,58.34,15.54,57.97,15.63,1204.93,693.08,4.43,7.63,0.22,5.07,11.91,1.83,12.12,6.89,97.45,28.89
14294.31,58.56,15.68,58.18,15.76,1210.31,694.40,5.00,7.68,7.81,6.53,11.90,1.87,19.71,8.40,97.45,28.89
14297.20,58.81,15.83,58.43,15.91,1216.94,696.07,4.98,7.55,3.83,5.20,11.89,1.92,15.72,7.12,97.45,28.89
14300.18,59.07,15.99,58.69,16.07,1223.84,697.61,4.95,7.61,3.81,6.44,11.88,1.98,15.69,8.41,97.45,28.89
14302.64,59.29,16.13,58.91,16.21,1229.64,698.99,4.86,7.55,3.24,5.66,11.87,2.02,15.11,7.68,97.45,28.89
14305.28,59.52,16.27,59.14,16.35,1235.82,700.60,4.85,7.39,3.83,4.84,11.86,2.06,15.69,6.90,97.45,28.89
14307.68,59.73,16.40,59.36,16.48,1241.47,701.98,4.86,7.33,3.93,5.44,11.84,2.11,15.77,7.54,97.45,28.89
14310.13,59.95,16.54,59.59,16.62,1247.55,703.50,4.58,7.18,1.70,4.68,11.83,2.15,13.53,6.83,97.35,28.94
14313.28,60.23,16.71,59.86,16.79,1254.72,705.12,4.93,7.33,5.89,6.68,11.80,2.20,17.70,8.88,97.35,28.94
14315.71,60.46,16.85,60.08,16.92,1260.52,706.42,4.98,7.42,4.35,6.57,11.79,2.24,16.14,8.82,97.35,28.94
14318.22,60.68,16.99,60.30,17.06,1266.54,707.83,5.03,7.45,4.37,6.21,11.76,2.29,16.13,8.49,97.35,28.94
14320.59,60.90,17.12,60.52,17.19,1272.14,709.26,5.17,7.39,5.18,5.47,11.74,2.32,16.92,7.79,97.35,28.94
14323.37,61.16,17.28,60.78,17.35,1278.89,710.95,5.22,7.32,4.43,5.41,11.72,2.37,16.15,7.78,97.35,28.94
14326.26,61.43,17.45,61.05,17.51,1286.05,712.73,5.17,7.25,3.89,5.36,11.69,2.42,15.58,7.78,97.35,28.94
14328.66,61.65,17.58,61.27,17.65,1291.96,714.09,5.18,7.31,4.20,6.30,11.66,2.46,15.86,8.76,97.35,28.94
14331.02,61.87,17.72,61.49,17.79,1297.78,715.34,5.22,7.47,4.43,7.17,11.63,2.50,16.07,9.67,97.35,28.94
14334.03,62.16,17.89,61.78,17.96,1305.32,717.23,5.18,7.40,3.94,5.49,11.60,2.55,15.54,8.04,97.35,28.94
14336.57,62.40,18.04,62.03,18.11,1311.95,719.01,4.91,7.17,2.06,4.13,11.57,2.59,13.63,6.71,97.15,29.02
14339.51,62.68,18.21,62.30,18.27,1319.01,720.75,5.27,7.24,6.35,6.22,11.53,2.64,17.88,8.85,97.15,29.02
14341.92,62.91,18.35,62.53,18.42,1325.20,722.18,5.16,7.30,3.35,6.29,11.49,2.67,14.85,8.97,97.15,29.02
14344.85,63.20,18.52,62.81,18.59,1332.65,723.91,5.15,7.39,4.03,6.45,11.45,2.72,15.48,9.17,97.15,29.02
14347.81,63.48,18.70,63.11,18.76,1340.19,725.93,5.16,7.23,4.17,4.83,11.40,2.77,15.57,7.60,97.15,29.02
14350.16,63.71,18.84,63.34,18.90,1346.19,727.49,5.18,7.16,4.34,5.22,11.36,2.81,15.70,8.02,97.15,29.02
14352.76,63.97,18.99,63.60,19.06,1353.24,729.18,4.81,7.13,1.32,5.48,11.32,2.85,12.64,8.32,97.11,29.03
14355.32,64.22,19.14,63.83,19.21,1359.41,730.57,5.23,7.39,7.05,7.68,11.27,2.89,18.33,10.57,97.11,29.03
14358.14,64.50,19.31,64.11,19.38,1366.69,732.33,5.25,7.45,4.36,6.39,11.22,2.93,15.58,9.32,97.11,29.03
14361.15,64.80,19.49,64.41,19.55,1374.40,734.44,5.34,7.30,4.78,4.97,11.17,2.98,15.94,7.95,97.11,29.03
14363.60,65.04,19.63,64.66,19.69,1380.93,736.11,5.19,7.24,3.08,5.36,11.12,3.01,14.20,8.37,97.11,29.03
14366.17,65.30,19.78,64.92,19.86,1387.76,737.69,5.05,7.36,3.05,6.65,11.07,3.05,14.12,9.70,97.11,29.03
14368.49,65.53,19.92,65.16,20.00,1394.13,739.31,4.74,7.27,1.53,5.19,11.02,3.09,12.55,8.28,97.03,28.98
14371.00,65.78,20.07,65.40,20.14,1400.35,740.87,5.09,7.39,6.50,6.71,10.96,3.13,17.46,9.84,97.03,28.98
14374.00,66.08,20.25,65.69,20.32,1408.02,742.79,5.29,7.49,5.37,6.59,10.90,3.17,16.26,9.76,97.03,28.98
14376.46,66.33,20.40,65.94,20.46,1414.52,744.50,5.24,7.44,3.86,5.58,10.84,3.21,14.70,8.78,97.03,28.98
14378.89,66.58,20.54,66.19,20.61,1420.98,746.13,5.20,7.47,3.85,6.20,10.78,3.24,14.64,9.44,97.03,28.98
14381.21,66.81,20.68,66.43,20.74,1426.98,747.82,5.29,7.36,4.96,5.04,10.73,3.28,15.69,8.32,97.03,28.98
14383.91,67.09,20.84,66.70,20.90,1434.08,749.69,5.33,7.34,4.47,5.80,10.66,3.32,15.14,9.12,97.03,28.98
14386.75,67.38,21.01,67.00,21.08,1441.94,751.71,4.98,7.29,1.87,5.50,10.59,3.36,12.46,8.86,97.10,29.01
14389.29,67.64,21.16,67.24,21.22,1448.16,753.33,5.49,7.43,7.88,6.91,10.52,3.40,18.41,10.31,97.10,29.01
14392.25,67.94,21.34,67.54,21.40,1456.01,755.29,5.47,7.54,4.23,6.67,10.45,3.44,14.68,10.11,97.10,29.01
14395.17,68.24,21.51,67.84,21.57,1463.72,757.38,5.50,7.50,4.60,5.80,10.37,3.48,14.97,9.28,97.10,29.01
14397.60,68.49,21.66,68.09,21.72,1470.22,759.07,5.46,7.53,4.05,6.24,10.30,3.51,14.35,9.75,97.10,29.01
14400.27,68.76,21.82,68.36,21.88,1477.25,761.02,5.50,7.47,4.72,5.58,10.22,3.55,14.94,9.13,97.10,29.01
14402.86,69.03,21.97,68.64,22.04,1484.44,762.91,5.20,7.43,2.09,5.67,10.15,3.59,12.23,9.26,97.12,29.00
14405.66,69.31,22.13,68.92,22.20,1491.54,764.85,5.52,7.50,6.42,6.44,10.06,3.63,16.48,10.07,97.12,29.00
14408.69,69.63,22.31,69.23,22.38,1499.60,767.02,5.49,7.51,4.22,6.04,9.97,3.67,14.19,9.71,97.12,29.00
14411.14,69.88,22.46,69.48,22.52,1506.02,768.85,5.57,7.46,5.05,5.61,9.89,3.70,14.94,9.31,97.12,29.00
14413.69,70.14,22.61,69.75,22.67,1512.94,770.84,5.43,7.32,3.37,4.89,9.81,3.74,13.18,8.63,97.12,29.00
14416.07,70.39,22.75,70.00,22.80,1519.24,772.73,5.42,7.16,4.29,4.60,9.73,3.77,14.02,8.37,97.12,29.00
14418.76,70.67,22.91,70.31,22.98,1527.22,774.78,4.57,7.09,-1.85,5.22,9.64,3.81,7.79,9.03,97.10,29.05
14422.00,71.00,23.09,70.61,23.15,1535.00,776.91,5.34,7.34,8.44,7.22,9.53,3.85,17.97,11.07,97.10,29.05
14424.52,71.26,23.24,70.87,23.30,1541.55,778.75,5.47,7.37,5.28,6.06,9.44,3.88,14.72,9.95,97.10,29.05
14427.09,71.53,23.39,71.14,23.44,1548.29,780.78,5.49,7.25,4.51,4.99,9.35,3.92,13.86,8.91,97.10,29.05
14429.48,71.77,23.53,71.39,23.58,1554.69,782.62,5.41,7.19,3.74,5.32,9.27,3.95,13.00,9.26,97.10,29.05
14432.14,72.05,23.68,71.67,23.74,1561.85,784.71,5.24,7.09,3.05,5.02,9.17,3.98,12.22,9.00,97.10,29.05
14435.14,72.36,23.85,71.99,23.91,1569.85,787.08,5.11,6.97,3.32,4.86,9.06,4.02,12.38,8.88,97.10,29.05
14437.66,72.62,24.00,72.26,24.06,1576.72,789.10,4.84,6.85,2.03,4.66,8.96,4.05,11.00,8.71,97.04,29.09
14440.43,72.90,24.15,72.53,24.21,1583.54,791.04,5.26,7.01,6.88,6.62,8.85,4.09,15.73,10.71,97.04,29.09
14442.86,73.15,24.29,72.78,24.34,1589.86,792.88,5.28,7.01,4.33,5.61,8.76,4.12,13.09,9.73,97.04,29.09
14445.67,73.44,24.45,73.07,24.50,1597.25,794.97,5.19,7.06,3.59,5.94,8.65,4.16,12.23,10.10,97.04,29.09
14448.60,73.74,24.61,73.37,24.67,1604.89,797.32,5.15,6.95,3.92,4.92,8.53,4.19,12.44,9.11,97.04,29.09
14451.05,73.99,24.75,73.61,24.80,1611.02,799.12,5.35,7.03,5.71,6.16,8.43,4.22,14.13,10.38,97.04,29.09
14453.70,74.26,24.89,73.88,24.94,1617.70,801.19,5.49,6.99,5.34,5.40,8.32,4.26,13.65,9.65,97.04,29.09
14456.24,74.52,25.03,74.16,25.09,1624.73,803.19,4.99,6.96,0.55,5.29,8.21,4.29,8.75,9.58,97.04,29.10
14459.20,74.82,25.19,74.44,25.24,1631.83,805.36,5.48,7.07,7.29,6.35,8.08,4.32,15.37,10.67,97.04,29.10
14462.18,75.13,25.36,74.74,25.40,1639.30,807.56,5.60,7.19,5.18,6.41,7.95,4.36,13.13,10.77,97.04,29.10
14464.54,75.36,25.48,74.96,25.53,1645.10,809.27,5.79,7.30,5.98,6.73,7.84,4.39,13.82,11.11,97.04,29.10
14467.19,75.63,25.62,75.23,25.67,1651.76,811.38,5.85,7.27,5.09,5.57,7.72,4.42,12.81,9.99,97.04,29.10
14469.58,75.87,25.75,75.47,25.79,1657.74,813.21,5.88,7.31,4.93,6.15,7.61,4.45,12.54,10.59,97.04,29.10
14472.39,76.16,25.90,75.76,25.95,1664.94,815.38,5.74,7.34,3.71,6.08,7.48,4.48,11.19,10.55,97.04,29.10
14475.37,76.46,26.05,76.07,26.11,1672.66,817.82,5.45,7.24,2.68,5.20,7.34,4.51,10.02,9.72,97.03,29.10
14477.87,76.71,26.18,76.30,26.23,1678.39,819.69,5.94,7.35,8.14,6.62,7.22,4.54,15.36,11.16,97.03,29.10
14480.51,76.97,26.32,76.55,26.36,1684.72,821.67,6.14,7.45,6.24,6.68,7.09,4.57,13.33,11.25,97.03,29.10
14482.91,77.21,26.44,76.79,26.48,1690.54,823.49,6.20,7.52,5.41,6.53,6.97,4.60,12.38,11.13,97.03,29.10
14485.54,77.47,26.58,77.05,26.62,1697.11,825.60,6.08,7.51,4.10,5.89,6.84,4.63,10.94,10.52,97.03,29.10
14488.53,77.76,26.72,77.35,26.76,1704.43,828.15,6.04,7.33,4.56,4.86,6.69,4.66,11.25,9.52,97.03,29.10
14490.96,78.00,26.84,77.59,26.88,1710.16,830.06,6.16,7.35,5.83,6.02,6.56,4.69,12.40,10.70,97.03,29.10
14493.52,78.25,26.97,77.85,27.01,1716.60,832.15,5.88,7.31,2.78,5.55,6.43,4.72,9.22,10.26,97.01,29.11
14496.00,78.49,27.09,78.08,27.13,1722.23,834.04,6.18,7.40,7.07,6.57,6.30,4.74,13.37,11.32,97.01,29.11
14498.50,78.73,27.21,78.32,27.25,1728.18,836.08,6.17,7.36,4.83,5.60,6.17,4.77,11.00,10.37,97.01,29.11
