BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
15288.51,58.21,57.51,58.34,57.47,1895.70,14.22,-1.40,-2.71,-12.59,5.14,-21.67,10.84,-34.27,15.98,95.65,112.23
15291.37,57.93,56.62,58.05,56.58,1876.56,24.02,-1.41,-2.57,-1.16,-1.22,-20.55,10.00,-21.71,8.78,95.65,112.23
15294.04,57.67,55.79,57.79,55.75,1858.72,33.38,-1.39,-2.68,-1.01,-2.85,-19.49,9.21,-20.50,6.36,95.65,112.23
15297.05,57.37,54.86,57.49,54.82,1838.44,43.73,-1.11,-2.65,0.71,-1.92,-18.27,8.31,-17.56,6.39,95.65,112.23
15299.53,57.13,54.10,57.25,54.07,1822.18,52.05,-1.24,-2.47,-1.85,-0.75,-17.25,7.56,-19.10,6.82,95.65,112.23
15302.47,56.85,53.21,56.96,53.17,1802.91,61.98,-1.28,-2.38,-1.28,-1.36,-16.02,6.66,-17.30,5.30,95.65,112.23
15305.65,56.54,52.25,56.64,52.18,1781.47,73.08,-0.53,-2.74,3.72,-4.15,-14.67,5.68,-10.95,1.53,97.41,113.94
15308.16,56.30,51.49,56.42,51.46,1766.02,81.12,-1.37,-2.32,-6.97,1.02,-13.59,4.89,-20.55,5.90,97.41,113.94
15310.88,56.05,50.68,56.16,50.65,1748.51,90.15,-1.33,-2.29,-0.78,-1.60,-12.39,4.02,-13.18,2.42,97.41,113.94
15313.84,55.77,49.81,55.89,49.79,1729.90,99.84,-1.49,-2.23,-2.17,-1.46,-11.08,3.08,-13.26,1.62,97.41,113.94
15316.24,55.55,49.11,55.67,49.09,1714.82,107.75,-1.58,-2.27,-1.91,-2.12,-10.00,2.30,-11.90,0.18,97.41,113.94
15319.00,55.30,48.31,55.42,48.28,1697.64,116.78,-1.63,-2.36,-1.61,-2.44,-8.74,1.39,-10.35,-1.05,97.41,113.94
15321.64,55.06,47.55,55.17,47.48,1680.48,125.84,-0.76,-2.96,5.19,-6.34,-7.51,0.52,-2.32,-5.82,97.06,115.27
15324.75,54.78,46.67,54.91,46.66,1662.62,135.11,-1.84,-2.40,-7.54,1.23,-6.05,-0.52,-13.60,0.71,97.06,115.27
15327.20,54.56,45.99,54.69,45.98,1647.96,142.58,-1.88,-2.24,-1.85,-0.64,-4.89,-1.35,-6.73,-1.99,97.06,115.27
15330.19,54.30,45.17,54.43,45.17,1630.47,151.68,-2.10,-2.14,-2.98,-1.15,-3.44,-2.37,-6.42,-3.53,97.06,115.27
15333.25,54.04,44.34,54.18,44.34,1612.74,161.08,-2.24,-2.28,-2.54,-2.58,-1.94,-3.43,-4.48,-6.01,97.06,115.27
15335.74,53.83,43.68,53.97,43.68,1598.57,168.46,-2.32,-2.26,-2.46,-1.68,-0.71,-4.30,-3.17,-5.98,97.06,115.27
15338.62,53.59,42.92,53.72,42.90,1581.73,177.21,-1.75,-2.56,2.05,-3.90,0.74,-5.32,2.79,-9.21,96.22,116.49
15341.39,53.37,42.21,53.51,42.24,1567.45,184.61,-2.81,-2.01,-8.93,1.91,2.16,-6.31,-6.77,-4.39,96.22,116.49
15344.34,53.13,41.47,53.27,41.50,1551.52,192.70,-2.85,-1.80,-2.53,-0.23,3.68,-7.37,1.15,-7.60,96.22,116.49
15346.89,52.93,40.84,53.08,40.87,1537.96,199.91,-2.84,-1.98,-2.15,-2.82,5.01,-8.29,2.86,-11.11,96.22,116.49
15349.45,52.74,40.22,52.89,40.24,1524.61,207.07,-2.80,-2.23,-1.99,-3.48,6.37,-9.23,4.37,-12.71,96.22,116.49
15352.48,52.51,39.51,52.67,39.55,1509.62,214.74,-3.19,-1.92,-4.81,0.27,7.99,-10.35,3.18,-10.08,96.22,116.49
15355.10,52.32,38.91,52.47,38.93,1496.35,221.68,-2.87,-2.14,-0.12,-3.21,9.41,-11.33,9.28,-14.54,95.34,117.43
15358.21,52.10,38.22,52.26,38.27,1481.98,229.06,-3.48,-1.75,-6.21,0.80,11.11,-12.51,4.91,-11.70,95.34,117.43
15361.19,51.90,37.57,52.05,37.62,1468.03,236.25,-3.43,-1.72,-2.49,-1.17,12.77,-13.65,10.28,-14.82,95.34,117.43
15364.15,51.70,36.95,51.86,37.00,1454.62,243.19,-3.39,-1.72,-2.50,-1.41,14.44,-14.79,11.94,-16.20,95.34,117.43
15366.69,51.54,36.44,51.70,36.49,1443.72,248.93,-3.59,-1.70,-4.21,-1.21,15.88,-15.78,11.68,-16.98,95.34,117.43
15369.72,51.35,35.84,51.50,35.87,1430.36,255.92,-2.99,-2.06,1.08,-3.76,17.63,-16.97,18.71,-20.73,94.37,118.59
15372.97,51.16,35.23,51.33,35.31,1418.19,262.27,-3.96,-1.59,-8.41,1.27,19.52,-18.26,11.12,-16.98,94.37,118.59
15375.90,50.99,34.71,51.17,34.79,1407.21,268.20,-4.30,-1.65,-5.44,-1.65,21.26,-19.43,15.81,-21.08,94.37,118.59
15378.43,50.85,34.27,51.03,34.34,1397.63,273.23,-4.05,-1.83,-1.55,-2.76,22.76,-20.45,21.22,-23.21,94.37,118.59
15381.42,50.70,33.79,50.89,33.86,1387.32,278.68,-4.30,-1.80,-4.91,-1.27,24.57,-21.67,19.66,-22.94,94.37,118.59
15384.50,50.55,33.31,50.74,33.39,1377.19,283.91,-4.45,-1.70,-4.40,-0.77,26.45,-22.94,22.05,-23.71,94.37,118.59
15387.70,50.40,32.84,50.59,32.91,1366.91,289.38,-4.20,-1.97,-1.96,-3.03,28.43,-24.27,26.47,-27.30,93.26,119.73
15390.35,50.29,32.48,50.48,32.55,1359.30,293.47,-4.37,-2.02,-4.62,-1.96,30.08,-25.38,25.47,-27.34,93.26,119.73
15393.34,50.17,32.10,50.37,32.17,1351.22,297.84,-4.50,-2.13,-4.38,-2.32,31.97,-26.64,27.59,-28.97,93.26,119.73
15396.41,50.05,31.74,50.25,31.83,1343.81,301.53,-4.87,-1.78,-6.04,0.55,33.94,-27.96,27.89,-27.40,93.26,119.73
15398.91,49.97,31.47,50.17,31.57,1338.10,304.34,-4.98,-1.57,-4.69,0.18,35.54,-29.03,30.86,-28.85,93.26,119.73
15401.67,49.88,31.20,50.08,31.29,1332.06,307.57,-4.83,-1.74,-2.96,-2.46,37.34,-30.23,34.38,-32.69,93.26,119.73
15404.38,49.80,30.95,50.00,31.02,1326.37,310.65,-4.38,-2.10,-0.59,-3.98,39.13,-31.41,38.53,-35.39,92.19,120.84
15407.61,49.72,30.70,49.94,30.79,1321.51,313.40,-5.02,-1.99,-7.50,-1.01,41.27,-32.84,33.77,-33.85,92.19,120.84
15410.04,49.67,30.53,49.89,30.64,1318.19,315.18,-5.31,-1.90,-6.30,-0.87,42.91,-33.92,36.61,-34.79,92.19,120.84
15412.92,49.61,30.36,49.83,30.46,1314.48,317.09,-5.25,-1.92,-3.82,-1.63,44.86,-35.21,41.04,-36.85,92.19,120.84
15415.54,49.57,30.24,49.79,30.32,1311.56,318.71,-5.05,-2.13,-2.69,-3.14,46.65,-36.39,43.96,-39.53,92.19,120.84
15418.65,49.54,30.12,49.76,30.21,1309.12,319.99,-5.10,-2.11,-4.41,-1.57,48.80,-37.81,44.39,-39.38,92.19,120.84
15421.14,49.52,30.05,49.75,30.16,1308.04,320.71,-5.43,-2.11,-6.63,-1.67,50.53,-38.95,43.91,-40.62,91.12,122.01
15424.14,49.50,30.01,49.74,30.12,1307.23,321.13,-5.59,-2.02,-5.41,-1.10,52.65,-40.34,47.24,-41.44,91.12,122.01
15439.96,49.77,30.16,49.78,30.16,1308.61,321.06,-0.09,0.04,6.02,2.32,-15.33,15.15,-9.31,17.47,90.05,123.26
15443.78,49.77,30.15,49.77,30.16,1308.61,321.02,-0.25,0.24,-0.94,1.12,-15.26,15.10,-16.20,16.22,90.05,123.26
15446.19,49.77,30.13,49.78,30.17,1308.81,321.04,-0.71,0.48,-3.93,2.10,-15.22,15.07,-19.15,17.17,90.05,123.26
15449.09,49.77,30.10,49.79,30.18,1309.12,321.04,-1.50,0.95,-5.98,3.60,-15.16,15.02,-21.15,18.62,90.05,123.26
15452.00,49.77,30.06,49.80,30.18,1309.27,321.13,-2.32,1.51,-6.77,4.56,-15.10,14.97,-21.87,19.52,90.05,123.26
15454.98,49.77,30.01,49.80,30.15,1308.90,321.66,-2.81,1.82,-5.09,3.26,-15.03,14.91,-20.12,18.17,90.05,123.26
15457.55,49.77,29.96,49.80,30.12,1308.24,322.14,-3.03,2.20,-3.96,4.33,-14.97,14.85,-18.93,19.18,88.89,124.59
15460.20,49.77,29.90,49.79,30.08,1307.54,322.71,-3.38,2.64,-4.98,5.08,-14.90,14.79,-19.88,19.87,88.89,124.59
15463.29,49.77,29.81,49.79,30.03,1306.61,323.48,-3.85,3.23,-5.73,5.90,-14.81,14.71,-20.55,20.61,88.89,124.59
15465.80,49.77,29.74,49.79,29.98,1305.71,324.32,-4.21,3.63,-5.90,5.66,-14.74,14.65,-20.64,20.30,88.89,124.59
15468.49,49.77,29.65,49.78,29.89,1304.33,325.57,-4.31,3.81,-4.07,4.28,-14.66,14.57,-18.73,18.85,88.89,124.59
15471.34,49.77,29.54,49.78,29.78,1302.40,327.33,-4.08,3.72,-1.90,2.41,-14.56,14.49,-16.47,16.90,88.89,124.59
15474.30,49.76,29.43,49.77,29.66,1300.37,329.22,-3.99,3.71,-2.67,2.91,-14.46,14.39,-17.13,17.31,87.89,125.94
15476.95,49.76,29.32,49.77,29.57,1298.77,330.75,-4.25,3.98,-5.07,4.96,-14.37,14.30,-19.44,19.27,87.89,125.94
15479.91,49.76,29.18,49.77,29.45,1296.79,332.62,-4.49,4.27,-4.99,5.12,-14.25,14.20,-19.25,19.32,87.89,125.94
15482.93,49.76,29.04,49.76,29.30,1294.20,335.02,-4.30,4.22,-2.38,3.09,-14.14,14.09,-16.52,17.18,87.89,125.94
15485.45,49.76,28.91,49.76,29.15,1291.83,337.37,-4.04,3.93,-1.43,1.10,-14.03,13.99,-15.46,15.09,87.89,125.94
15488.22,49.76,28.76,49.76,29.01,1289.52,339.76,-4.18,3.91,-4.19,3.01,-13.91,13.88,-18.11,16.89,87.89,125.94
15490.96,49.75,28.61,49.76,28.87,1287.17,342.09,-4.36,4.04,-4.66,4.11,-13.79,13.77,-18.45,17.88,87.89,125.94
15493.99,49.75,28.43,49.76,28.67,1284.03,345.28,-4.15,3.71,-2.07,1.02,-13.66,13.64,-15.73,14.65,86.85,127.26
15496.63,49.75,28.27,49.77,28.50,1281.26,348.16,-4.03,3.41,-2.47,0.78,-13.53,13.52,-16.00,14.30,86.85,127.26
15499.61,49.75,28.08,49.76,28.31,1277.98,351.25,-3.88,3.35,-2.20,2.32,-13.38,13.38,-15.58,15.70,86.85,127.26
15502.65,49.74,27.89,49.76,28.12,1274.80,354.29,-4.00,3.53,-3.87,3.88,-13.23,13.23,-17.10,17.11,86.85,127.26
15505.06,49.74,27.72,49.75,27.95,1272.05,356.90,-3.95,3.55,-2.84,2.95,-13.10,13.11,-15.95,16.06,86.85,127.26
15507.91,49.74,27.52,49.75,27.74,1268.58,360.40,-3.77,3.25,-1.87,0.78,-12.95,12.97,-14.82,13.75,86.85,127.26
15510.75,49.74,27.32,49.75,27.50,1264.65,364.31,-3.21,2.63,0.86,-1.75,-12.79,12.81,-11.94,11.07,86.00,128.60
15513.87,49.73,27.09,49.75,27.27,1260.87,368.06,-3.25,2.59,-2.85,1.86,-12.61,12.64,-15.46,14.51,86.00,128.60
15516.31,49.73,26.91,49.75,27.08,1257.86,371.10,-3.31,2.54,-3.03,1.67,-12.47,12.50,-15.50,14.17,86.00,128.60
15519.26,49.73,26.68,49.76,26.85,1254.08,374.94,-3.31,2.38,-2.69,0.95,-12.29,12.33,-14.98,13.28,86.00,128.60
15522.22,49.72,26.44,49.75,26.60,1249.79,378.98,-2.92,2.12,-0.03,0.20,-12.11,12.15,-12.13,12.35,86.00,128.60
15525.23,49.72,26.20,49.75,26.33,1245.35,383.40,-2.54,1.66,0.17,-1.38,-11.91,11.97,-11.74,10.58,84.08,131.32
15527.97,49.72,25.97,49.75,26.11,1241.82,387.00,-2.77,1.72,-3.69,1.78,-11.73,11.79,-15.42,13.57,84.08,131.32
15530.59,49.71,25.75,49.75,25.89,1238.26,390.63,-2.87,1.65,-2.94,0.87,-11.56,11.62,-14.50,12.50,84.08,131.32
15533.60,49.71,25.49,49.75,25.62,1233.78,395.02,-2.68,1.44,-1.06,-0.09,-11.35,11.42,-12.41,11.33,84.08,131.32
15536.12,49.71,25.27,49.75,25.38,1229.86,398.89,-2.42,1.12,-0.08,-1.34,-11.17,11.25,-11.25,9.91,84.08,131.32
15538.88,49.70,25.03,49.75,25.13,1225.80,403.00,-2.41,0.95,-1.86,-0.27,-10.97,11.05,-12.83,10.78,84.08,131.32
15541.80,49.70,24.77,49.74,24.86,1221.25,407.42,-2.21,0.77,-0.57,-0.49,-10.76,10.85,-11.33,10.36,83.32,132.57
15544.92,49.70,24.48,49.74,24.59,1216.79,411.75,-2.46,1.03,-3.39,2.27,-10.52,10.62,-13.91,12.89,83.32,132.57
15547.44,49.69,24.25,49.74,24.34,1212.70,415.74,-2.22,0.78,-0.12,-1.14,-10.33,10.43,-10.45,9.28,83.32,132.57
15550.39,49.69,23.97,49.74,24.05,1207.94,420.53,-2.03,0.43,-0.45,-1.67,-10.10,10.20,-10.55,8.52,83.32,132.57
15553.43,49.69,23.69,49.74,23.76,1203.23,425.19,-2.07,0.39,-1.90,0.08,-9.85,9.96,-11.75,10.04,83.32,132.57
15555.91,49.68,23.45,49.73,23.54,1199.50,428.82,-2.25,0.58,-3.12,1.81,-9.65,9.76,-12.77,11.58,83.32,132.57
15558.69,49.68,23.19,49.73,23.26,1194.77,433.39,-1.96,0.33,0.27,-1.36,-9.42,9.53,-9.15,8.18,82.54,133.86
15561.64,49.68,22.90,49.73,22.97,1190.05,438.02,-1.97,0.30,-1.63,0.05,-9.16,9.29,-10.79,9.34,82.54,133.86
15564.06,49.67,22.66,49.72,22.73,1186.05,441.94,-1.89,0.20,-0.91,-0.57,-8.95,9.08,-9.86,8.51,82.54,133.86
15566.81,49.67,22.39,49.72,22.46,1181.70,446.24,-2.02,0.25,-2.47,0.57,-8.71,8.84,-11.18,9.41,82.54,133.86
15569.65,49.66,22.11,49.72,22.19,1177.11,450.62,-2.07,0.40,-1.96,1.20,-8.46,8.59,-10.41,9.79,82.54,133.86
15572.09,49.66,21.87,49.71,21.94,1173.06,454.59,-2.05,0.34,-1.51,-0.16,-8.23,8.37,-9.74,8.21,82.54,133.86
15574.97,49.66,21.59,49.71,21.63,1167.81,459.80,-1.55,-0.25,1.79,-3.74,-7.96,8.11,-6.17,4.37,81.67,135.04
15577.93,49.65,21.29,49.71,21.35,1163.22,464.28,-1.88,0.06,-3.42,1.83,-7.68,7.83,-11.10,9.66,81.67,135.04
15580.35,49.65,21.05,49.71,21.11,1159.38,468.06,-2.06,0.20,-2.98,1.18,-7.45,7.60,-10.43,8.78,81.67,135.04
15583.19,49.65,20.76,49.71,20.84,1154.85,472.65,-2.26,0.20,-3.02,0.19,-7.17,7.33,-10.19,7.51,81.67,135.04
15585.94,49.64,20.48,49.70,20.55,1150.15,477.18,-2.15,0.15,-1.05,-0.22,-6.90,7.06,-7.95,6.84,81.67,135.04
15588.36,49.64,20.24,49.70,20.30,1146.04,481.29,-2.10,-0.01,-1.29,-1.19,-6.66,6.81,-7.94,5.63,81.67,135.04
15591.11,49.64,19.96,49.70,20.03,1141.47,485.71,-2.13,0.05,-1.89,0.42,-6.37,6.53,-8.26,6.95,81.67,135.04
15594.24,49.63,19.65,49.70,19.71,1136.26,490.85,-2.15,-0.00,-1.86,-0.28,-6.05,6.21,-7.91,5.93,80.76,136.02
15597.32,49.63,19.34,49.70,19.42,1131.47,495.59,-2.49,0.24,-3.93,1.59,-5.72,5.89,-9.65,7.48,80.76,136.02
15599.71,49.62,19.10,49.69,19.18,1127.36,499.46,-2.38,0.27,-1.10,0.39,-5.46,5.63,-6.56,6.02,80.76,136.02
15602.43,49.62,18.82,49.69,18.91,1122.90,503.92,-2.44,0.20,-2.32,-0.25,-5.17,5.34,-7.49,5.09,80.76,136.02
15605.36,49.62,18.53,49.68,18.62,1118.13,508.51,-2.54,0.34,-2.60,1.11,-4.84,5.02,-7.44,6.13,80.76,136.02
15607.85,49.61,18.28,49.68,18.38,1114.22,512.42,-2.73,0.43,-3.54,0.92,-4.56,4.74,-8.10,5.66,80.76,136.02
15610.74,49.61,18.00,49.68,18.08,1109.26,517.26,-2.53,0.23,-0.80,-1.02,-4.23,4.41,-5.03,3.40,79.99,137.22
15613.30,49.61,17.75,49.67,17.84,1105.19,521.08,-2.64,0.47,-2.92,2.07,-3.94,4.12,-6.85,6.19,79.99,137.22
15616.04,49.60,17.48,49.66,17.58,1100.77,525.23,-2.68,0.65,-2.37,1.67,-3.62,3.80,-5.99,5.47,79.99,137.22
15618.81,49.60,17.21,49.67,17.31,1096.49,529.63,-2.87,0.61,-3.51,0.25,-3.29,3.48,-6.80,3.73,79.99,137.22
15621.23,49.59,16.97,49.66,17.09,1092.75,533.30,-3.03,0.73,-3.55,1.43,-3.00,3.19,-6.55,4.62,79.99,137.22
15624.03,49.59,16.70,49.67,16.82,1088.40,537.74,-3.13,0.63,-3.18,-0.12,-2.66,2.85,-5.83,2.73,79.99,137.22
15626.58,49.59,16.46,49.67,16.56,1084.16,541.91,-2.93,0.39,-0.95,-1.38,-2.34,2.54,-3.29,1.16,79.00,138.17
15629.16,49.58,16.22,49.66,16.34,1080.43,545.52,-3.22,0.70,-4.56,2.70,-2.02,2.22,-6.58,4.92,79.00,138.17
15631.95,49.58,15.96,49.66,16.09,1076.30,549.58,-3.42,0.85,-3.97,1.60,-1.67,1.87,-5.64,3.46,79.00,138.17
15634.77,49.58,15.70,49.66,15.83,1072.12,553.75,-3.57,0.88,-3.78,0.91,-1.31,1.51,-5.09,2.42,79.00,138.17
15637.18,49.57,15.48,49.66,15.61,1068.45,557.40,-3.55,0.79,-2.75,-0.01,-1.00,1.20,-3.75,1.19,79.00,138.17
15639.74,49.57,15.25,49.66,15.38,1064.65,561.16,-3.58,0.75,-3.00,0.34,-0.66,0.86,-3.66,1.20,79.00,138.17
15642.67,49.57,14.99,49.66,15.11,1060.26,565.55,-3.51,0.57,-2.41,-0.64,-0.27,0.48,-2.68,-0.16,77.99,139.30
15645.21,49.56,14.76,49.66,14.91,1057.01,568.89,-3.96,0.83,-6.26,2.47,0.07,0.14,-6.20,2.61,77.99,139.30
15647.96,49.56,14.52,49.66,14.68,1053.16,572.59,-4.06,0.98,-3.87,1.71,0.44,-0.24,-3.43,1.47,77.99,139.30
15650.85,49.56,14.28,49.65,14.42,1048.88,576.67,-3.85,0.86,-1.85,-0.01,0.84,-0.63,-1.01,-0.64,77.99,139.30
15653.28,49.56,14.08,49.64,14.22,1045.47,579.92,-3.80,0.88,-2.71,0.83,1.17,-0.97,-1.54,-0.14,77.99,139.30
15655.73,49.55,13.87,49.65,14.02,1042.26,583.15,-3.94,0.91,-4.14,0.91,1.52,-1.31,-2.63,-0.40,77.99,139.30
15658.46,49.55,13.65,49.65,13.80,1038.57,586.91,-3.91,0.70,-2.88,-0.73,1.90,-1.70,-0.98,-2.42,77.06,140.41
15661.04,49.55,13.45,49.65,13.61,1035.49,589.92,-4.20,0.98,-5.40,2.65,2.27,-2.07,-3.12,0.58,77.06,140.41
15663.83,49.54,13.24,49.64,13.39,1031.87,593.50,-4.16,0.88,-3.05,0.10,2.68,-2.47,-0.37,-2.37,77.06,140.41
15666.68,49.54,13.02,49.64,13.16,1028.07,597.04,-3.92,0.81,-1.69,0.24,3.10,-2.89,1.40,-2.65,77.06,140.41
15669.13,49.54,12.84,49.64,12.98,1025.12,600.01,-3.96,0.75,-3.46,0.15,3.46,-3.25,0.00,-3.10,77.06,140.41
15671.87,49.54,12.64,49.63,12.80,1022.00,603.04,-4.11,0.89,-4.18,1.62,3.87,-3.66,-0.32,-2.04,77.06,140.41
15674.76,49.53,12.44,49.63,12.59,1018.68,606.38,-4.13,0.80,-3.44,0.10,4.30,-4.10,0.87,-3.99,77.06,140.41
15677.17,49.53,12.28,49.63,12.43,1016.03,609.02,-4.17,0.80,-3.68,0.61,4.67,-4.46,0.99,-3.85,77.06,140.41
15679.91,49.53,12.10,49.64,12.24,1012.86,612.22,-3.99,0.50,-2.05,-1.54,5.09,-4.89,3.05,-6.43,75.91,141.47
15682.94,49.53,11.91,49.63,12.05,1009.72,615.28,-4.04,0.54,-3.46,0.68,5.57,-5.36,2.10,-4.68,75.91,141.47
15685.35,49.52,11.76,49.63,11.90,1007.28,617.52,-4.04,0.67,-3.25,1.52,5.95,-5.74,2.70,-4.22,75.91,141.47
15688.02,49.52,11.60,49.62,11.75,1004.69,619.94,-4.05,0.80,-3.35,1.43,6.37,-6.17,3.02,-4.73,75.91,141.47
15690.96,49.52,11.44,49.61,11.57,1001.68,622.73,-3.79,0.68,-1.49,-0.13,6.84,-6.64,5.36,-6.77,75.91,141.47
15693.37,49.52,11.31,49.62,11.44,999.55,624.99,-3.82,0.52,-3.27,-0.75,7.23,-7.03,3.96,-7.78,75.91,141.47
15696.07,49.52,11.17,49.61,11.28,996.78,627.63,-3.37,0.14,0.23,-2.37,7.68,-7.47,7.91,-9.84,74.78,142.69
15699.53,49.51,11.00,49.62,11.14,994.60,630.00,-3.99,0.49,-6.33,2.14,8.25,-8.05,1.92,-5.90,74.78,142.69
15701.92,49.51,10.89,49.62,11.03,992.78,631.69,-3.99,0.56,-3.16,1.03,8.65,-8.45,5.49,-7.42,74.78,142.69
15704.86,49.51,10.76,49.61,10.90,990.63,633.76,-3.93,0.54,-2.84,0.31,9.14,-8.94,6.30,-8.63,74.78,142.69
15707.80,49.51,10.65,49.61,10.77,988.47,635.80,-3.74,0.40,-1.81,-0.52,9.64,-9.45,7.84,-9.96,74.78,142.69
15710.17,49.51,10.56,49.61,10.69,987.09,637.12,-3.82,0.51,-3.68,1.23,10.05,-9.86,6.37,-8.62,74.78,142.69
15712.59,49.51,10.47,49.61,10.61,985.79,638.46,-3.92,0.53,-3.88,0.58,10.47,-10.28,6.60,-9.70,74.78,142.69
15715.87,49.51,10.37,49.60,10.51,984.03,640.04,-3.88,0.62,-2.88,0.97,11.05,-10.85,8.16,-9.88,73.82,143.96
15718.46,49.50,10.30,49.60,10.43,982.80,641.18,-3.87,0.67,-3.03,0.83,11.51,-11.31,8.48,-10.48,73.82,143.96
15721.42,49.50,10.22,49.60,10.35,981.40,642.39,-3.70,0.66,-1.93,0.47,12.03,-11.84,10.10,-11.37,73.82,143.96
15724.40,49.50,10.16,49.59,10.30,980.28,643.18,-3.65,0.91,-2.61,2.18,12.57,-12.38,9.96,-10.20,73.82,143.96
15726.89,49.50,10.11,49.58,10.26,979.64,643.67,-3.76,1.16,-3.84,2.70,13.02,-12.83,9.18,-10.14,73.82,143.96
15729.86,49.50,10.07,49.58,10.21,978.78,644.35,-3.64,1.19,-2.21,1.17,13.56,-13.38,11.36,-12.21,73.82,143.96
15733.11,49.50,10.03,49.57,10.17,977.97,644.99,-3.43,1.14,-1.58,0.61,14.17,-13.99,12.59,-13.38,72.72,145.26
15735.71,49.50,10.01,49.57,10.15,977.64,645.31,-3.41,1.12,-2.64,0.74,14.65,-14.47,12.02,-13.73,72.72,145.26
15738.48,49.50,10.00,49.57,10.15,977.55,645.38,-3.50,1.22,-3.35,1.63,15.17,-15.00,11.83,-13.36,72.72,145.26
16043.79,49.59,10.19,49.59,10.18,978.54,645.14,0.04,-0.04,0.24,-0.11,15.14,-18.18,15.38,-18.29,55.73,160.91
16047.57,49.59,10.20,49.59,10.18,978.52,645.12,0.20,-0.23,0.88,-1.04,14.84,-17.94,15.72,-18.98,55.73,160.91
16050.13,49.59,10.21,49.59,10.20,978.76,644.85,0.20,-0.33,0.13,-0.99,14.63,-17.76,14.76,-18.75,55.73,160.91
16052.61,49.58,10.24,49.58,10.23,979.16,644.22,0.14,-0.23,-0.25,0.56,14.42,-17.58,14.17,-17.02,55.73,160.91
16055.64,49.57,10.29,49.58,10.26,979.57,643.56,0.29,-0.44,1.07,-1.57,14.16,-17.36,15.22,-18.93,55.73,160.91
16058.04,49.56,10.33,49.56,10.29,979.77,643.01,0.65,-0.75,3.12,-2.85,13.95,-17.17,17.06,-20.02,55.73,160.91
16060.66,49.55,10.38,49.55,10.32,980.17,642.17,0.96,-1.01,2.87,-2.58,13.71,-16.96,16.59,-19.54,55.50,153.30
16063.76,49.53,10.46,49.55,10.39,981.09,641.05,1.02,-1.41,1.14,-3.37,13.43,-16.70,14.57,-20.07,55.50,153.30
16066.15,49.52,10.53,49.54,10.45,982.10,639.98,0.86,-1.66,-0.44,-3.15,13.20,-16.49,12.77,-19.64,55.50,153.30
16069.00,49.50,10.61,49.53,10.53,983.22,638.53,0.87,-1.95,0.74,-3.38,12.93,-16.23,13.67,-19.61,55.50,153.30
16071.64,49.48,10.70,49.52,10.61,984.34,637.10,0.90,-2.31,0.93,-4.20,12.67,-15.98,13.61,-20.18,55.50,153.30
16074.61,49.46,10.81,49.51,10.70,985.55,635.34,1.10,-2.72,2.03,-4.63,12.38,-15.69,14.41,-20.32,55.50,153.30
16077.14,49.44,10.91,49.50,10.81,987.20,633.43,0.74,-2.81,-1.85,-2.87,12.12,-15.44,10.26,-18.30,55.48,145.60
16080.34,49.41,11.05,49.49,10.93,989.07,631.21,0.62,-3.29,-0.20,-5.24,11.79,-15.10,11.58,-20.34,55.48,145.60
16083.40,49.38,11.19,49.48,11.06,990.98,628.90,0.50,-3.75,-0.30,-5.64,11.46,-14.77,11.16,-20.41,55.48,145.60
16085.88,49.35,11.31,49.46,11.17,992.54,626.97,0.46,-4.17,0.10,-6.33,11.19,-14.49,11.29,-20.82,55.48,145.60
16088.69,49.32,11.45,49.45,11.30,994.56,624.46,0.25,-4.47,-1.12,-5.42,10.88,-14.17,9.76,-19.60,55.48,145.60
16091.39,49.29,11.59,49.43,11.45,996.51,621.74,0.11,-4.55,-0.83,-4.18,10.58,-13.85,9.74,-18.03,55.48,145.60
16094.39,49.26,11.75,49.40,11.62,998.78,618.44,-0.05,-4.52,-0.96,-3.39,10.23,-13.49,9.27,-16.88,55.48,145.60
16097.09,49.22,11.91,49.37,11.77,1000.80,615.45,-0.11,-4.56,-0.48,-3.95,9.92,-13.15,9.43,-17.10,55.41,138.20
16100.18,49.18,12.09,49.34,11.93,1003.04,612.29,-0.03,-5.00,0.46,-6.47,9.55,-12.76,10.01,-19.23,55.41,138.20
16103.25,49.14,12.27,49.31,12.12,1005.61,608.75,-0.21,-5.16,-1.20,-5.04,9.18,-12.35,7.97,-17.39,55.41,138.20
16105.76,49.11,12.43,49.28,12.28,1007.81,605.70,-0.40,-5.22,-1.61,-4.58,8.87,-12.01,7.26,-16.59,55.41,138.20
16108.53,49.07,12.61,49.25,12.47,1010.34,602.16,-0.65,-5.19,-2.16,-3.97,8.52,-11.63,6.36,-15.60,55.41,138.20
16111.40,49.03,12.79,49.21,12.66,1012.82,598.34,-0.73,-5.09,-1.06,-3.45,8.16,-11.22,7.09,-14.67,54.86,130.56
16114.53,48.99,13.00,49.17,12.86,1015.39,594.45,-0.63,-5.34,0.10,-5.70,7.75,-10.76,7.85,-16.46,54.86,130.56
16117.00,48.95,13.17,49.14,13.03,1017.65,591.20,-0.73,-5.42,-1.36,-4.92,7.43,-10.39,6.07,-15.32,54.86,130.56
